index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-04/01/nach-tragoedie-in-goldmine-verschuettetensuche-eingestellt,https://www.zeit.de/news/2024-04/01/nach-tragoedie-in-goldmine-verschuettetensuche-eingestellt,0,www.zeit.de,Russland: Nach Tragödie in Goldmine: Verschüttetensuche eingestellt,Hier finden Sie Informationen zu dem Thema „Russland“. Lesen Sie jetzt „Nach Tragödie in Goldmine: Verschüttetensuche eingestellt“.,https://img.zeit.de/news/2024-04/01/nach-tragoedie-in-goldmine-verschuettetensuche-eingestellt-image-group/wide__1300x731,2024-04-01T14:15:08Z,,"Nach zwei Wochen versuchter Rettung von 13 Bergleuten in Russland haben Helfer die Suche nach den Verschütteten in einer der größten Goldminen des Landes eingestellt.
Mehr Schlagzeilen
Nach dem Unf… [+1219 chars]",,de,'Russland'
https://www.welt.de/politik/deutschland/article250827350/Ostermaersche-Ueber-10-000-Menschen-in-vielen-deutschen-Staedten.html,https://www.welt.de/politik/deutschland/article250827350/Ostermaersche-Ueber-10-000-Menschen-in-vielen-deutschen-Staedten.html,0,www.welt.de,Über 10.000 Menschen bei Ostermärschen in vielen deutschen Städten,"Laut Netzwerk Friedenskooperative haben dieses Wochenende in Deutschland mehr als 10.000 Menschen an Ostermärschen teilgenommen, auf denen Russlands Angriffskrieg Russlands gegen die Ukraine und der Gaza-Krieg im Mittelpunkt standen. Die meisten Teilnehmer ka…",https://img.welt.de/img/politik/deutschland/mobile250827358/2621356597-ci16x9-w1200/Ostermaersche-Berlin.jpg,2024-04-01T14:34:31Z,,"Mit Forderungen nach Abrüstung, Friedensverhandlungen und einem Stopp von Waffenlieferungen an die Ukraine sind bei Ostermärschen in vielen deutschen Städten Tausende Menschen auf die Straße gegangen… [+5050 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ausland/liveticker-zu-krieg-in-nahost-offenbar-tote-bei-explosion-in-damaskus-19589481.html,https://www.faz.net/aktuell/politik/ausland/liveticker-zu-krieg-in-nahost-offenbar-tote-bei-explosion-in-damaskus-19589481.html,0,www.faz.net,Liveblog zum Krieg in Nahost: Offenbar Tote bei Explosion nahe iranischer Botschaft,Syrische und iranische Medien: Luftangriff Israels +++ Über 100 Protestzelte vor Knesset +++ Israels Armee: Einsatz gegen Al-Schifa-Krankenhaus beendet +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/3166568622/1.9624758/facebook_teaser/rauch-steigt-am-1-april-2024.jpg,2024-04-01T15:26:57Z,https://web.archive.org/web/20240401154920/https://www.faz.net/aktuell/politik/ausland/liveticker-zu-krieg-in-nahost-offenbar-tote-bei-explosion-in-damaskus-19589481.html,Vertreter Israels und der USA sollen laut einem Medienbericht an diesem Montag virtuell zu Gesprächen über Israels geplante Bodenoffensive gegen die Stadt Rafah im Gazastreifen zusammenkommen. Das Tr… [+1472 chars],,de,'Explosion'
https://www.zeit.de/news/2024-04/01/iranischer-general-bei-explosion-in-damaskus-getoetet,https://www.zeit.de/news/2024-04/01/iranischer-general-bei-explosion-in-damaskus-getoetet,0,www.zeit.de,Konflikte: Iranischer General bei Explosion in Damaskus getötet,Hier finden Sie Informationen zu dem Thema „Nahost-Konflikt“. Lesen Sie jetzt „Iranischer General bei Explosion in Syrien getötet“.,https://img.zeit.de/news/2024-04/01/iranischer-general-bei-explosion-in-damaskus-getoetet-image-group/wide__1300x731,2024-04-01T16:05:06Z,,Bei einem mutmaßlich israelischen Luftangriff in der syrischen Hauptstadt Damaskus ist nach Angaben aus Teheran ein General der iranischen Revolutionsgarden (IRGC) getötet worden. Mohammad Resa Sahed… [+3220 chars],,de,'Explosion'
https://www.stern.de/news/iranischer-general-bei-explosion-in-damaskus-getoetet-34590972.html,https://www.stern.de/news/iranischer-general-bei-explosion-in-damaskus-getoetet-34590972.html,0,www.stern.de,Nahost-Konflikt: Iranischer General bei Explosion in Damaskus getötet,Bei einer Explosion in der syrischen Hauptstadt Damaskus ist ein General der iranischen Revolutionsgarden ums Leben gekommen. Der Iran macht Israel für den tödlichen Angriff verantwortlich.,https://image.stern.de/34591014/t/re/v1/w1440/r1.7778/-/general-explosion.jpg,2024-04-01T16:05:06Z,https://web.archive.org/web/20240402070431/https://www.stern.de/news/iranischer-general-bei-explosion-in-damaskus-getoetet-34590972.html,"Bei einer Explosion in der syrischen Hauptstadt Damaskus ist ein General der iranischen Revolutionsgarden ums Leben gekommen. Der Iran macht Israel für den tödlichen Angriff verantwortlich.
Bei eine… [+2934 chars]",,de,'Explosion'
https://www.focus.de/politik/ausland/nahost/mohammad-resa-sahedi-iranischer-general-bei-explosion-in-syrischer-hauptstadt-damaskus-getoetet_id_259814184.html,https://www.focus.de/politik/ausland/nahost/mohammad-resa-sahedi-iranischer-general-bei-explosion-in-syrischer-hauptstadt-damaskus-getoetet_id_259814184.html,0,www.focus.de,Mohammad Resa Sahedi - Iranischer General bei Explosion in syrischer Hauptstadt Damaskus getötet,Bei dem israelischen Angriff auf ein Nebengebäude der iranischen Botschaft in der syrischen Hauptstadt Damaskus ist laut dem iranischen Staatsfernsehen ein Kommandeur der Revolutionsgarden getötet worden.,https://p6.focus.de/img/fotos/id_259814179/bei-einer-explosion-in-der-syrischen-hauptstadt-damaskus-ist-ein-general-der-iranischen-revolutionsgarden-irgc-getoetet-worden..jpg?im=Crop%3D%280%2C164%2C1966%2C983%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6e1a8fb24e27d0bb498641c879616d654427c3f8ccbb8a4cbf1135befa9b31a3,2024-04-01T16:09:23Z,,Bei dem israelischen Angriff auf ein Nebengebäude der iranischen Botschaft in der syrischen Hauptstadt Damaskus ist laut dem iranischen Staatsfernsehen ein Kommandeur der Revolutionsgarden getötet wo… [+402 chars],,de,'Explosion'
https://www.morgenpost.de/politik/ausland/article242007566/Iranischer-General-bei-Explosion-in-Damaskus-getoetet.html,https://www.morgenpost.de/politik/ausland/article242007566/Iranischer-General-bei-Explosion-in-Damaskus-getoetet.html,0,www.morgenpost.de,Iranischer General bei Explosion in Damaskus getötet,Immer wieder greift Israel iranische Ziele an. Nun scheint zum zweiten Mal ein General der iranischen Revolutionsgarden in Syrien bei einem mutmaßlich israelischen Angriff getötet worden zu sein.,https://img.sparknews.funkemedien.de/242007632/242007632_1711989173_v16_9_1600.jpeg,2024-04-01T16:10:42Z,,Teheran/Damakus. Immer wieder greift Israel iranische Ziele an. Nun scheint zum zweiten Mal ein General der iranischen Revolutionsgarden in Syrien bei einem mutmaßlich israelischen Angriff getötet wo… [+2875 chars],,de,'Explosion'
https://orf.at/stories/3353235/,https://orf.at/stories/3353235/,0,orf.at,Iranischer General bei Explosion in Damaskus getötet,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2024-04-01T16:14:12Z,,"Bei einer Explosion in der syrischen Hauptstadt Damaskus ist ein General der iranischen Revolutionsgarden (IRGC) getötet worden. Mohammed Resa Sahedi, Brigadegeneral der IRGC-Auslandseinheit, sei heu… [+532 chars]",,de,'Explosion'
https://www.bild.de/politik/ausland/politik-ausland/mullahs-machen-israel-verantwortlich-iranischer-general-von-raketen-getoetet-87723564.bild.html,https://www.bild.de/politik/ausland/politik-ausland/mullahs-machen-israel-verantwortlich-iranischer-general-von-raketen-getoetet-87723564.bild.html,0,www.bild.de,Mullahs machen Israel verantwortlich - Iranischer General von Raketen getötet,Bei einer Explosion ist ein General der iranischen Revolutionsgarden getötet worden.Foto: Hummam Sheikh Ali/dpa,"https://images.bild.de/660adbd586bc6d1c1c8cc85e/300192c091d53782c912b03c82b70e68,5f04768?w=1280",2024-04-01T16:16:13Z,,"Bei einer Explosion in der syrischen Hauptstadt Damaskus ist ein General der iranischen Revolutionsgarden (IRGC) durch einen Raketen-Angriff getötet worden.
Mohammad Resa Sahedi, Brigadegeneral der … [+1933 chars]",,de,'Explosion'
https://www.welt.de/politik/ausland/article250829202/Syrien-Kommandeur-der-Revolutionsgarden-offenbar-bei-Angriff-getoetet.html,https://www.welt.de/politik/ausland/article250829202/Syrien-Kommandeur-der-Revolutionsgarden-offenbar-bei-Angriff-getoetet.html,0,www.welt.de,General der Revolutionsgarden bei Explosion getötet – Iran macht Israel verantwortlich,Im Nachbargebäude der iranischen Botschaft in Damaskus soll es eine Explosion gegeben haben. Aktivisten zufolge sollen dabei acht Menschen getötet worden sein – darunter offenbar auch ein General der iranischen Revolutionsgarden. Syrien und der Iran sprechen …,https://img.welt.de/img/politik/ausland/mobile250829260/7021350597-ci16x9-w1200/Syria-Israel.jpg,2024-04-01T16:24:40Z,,"Bei einer Explosion in der syrischen Hauptstadt Damaskus ist ein General der iranischen Revolutionsgarden (IRGC) getötet worden. Mohammad Resa Sahedi, Brigadegeneral der IRGC-Auslandseinheit, sei ums… [+1457 chars]",,de,'Explosion'
https://www.stern.de/politik/ausland/nahost-konflikt--iranischer-general-bei-explosion-in-syrien-getoetet-34591042.html,https://www.stern.de/politik/ausland/nahost-konflikt--iranischer-general-bei-explosion-in-syrien-getoetet-34591042.html,0,www.stern.de,Nahost-Konflikt: Iranischer General bei Explosion in Syrien getötet,Immer wieder greift Israel iranische Ziele an. Nun scheint zum zweiten Mal ein General der iranischen Revolutionsgarden in Syrien bei einem mutmaßlich israelischen Angriff getötet worden zu sein.,https://image.stern.de/34591044/t/rP/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124040199530380v2w800h600l208t152r624b456jpeg---cd470a0aca2be99c.jpg,2024-04-01T16:30:51Z,,"Immer wieder greift Israel iranische Ziele an. Nun scheint zum zweiten Mal ein General der iranischen Revolutionsgarden in Syrien bei einem mutmaßlich israelischen Angriff getötet worden zu sein.
Be… [+2822 chars]",,de,'Explosion'
https://www.zeit.de/politik/ausland/2024-04/damaskus-explosion-iran-al-kuds-brigaden-general,https://www.zeit.de/politik/ausland/2024-04/damaskus-explosion-iran-al-kuds-brigaden-general,0,www.zeit.de,Syrien: Iranischer General stirbt bei Explosion in Damaskus,Bei einer Explosion in Damaskus soll ein Kommandeur der iranischen Al-Kuds-Brigaden getötet worden sein. Der Iran macht Israel für den Angriff verantwortlich.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-04-01T16:38:02Z,,Bei einem mutmaßlich israelischen Luftangriff in Syrien ist staatlichen Medienberichten zufolge der Konsulatsteil der iranischen Botschaft in Damaskus zerstört worden. Dabei seien alle Menschen im In… [+1396 chars],,de,'Explosion'
https://orf.at/stories/3353236/,https://orf.at/stories/3353236/,0,orf.at,Iranischer General bei Explosion getötet,"Bei einem mutmaßlich israelischen Luftangriff in der syrischen Hauptstadt Damaskus ist laut Angaben aus Teheran ein General der iranischen Revolutionsgarden (IRGC) getötet worden. Mohammed Resa Sahedi, Brigadegeneral der IRGC-Auslandseinheit, sei am Montag um…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F14%2F03%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2158638_master_817303_ticker_damaskus_02_r.jpg%3Fs%3D3fa791961a8ecd6f7c7ed26ffdc26c683e1ed63e,2024-04-01T17:56:25Z,https://web.archive.org/web/20240402020313/https://orf.at/stories/3353236/,"Der Iran machte Israel dafür verantwortlich und erklärte, man behalte sich Vergeltungsschritte vor. Das israelische Militär lehnte eine Stellungnahme ab. Sahedi war laut der iranischen Nachrichtenage… [+2952 chars]",,de,'Explosion'
https://www.morgenpost.de/politik/article242008216/Israel-Iranischer-General-bei-Explosion-in-Syrien-getoetet.html,https://www.morgenpost.de/politik/article242008216/Israel-Iranischer-General-bei-Explosion-in-Syrien-getoetet.html,0,www.morgenpost.de,Israel: Iranischer General bei Explosion in Syrien getötet,In Damaskus hat ein mutmaßlich durch Israels Militär verübter Luftschlag zum Tod eines Generals der iranischen Auslandstruppen geführt.,https://img.sparknews.funkemedien.de/242008214/242008214_1711998245_v16_9_1600.jpeg,2024-04-01T19:04:06Z,https://web.archive.org/web/20240402034356/https://www.morgenpost.de/politik/article242008216/Israel-Iranischer-General-bei-Explosion-in-Syrien-getoetet.html,"Berlin. In Damaskus hat ein mutmaßlich durch Israels Militär verübter Luftschlag zum Tod eines Generals der iranischen Auslandstruppen geführt.
Ein hochrangiger General ist bei einem mutmaßlichen is… [+3527 chars]",,de,'Explosion'
https://www.welt.de/vermischtes/article250829668/Schweiz-Drei-Menschen-sterben-bei-Lawinenunglueck-in-Zermatt.html,https://www.welt.de/vermischtes/article250829668/Schweiz-Drei-Menschen-sterben-bei-Lawinenunglueck-in-Zermatt.html,0,www.welt.de,Drei Menschen sterben bei Lawinenunglück in Zermatt,Wegen starker Schneefälle und orkanartiger Winde warnten die Behörden vor einer erhöhten Lawinengefahr in der Region: Nun wurden drei Personen tot nach einem Lawinenabgang aus den Schnemassen geborgen. Eine vierte Person überlebte.,https://img.welt.de/img/incoming/mobile250829670/5171359897-ci16x9-w1200/Lawine-reisst-bei-Zermatt-mehrere-Menschen-mit.jpg,2024-04-01T19:23:29Z,,"In einer riesigen Lawine sind bei Zermatt in der Schweiz am Ostermontag mindestens drei Menschen ums Leben gekommen. Eine vierte Person sei lebend gefunden worden, berichtete die Polizei im Kanton Wa… [+1632 chars]",,de,'Schnee'
https://www.welt.de/politik/ausland/article250829202/Syrien-Zwei-Kommandeure-der-Revolutionsgarden-bei-Angriff-getoetet.html,https://www.welt.de/politik/ausland/article250829202/Syrien-Zwei-Kommandeure-der-Revolutionsgarden-bei-Angriff-getoetet.html,0,www.welt.de,Zwei Generäle der Revolutionsgarden bei Explosion getötet – Iran beschuldigt Israel,Bei einem Angriff auf das iranische Konsulat in der syrischen Hauptstadt Damaskus sind sieben Mitglieder der Revolutionsgarden getötet worden. Darunter waren auch zwei Brigadegeneräle. Syrien und der Iran sprechen von einem israelischen Angriff.,https://img.welt.de/img/politik/ausland/mobile250829260/7021350597-ci16x9-w1200/Syria-Israel.jpg,2024-04-01T20:07:00Z,https://web.archive.org/web/20240402050434/https://www.welt.de/politik/ausland/article250829202/Syrien-Zwei-Kommandeure-der-Revolutionsgarden-bei-Angriff-getoetet.html,"Bei einer Explosion in der syrischen Hauptstadt Damaskus sind zwei Generäle der iranischen Revolutionsgarden (IRGC) getötet worden. Mohammed Resa Sahedi, Brigadegeneral der IRGC-Auslandseinheit, sei … [+5409 chars]",,de,'Explosion'
https://www.faz.net/aktuell/politik/ukraine-liveticker-selenskyj-drohnen-werden-entscheidender-faktor-fuer-sieg-sein-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-selenskyj-drohnen-werden-entscheidender-faktor-fuer-sieg-sein-19030454.html,0,www.faz.net,Ukraine-Liveblog: Selenskyj: Drohnen werden entscheidender Faktor für Sieg sein,Mehr als 120 Ostermarsch-Veranstaltungen +++ Ukraine meldet mehrere Tote nach russischem Beschuss +++ Lindner: Putin will Macht über uns +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/2706110960/1.9625053/facebook_teaser/wolodymyr-selenskyj-praesident.jpg,2024-04-01T21:19:04Z,,"Und möge wahrhafter Friede für unsere gesamte Ukraine und alle Nationen, die unter Krieg leiden, näher kommen, schrieb Selenskyj bei X (vormals Twitter) und Telegram.  Es vergeht jetzt keine Nacht od… [+403 chars]",,de,'Putin'
https://www.n-tv.de/politik/14-21-Deutschland-zahlt-576-Millionen-Euro-fuer-Artilleriemunition-fuer-Kiew--article23143824.html,https://www.n-tv.de/politik/14-21-Deutschland-zahlt-576-Millionen-Euro-fuer-Artilleriemunition-fuer-Kiew--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:56 Zoll setzt Frachter aus Russland in Rostock fest +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-04-01T22:05:00Z,https://web.archive.org/web/20240402200141/https://www.n-tv.de/politik/14-21-Deutschland-zahlt-576-Millionen-Euro-fuer-Artilleriemunition-fuer-Kiew--article23143824.html,Deutschland will die tschechische Initiative zum Kauf von Artilleriemunition für die Ukraine mit 576 Millionen Euro unterstützen. Damit trage die Bundesrepublik rund 40 Prozent der Mittel für das Pro… [+19606 chars],,de,'Explosion'
https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-al-schifa-klinik-gaza-hamas-festnahme-idf-world-central-kitchen-wck-1.6499659,https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-al-schifa-klinik-gaza-hamas-festnahme-idf-world-central-kitchen-wck-1.6499659,0,www.sueddeutsche.de,Krieg in Nahost: Iranische Generäle bei Explosion in Damaskus getötet,"Iran macht Israel für den tödlichen Angriff verantwortlich und behält sich Vergeltung vor. Bei einem mutmaßlich israelischen Luftangriff im Gazastreifen sind fünf ausländische Mitarbeiter der Hilfsorganisation ""World Central Kitchen"" getötet worden.",https://www.sueddeutsche.de/image/sz.1.6510403/1200x675?v=1712020492,2024-04-02T01:15:01Z,,Viele Angaben stammen von israelischen oder palästinensischen Behörden und lassen sich teilweise nicht unabhängig überprüfen. Für unseren Liveblog verwenden wir neben eigenen Recherchen Material der … [+57 chars],,de,'Explosion'
https://www.zeit.de/news/2024-04/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-04/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-04/02/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-04-02T03:10:17Z,,Mehr als zwei Jahre nach Beginn des russischen Angriffskriegs wird die Produktion von Drohnen für die Ukraine laut Präsident Wolodymyr Selenskyj immer wichtiger. Insbesondere Kampfdrohnen zeigten «be… [+3067 chars],,de,'Ukraine'
https://www.stern.de/politik/ausland/verbrannte-erde---darum-ist-putins-vernichtungsfeldzug-gegen-das-stromnetz-so-erfolgreich-34590554.html,https://www.stern.de/politik/ausland/verbrannte-erde---darum-ist-putins-vernichtungsfeldzug-gegen-das-stromnetz-so-erfolgreich-34590554.html,0,www.stern.de,Krieg in der Ukraine: Verbrannte Erde – darum ist Putins Vernichtungsfeldzug gegen das Stromnetz so erfolgreich,"Marschflugkörper mit Tarnkappentechnik und Hyperschallwaffen greifen die Kraftwerke der Ukraine an. Sie beschädigen die Anlagen nicht, sie zerstören sie. So will Putin die Ukraine in die Steinzeit zurückbomben.",https://image.stern.de/34590560/t/Oc/v2/w1440/r1.7778/-/dnipro.jpg,2024-04-02T05:04:00Z,,"Am Boden rücken die russischen Truppen in zähen Positionskämpfen langsam vor. Hier ist zu befürchten, dass die Kämpfe im Wesentlichen die ukrainischen Truppen binden und abnutzen sollen, bis der Krem… [+7412 chars]",,de,'Gasspeicher'
