index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/20-45-Jaeger-Putin-zeigt-Haerte-und-der-Westen-genau-das-Gegenteil--article23143824.html,https://www.n-tv.de/politik/20-45-Jaeger-Putin-zeigt-Haerte-und-der-Westen-genau-das-Gegenteil--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 20:45 Jäger: ""Putin zeigt Härte, und der Westen genau das Gegenteil"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-05-01T22:06:00Z,https://web.archive.org/web/20240502185608/https://www.n-tv.de/politik/20-45-Jaeger-Putin-zeigt-Haerte-und-der-Westen-genau-das-Gegenteil--article23143824.html,"Die nach Außen getragene Einigkeit und Entschlossenheit der Staaten, die die Ukraine gegen den Angriffskrieg Russlands unterstützen, vermisst Thomas Jäger in konkreten Taten. Der Politikexperte bemän… [+29761 chars]",,de,'Explosion'
https://www.zeit.de/politik/ausland/2024-05/ukraine-praesident-wolodymyr-selenskyj-nato-eu-korruption-kampf-spionageabwehr-geheimdienst-entlassung-sicherheitsabkommen,https://www.zeit.de/politik/ausland/2024-05/ukraine-praesident-wolodymyr-selenskyj-nato-eu-korruption-kampf-spionageabwehr-geheimdienst-entlassung-sicherheitsabkommen,0,www.zeit.de,Ukraine: Wolodymyr Selenskyj entlässt ranghohen Geheimdienstbeamten,Die Ukraine will Teil westlicher Bündnisse werden und dafür die Korruption bekämpfen. Zuletzt hat der ukrainische Präsident den Leiter der Spionageabwehr entlassen.,https://img.zeit.de/politik/ausland/2024-05/wolodymyr-selensky-praesident-der-ukraine/wide__1300x731,2024-05-02T00:17:18Z,https://web.archive.org/web/20240502043715/https://www.zeit.de/politik/ausland/2024-05/ukraine-praesident-wolodymyr-selenskyj-nato-eu-korruption-kampf-spionageabwehr-geheimdienst-entlassung-sicherheitsabkommen,"Der ukrainische Präsident Wolodymyr Selenskyj hat mitten im Krieg vor dem Hintergrund von Korruptionsvorwürfen Ilja Witjuk, einen hochrangigen Beamten des Geheimdienstes SBU, entlassen. Das entsprech… [+2109 chars]",,de,'Ukraine'
https://taz.de/Erdueberlastungstag-fuer-Deutschland/!6008013/,https://taz.de/Erdueberlastungstag-fuer-Deutschland/!6008013/,0,taz.de,Erdüberlastungstag für Deutschland: Ressourcen für 2024 verbraucht,"In diesem Jahr leben Deutsche mit ihrem Rohstoffverbrauch schon ab dem 2. Mai auf Kosten anderer Länder. Dabei gibt es Ideen, um Ressourcen zu sparen.",https://taz.de/picture/6975630/948/21130402-1.jpeg,2024-05-02T05:06:00Z,http://archive.md/20240502122421/https://taz.de/Erdueberlastungstag-fuer-Deutschland/!6008013/,"In diesem Jahr leben Deutsche mit ihrem Rohstoffverbrauch schon ab dem 2. Mai auf Kosten anderer Länder. Dabei gibt es Ideen, um Ressourcen zu sparen.
Die Erde ist ausgepresst, sollte diese Aktion 2… [+3936 chars]",,de,'Kosten'
https://www.stern.de/gesellschaft/regional/sachsen/erneuerbare-energien--bundesagentur-sieht-gute-jobchancen-in-der-solarbranche-34677302.html,https://www.stern.de/gesellschaft/regional/sachsen/erneuerbare-energien--bundesagentur-sieht-gute-jobchancen-in-der-solarbranche-34677302.html,0,www.stern.de,Erneuerbare Energien: Bundesagentur sieht gute Jobchancen in der Solarbranche,Chemnitz/Dresden (sn) - Trotz der aktuellen Krise in der deutschen Solarindustrie sieht die Bundesagentur für Arbeit in Sachsen gute Chancen auf neue Jobs,https://image.stern.de/34677304/t/sH/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124050299885381v3w800h600l775t199r1919b1536jpeg---326ffb3979239940.jpg,2024-05-02T05:10:19Z,,"Solarhersteller in Deutschland stehen enorm unter Druck. Das trifft Hunderte Beschäftigte in Sachsen. Finden sie bald neue Jobs?
Trotz der aktuellen Krise in der deutschen Solarindustrie sieht die B… [+1543 chars]",,de,'Erneuerbare Energien'
https://steiermark.orf.at/stories/3255384/,https://steiermark.orf.at/stories/3255384/,0,steiermark.orf.at,Explosion bei Einfamilienhaus: Mann in Lebensgefahr,In Hart bei Graz hat es Donnerstagfrüh bei einem Einfamilienhaus eine Explosion gegeben. Laut ersten Informationen der Polizei wurde ein 72-Jähriger mit lebensgefährlichen Verletzungen ins Spital gebracht.,https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F18%2F58%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2192222_master_831058_explo2.jpg%3Fs%3D304bb45025e3a0f7065f25180a506e2e3dd8f9e8,2024-05-02T06:06:37Z,https://web.archive.org/web/20240502073900/https://steiermark.orf.at/stories/3255384/,Mehrere Anrainer in der Haberwaldgasse in Hart bei Graz schreckten in der Früh durch eine heftige Detonation auf: In einem Einfamilienhaus war es zu einer Explosion gekommen. Der Bewohner ein 72 Jahr… [+1045 chars],,de,'Explosion'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/betriebssysteme-windows-10-wird-beliebter-und-windows-11-noch-unbeliebter-2405-184744.html&referer=https://t.co/73f4281149,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/betriebssysteme-windows-10-wird-beliebter-und-windows-11-noch-unbeliebter-2405-184744.html&referer=https://t.co/73f4281149,0,www.golem.de,Betriebssysteme: Windows 10 wird beliebter und Windows 11 noch unbeliebter,"Zum zweiten Mal in Folge steigt der Anteil von Windows 10 auf Kosten des neueren Windows 11 an. In Deutschland ist das merklich zu sehen. (Windows 10, Microsoft)",,2024-05-02T06:10:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Kosten'
https://www.diepresse.com/18424642/mann-bei-explosion-in-haus-in-der-steiermark-schwer-verletzt,https://www.diepresse.com/18424642/mann-bei-explosion-in-haus-in-der-steiermark-schwer-verletzt,0,www.diepresse.com,Mann bei Explosion in Haus in der Steiermark schwer verletzt,Es dürfte sich um eine Gasexplosion gehandelt haben. Eine Hauswand ist eingestürzt. Der 72-Jährige wurde ins Spital gebracht.,https://img.diepresse.com/public/panorama/9zkca-Polizei-Blaulicht-2.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/Polizei%20Blaulicht%202.jpg,2024-05-02T06:41:13Z,https://web.archive.org/web/20240502070743/https://www.diepresse.com/18424642/mann-bei-explosion-in-haus-in-der-steiermark-schwer-verletzt,"Es dürfte sich um eine Gasexplosion gehandelt haben. Eine Hauswand ist eingestürzt. Der 72-Jährige wurde ins Spital gebracht. 
Am frühen Donnerstagmorgen ist es in einem Einfamilienhaus in Hart bei … [+736 chars]",,de,'Explosion'
https://www.faz.net/aktuell/wirtschaft/armut-und-ungleichheit-sind-immer-noch-gross-in-der-eu-19686709.html,https://www.faz.net/aktuell/wirtschaft/armut-und-ungleichheit-sind-immer-noch-gross-in-der-eu-19686709.html,0,www.faz.net,EU-Osterweiterung: „Armut und Ungleichheit sind immer noch groß in der EU“,Vor zwei Jahrzehnten wurde die Europäische Union Richtung Osten erweitert. Die Ökonomin Zuzana Zavarska prognostiziert den beigetretenen Ländern noch einen schweren Weg bis zur völligen Anpassung an EU-Niveau.,https://media0.faz.net/ppmedia/aktuell/2332111960/1.9686708/facebook_teaser/osteuropaforscherin-zuzana.jpg,2024-05-02T07:15:14Z,,"Trotz der großen Erfolge gibt es eine Art EU-Müdigkeit in vielen Beitrittsstaaten.
Ein Grund ist sicher, dass die Erfolgsgeschichte nicht für alle gut ausgegangen ist. Die Entwicklung in den Ländern… [+6839 chars]",,de,'Armut'
https://www.welt.de/politik/deutschland/article251320018/Wirtschaftsweiser-fordert-Mindestlohn-von-14-Euro.html,https://www.welt.de/politik/deutschland/article251320018/Wirtschaftsweiser-fordert-Mindestlohn-von-14-Euro.html,0,www.welt.de,Wirtschaftsweiser fordert Mindestlohn von 14 Euro,"12,41 Euro beträgt aktuell der Mindestlohn, im nächsten Jahr werden es 41 Cent mehr – zu wenig, sagt der Wirtschaftsweise Achim Truger. Angesichts der Inflation sei mit diesen Beträgen kein Mindestschutz für die Arbeitnehmer mehr gegeben.",https://img.welt.de/img/bildergalerien/mobile251319978/2911352617-ci16x9-w1200/Wirtschaftsweiser-Achim-Truger.jpg,2024-05-02T08:05:49Z,https://web.archive.org/web/20240502085258/https://www.welt.de/politik/deutschland/article251320018/Wirtschaftsweiser-fordert-Mindestlohn-von-14-Euro.html,"Ökonom Achim Truger, einer der sogenannten Wirtschaftsweisen, fordert für das kommende Jahr eine deutlich stärkere Anhebung des Mindestlohns als geplant. Der aktuell für 2025 vorgesehene Mindestlohn … [+1181 chars]",,de,'Inflation'
https://www.n-tv.de/panorama/Hitze-soll-Mitschuld-an-toedlicher-Explosion-tragen-article24915291.html,https://www.n-tv.de/panorama/Hitze-soll-Mitschuld-an-toedlicher-Explosion-tragen-article24915291.html,0,www.n-tv.de,20 Soldaten starben: Hitze soll Mitschuld an tödlicher Explosion tragen,Die Trauer nach der Explosion auf einem Militärstützpunkt in Kambodscha ist groß. Die Ursache für das Unglück ist noch nicht vollständig geklärt. Nach Aussage der Regierung soll aber die derzeitige Hitzewelle eine Rolle gespielt haben.,https://bilder4.n-tv.de/img/incoming/crop24915299/0941325868-cImg_16_9-w1200/2024-04-28T125935Z-805188639-RC2EF7AUQAOQ-RTRMADP-3-CAMBODIA-BLAST-FUNERAL.jpg,2024-05-02T09:45:48Z,https://web.archive.org/web/20240502101310/https://www.n-tv.de/panorama/Hitze-soll-Mitschuld-an-toedlicher-Explosion-tragen-article24915291.html,Die Trauer nach der Explosion auf einem Militärstützpunkt in Kambodscha ist groß. Die Ursache für das Unglück ist noch nicht vollständig geklärt. Nach Aussage der Regierung soll aber die derzeitige H… [+1644 chars],,de,'Explosion'
https://www.faz.net/aktuell/politik/ukraine-liveticker-schweiz-laedt-zu-friedenskonferenz-ein-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-schweiz-laedt-zu-friedenskonferenz-ein-faz-19030454.html,0,www.faz.net,Ukraine-Liveticker: Schweiz lädt zu Friedenskonferenz ein - ohne Russland,USA werfen Russland Einsatz von Chemiewaffen vor +++ Stromausfall in zentralrussischer Region Orjol nach Drohnenangriff +++ Großbritannien fordert Freilassung von Kreml-Kritiker Kara-Mursa +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/2480983037/1.9692636/facebook_teaser/tagungsort-der.jpg,2024-05-02T10:01:52Z,,Die USA haben Russland den Einsatz einer Chemiewaffe in der Ukraine vorgeworfen. Russland habe die chemische Waffe Chlorpikrin gegen ukrainische Streitkräfte unter Verletzung der Chemiewaffenkonventi… [+1307 chars],,de,'Russland'
https://www.zeit.de/news/2024-05/02/schweiz-laedt-offiziell-zur-ukraine-konferenz-ein,https://www.zeit.de/news/2024-05/02/schweiz-laedt-offiziell-zur-ukraine-konferenz-ein,0,www.zeit.de,Russlands Angriffskrieg: Schweiz lädt offiziell zur Ukraine-Konferenz ein,Hier finden Sie Informationen zu dem Thema „Russlands Angriffskrieg“. Lesen Sie jetzt „Schweiz lädt offiziell zur Ukraine-Konferenz ein“.,https://img.zeit.de/news/2024-05/02/schweiz-laedt-offiziell-zur-ukraine-konferenz-ein-image-group/wide__1300x731,2024-05-02T10:44:34Z,,"Die Schweiz hat am Donnerstag mehr als 160 Delegationen offiziell zur geplanten Ukraine-Konferenz eingeladen. Sie findet am 15. und 16. Juni in einem Nobelhotel am Vierwaldstättersee, dem Bürgenstock… [+3283 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/wiederaufbau-konnte-80-jahre-dauern-im-gazastreifen-liegt-mehr-schutt-als-in-der-ukraine-11606471.html,https://www.tagesspiegel.de/internationales/wiederaufbau-konnte-80-jahre-dauern-im-gazastreifen-liegt-mehr-schutt-als-in-der-ukraine-11606471.html,0,www.tagesspiegel.de,Wiederaufbau könnte 80 Jahre dauern: „Im Gazastreifen liegt mehr Schutt als in der Ukraine“,Die Vereinten Nationen haben die Zerstörung im Gazastreifen analysiert. In den Trümmern liegen Blindgänger und Asbest. Die Lieferung neuer Baumaterialien dürfte lange dauern.,https://www.tagesspiegel.de/images/nahostkonflikt-rafah46/alternates/BASE_16_9_W1400/nahostkonflikt---rafah.jpeg,2024-05-02T11:30:23Z,,Die Zerstörung im Gazastreifen ist größer als in der Ukraine: Sieben Monate nach Beginn des Krieges zwischen Israel und der Hamas schätzen die Vereinten Nationen die Menge an Trümmern auf 37 Millione… [+3970 chars],,de,'Armut'
https://www.tagesschau.de/wirtschaft/cannabis-legalisierung-volkswirtschaft-kosten-100.html,https://www.tagesschau.de/wirtschaft/cannabis-legalisierung-volkswirtschaft-kosten-100.html,0,www.tagesschau.de,Cannabis-Legalisierung: Experten warnen vor möglichen Kosten,Nach der Teillegalisierung von Cannabis rechnen Experten mit mehr Konsumenten. Dies könnte neue volkswirtschaftliche Kosten verursachen - unter anderem durch nötige Ausgaben für Suchtprävention. Von Mona Botros.,https://images.tagesschau.de/image/70dda671-09ca-45cd-9293-73b42e8d0964/AAABjq6Pl00/AAABjwnlFvA/16x9-1280/cannabis-238.jpg,2024-05-02T12:25:48Z,,"Stand: 02.05.2024 14:25 Uhr
Nach der Teillegalisierung von Cannabis rechnen Experten mit mehr Konsumenten. Dies könnte neue volkswirtschaftliche Kosten verursachen - unter anderem durch nötige Ausga… [+4356 chars]",,de,'Kosten'
https://www.tagesschau.de/ausland/europa/libanon-fluechtlingsdeal-von-der-leyen-100.html,https://www.tagesschau.de/ausland/europa/libanon-fluechtlingsdeal-von-der-leyen-100.html,0,www.tagesschau.de,EU schließt Flüchtlingsabkommen mit dem Libanon,Sie fliehen vor Krieg und Armut aus ihrer Heimat - doch auch im benachbarten Libanon sind die Bedingungen für syrische Geflüchtete prekär. Viele von ihnen wagen die Überfahrt in Richtung EU. Nun soll ein Milliarden-Deal die Menschen zurückhalten.,https://images.tagesschau.de/image/569a0437-a8a6-46dd-8404-86c265729a01/AAABjzlcKp8/AAABjwnlFvA/16x9-1280/von-der-leyen-libanon-102.jpg,2024-05-02T12:51:32Z,http://archive.md/20240502133847/https://www.tagesschau.de/ausland/europa/libanon-fluechtlingsdeal-von-der-leyen-100.html,"Stand: 02.05.2024 14:51 Uhr
Sie fliehen vor Krieg und Armut aus ihrer Heimat - doch auch im benachbarten Libanon sind die Bedingungen für syrische Geflüchtete prekär. Viele von ihnen wagen die Überf… [+5292 chars]",,de,'Armut'
https://www.focus.de/politik/ausland/ukraine-krise/bis-zu-fuenf-transporte-deutschland-liefert-wohl-radioaktives-material-an-russische-militaerfirma-msz_id_259908510.html,https://www.focus.de/politik/ausland/ukraine-krise/bis-zu-fuenf-transporte-deutschland-liefert-wohl-radioaktives-material-an-russische-militaerfirma-msz_id_259908510.html,0,www.focus.de,„Investition in russische Atomwaffen“ - Deutschland liefert radioaktives Material an russische Militärfirma,"Trotz des Ukrainekrieges sind offenbar weitere Transporte von radioaktivem Material zwischen Deutschland und Russland geplant. Dabei soll eine Firma beliefert werden, die mit dem russischen Militär in Verbindung steht.",https://p6.focus.de/img/fotos/id_259908549/trotz-des-ukrainekrieges-sind-offenbar-weitere-transporte-von-radioaktivem-material-zwischen-deutschland-und-russland-geplant.jpg?im=Crop%3D%280%2C577%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=885f5b344ad60844366794958e5c4e2d03a1f64fc9aa38402ed8b68f7019cd6f,2024-05-02T13:53:42Z,,"Trotz des Ukrainekrieges sind offenbar weitere Transporte von radioaktivem Material zwischen Deutschland und Russland geplant. Dabei soll eine Firma beliefert werden, die mit dem russischen Militär i… [+5193 chars]",,de,'Ukraine'
https://www.zeit.de/sport/2024-05/olympia-paris-ukrainische-sportler-kontakt-vermeiden-russen,https://www.zeit.de/sport/2024-05/olympia-paris-ukrainische-sportler-kontakt-vermeiden-russen,0,www.zeit.de,Sommerspiele in Paris: Ukrainische Sportler sollen Kontakt zu russischen Athleten vermeiden,"Die Ukraine hat Handlungsempfehlungen für ihre Sportler bei der Olympiade in Paris veröffentlicht. Damit sollen mögliche ""Provokationen"" vermieden werden.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-05-02T15:54:29Z,,"Das Nationale Olympische Komitee der Ukraine hat
Handlungsempfehlungen für den Umgang mit russischen und belarussischen Athleten
bei den Olympischen Sommerspielen in Paris veröffentlicht. Darin wir… [+864 chars]",,de,'Ukraine'
https://taz.de/Armut-unter-Kunstschaffenden/!6004543/,https://taz.de/Armut-unter-Kunstschaffenden/!6004543/,0,taz.de,Armut unter Kunstschaffenden: Alles ist prekär,"Wer Kunst schaffen will, lebt oft in prekären Umständen. Künst­le­r*in­nen sollten offener darüber sprechen, denn nur so kommt Veränderung.",https://taz.de/picture/6980417/948/0953-1.jpeg,2024-05-02T16:30:00Z,,"Wer Kunst schaffen will, lebt oft in prekären Umständen. Künst­le­r*in­nen sollten offener darüber sprechen, denn nur so kommt Veränderung.
Kunstschaffende wie die im Theater bräuchten eine helfende… [+3503 chars]",,de,'Armut'
