index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/statistik-jedes-siebte-kind-in-deutschland-ist-armutsgefahrdet-11933063.html,https://www.tagesspiegel.de/statistik-jedes-siebte-kind-in-deutschland-ist-armutsgefahrdet-11933063.html,0,www.tagesspiegel.de,Statistik: Jedes siebte Kind in Deutschland ist armutsgefährdet,Millionen Kinder und Jugendliche sind von Armut bedroht. Insbesondere der Bildungsabschluss der Eltern spielt dabei eine Rolle.,https://www.tagesspiegel.de/images/jedes-siebte-kind-ist-armutsgefahrdet/alternates/BASE_16_9_W1400/jedes-siebte-kind-ist-armutsgefaehrdet.jpeg,2024-07-01T06:53:07Z,,"Etwa 2,1 Millionen Kinder und Jugendliche in Deutschland waren im vergangenen Jahr armutsgefährdet. Das entspricht einer Armutsgefährdungsquote von 14 Prozent, wie das Statistische Bundesamt mitteilt… [+1170 chars]",,de,'Armut'
https://www.tagesspiegel.de/soziales-armutsgefahrdung-jedes-siebte-kind-und-jugendlicher-bedroht-11933063.html,https://www.tagesspiegel.de/soziales-armutsgefahrdung-jedes-siebte-kind-und-jugendlicher-bedroht-11933063.html,0,www.tagesspiegel.de,Soziales: Armutsgefährdung: Jedes siebte Kind und Jugendlicher bedroht,Millionen Kinder und Jugendliche sind von Armut und Ausgrenzung bedroht. Insbesondere der Bildungsabschluss der Eltern spielt dabei eine Rolle.,https://www.tagesspiegel.de/images/jedes-siebte-kind-ist-armutsgefahrdet1/alternates/BASE_16_9_W1400/jedes-siebte-kind-ist-armutsgefaehrdet.jpeg,2024-07-01T06:53:07Z,,"Rund jedes siebte Kind und jeder siebte Jugendliche war im vergangenen Jahr armutsgefährdet. Etwa 2,1 Millionen unter 18-Jährigen entspreche einer Armutsgefährdungsquote von 14 Prozent, wie das Stati… [+4521 chars]",,de,'Armut'
https://www.zeit.de/familie/2024-07/kinder-armut-statistisches-bundesamt,https://www.zeit.de/familie/2024-07/kinder-armut-statistisches-bundesamt,0,www.zeit.de,Statistisches Bundesamt : Jedes siebte Kind in Deutschland ist armutsgefährdet,Im Jahr 2023 waren deutschlandweit über zwei Millionen Minderjährige von Armut gefährdet. Besonders betroffen sind Kinder von Eltern ohne höheren Bildungsabschluss.,https://img.zeit.de/gesellschaft/2024-07/jedes-siebte-kind-in-deutschland-armutsgefaehrdet-bild/wide__1300x731,2024-07-01T06:59:22Z,,"Knapp 2,1 Millionen Kinder und Jugendliche unter 18 Jahren in Deutschland waren 2023 armutsgefährdet. Das entspricht einer Gefährdungsquote von 14 Prozent, wie das Statistische Bundesamt mitteilte. D… [+1788 chars]",,de,'Armut'
https://www.stern.de/gesellschaft/regional/bayern/verbraucherpreise--inflation-in-bayern-bei-2-7-prozent-34842512.html,https://www.stern.de/gesellschaft/regional/bayern/verbraucherpreise--inflation-in-bayern-bei-2-7-prozent-34842512.html,0,www.stern.de,"Verbraucherpreise: Inflation in Bayern bei 2,7 Prozent",Die Inflation in Bayern ist im Juni klar über zwei Prozent geblieben. Überdurchschnittliche Preissteigerungen gab es unter anderem bei Heizöl und im Gastgewerbe.,https://image.stern.de/34842514/t/qg/v1/w1440/r1.7778/-/01--7jv7vvwdwyv15axw800h600jpeg---34309addb7bce5e9.jpg,2024-07-01T08:01:22Z,,"Die Inflation in Bayern ist im Juni klar über zwei Prozent geblieben. Überdurchschnittliche Preissteigerungen gab es unter anderem bei Heizöl und im Gastgewerbe.
Die Inflation in Bayern lag im Juni … [+1028 chars]",,de,'Inflation'
https://www.tagesspiegel.de/wirtschaft/21-millionen-junge-menschen-unter-18-jahren-jedes-siebte-kind-in-deutschland-ist-armutsgefahrdet-11933366.html,https://www.tagesspiegel.de/wirtschaft/21-millionen-junge-menschen-unter-18-jahren-jedes-siebte-kind-in-deutschland-ist-armutsgefahrdet-11933366.html,0,www.tagesspiegel.de,"2,1 Millionen junge Menschen unter 18 Jahren: Jedes siebte Kind in Deutschland ist armutsgefährdet","Damit liegt die Armutsquote unter Minderjährigen nun bei 14 Prozent. Nach wie vor entscheidet vor allem die Bildung der Eltern, wie stark Kinder von Armut bedroht sind.",https://www.tagesspiegel.de/images/thema-armut-in-familien-in-deutschland-bonn-deutschland-topic-poverty-in-families-in-germany-bonn-germany-copyrig3/alternates/BASE_16_9_W1400/thema-armut-in-familien-in-deutschland-bonn-deutschland--topic-poverty-in-families-in-germany-bonn-germany-copyrig.jpeg,2024-07-01T08:20:18Z,,"In Deutschland waren voriges Jahr knapp 2,1 Millionen Kinder und Jugendliche unter 18 Jahren armutsgefährdet. Das entspricht einer Armutsgefährdungsquote von 14,0 Prozent, wie das Statistische Bundes… [+2108 chars]",,de,'Armut'
https://www.sueddeutsche.de/wirtschaft/armut-statistisches-bundesamt-erhebung-lux.FY8uvA6i4V7BzjESM444LS,https://www.sueddeutsche.de/wirtschaft/armut-statistisches-bundesamt-erhebung-lux.FY8uvA6i4V7BzjESM444LS,0,www.sueddeutsche.de,Armut: Jedes siebte Kind in Deutschland ist armutsgefährdet,"Das zeigt eine Erhebung des Statistischen Bundesamtes. Wie stark Minderjährige von Armut bedroht sind, hängt demnach auch von der Bildung ihrer Eltern ab.",https://www.sueddeutsche.de/2024/07/01/1c24ffd0-fa6f-49dd-b208-822015b354af.jpeg?q=60&fm=webp&width=1200&rect=0%2C96%2C2671%2C1502,2024-07-01T08:53:56Z,,"Das zeigt eine Erhebung des Statistischen Bundesamtes. Wie stark Minderjährige von Armut bedroht sind, hängt demnach auch von der Bildung ihrer Eltern ab.In Deutschland waren voriges Jahr knapp 2,1 M… [+1821 chars]",,de,'Armut'
https://www.stern.de/gesellschaft/kinderarmut--jedes-siebte-kind-ist-in-deutschland-armutsgefaehrdet-34842618.html,https://www.stern.de/gesellschaft/kinderarmut--jedes-siebte-kind-ist-in-deutschland-armutsgefaehrdet-34842618.html,0,www.stern.de,Neue Zahlen: Jedes siebte Kind in Deutschland ist armutsgefährdet,"Millionen Kinder und Jugendliche sind in Deutschland von Armut bedroht. Insbesondere der Bildungsabschluss der Eltern spielt dabei eine Rolle, sagt das Statistische Bundesamt.",https://image.stern.de/34842620/t/hp/v1/w1440/r1.7778/-/kind-deutschland-armut.jpg,2024-07-01T09:28:00Z,,"Millionen Kinder und Jugendliche sind in Deutschland von Armut bedroht. Insbesondere der Bildungsabschluss der Eltern spielt dabei eine Rolle, sagt das Statistische Bundesamt.
In Deutschland waren v… [+2591 chars]",,de,'Armut'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/inflation--inflationsrate-in-rheinland-pfalz-leicht-gesunken-34842846.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/inflation--inflationsrate-in-rheinland-pfalz-leicht-gesunken-34842846.html,0,www.stern.de,Inflation: Inflationsrate in Rheinland-Pfalz leicht gesunken,"Die Preise steigen, aber etwas weniger stark. Gerade für einige Nahrungsmittel müssen die Verbraucherinnen und Verbraucher weniger tief in die Tasche greifen.",https://image.stern.de/34842848/t/4o/v1/w1440/r1.7778/-/01--hxkwnqjl3nv16axw800h600jpeg---e9e904373f8e0f07.jpg,2024-07-01T09:39:07Z,,"Die Preise steigen, aber etwas weniger stark. Gerade für einige Nahrungsmittel müssen die Verbraucherinnen und Verbraucher weniger tief in die Tasche greifen.
Sinkende Preise für Gemüse und Heizöl h… [+1088 chars]",,de,'Inflation'
https://www.n-tv.de/wirtschaft/58-Prozent-des-Strombedarfs-durch-Erneuerbare-gedeckt-article25055020.html,https://www.n-tv.de/wirtschaft/58-Prozent-des-Strombedarfs-durch-Erneuerbare-gedeckt-article25055020.html,0,www.n-tv.de,Rekord bei grünen Energien: Erneuerbare decken 58 Prozent des Strombedarfs,"Mehr als die Hälfte aller Haushalte in Deutschland decken ihren Strombedarf im ersten Halbjahr mithilfe erneuerbaren Energien. Neben Windkraftanlagen ist gerade der Ausbau von Wasserstoffkraftwerken wichtiger denn je, rät eine Expertin eindringlich.",https://bilder1.n-tv.de/img/incoming/crop25054968/9281328569-cImg_16_9-w1200/imago0673179275h.jpg,2024-07-01T09:51:47Z,,Mehr als die Hälfte aller Haushalte in Deutschland decken ihren Strombedarf im ersten Halbjahr mithilfe erneuerbaren Energien. Neben Windkraftanlagen ist gerade der Ausbau von Wasserstoffkraftwerken … [+2456 chars],,de,'Erneuerbare Energien'
https://taz.de/Deutsche-Bauteile-in-russischen-Waffen/!6017655/,https://taz.de/Deutsche-Bauteile-in-russischen-Waffen/!6017655/,0,taz.de,Deutsche Bauteile in russischen Waffen: Der globalisierte Krieg,"Trotz Sanktionen gegen Russland stecken in Waffen, die im Krieg gegen die Ukraine eingesetzt werden, Teile aus aller Welt – oft auch aus Deutschland.",https://taz.de/picture/7092124/948/taz-waffen-alligator-1.jpeg,2024-07-01T09:57:00Z,,"Als am 5. Oktober 2023 um 13.15 Uhr im Dorf Hrosa in der Region Charkiw die Rakete einschlägt, erlebt die Ukraine den bis dahin opferreichsten Angriff des Jahres. Getroffen werden ein Lebensmittelges… [+5698 chars]",,de,'Russland'
https://www.faz.net/aktuell/wirtschaft/rekord-58-prozent-des-stroms-aus-erneuerbaren-energien-19826207.html,https://www.faz.net/aktuell/wirtschaft/rekord-58-prozent-des-stroms-aus-erneuerbaren-energien-19826207.html,0,www.faz.net,58 Prozent des Stroms aus erneuerbaren Energien,Erneuerbare Energien haben erneut deutlich mehr als die Hälfte des benötigten Stroms geliefert. Der Energieverband BDEW sieht dafür einen Hauptgrund.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/2604418685/1.9826210/facebook_teaser/der-ausbau-schreitet-weiter.jpg,2024-07-01T11:37:13Z,,"Im 1. Halbjahr 2023 lag der Anteil der erneuerbaren Energien noch bei 52 Prozent. Der Bruttoinlandsstromverbrauch betrug insgesamt 261 Milliarden Kilowattstunden und lag damit 0,3 Prozent unter dem V… [+2423 chars]",,de,'Erneuerbare Energien'
https://www.stern.de/politik/deutschland/soziales--armutsgefaehrdung--jedes-siebte-kind-und-jugendlicher-bedroht-34842316.html,https://www.stern.de/politik/deutschland/soziales--armutsgefaehrdung--jedes-siebte-kind-und-jugendlicher-bedroht-34842316.html,0,www.stern.de,Soziales: Armutsgefährdung: Jedes siebte Kind und Jugendlicher bedroht,"Wiesbaden - Rund jedes siebte Kind und jeder siebte Jugendliche war im vergangenen Jahr armutsgefährdet. Etwa 2,1 Millionen unter 18-Jährigen entspreche",https://image.stern.de/34843318/t/hF/v1/w1440/r1.7778/-/01--hhufsrxck6v1axw800h600jpeg---0d012edf99a46209.jpg,2024-07-01T11:39:18Z,,"Millionen Kinder und Jugendliche sind von Armut und Ausgrenzung bedroht. Insbesondere der Bildungsabschluss der Eltern spielt dabei eine Rolle.
Rund jedes siebte Kind und jeder siebte Jugendliche wa… [+3922 chars]",,de,'Armut'
https://www.welt.de/politik/ausland/article252288166/Ukraine-Behoerden-verhindern-mutmasslichen-Umsturzversuch.html,https://www.welt.de/politik/ausland/article252288166/Ukraine-Behoerden-verhindern-mutmasslichen-Umsturzversuch.html,0,www.welt.de,Vier Festnahmen – Ukrainische Behörden verhindern mutmaßlichen Umsturzversuch,Laut dem ukrainischen Geheimdienst wollten vier Männer das Parlament besetzen und eine „provisorische Regierung“ bilden. Bei einer Razzia wurden Waffen und Munition entdeckt. Den Verdächtigten drohen bis zu zehn Jahren Gefängnis.,https://img.welt.de/img/politik/ausland/mobile252288024/6351353587-ci16x9-w1200/Unabhaengigkeitsplatz-in-Kiew.jpg,2024-07-01T11:53:14Z,,"Die ukrainischen Behörden haben nach eigenen Angaben einen Umsturzversuch verhindert. Eine Gruppe von Störern habe für den vergangenen Sonntag Provokationen in der Hauptstadt Kiew geplant, teilten de… [+831 chars]",,de,'Waffen'
https://www.faz.net/aktuell/finanzen/finanzmarkt/deutsche-inflationsrate-im-juni-auf-2-2-prozent-gesunken-19825883.html,https://www.faz.net/aktuell/finanzen/finanzmarkt/deutsche-inflationsrate-im-juni-auf-2-2-prozent-gesunken-19825883.html,0,www.faz.net,"Deutsche Inflationsrate im Juni auf 2,2 Prozent gesunken","Die Teuerung in Deutschland hat das niedrigste Niveau seit rund drei Jahren erreicht, liegt jedoch weiterhin über der 2-Prozent-Marke. Das Ifo-Institut rechnet damit, dass dieses Ziel im August erreicht wird.",https://media1.faz.net/ppmedia/aktuell/4176149456/1.9826279/facebook_teaser/die-inflation-macht-sich.jpg,2024-07-01T12:15:59Z,,"Die Inflation in Deutschland ist wieder auf dem Rückzug. Die Verbraucherpreise stiegen im Juni durchschnittlich mit 2,2 Prozent nicht mehr so stark wie im Mai mit 2,4 Prozent, wie das Statistische Bu… [+2238 chars]",,de,'Inflation'
https://www.zeit.de/wirtschaft/2024-07/inflation-juni-2024-verbraucherpreise-teuerungsrate,https://www.zeit.de/wirtschaft/2024-07/inflation-juni-2024-verbraucherpreise-teuerungsrate,0,www.zeit.de,"Verbraucherpreise: Inflation sinkt im Juni auf 2,2 Prozent",Der Anstieg der Verbraucherpreise in Deutschland lässt wieder nach. Zuletzt lag er knapp über dem Ziel der Europäischen Zentralbank.,https://img.zeit.de/wirtschaft/2024-07/inflation-verbraucher-preise-statistisches-bundesamt-lebensmittel/wide__1300x731,2024-07-01T12:28:52Z,,"Die Verbraucherpreise haben im Juni um 2,2 Prozent über dem Niveau des Vorjahresmonats gelegen die Inflation ging damit wieder leicht zurück. Das teilte das Statistische Bundesamt auf Basis vorläufig… [+1921 chars]",,de,'Inflation'
https://taz.de/Kinderarmut-in-Deutschland/!6021176/,https://taz.de/Kinderarmut-in-Deutschland/!6021176/,0,taz.de,Kinderarmut in Deutschland: Jedes siebte Kind armutsgefährdet,Mehr als zwei Millionen Kinder und Jugendliche in Deutschland sind von Armut bedroht. Das entspricht einem Anteil von 14 Prozent aller Minderjährigen.,https://taz.de/picture/7094093/948/35456188-1.jpeg,2024-07-01T12:35:00Z,,"Mehr als zwei Millionen Kinder und Jugendliche in Deutschland sind von Armut bedroht. Das entspricht einem Anteil von 14 Prozent aller Minderjährigen.
Oft reicht es auch nicht für ganzes Schuhwerk F… [+1872 chars]",,de,'Armut'
https://www.sueddeutsche.de/kultur/christoph-butterwegge-interview-umverteilung-armut-lux.EXbQMvSDkvEV2CYNzkjJCR,https://www.sueddeutsche.de/kultur/christoph-butterwegge-interview-umverteilung-armut-lux.EXbQMvSDkvEV2CYNzkjJCR,0,www.sueddeutsche.de,"Kritik am Neoliberalismus: „In der Mitte möchte man glauben, vor Armut gefeit zu sein“",Der Politikwissenschaftler Christoph Butterwegge findet: Gegen krasse soziale Unterschiede hilft nur Umverteilung. Warum erscheint sie auch nach dem Ende von Hartz IV so unmöglich?,https://www.sueddeutsche.de/2024/07/01/b69e0f31-e468-43b2-8a35-7e77d7d0d19a.jpeg?q=60&fm=webp&width=1200&rect=0%2C83%2C1350%2C759,2024-07-01T12:37:44Z,,Der Politikwissenschaftler Christoph Butterwegge findet: Gegen krasse soziale Unterschiede hilft nur Umverteilung. Warum erscheint sie auch nach dem Ende von Hartz IV so unmöglich?Es gibt die berühmt… [+1026 chars],,de,'Armut'
https://www.faz.net/aktuell/politik/inland/afd-nach-parteitag-sie-lassen-sich-von-alice-weidel-wenig-vorschreiben-19826346.html,https://www.faz.net/aktuell/politik/inland/afd-nach-parteitag-sie-lassen-sich-von-alice-weidel-wenig-vorschreiben-19826346.html,0,www.faz.net,AfD nach Parteitag: Sie lassen sich von Weidel wenig vorschreiben,Die AfD hat die Parteichefs Weidel und Chrupalla im Amt bestätigt. Und ihnen gleichzeitig signalisiert: Wir lassen uns nicht einhegen. Schon gar nicht beim Thema Russland.,https://media0.faz.net/ppmedia/aktuell/1647970076/1.9826362/facebook_teaser/harte-worte-alice-weidel.jpg,2024-07-01T13:08:19Z,,"Es gibt zwei AfDs: die, die auf dem Parteitag in Essen am Wochenende Tagesordnungspunkt um Tagesordnungspunkt abarbeitete, ihre Vorsitzenden mit satten Mehrheiten wiederwählte und beinahe geräuschlos… [+3642 chars]",,de,'Russland'
https://www.tagesschau.de/wirtschaft/verbraucher/inflation-lebensmittel-preisanstieg-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/inflation-lebensmittel-preisanstieg-100.html,0,www.tagesschau.de,Wie teuer Lebensmittel seit 2020 geworden sind,"Besonders im Supermarkt merken Verbraucher die Inflation. Neue Daten zeigen nun, wie stark die Lebensmittelpreise seit 2020 schon gestiegen sind - und welche Produkt sich besonders verteuert haben.",https://images.tagesschau.de/image/c746b1d5-7fed-49c1-b7f8-76f474038609/AAABkG3kqFs/AAABjwnlFvA/16x9-1280/inflation-einkauf-102.jpg,2024-07-01T13:28:52Z,,"Stand: 01.07.2024 15:28 Uhr
Besonders im Supermarkt merken Verbraucher die Inflation. Neue Daten zeigen nun, wie stark die Lebensmittelpreise seit 2020 schon gestiegen sind - und welche Produkt sich… [+3217 chars]",,de,'Inflation'
https://www.stern.de/news/verbraucherpreise--inflation-faellt-auf-2-2-prozent---34843530.html,https://www.stern.de/news/verbraucherpreise--inflation-faellt-auf-2-2-prozent---34843530.html,0,www.stern.de,"Verbraucherpreise: Inflation fällt auf 2,2 Prozent -","Wiesbaden - Die Inflation in Deutschland sinkt spürbar. Im Juni lagen die Verbraucherpreise um 2,2 Prozent über dem Niveau des Vorjahresmonats - nach",https://image.stern.de/34843830/t/ba/v1/w1440/r1.7778/-/01--xuf7um6dsnv1axw800h600jpeg---b9840e5707c0bcdb.jpg,2024-07-01T13:29:46Z,,"Nach Jahren extrem hoher Inflation normalisiert sich die Teuerung. Im Juni ist die Inflation deutlich gesunken. Spielt die Fußball-EM eine Rolle?
Die Inflation in Deutschland sinkt spürbar. Im Juni … [+4920 chars]",,de,'Ukraine'
