index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,0,www.faz.net,PCK-Raffinerie in Schwedt: Grüner Wasserstoff statt schwarzen Öls,Der Raffineriestandort Schwedt hat den Schock des Ölembargos gegen Russland überwunden. Auf dem Weg in eine grüne Zukunft gibt es aber noch viele Hindernisse.,https://media1.faz.net/ppmedia/aktuell/1967282990/1.9276851/facebook_teaser_fplus/problematische-eigentuermer.jpg,2023-11-01T13:45:14Z,https://web.archive.org/web/20231102023407/https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,"Es ist ein grauer Oktobertag in Schwedt an der Oder, knapp 100 Kilometer nordöstlich von Berlin. Wir bewegen Berlin und Brandenburg auch morgen!, heißt es trotzig selbstbewusst auf einem Plakat, das … [+683 chars]",,de,'Russland'
https://www.stern.de/reise/island-im-winter--tipps-und-tricks-fuer-ihre-reise-33075508.html,https://www.stern.de/reise/island-im-winter--tipps-und-tricks-fuer-ihre-reise-33075508.html,0,www.stern.de,"Eine Reise im Winter: Schnee, Eis, Kälte: So kommen Sie durch die raue Natur Islands – ein Erfahrungsbericht","Eisberge, Geysire, Wasserfälle, Vulkane: Islands Naturschauspiele verdienen einen Oskar. Verständlich also, dass der nordische Inselstaat immer mehr Schaulustige anzieht – so auch unsere stern-Autorin. Sie verrät, wie es dort außerhalb der Hauptsaison zugeht.…",https://image.stern.de/33082304/t/VI/v3/w1440/r1.7778/-/samira-debbeler-island-eisberg.jpg,2023-11-01T14:31:00Z,,Eisige Winde fegten über die von Felsen gerahmten Küstenorte. Es schneite und schneite und schneite. Kein Flieger startete oder landete. Touristen saßen am Flughafen Keflavík fest. Zufahrten waren ge… [+5478 chars],,de,'Schnee'
https://www.stern.de/wirtschaft/fenster-abdichten--so-sparen-sie-waerme-und-energie-9434330.html,https://www.stern.de/wirtschaft/fenster-abdichten--so-sparen-sie-waerme-und-energie-9434330.html,0,www.stern.de,Energie sparen: Fenster abdichten: So bleibt die Kälte draußen – und die Wärme drinnen,"Wenn es draußen kälter wird, startet in vielen Haushalten die Heizsaison. Doch trotz der künstlich erzeugten Wärme kann es in manchen Räumen ziehen, insbesondere in Fensternähe. Spätestens dann sollten Sie der Sache auf den Grund gehen, um Energie zu sparen u…",https://image.stern.de/9434980/t/yj/v3/w1440/r1.7778/-/gummidichtung-neu.jpg,2023-11-01T14:41:00Z,,"Sogenannte Zugluft wird durch undichte Stellen gefördert, die genau dort entstehen, wo unterschiedliche Materialien aufeinandertreffen etwa am Fenster. Da vor allem Holzrahmen das ganze Jahr über arb… [+6401 chars]",,de,'Kälte'
https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,0,www.tagesspiegel.de,Energieversorgung in Deutschland: Mehrheit blickt zuversichtlich auf die kommenden Monate,Vier von fünf Deutschen erwarten einer neuen Umfrage zufolge keine Versorgungsprobleme im Winter. Trotz voller Gasspeicher rät der Bundesverband der Energie- und Wasserwirtschaft zum Sparen.,https://www.tagesspiegel.de/images/heizung13/alternates/BASE_16_9_W1400/heizung.jpeg,2023-11-01T14:55:30Z,https://web.archive.org/web/20231102022211/https://www.tagesspiegel.de/wirtschaft/energieversorgung-in-deutschland-mehrheit-blickt-zuversichtlich-auf-die-kommenden-monate-10715923.html,"Eine große Mehrheit der Bevölkerung sieht Deutschland einer Umfrage zufolge bei der Energieversorgung gut auf den kommenden Winter vorbereitet. 
Das geht aus einer repräsentativen Umfrage hervor, di… [+1946 chars]",,de,'Gasspeicher'
https://www.tagesschau.de/wirtschaft/verbraucher/gas-netzentgelte-mehrwertsteuer-co2-abgabe-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/gas-netzentgelte-mehrwertsteuer-co2-abgabe-100.html,0,www.tagesschau.de,Strom-Netzentgelte steigen im Schnitt um fast 50 Euro,"Obwohl die Stromnetzbetreiber finanziell unterstützt werden, müssen Verbraucher für die Nutzung 2024 durchschnittlich elf Prozent mehr zahlen. Die Netzentgelte für Gas dagegen sinken - doch die Kosten steigen trotzdem.",https://images.tagesschau.de/image/b8c59331-6948-475f-8d22-ad735b84fff5/AAABi4r9KIo/AAABibBxqrQ/16x9-1280/strom-162.jpg,2023-11-01T15:06:12Z,,"Stand: 01.11.2023 16:06 Uhr
Obwohl die Stromnetzbetreiber finanziell unterstützt werden, müssen Verbraucher für die Nutzung 2024 durchschnittlich elf Prozent mehr zahlen. Die Netzentgelte für Gas da… [+5837 chars]",,de,'Teuer'
https://www.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar,https://www.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar,0,www.zeit.de,Ukraine-Krieg: Stärkste russische Angriffe auf die Ukraine seit Januar,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Stärkste russische Angriffe auf die Ukraine seit Januar“.,https://img.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar-image-group/wide__1300x731,2023-11-01T15:16:37Z,,"Die russische Armee hat nach Angaben des ukrainischen Innenministers Ihor Klymenko in den vergangenen 24 Stunden so viele ukrainische Städte und Ortschaften beschossen, wie seit Jahresbeginn nicht me… [+2904 chars]",,de,'Russland'
https://www.zeit.de/politik/2023-10/nahostkonflikt-russland-was-jetzt-livesendung,https://www.zeit.de/politik/2023-10/nahostkonflikt-russland-was-jetzt-livesendung,0,www.zeit.de,Eskalation in Israel: Einflusszone Nahost – was plant Russland? Was die Hisbollah?,"Greift die Hisbollah aktiv ein, droht eine massive Eskalation. Russland versucht sich derweil als Friedensstifter zu inszenieren. Die Themen in ""Was jetzt? – Die Woche""",https://img.zeit.de/2023-11/was-jetzt-die-woche/wide__1300x731,2023-11-01T17:14:42Z,https://web.archive.org/web/20231103053623/https://www.zeit.de/politik/2023-10/nahostkonflikt-russland-was-jetzt-livesendung,"In der 15. Folge von ""Was jetzt? Die Woche"" spricht Moderatorin Dilan Gropengiesser mit Stella Männer, die aus Beirut zugeschaltet ist. Für ZEIT ONLINE berichtet sie unter anderem über den Libanon. A… [+3757 chars]",,de,'Russland'
https://www.tagesschau.de/wissen/klima/kohle-spitzbergen-100.html,https://www.tagesschau.de/wissen/klima/kohle-spitzbergen-100.html,0,www.tagesschau.de,Auslaufmodell fossiler Brennstoff: Beinahe das Ende der Kohle auf Spitzbergen,"Auf der Arktisinsel Spitzbergen wurde über Jahrzehnte Kohle abgebaut, doch das fossile Zeitalter geht zumindest auf norwegischer Seite zu Ende. Die größte Mine wurde zurückgebaut, so dass sich die Natur das Gebiet zurückerobern kann. Von Christian Stichler.",https://images.tagesschau.de/image/a5ecacd8-04f4-4865-9e8f-6f4f4e4f5e7e/AAABi4rTgYY/AAABibBxqrQ/16x9-1280/svea-spitzbergen-kohlegrube-100.jpg,2023-11-02T01:42:13Z,,"Stand: 02.11.2023 02:42 Uhr
Auf der Arktisinsel Spitzbergen wurde über Jahrzehnte Kohle abgebaut, doch das fossile Zeitalter geht zu Ende. Die größte Mine wurde zurückgebaut, so dass sich die Natur … [+4150 chars]",,de,'Kohle'
https://www.n-tv.de/politik/Deutschlands-Gasspeicher-sind-gut-gefuellt-article24503747.html,https://www.n-tv.de/politik/Deutschlands-Gasspeicher-sind-gut-gefuellt-article24503747.html,0,www.n-tv.de,Der Winter kann kommen: Deutschlands Gasspeicher sind gut gefüllt,Mit Blick auf den Winter gibt es von der Bundesnetzagentur Entwarnung: Die deutschen Gasspeicher sind zu über 99 Prozent gefüllt und die Bundesrepublik somit gut für den Winter gerüstet. Zwar sei es für eine vollständige Entwarnung noch zu früh - bislang gebe…,https://bilder3.n-tv.de/img/incoming/crop24503746/8831329177-cImg_16_9-w1200/429565303.jpg,2023-11-02T02:52:03Z,https://web.archive.org/web/20231103000409/https://www.n-tv.de/politik/Deutschlands-Gasspeicher-sind-gut-gefuellt-article24503747.html,Mit Blick auf den Winter gibt es von der Bundesnetzagentur Entwarnung: Die deutschen Gasspeicher sind zu über 99 Prozent gefüllt und die Bundesrepublik somit gut für den Winter gerüstet. Zwar sei es … [+1497 chars],,de,'Gasspeicher'
https://www.nzz.ch/wirtschaft/immer-groessere-windraeder-hersteller-sehen-nachteile-des-wettruestens-ld.1761251,https://www.nzz.ch/wirtschaft/immer-groessere-windraeder-hersteller-sehen-nachteile-des-wettruestens-ld.1761251,0,www.nzz.ch,Grösser ist nicht mehr besser: Warum Windradhersteller kleinere Windräder wollen,"Je leistungsfähiger die Anlagen, desto mehr Schattenseiten haben sie. Die Kosten laufen aus dem Ruder – nicht nur bei Siemens. Auch wichtige Zulieferer wie Liebherr spüren die Herausforderungen.","https://img.nzz.ch/2023/11/01/105b9855-6dfe-4dac-9281-9f84a773a4c6.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=5568,3132,x0,y580&wmark=nzz",2023-11-02T04:30:00Z,,"Das Errichterschiff muss sich strecken: Vor der chinesischen Küste wurde im Juni die weltweit erste Windturbine mit 16 Megawatt Leistung aufgestellt.
Es kommt selten vor, dass ein Frosch verlangt, d… [+8848 chars]",,de,'Kosten'
https://www.n-tv.de/politik/Schlacht-um-Awdijiwka-Blick-in-die-Kriegszone-in-der-Ukraine-article24503460.html,https://www.n-tv.de/politik/Schlacht-um-Awdijiwka-Blick-in-die-Kriegszone-in-der-Ukraine-article24503460.html,0,www.n-tv.de,Satellitenbild mit Frontlinie: So greift Russland bei Awdijiwka an,"Schwere Kämpfe im Osten der Ukraine: Seit fast vier Wochen schon greift Russlands Invasionsarmee mit aller Macht bei Awdijiwka an - bisher ohne größere Erfolge. Ein Blick auf die Karte zeigt, an welchen Stellen die russischen Attacken ansetzen.",https://bilder2.n-tv.de/img/incoming/crop24503437/15713253-cImg_16_9-w1200/2023-11-01-LagebeiAwdijiwk-mitFL-enhanced.jpg,2023-11-02T05:46:16Z,,"Schwere Kämpfe im Osten der Ukraine: Seit fast vier Wochen schon greift Russlands Invasionsarmee mit aller Macht bei Awdijiwka an - bisher ohne größere Erfolge. Ein Blick auf die Karte zeigt, an welc… [+4769 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/die-nacht-in-der-ukraine-ukrainischer-armeechef-warnt-vor-stellungskrieg-19284960.html,https://www.faz.net/aktuell/politik/ausland/die-nacht-in-der-ukraine-ukrainischer-armeechef-warnt-vor-stellungskrieg-19284960.html,0,www.faz.net,Die Nacht in der Ukraine: Ukrainischer Armeechef warnt vor Stellungskrieg,"Ein Stillstand auf dem Schlachtfeld helfe nur Russland, warnt der ukrainische Oberkommandierende und fordert Kampfflugzeuge aus dem Westen. Derweil meldet die Ukraine die Abwehr zahlreicher russischer Angriffe an der Ostfront. Der Überblick.",https://media0.faz.net/ppmedia/aktuell/331830188/1.9282610/facebook_teaser/ukrainische-soldaten-bei-einem.jpg,2023-11-02T05:59:04Z,,Der Bodenkrieg in der Ukraine hat sich festgefahren und das sieht der ukrainische Oberkommandierende Walerij Saluschnyj als große Gefahr. Nur ein Technologiesprung können einen Ausweg aus diesem Stel… [+3086 chars],,de,'Russland'
https://www.stern.de/politik/ausland/ukraine--armee-chef-saluschnyj-warnt-vor-stellungskrieg-33963298.html,https://www.stern.de/politik/ausland/ukraine--armee-chef-saluschnyj-warnt-vor-stellungskrieg-33963298.html,0,www.stern.de,"Putins Invasion: ""Russland darf nicht unterschätzt werden"": Ukrainischer Armee-Chef warnt vor Stellungskrieg",In der von Russland angegriffenen Ukraine sind weite Teile mit tückischen Landminen übersät. Die Bodenangriffe wandeln sich zudem zunehmend in einen Stellungskrieg. Der ukrainische Oberkommandierende Walerij Saluschnyj warnt vor den Gefahren.,https://image.stern.de/33963332/t/K3/v2/w1440/r1.7778/-/saluschnyj.jpg,2023-11-02T06:05:00Z,,In der von Russland angegriffenen Ukraine sind weite Teile mit tückischen Landminen übersät. Die Bodenangriffe wandeln sich zudem zunehmend in einen Stellungskrieg. Der ukrainische Oberkommandierende… [+5140 chars],,de,'Ukraine'
https://www.focus.de/politik/ausland/ukraine-krise/ukraine-update-am-2-november-militaerexperten-russland-macht-immer-wieder-den-selben-toedlichen-fehler_id_72885571.html,https://www.focus.de/politik/ausland/ukraine-krise/ukraine-update-am-2-november-militaerexperten-russland-macht-immer-wieder-den-selben-toedlichen-fehler_id_72885571.html,0,www.focus.de,Ukraine-Update am Morgen - Militärexperten: Russland macht immer wieder den selben tödlichen Fehler,"Die russische Armee versucht unter sehr hohen Verlusten die ukrainische Stadt Awdijiwka einzunehmen. Erfolge erzielt sie dabei kaum. Die Militärexperten des „ISW“ analysieren, dass Russland dabei alte Fehler wiederholt. Lesen Sie hier alles dazu und was sonst…",https://p6.focus.de/img/fotos/id_167007386/putin-und-die-beerdigung-russischer-soldaten.png?im=Crop%3D%2859%2C0%2C831%2C415%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=423d41c27afa20df5a053de0facbe6d2f4daa2a1ca0b4d387fb903a8adbcc0d1,2023-11-02T06:10:00Z,,"Die russische Armee versucht unter sehr hohen Verlusten die ukrainische Stadt Awdijiwka einzunehmen. Erfolge erzielt sie dabei kaum. Die Militärexperten des ISW analysieren, dass Russland dabei alte … [+6682 chars]",,de,'Russland'
https://www.zeit.de/wirtschaft/2023-10/energie-russland-europa-ukraine-krieg-energiepolitik,https://www.zeit.de/wirtschaft/2023-10/energie-russland-europa-ukraine-krieg-energiepolitik,0,www.zeit.de,Energie aus Russland: Europas dreckige Geschäfte mit Russland,Die EU will sich eigentlich von Russland unabhängig machen – doch noch immer fließen jeden Monat Gas und Öl im Milliardenwert. Nur ein Instrument könnte das beenden.,https://img.zeit.de/wirtschaft/2023-11/energie-russland-europa-ukraine-krieg-energiepolitik-bild/wide__1300x731,2023-11-02T06:55:44Z,,"Die Heizsaison hat begonnen und zwar unter anderen
Vorzeichen als noch im letzten Jahr: Die Gasspeicher sind vollständig gefüllt,
die Bundesnetzagenturblickt
optimistisch in den Winter. Und auch R… [+532 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/asien/ukraine-kriegsgefangene-100.html,https://www.tagesschau.de/ausland/asien/ukraine-kriegsgefangene-100.html,0,www.tagesschau.de,Kriegsgefangene in der Ukraine: Verachtung und unterdrückte Wut,Seit Beginn des Krieges sind viele Angehörige der russischen Armee in ukrainische Kriegsgefangenschaft geraten. Sie sitzen in Gefängnissen oder im landesweit einzigen Kriegsgefangenenlager. Andrea Beer hat mit einigen von ihnen gesprochen.,https://images.tagesschau.de/image/620fcba1-44a4-40bc-a5fb-739b4e535bd7/AAABhnSPEi0/AAABibBxqrQ/16x9-1280/russland-ukraine-soldaten-101.jpg,2023-11-02T07:08:57Z,,"Stand: 02.11.2023 08:08 Uhr
Seit Beginn des Krieges sind viele Angehörige der russischen Armee in ukrainische Kriegsgefangenschaft geraten. Sie sitzen in Gefängnissen oder im landesweit einzigen Kri… [+5275 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2023-11/ukraine-krieg-waleryj-saluschnyj-stellungskrieg-gegenoffensive,https://www.zeit.de/politik/ausland/2023-11/ukraine-krieg-waleryj-saluschnyj-stellungskrieg-gegenoffensive,0,www.zeit.de,Ukraine-Krieg: Ukrainischer Militärchef warnt vor jahrelangem Stellungskrieg,"Die Gegenoffensive der Ukraine hat die Erwartungen weit verfehlt. Walerij Saluschnyj, der oberste ukrainische General, sieht den Krieg nun in einer gefährlichen Phase.",https://img.zeit.de/politik/ausland/2023-11/ukraine-krieg-walerij-saluschnyj-stellungskrieg/wide__1300x731,2023-11-02T07:36:17Z,,"Der Oberkommandierende des ukrainischen Militärs, General Walerij Saluschnyj, befürchtet einen lange andauernden Abnutzungskrieg gegen Russland. Keine Kriegspartei habe einen entscheidenden Vorteil g… [+7115 chars]",,de,'Ukraine'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/nach-unterstuetzung-der-ukraine-russlands-geheimdienst-verhaftet-sibirische-hacker-2311-179020.html&referer=https://t.co/805091e422,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/nach-unterstuetzung-der-ukraine-russlands-geheimdienst-verhaftet-sibirische-hacker-2311-179020.html&referer=https://t.co/805091e422,0,www.golem.de,Nach Unterstützung der Ukraine: Russlands Geheimdienst verhaftet sibirische Hacker,"Der FSB wirft den mutmaßlichen Hackern vor, russische Informationssysteme und kritische Infrastrukturen gestört zu haben. (Cyberwar, Malware)",,2023-11-02T08:03:05Z,https://web.archive.org/web/20231112014152/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%2F%2Fwww.golem.de%2Fnews%2Fnach-unterstuetzung-der-ukraine-russlands-geheimdienst-verhaftet-sibirische-hacker-2311-179020.html&amp;referer=https:%2F%2Ft.co%2F805091e422,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Russland'
