index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/unternehmen/frankreichs-atomindustrie-hat-zuversicht-19351164.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/frankreichs-atomindustrie-hat-zuversicht-19351164.html,0,www.faz.net,Zukunft der Energieversorgung: Frankreichs Atomindustrie strotzt vor Zuversicht,Auch Frankreich wollte mal aus der Atomenergie aussteigen. Doch Präsident Emmanuel Macron hat die totgesagte Branche zu neuem Leben erweckt – und fördert sie nach Kräften.,https://media0.faz.net/ppmedia/aktuell/1615250890/1.9352062/facebook_teaser/wichtiger-energielieferant-das.jpg,2023-12-01T10:57:24Z,,"Joël Guidez hat die Hoffnung nie begraben. Seit dem Jahr 1973 steht der Franzose im Dienste der Atomwissenschaft. Er ist langjähriges Mitglied des französischen Atomenergiekommissariats CEA, war bete… [+3919 chars]",,de,'Atomenergie'
https://www.zeit.de/politik/ausland/2023-12/alexej-nawalny-russland-verfahren-vandalismus,https://www.zeit.de/politik/ausland/2023-12/alexej-nawalny-russland-verfahren-vandalismus,0,www.zeit.de,Russischer Oppositionspolitiker: Russland eröffnet neues Verfahren gegen Alexej Nawalny,"Alexej Nawalny sitzt im Gefängnis, im August wurde seine Haft auf 19 Jahre verlängert. Nun berichtet der russische Oppositionelle von einem neuen Verfahren gegen ihn.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-01T11:01:00Z,,"Russland hat neue Beschuldigungen gegen den inhaftierten Oppositionsführer Alexej Nawalny
 vorgebracht. Die Behörden würden ihm Vandalismus vorwerfen, was eine 
weitere Haftstrafe von drei Jahren m… [+817 chars]",,de,'Russland'
https://www.focus.de/finanzen/news/bis-zu-minus-20-grad-schock-kaelte-in-ganz-deutschland-so-schuetzen-sie-auto-hund-haus-und-koerper_id_256327347.html,https://www.focus.de/finanzen/news/bis-zu-minus-20-grad-schock-kaelte-in-ganz-deutschland-so-schuetzen-sie-auto-hund-haus-und-koerper_id_256327347.html,0,www.focus.de,"Bis zu minus 20 Grad - Schock-Kälte in ganz Deutschland! So schützen Sie Auto, Hund, Haus und Körper","Jetzt wird es richtig kalt - und zwar im ganzen Land. Temperaturen von bis zu minus 20 Grad kommen in den nächsten Tagen auf Deutschland zu. Werte, die hierzulande äußerst ungewöhnlich sind. Verbraucher, Autofahrer und Pendler müssen besonders aufpassen. Wir …",https://p6.focus.de/img/fotos/id_256324878/gettyimages-506993344.jpg?im=Crop%3D%280%2C245%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=a2873c3dfae8d24889632d75658185ea91940f788c27bcd323cb00e8490b7b15,2023-12-01T11:53:37Z,,"Jetzt wird es richtig kalt - und zwar im ganzen Land. Temperaturen von bis zu minus 20 Grad kommen in den nächsten Tagen auf Deutschland zu. Werte, die hierzulande äußerst ungewöhnlich sind. Verbrauc… [+6651 chars]",,de,'Kälte'
https://www.zeit.de/politik/ausland/2023-12/eu-beitritt-ukraine-viktor-orban-strategische-partnerschaft,https://www.zeit.de/politik/ausland/2023-12/eu-beitritt-ukraine-viktor-orban-strategische-partnerschaft,0,www.zeit.de,"Europäische Union: Viktor Orbán fordert ""strategische Partnerschaft"" für EU und Ukraine","Der ""Abstand"" zu groß, die Konsequenzen unklar: Ungarns Regierungschef ist skeptisch, was einen EU-Beitritt der Ukraine angeht. Er fordert ""schrittweise Annäherung"".",https://img.zeit.de/politik/2023-12/eu-beitritt-ukraine-viktor-orban-strategische-partnerschaft-bild/wide__1300x731,2023-12-01T13:08:47Z,https://web.archive.org/web/20231201145117/https://www.zeit.de/politik/ausland/2023-12/eu-beitritt-ukraine-viktor-orban-strategische-partnerschaft,"Der ungarische Ministerpräsident Viktor Orbán lehnt EU-Beitrittsverhandlungen mit der Ukraine weiterhin ab und schlägt stattdessen Gespräche über eine ""strategische Partnerschaft"" vor. Es lohne sich … [+1044 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/wirtschaft/unternehmen/josef-demm-will-noch-bis-zur-rente-heizoel-verkaufen-19348502.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/josef-demm-will-noch-bis-zur-rente-heizoel-verkaufen-19348502.html,0,www.faz.net,Der Ölprinz: Josef Demm will noch bis zur Rente Heizöl verkaufen,Heizen mit Öl ist ein Auslaufmodell – dessen Ende jedoch keiner vorhersagen kann. Für den Heizölhändler Josef Demm darf der Betrieb von Heizkesseln gern noch lange dauern.,https://media1.faz.net/ppmedia/aktuell/2721843261/1.9348495/facebook_teaser_fplus/josef-demm-will-noch-bis-zur.jpg,2023-12-01T13:47:09Z,https://web.archive.org/web/20231201140318/https://www.faz.net/aktuell/wirtschaft/unternehmen/josef-demm-will-noch-bis-zur-rente-heizoel-verkaufen-19348502.html,"In den Chefetagen von Politik und Wirtschaft ist spätestens seit dem Amtsantritt der Ampelkoalition pausenlos von Transformation die Rede. Ziel ist es, dass Deutschland bis zur Mitte des Jahrhunderts… [+1115 chars]",,de,'Heizen'
https://www.tagesschau.de/ausland/europa/bolschoi-theater-leitung-100.html,https://www.tagesschau.de/ausland/europa/bolschoi-theater-leitung-100.html,0,www.tagesschau.de,Putin-Freund Gergijew übernimmt Leitung des Bolschoi-Theaters,Der Dirigent Gergijew wird Chef des Moskauer Bolschoi Theaters. Er gilt als Vertrauter von Präsident Putin. Sein Vorgänger Urin hatte sich im vergangenen Jahr öffentlich gegen Putins Krieg gegen die Ukraine ausgesprochen.,https://images.tagesschau.de/image/09bd2200-acab-4a17-baa5-c6f65fb8be31/AAABjCWWQ5c/AAABibBxqrQ/16x9-1280/waleri-gergijew-100.jpg,2023-12-01T14:12:06Z,https://web.archive.org/web/20231201160659/https://www.tagesschau.de/ausland/europa/bolschoi-theater-leitung-100.html,"Stand: 01.12.2023 15:12 Uhr
Der Dirigent Gergijew wird Chef des Moskauer Bolschoi Theaters. Er gilt als Vertrauter von Präsident Putin. Sein Vorgänger Urin hatte sich im vergangenen Jahr öffentlich … [+2113 chars]",,de,'Putin'
https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Die Schönheit der Kanaren – 15-tägige Kreuzfahrt mit Frühbucher-Rabatt,"Entfliehen Sie im Herbst und frühen Winter 2024 der Kälte in Deutschland – die Costa Diadema nimmt Sie mit auf eine Entdeckungsreise durch die Kanaren. Erleben Sie 15 Tage Entspannung, Genuss, Spaß und Sonnenstunden bereits ab 1299 Euro pro Person. Vollpensio…",https://p6.focus.de/img/fotos/id_256456304/costa-diadema-focus-online-teaser.png?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b8db30541a0a8327ba4a240d4d6cd7d6038fcdbddb987f58148195514a8bdc87,2023-12-01T15:36:24Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5224 chars]",,de,'Kälte'
https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,0,www.tagesspiegel.de,Warme Kleidung gegen die Kälte: Berliner Stadtmission benötigt dringend Sachspenden,Die Kleiderkammer der Hilfsorganisation ist bei den winterlichen Temperaturen nahezu leer. Sie bittet dringend um Spenden.,https://www.tagesspiegel.de/images/ein-obdachloser-mit-einem-einkaufswagen-aufgenommen-waehrend-starken-schneefalls-in-berlin-08022021-in-der-nordlich/alternates/BASE_16_9_W1400/ein-obdachloser-mit-einem-einkaufswagen-aufgenommen-waehrend-starken-schneefalls-in-berlin-08022021-in-der-nordlich.jpeg,2023-12-01T16:16:14Z,,"Die winterlichen Temperaturen treffen Menschen, die auf der Straße leben, besonders hart. Die Stadtmission bittet deshalb dringend um Spenden für obdach- und wohnungslose Bedürftige. Sowohl in den Re… [+2465 chars]",,de,'Kälte'
https://www.sueddeutsche.de/muenchen/muenchen-winter-christkindlmaerkte-freisitze-eiscafe-1.6312937,https://www.sueddeutsche.de/muenchen/muenchen-winter-christkindlmaerkte-freisitze-eiscafe-1.6312937,0,www.sueddeutsche.de,Weihnachtsmärkte in München: Ein kühles Helles zur Bratwurst,"Minusgrade, Eisregen, Schneechaos - nichts kann die Münchner davon abhalten, draußen ein kühles Getränk zu genießen. Sogar an manchem Stand auf dem Christkindlmarkt ist der Glühwein nicht mehr Maß aller Dinge.",https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-12-01T16:23:19Z,https://web.archive.org/web/20231201205708/https://www.sueddeutsche.de/muenchen/muenchen-winter-christkindlmaerkte-freisitze-eiscafe-1.6312937,"1. Dezember 2023, 17:23 Uhr
Minusgrade, Eisregen, Schneechaos - nichts kann die Münchner davon abhalten, draußen ein kühles Getränk zu genießen. Sogar an manchem Stand auf dem Christkindlmarkt ist d… [+759 chars]",,de,'Frieren'
https://www.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim,https://www.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim,0,www.zeit.de,Fechten: Russlands Krieg: Kein Fecht-Weltcup in Tauberbischofsheim,Hier finden Sie Informationen zu dem Thema „Fechten“. Lesen Sie jetzt „Russlands Krieg: Kein Fecht-Weltcup in Tauberbischofsheim“.,https://img.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim-image-group/wide__1300x731,2023-12-01T16:40:31Z,https://web.archive.org/web/20231202102615/https://www.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim,Auch im nächsten Jahr wird am Olympiastützpunkt Tauberbischofsheim wegen Russlands Angriffskrieg in der Ukraine kein Weltcup der Florettfechterinnen stattfinden. Der Landessportverband Baden-Württemb… [+2327 chars],,de,'Russland'
https://www.zeit.de/news/2023-12/01/russland-wollte-an-nato-daten-in-der-ostsee,https://www.zeit.de/news/2023-12/01/russland-wollte-an-nato-daten-in-der-ostsee,0,www.zeit.de,Untersuchungsausschuss: Russland wollte an Nato-Daten in der Ostsee,Hier finden Sie Informationen zu dem Thema „Untersuchungsausschuss“. Lesen Sie jetzt „Russland wollte an Nato-Daten in der Ostsee“.,https://img.zeit.de/news/2023-12/01/russland-wollte-an-nato-daten-in-der-ostsee-image-group/wide__1300x731,2023-12-01T16:46:39Z,,"Russland soll nach Erkenntnissen von MV-Landtagsabgeordneten versucht haben, über das Genehmigungsverfahren für die Erdgasleitung Nord Stream 2 an geheime Daten der Nato in der Ostsee zu gelangen. Da… [+2974 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/ukraine-invasion-tag-646-kiew-plant-abwehrbollwerk--selenskyj-reagiert-auf-die-realitat-an-der-front-10871281.html,https://www.tagesspiegel.de/internationales/ukraine-invasion-tag-646-kiew-plant-abwehrbollwerk--selenskyj-reagiert-auf-die-realitat-an-der-front-10871281.html,0,www.tagesspiegel.de,Ukraine-Invasion Tag 646: Kiew plant Abwehrbollwerk – Selenskyj reagiert auf die Realität an der Front,"Moskau will Krieg wie bisher fortsetzen, Anschlag auf Eisenbahn in Sibirien, neues Verfahren gegen Kreml-Kritiker Nawalny. Der Überblick am Abend.",https://www.tagesspiegel.de/images/ukraine-krieg-kupjansk7/alternates/BASE_16_9_W1400/ukraine-krieg---kupjansk.jpeg,2023-12-01T17:45:45Z,,"An den vielen hundert Kilometern Frontlinie in der Ukraine bewegt sich seit Wochen kaum etwas. Und das könnte für viele Monate so bleiben, glaubt man Experten und den Einschätzungen des ukrainischen … [+5818 chars]",,de,'Knappheit'
https://www.zeit.de/2023-12/muenchen-flughafen-ausfaelle-winter-glaette-unfaelle,https://www.zeit.de/2023-12/muenchen-flughafen-ausfaelle-winter-glaette-unfaelle,0,www.zeit.de,Wintereinbruch: Schneefall sorgt für 150 Flugausfälle am Flughafen München,Glätte und Schnee treffen jetzt auch den Flugverkehr: In München bleiben hunderte Passagiere vorerst am Flughafen stecken. In Süddeutschland kam es zu Unfällen.,https://img.zeit.de/mobilitaet/2023-12/muenchen-flughafen-winter-bild/wide__1300x731,2023-12-01T17:48:23Z,,"Am Flughafen München sind witterungsbedingt mehr als 150 Starts und Landungen abgesagt worden. Schneefall und niedrige Temperaturen würden dafür sorgen, dass voraussichtlich etwa 160 Flüge abgesagt w… [+1647 chars]",,de,'Schnee'
https://www.n-tv.de/newsletter/breakingnews/Putin-will-russische-Armee-um-170-000-Soldaten-vergroessern-article24573126.html,https://www.n-tv.de/newsletter/breakingnews/Putin-will-russische-Armee-um-170-000-Soldaten-vergroessern-article24573126.html,0,www.n-tv.de,Breaking News: Putin will russische Armee um 170.000 Soldaten vergrößern,"Russland will die Zahl seiner Soldaten um 15 Prozent erhöhen. Ein entsprechendes Dekret unterzeichnete Präsident Wladimir Putin, wie die Armee in Moskau mitteilt. Grund seien ""Bedrohungen"" in der Ukraine sowie ""die fortgesetzte Erweiterung der NATO"".",https://bilder3.n-tv.de/img/incoming/crop13918366/0701326640-cImg_16_9-w1200/BreakingNewsPush.jpg,2023-12-01T18:50:50Z,,"Russland will die Zahl seiner Soldaten um 15 Prozent erhöhen. Ein entsprechendes Dekret unterzeichnete Präsident Wladimir Putin, wie die Armee in Moskau mitteilt. Grund seien ""Bedrohungen"" in der Ukr… [+1466 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/dekret-von-putin-russland-will-zahl-der-soldaten-um-15-prozent-erhohen-10871617.html,https://www.tagesspiegel.de/internationales/dekret-von-putin-russland-will-zahl-der-soldaten-um-15-prozent-erhohen-10871617.html,0,www.tagesspiegel.de,Dekret von Putin: Russland will Zahl der Soldaten um 15 Prozent erhöhen,Moskau will seine Armee durch Freiwillige und Wehrdienstleistenden um 170.000 Soldaten vergrößern. Das gab der Kreml am Freitag bekannt. Dadurch soll eine zweite Mobilisierungswelle vermieden werden.,https://www.tagesspiegel.de/images/imago0171107155hjpg/alternates/BASE_16_9_W1400/imago0171107155hjpg.jpeg,2023-12-01T18:55:34Z,,Mehr als anderthalb Jahre nach Beginn seines Angriffskriegs gegen die Ukraine hat Russlands Präsident Wladimir Putin eine erneute Vergrößerung seiner Armee angeordnet. Künftig soll die Zahl der bewaf… [+1654 chars],,de,'Putin'
https://www.stern.de/news/nach-aktionen-in-polen--auch-slowakische-lkw-fahrer-blockieren-grenze-zur-ukraine-34251148.html,https://www.stern.de/news/nach-aktionen-in-polen--auch-slowakische-lkw-fahrer-blockieren-grenze-zur-ukraine-34251148.html,0,www.stern.de,Nach Aktionen in Polen: Auch slowakische Lkw-Fahrer blockieren Grenze zur Ukraine,Nach polnischen Lastwagenfahrern haben nun auch slowakische Spediteure mit der Blockade eines Grenzübergangs zur Ukraine begonnen. In Vysne Nemecke ließen Mitglieder der Speditionsvereinigung Unas am Freitag nur noch vier Lastwagen pro Stunde über die Grenze …,https://image.stern.de/34251150/t/sz/v1/w1440/r1.7778/-/01--blockade-an-der-polnischukrainischen-grenze---90d6a2b0e724a836.jpg,2023-12-01T18:55:44Z,,Nach polnischen Lastwagenfahrern haben nun auch slowakische Spediteure mit der Blockade eines Grenzübergangs zur Ukraine begonnen. In Vysne Nemecke ließen Mitglieder der Speditionsvereinigung Unas am… [+1545 chars],,de,'Ukraine'
https://www.zeit.de/politik/ausland/2023-12/russland-soldaten-zahl-dekret-wladimir-putin,https://www.zeit.de/politik/ausland/2023-12/russland-soldaten-zahl-dekret-wladimir-putin,0,www.zeit.de,Ukraine-Krieg: Wladimir Putin ordnet Vergrößerung der Armee an,"Schon jetzt hat Russland eine der truppenstärksten Armeen der Welt. Eine geplante Aufstockung begründet Wladimir Putin mit der ""fortgesetzten Erweiterung der Nato"".",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-01T19:02:17Z,,Mehr als anderthalb Jahre nach Beginn seines Angriffskriegs gegen die Ukraine will Russland die Zahl seiner Soldaten um 15 Prozent erhöhen. Präsident Wladimir Putin unterzeichnete ein entsprechendes … [+1189 chars],,de,'Russland'
https://www.stern.de/news/russland-will-zahl-der-soldaten-um-15-prozent-erhoehen-34251144.html,https://www.stern.de/news/russland-will-zahl-der-soldaten-um-15-prozent-erhoehen-34251144.html,0,www.stern.de,Russland will Zahl der Soldaten um 15 Prozent erhöhen,"Russland will die Zahl seiner Soldaten um 15 Prozent erhöhen. Ein entsprechendes Dekret unterzeichnete Präsident Wladimir Putin am Freitag, wie die Armee in Moskau mitteilte. Grund seien ""Bedrohungen"" im Zusammenhang mit der russischen Offensive in der Ukrain…",https://image.stern.de/34251146/t/Ss/v1/w1440/r1.7778/-/01--wladimir-putin---df3ce834acea10d9.jpg,2023-12-01T19:03:56Z,,"Russland will die Zahl seiner Soldaten um 15 Prozent erhöhen. Ein entsprechendes Dekret unterzeichnete Präsident Wladimir Putin am Freitag, wie die Armee in Moskau mitteilte. Grund seien ""Bedrohungen… [+398 chars]",,de,'Ukraine'
https://www.n-tv.de/mediathek/videos/ratgeber/Balkonkraftwerk-braucht-es-eine-Zustimmung-article24555829.html,https://www.n-tv.de/mediathek/videos/ratgeber/Balkonkraftwerk-braucht-es-eine-Zustimmung-article24555829.html,0,www.n-tv.de,Zuschauer fragen Experten: Balkonkraftwerk - braucht es eine Zustimmung?,"Der Energiepreis-Schock durch den Ukraine-Krieg macht klar: Der Umstieg auf Erneuerbare ist ebenso dringend, wie er aufwendig und teuer wird. Benjamin Weigl, Energieexperte von ""Finanztip"", beantwortet dazu drängende Fragen. Wenn auch Sie Anliegen haben, schi…",https://bilder1.n-tv.de/img/incoming/crop24560976/8941321463-cImg_16_9-w1200/428582629.jpg,2023-12-01T19:06:20Z,,,,de,'Ukraine'
