index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/bank-of-england-inflation-grossbritannien-lebensmittel-1.5832490,https://www.sueddeutsche.de/wirtschaft/bank-of-england-inflation-grossbritannien-lebensmittel-1.5832490,0,www.sueddeutsche.de,"Inflation in Großbritannien: ""Ihr müsst akzeptieren, dass ihr ärmer seid!""","Anders als in Deutschland und Frankreich ist die Inflationsrate in Großbritannien noch immer zweistellig. Die Bank of England mahnt Firmen und Gewerkschaften, sich zu mäßigen. Die Sorge vor einer Lohn-Preis-Spirale wie in den Siebzigern ist groß.",https://www.sueddeutsche.de/image/sz.1.5832491/1200x675?v=1682946796,2023-05-01T13:13:36Z,,"Anders als in Deutschland und Frankreich ist die Inflationsrate in Großbritannien noch immer zweistellig. Die Bank of England mahnt Firmen und Gewerkschaften, sich zu mäßigen. Die Sorge vor einer Loh… [+7088 chars]",,de,'Inflation'
https://www.bild.de/regional/berlin/berlin-aktuell/1-mai-in-grunewald-satire-demo-in-berliner-nobel-viertel-83757548.bild.html,https://www.bild.de/regional/berlin/berlin-aktuell/1-mai-in-grunewald-satire-demo-in-berliner-nobel-viertel-83757548.bild.html,0,www.bild.de,„Eure Armut kotzt uns an!“ -  Satire-Demo in Berliner Nobel-Viertel,Mit Slogans wie „Eure Armut kotzt uns an“ oder „Nur der Reichtum wird die Armut besiegen“ zogen Hunderte durch das Villenviertel Berlin-Grunewald.,"https://images.bild.de/644fb916515eba702eab8db6/9d85ec4ecacc82e8c242b33bfe6b1546,37a2ba25?w=1280",2023-05-01T13:38:58Z,https://web.archive.org/web/20230502023805/https://www.bild.de/regional/berlin/berlin-aktuell/1-mai-in-grunewald-satire-demo-in-berliner-nobel-viertel-83757548.bild.html,"Berlin Mit Slogans wie Eure Armut kotzt uns an, Gruni bleibt oder Nur der Reichtum wird die Armut besiegen zogen Hunderte Menschen am Montagnachmittag bei der linken Satire-Demonstration MyGruni durc… [+1156 chars]",,de,'Armut'
https://www.welt.de/debatte/kommentare/article245096854/Tschechiens-Botschafter-Nicht-nur-Merkel-hat-Putin-falsch-eingeschaetzt.html,https://www.welt.de/debatte/kommentare/article245096854/Tschechiens-Botschafter-Nicht-nur-Merkel-hat-Putin-falsch-eingeschaetzt.html,0,www.welt.de,Nicht nur Merkel hat Putin falsch eingeschätzt,"Der gesamte Westen muss sich fragen: Wie konnten wir so schwach werden, dass Putin glaubte, freie Hand zu haben? Es war ja nicht nur Angela Merkel, die die Gefahr aus Moskau unterschätzt hat, schreibt Tschechiens Botschafter in Berlin.",https://img.welt.de/img/debatte/kommentare/mobile245096850/3251352217-ci16x9-w1200/ARCHIVFOTO-Alt-Bundeskanzlerin-Angela-Merkel-und-Wladimir-PUTIN.jpg,2023-05-01T13:51:39Z,,"Die Verleihung des höchsten deutschen Verdienstordens an die ehemalige Bundeskanzlerin Angela Merkel hat unlängst vor allem in Deutschland einige Polemiken ausgelöst. Primär ging es darum, ob man ihr… [+4231 chars]",,de,'Putin'
https://www.zeit.de/news/2023-05/01/russischer-gueterzug-entgleist-nach-schienensprengung,https://www.zeit.de/news/2023-05/01/russischer-gueterzug-entgleist-nach-schienensprengung,0,www.zeit.de,Krieg gegen die Ukraine: Russischer Güterzug entgleist nach Schienensprengung,,,2023-05-01T14:04:36Z,https://web.archive.org/web/20230505232157/https://www.zeit.de/news/2023-05/01/russischer-gueterzug-entgleist-nach-schienensprengung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.sueddeutsche.de/bayern/zukunftsmuseum-nuernberg-bayerischer-landtag-untersuchungsausschuss-markus-soeder-1.5832197,https://www.sueddeutsche.de/bayern/zukunftsmuseum-nuernberg-bayerischer-landtag-untersuchungsausschuss-markus-soeder-1.5832197,0,www.sueddeutsche.de,"Bayerischer Landtag: Gutachter: Zukunftsmuseum sehr teuer, aber nicht zu teuer",Im Untersuchungsausschuss zu den Kosten des umstrittenen Nürnberger Projekts hat ein Sachverständiger seine Expertise geliefert - die Miete ist demnach plausibel und marktüblich. Ganz entgegen einer früheren Fachanalyse im Auftrag der Opposition.,https://www.sueddeutsche.de/image/sz.1.5368005/1200x675?v=1682950494,2023-05-01T14:10:07Z,,Im Landtags-Untersuchungsausschuss zu den Kosten des umstrittenen Nürnberger Projekts erklärt ein Sachverständiger die Miete für plausibel. Ganz entgegen einer früheren Analyse im Auftrag der Opposit… [+973 chars],,de,'Teuer'
https://www.n-tv.de/politik/Meloni-Regierung-streicht-italienisches-Buergergeld-article24091161.html,https://www.n-tv.de/politik/Meloni-Regierung-streicht-italienisches-Buergergeld-article24091161.html,0,www.n-tv.de,"Opposition wittert Provokation: Meloni-Regierung streicht italienisches ""Bürgergeld""","Das Bürgereinkommen schützt seit vier Jahren viele Erwerbslose in Italien vor Armut. Nun wird die sozialpolitische Maßnahme von der italienischen Regierung gestrichen. Stattdessen soll es Inklusionsschecks geben - jedoch nur, wenn bestimmte Bedingungen erfüll…",https://bilder2.n-tv.de/img/incoming/crop24091165/8411329160-cImg_16_9-w1200/406034377.jpg,2023-05-01T15:19:05Z,https://web.archive.org/web/20230501162949/https://www.n-tv.de/politik/Meloni-Regierung-streicht-italienisches-Buergergeld-article24091161.html,Das Bürgereinkommen schützt seit vier Jahren viele Erwerbslose in Italien vor Armut. Nun wird die sozialpolitische Maßnahme von der italienischen Regierung gestrichen. Stattdessen soll es Inklusionss… [+1440 chars],,de,'Armut'
https://www.welt.de/politik/deutschland/article245099234/Tag-der-Arbeit-Die-Inflation-hat-bei-uns-ein-Loch-in-den-Geldbeutel-gebrannt.html,https://www.welt.de/politik/deutschland/article245099234/Tag-der-Arbeit-Die-Inflation-hat-bei-uns-ein-Loch-in-den-Geldbeutel-gebrannt.html,0,www.welt.de,„Die Inflation hat bei uns ein Loch in den Geldbeutel gebrannt“,"Zum Tag der Arbeit haben Gewerkschaften zu fast 400 Kundgebungen aufgerufen. „Ungebrochen solidarisch“, lautete das Motto. DGB-Chefin Yasmin Fahimi forderte angesichts der hohen Inflation hohe Lohnabschlüsse. Kanzler Olaf Scholz (SPD) wiederholte einen Wahlka…",https://img.welt.de/img/bildergalerien/mobile245099224/1581355727-ci16x9-w1200/Kundgebung-zum-Tag-der-Arbeit-Koeln.jpg,2023-05-01T15:23:11Z,http://archive.md/20230501153233/https://www.welt.de/politik/deutschland/article245099234/Tag-der-Arbeit-Die-Inflation-hat-bei-uns-ein-Loch-in-den-Geldbeutel-gebrannt.html,"Zum Tag der Arbeit am Montag haben die Gewerkschaften bundesweit zu Kundgebungen aufgerufen. Die Vorsitzenden des Deutschen Gewerkschaftsbundes (DGB), Yasmin Fahimi, würdigte dabei die Bedeutung des … [+3979 chars]",,de,'Inflation'
https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-droht-enttaeuschung-bei-nato-gipfel-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-droht-enttaeuschung-bei-nato-gipfel-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: Ukraine droht Enttäuschung bei NATO-Gipfel,Putin-treue Motorradfahrer Richtung Berlin aufgebrochen +++ Güterzug in Russland nach Sprengung entgleist +++ „Gegenoffensive könnte Tragödie für Russland werden“ +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/1612474740/1.8862152/facebook_teaser/nato-generalsekretaer-jens.jpg,2023-05-01T15:35:30Z,https://web.archive.org/web/20230503055335/https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-droht-enttaeuschung-bei-nato-gipfel-faz-18495964.html,Für Sylvia Schenk ist die Forderung der Vereinigung Athleten Deutschland nach einem Kollektivausschluss russischer Sportler von internationalen Wettkämpfen nicht überzeugend. Das ist die öffentlich p… [+1733 chars],,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveticker-putin-treue-nachtwoelfe-starten-rallye-nach-berlin-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-putin-treue-nachtwoelfe-starten-rallye-nach-berlin-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: Putin-treue Motorradfahrer Richtung Berlin aufgebrochen,Güterzug in Russland nach Sprengung entgleist +++ „Gegenoffensive könnte Tragödie für Russland werden“ +++ Kiew: Drohnenangriff auf Krim war Vorbereitung für Gegenoffensive +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/2501285061/1.8861334/facebook_teaser/mitglieder-der-nachtwoelfe-am.jpg,2023-05-01T15:35:30Z,https://web.archive.org/web/20230501154658/https://www.faz.net/aktuell/politik/ukraine-liveticker-putin-treue-nachtwoelfe-starten-rallye-nach-berlin-faz-18495964.html,Für Sylvia Schenk ist die Forderung der Vereinigung Athleten Deutschland nach einem Kollektivausschluss russischer Sportler von internationalen Wettkämpfen nicht überzeugend. Das ist die öffentlich p… [+1733 chars],,de,'Putin'
https://www.welt.de/videos/video245100044/DGB-Vorsitzende-Yasmin-Fahimi-Die-Inflation-hat-bei-uns-ein-Loch-in-den-Geldbeutel-gebrannt.html,https://www.welt.de/videos/video245100044/DGB-Vorsitzende-Yasmin-Fahimi-Die-Inflation-hat-bei-uns-ein-Loch-in-den-Geldbeutel-gebrannt.html,0,www.welt.de,„Die Inflation hat bei uns ein Loch in den Geldbeutel gebrannt“,"Die Gewerkschaften haben zum Tag der Arbeit bundesweit zu Kundgebungen aufgerufen. Die Vorsitzende des Deutschen Gewerkschaftsbundes (DGB), Yasmin Fahimi, betonte dabei in Köln die Bedeutung des Kampfes für das Recht auf menschenwürdige Arbeit.",https://img.welt.de/img/videos/mobile245099224/7101356237-ci16x9-w1200/Kundgebung-zum-Tag-der-Arbeit-Koeln.jpg,2023-05-01T15:54:40Z,https://web.archive.org/web/20230501162959/https://www.welt.de/videos/video245100044/DGB-Vorsitzende-Yasmin-Fahimi-Die-Inflation-hat-bei-uns-ein-Loch-in-den-Geldbeutel-gebrannt.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Inflation'
https://www.bild.de/bild-plus/lifestyle/haus-garten/renovieren-und-hausbau/waermepumpen-solar-speicher-wallbox-hier-gibts-das-meiste-geld-fuer-klimaschutz-83721868.bild.html,https://www.bild.de/bild-plus/lifestyle/haus-garten/renovieren-und-hausbau/waermepumpen-solar-speicher-wallbox-hier-gibts-das-meiste-geld-fuer-klimaschutz-83721868.bild.html,0,www.bild.de,"*** BILDplus Inhalt *** Wärmepumpen, Solar, Speicher - So viel Kohle gibt es vom Staat dazu!","Solaranlage, Wärmepumpe, Elektro-Auto: Die staatliche Förderung variiert je nach Wohnort stark, die Zahlung der Zuschüsse ist ungerecht","https://images.bild.de/644ad1d27e88c62b4da02f66/01a2d67843ae2ddacfb6c79a0627fede,8c0117f0?w=1280",2023-05-01T16:39:00Z,,"Solaranlage, Wärmepumpe, Elektro-Auto: Der Wille zur Energiewende ist bei vielen Deutschen da. Doch der Weg dorthin ist steinig, teuer und ungerecht!
Wer in Deutschland auf erneuerbare Energien umst… [+336 chars]",,de,'Teuer'
https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle,https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle,0,www.freitag.de,Trennungskinder | Warum junge Erwachsene um Unterhalt kämpfen müssen: Volljährig und ohne Kohle,"Von wegen Familie als Solidargemeinschaft: Nicht selten müssen erwachsene Kinder auf Unterhalt klagen. Eine ethnografische Studie liefert neue Erkenntnisse zu der Frage, wie volljährige Kinder ums Geld von ihren Vätern kämpfen müssen Laura, deren Eltern sich …",https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle/@@images/social_image,2023-05-02T02:00:00Z,https://web.archive.org/web/20230502080153/https://www.freitag.de/autoren/lea-martin/endlich-18-volljaehrig-und-ohne-kohle,"Laura, deren Eltern sich getrennt haben, als sie drei Jahre alt war, und die derzeit ein unbezahltes Praktikum im Ausland macht, erzählt: Es kam ein Brief vom Jugendamt, wo stand: Okay, wir sind jetz… [+8231 chars]",,de,'Kohle'
https://www.handelsblatt.com/unternehmen/handel-konsumgueter/inflation-mythos-gierflation-was-sich-von-den-grosskonzernen-lernen-laesst/29115750.html,https://www.handelsblatt.com/unternehmen/handel-konsumgueter/inflation-mythos-gierflation-was-sich-von-den-grosskonzernen-lernen-laesst/29115750.html,0,www.handelsblatt.com,Konzernbilanzen: Mythos „Gierflation“? Was sich aus den Margen der Großkonzerne lernen lässt,"Ökonomen sehen „ungerechtfertigte Preisaufschläge“ als einen Grund für die Inflation. Der Blick in die Bilanzen börsennotierter Konzerne zeigt, was davon zu halten ist.",https://www.handelsblatt.com/images/inflation/29125252/2-format2003.png,2023-05-02T02:09:16Z,,"InflationDie Margen großer Konzerne erlauben interessante Einblicke.
(Foto: Dpa, Reuters, Imago [M])
Düsseldorf Die seit dem Ukrainekrieg hohe Inflation schmälert die Handelsspannen der meisten bör… [+1382 chars]",,de,'Inflation'
https://www.handelsblatt.com/unternehmen/handel-konsumgueter/preissteigerung-logistiker-werden-vom-treiber-zum-opfer-der-inflation/29119918.html,https://www.handelsblatt.com/unternehmen/handel-konsumgueter/preissteigerung-logistiker-werden-vom-treiber-zum-opfer-der-inflation/29119918.html,0,www.handelsblatt.com,Preissteigerung: Logistiker werden vom Treiber zum Opfer der Inflation,Mit überbordenden Frachtraten sorgten die weltweiten Logistikanbieter 2022 für einen kräftigen Preisanstieg. Darunter leiden sie nun selbst.,https://www.handelsblatt.com/images/containerschiff-im-hamburger-hafen/29119972/2-format2003.jpg,2023-05-02T02:13:05Z,,"Düsseldorf Mindestens ein Prozentpunkt der weltweiten Inflation, klagte US-Präsident Joe Bilden im vergangenen Jahr, gehe auf Kosten der Logistikanbieter. Diese nämlich hatten nach Ausbruch von Coron… [+2882 chars]",,de,'Inflation'
https://www.welt.de/debatte/kommentare/plus245095010/Tuerkei-Wahl-Erdogans-letzte-Karte.html,https://www.welt.de/debatte/kommentare/plus245095010/Tuerkei-Wahl-Erdogans-letzte-Karte.html,0,www.welt.de,Erdogans letzte Karte,"Eine „Demokratie ohne Defizite“ hatte Recep Tayyip Erdogan versprochen, eine starke Wirtschaft sowie die Bekämpfung von Korruption und Armut. Von all dem ist die Türkei weit entfernt – und trotzdem könnte der Präsident die Wahl erneut gewinnen.",https://img.welt.de/img/debatte/kommentare/mobile245095008/5051355827-ci16x9-w1200-fnov-fpotl-fpi157750653/WON-Kombo-Recep-Tayyip-Erdogan-und-Deniz.jpg,2023-05-02T02:58:07Z,,"Das muss ihm erst mal einer nachmachen. Es herrscht eine Inflation von bis zu 85 Prozent und mehr, die der Mann mit seiner eigensinnigen volkswirtschaftlichen Zinstheorie (Inflation kommt von zu hohe… [+475 chars]",,de,'Armut'
https://www.zeit.de/news/2023-05/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-05/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,,,2023-05-02T03:22:04Z,https://web.archive.org/web/20230505232158/https://www.zeit.de/news/2023-05/02/krieg-gegen-die-ukraine-so-ist-die-lage,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-05/02/ukraine-droht-enttaeuschung-bei-nato-gipfel,https://www.zeit.de/news/2023-05/02/ukraine-droht-enttaeuschung-bei-nato-gipfel,0,www.zeit.de,Verteidigungsbündnis: Ukraine droht Enttäuschung bei Nato-Gipfel,,,2023-05-02T03:29:38Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.nzz.ch/wirtschaft/der-kampf-zwischen-den-zentralbanken-und-regierungen-wird-sich-verschaerfen-prognostiziert-der-oekonom-markus-brunnermeier-ld.1734589,https://www.nzz.ch/wirtschaft/der-kampf-zwischen-den-zentralbanken-und-regierungen-wird-sich-verschaerfen-prognostiziert-der-oekonom-markus-brunnermeier-ld.1734589,0,www.nzz.ch,«Der Kampf zwischen den Zentralbanken und Regierungen wird sich verschärfen»,"Wenn die EU immer neue Ausgabenprogramme auflege, bekomme man die Teuerung nicht in den Griff, sagt der Princeton-Ökonom Markus Brunnermeier. Im Gespräch verrät er, wie wir beim Meistern von Krisen besser werden können.","https://img.nzz.ch/2023/04/21/b2a5774b-badd-472d-b54d-3ce7d2ec135a.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=4758,2673,x0,y50&wmark=nzz",2023-05-02T03:30:00Z,,"Nach dem Kollaps von Lehman Brothers packt ein Angestellter in New York seine Sachen. Der Princeton-Ökonom Brunnermeier schlägt vor, in Krisen jeweils das erste Institut pleitegehen zu lassen und die… [+12123 chars]",,de,'Inflation'
