index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://orf.at/stories/3359741/,https://orf.at/stories/3359741/,0,orf.at,Kriminelle aus Ukraine tauchen in Österreich unter,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2024-06-05T10:37:49Z,,"Im Innenausschuss des Nationalrats wird heute über den Sicherheitsbericht von Justiz- und Innenministerium beraten. Ein Thema, das in dem Bericht als recht drastisch dargestellt wird, ist die organis… [+1774 chars]",,de,'Russland'
https://futurezone.at/digital-life/tos-3-drache-russland-thermobarischer-raketenwerfer-ukraine-krieg/402908956,https://futurezone.at/digital-life/tos-3-drache-russland-thermobarischer-raketenwerfer-ukraine-krieg/402908956,0,futurezone.at,"TOS-3 ""Drache"": Russland zeigt neuen thermobarischen Raketenwerfer",TOS-3 soll die Vorteile seiner beiden Vorgänger vereinen. Vermutlich dürfte man ihn schon bald in der Ukraine einsetzen.,https://image.futurezone.at/images/facebook/8756072/tos-3.jpg,2024-06-05T10:49:31Z,,"05.06.2024
TOS-3 soll die Vorteile seiner beiden Vorgänger vereinen. Vermutlich dürfte man ihn schon bald in der Ukraine einsetzen.",,de,'Ukraine'
https://www.focus.de/earth/report/tomaten-statt-kohle-ein-kleiner-osteuropa-staat-zeigt-deutschland-wie-der-kohleausstieg-klappen-kann_id_260007170.html,https://www.focus.de/earth/report/tomaten-statt-kohle-ein-kleiner-osteuropa-staat-zeigt-deutschland-wie-der-kohleausstieg-klappen-kann_id_260007170.html,0,www.focus.de,"Tomaten statt Kohle - Die kleine Slowakei zeigt Deutschland, wie der Kohleausstieg klappen kann",Die Angst vor der Energiewende war groß in der slowakischen Region Obernitra: Kann die Region ohne ihre berühmten Kohlemine wirtschaftlich überleben? Jetzt ist die Slowakei trotzdem aus der Kohle ausgestiegen - sieben Jahre früher als geplant. Die Energiekonz…,https://p6.focus.de/img/fotos/id_260008407/imago0196326170h.jpg?im=Crop%3D%280%2C433%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5fb547d28778d6ffc7cf5e68481d700d572bfde579190f29570630be8c6a3b90,2024-06-05T11:10:54Z,,Die Angst vor der Energiewende war groß in der slowakischen Region Obernitra: Kann die Region ohne ihre berühmten Kohlemine wirtschaftlich überleben? Jetzt ist die Slowakei trotzdem aus der Kohle aus… [+9534 chars],,de,'Heizen'
https://www.tagesspiegel.de/politik/ruf-nach-einer-autoritaren-kraft-der-osten-und-das-tiefe-misstrauen-in-die-ukraine-politik-der-bundesregierung-11665751.html,https://www.tagesspiegel.de/politik/ruf-nach-einer-autoritaren-kraft-der-osten-und-das-tiefe-misstrauen-in-die-ukraine-politik-der-bundesregierung-11665751.html,0,www.tagesspiegel.de,„Ruf nach einer autoritären Kraft“: Der Osten und das tiefe Misstrauen in die Ukraine-Politik der Bundesregierung,Im Osten Deutschlands blicken viele Menschen argwöhnischer als im Westen auf die Ukraine-Politik der Bundesregierung. Auch Verschwörungserzählungen zum Krieg verfangen öfter. Woran liegt das?,https://www.tagesspiegel.de/images/marschflugkorper-taurus2/alternates/BASE_16_9_W1400/marschflugkoerper-taurus.jpeg,2024-06-05T11:13:38Z,,"Lange hatte Kanzler Olaf Scholz gezögert, bevor er in der vergangenen Woche einen Kurswechsel hinlegte: Die Ukraine darf westliche und damit auch deutsche Waffen gegen Ziele in Russland einsetzen. Di… [+98 chars]",,de,'Ukraine'
https://www.sueddeutsche.de/meinung/russland-putin-hetzkampagnen-sabotage-schattenkrieg-kommentar-lux.4wsX8znPHnu5CGmmGfnsWb,https://www.sueddeutsche.de/meinung/russland-putin-hetzkampagnen-sabotage-schattenkrieg-kommentar-lux.4wsX8znPHnu5CGmmGfnsWb,0,www.sueddeutsche.de,Russland: Putin braucht eine klare Ansage des Westens,Der Kremlherrscher führt gegen den Westen ganz offensichtlich einen Schattenkrieg. Dagegen helfen nur Klarheit und Entschlossenheit.,https://www.sueddeutsche.de/2024/06/05/e2bc4460-335a-4d43-aee3-7422e7fca65c.jpeg?q=60&fm=webp&width=1200&rect=0%2C176%2C3000%2C1688,2024-06-05T11:38:48Z,,"5. Juni 2024, 13:38 UhrLesezeit: 2 min
Der Kremlherrscher führt gegen den Westen ganz offensichtlich einen Schattenkrieg. Dagegen helfen nur Klarheit und Entschlossenheit.
Kommentar von Hubert Wetz… [+427 chars]",,de,'Putin'
https://www.focus.de/experts/tuerkei-denkt-an-brics-mitgliedschaft-erdogan-flirtet-mit-putin-xi-und-modi-was-das-fuer-den-westen-bedeutet_id_260008192.html,https://www.focus.de/experts/tuerkei-denkt-an-brics-mitgliedschaft-erdogan-flirtet-mit-putin-xi-und-modi-was-das-fuer-den-westen-bedeutet_id_260008192.html,0,www.focus.de,"Türkei denkt an BRICS-Mitgliedschaft - Erdogan flirtet mit Putin, Xi und Modi, was das für den Westen bedeutet","Die Türkei und China haben anlässlich eines Besuchs des türkischen Außenministers Hakan Fidan in Peking über eine mögliche Mitgliedschaft der Türkei in der BRICS-Gruppe gesprochen. Dies ist eine weitere Entwicklung in Richtung multipolarer Weltordnung, analys…",https://p6.focus.de/img/fotos/id_260008162/brics-1.png?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2e70160fd46ad5955517e5949b99b434dc328f1e0703b03d42fe8b376ba8d7a3,2024-06-05T11:40:22Z,,Die Türkei und China haben anlässlich eines Besuchs des türkischen Außenministers Hakan Fidan in Peking über eine mögliche Mitgliedschaft der Türkei in der BRICS-Gruppe gesprochen. Dies ist eine weit… [+10941 chars],,de,'Putin'
https://www.sueddeutsche.de/politik/eu-ukraine-russland-sanktionen-g-7-usa-lux.NBo4NYCWQkMkRX5y7v5x7s,https://www.sueddeutsche.de/politik/eu-ukraine-russland-sanktionen-g-7-usa-lux.NBo4NYCWQkMkRX5y7v5x7s,0,www.sueddeutsche.de,EU: Europa feilscht um neue Milliardenhilfen für die Ukraine,Auf Druck der USA wollen die G-7-Staaten mit Erträgen aus sanktionierten Russland-Geldern einen 50-Milliarden-Kredit für die Ukraine finanzieren. Doch der Plan könnte an der EU scheitern.,https://www.sueddeutsche.de/2024/06/05/ac900f0b-faad-4551-9b7b-c6b94c45aa88.jpeg?q=60&fm=webp&width=1200&rect=undefined%2Cundefined%2Cundefined%2Cundefined,2024-06-05T11:47:11Z,,"Wenige Tage vor dem Gipfel steht dem aber noch ein Block von mehr als zwei Dutzend Ländern im Weg, und einige von diesen Ländern haben viele schwierige Fragen: Damit das Vorhaben Realität wird, kommt… [+4352 chars]",,de,'Russland'
https://www.diepresse.com/18534863/ukrainischer-beschuss-auf-besetztes-dorf-fuenfjaehriges-maedchen-tot,https://www.diepresse.com/18534863/ukrainischer-beschuss-auf-besetztes-dorf-fuenfjaehriges-maedchen-tot,0,www.diepresse.com,Ukrainischer Beschuss auf besetztes Dorf: Fünfjähriges Mädchen tot,Ein Mädchen soll durch Artilleriebeschuss in einem durch Russland besetzten Dorf ums Leben gekommen sein. Bei russischen Drohnenangriffen auf die Ukraine gibt es einen Toten und mehrere Verletzte.,https://img.diepresse.com/public/incoming/9puy1-UKRAINE-CRISISATTACK-POLTAVA/alternates/DPR_SOCIAL_NACHRICHTEN/UKRAINE-CRISISATTACK-POLTAVA,2024-06-05T12:34:00Z,,"Ein Mädchen soll durch Artilleriebeschuss in einem durch Russland besetzten Dorf ums Leben gekommen sein. Bei russischen Drohnenangriffen auf die Ukraine gibt es einen Toten und mehrere Verletzte. 
… [+2708 chars]",,de,'Ukraine'
https://www.dw.com/de/polen-tusk-muss-um-sieg-bei-europawahl-bangen/a-69273287,https://www.dw.com/de/polen-tusk-muss-um-sieg-bei-europawahl-bangen/a-69273287,0,www.dw.com,Polen: Tusk muss um Sieg bei Europawahl bangen,"Für die Regierung von Donald Tusk läuft es nicht gut. Die Reformen und die Abrechnung mit der Vorgängerregierung stocken, die Opposition bleibt stark. Wird die Angst vor Russland die Wähler mobilisieren? Seit einem halben Jahr ist die Mitte-Links-Regierung vo…",https://static.dw.com/image/69273024_6.jpg,2024-06-05T12:41:00Z,,Seit einem halben Jahr ist die Mitte-Links-Regierung von Donald Tusk in Polen im Amt. Doch die Bilanz des liberalen Hoffnungsträgers aller proeuropäischen Kräfte fällt bisher bescheiden aus. Beim End… [+6975 chars],,de,'Russland'
https://www.zeit.de/politik/2024-06/bundesverteidigungsminister-boris-pistorius-ukraine-einsatz-soldaten,https://www.zeit.de/politik/2024-06/bundesverteidigungsminister-boris-pistorius-ukraine-einsatz-soldaten,0,www.zeit.de,Ukraine-Krieg: Pistorius schließt Einsatz deutscher Soldaten in Ukraine aus,"In der Regierungsbefragung hat der Verteidigungsminister ausgeschlossen, deutsche Soldaten in die Ukraine zu entsenden. Die Truppe möchte er trotzdem stärken.",https://img.zeit.de/politik/deutschland/2024-06/bundesverteidigungsminister-boris-pistorius-ukraine-einsatz-soldaten-bild/wide__1300x731,2024-06-05T12:50:24Z,,Im Ukraine-Krieg werden laut Verteidigungsminister Boris Pistorius (SPD) keine deutschen Soldatinnen und Soldaten eingesetzt. Bei einer Regierungsbefragung hatte der AfD-Abgeordneten Rüdiger Lucassen… [+576 chars],,de,'Russland'
https://www.telepolis.de/features/USA-wollen-eingefrorene-russische-Gelder-zu-Lasten-der-EU-fuer-Ukraine-nutzen-9749058.html,https://www.telepolis.de/features/USA-wollen-eingefrorene-russische-Gelder-zu-Lasten-der-EU-fuer-Ukraine-nutzen-9749058.html,0,www.telepolis.de,USA wollen eingefrorene russische Gelder zu Lasten der EU für Ukraine nutzen,EU-Finanzminister diskutieren über US-Vorschlag. Er könnte die EU-Staaten zu doppelten Verlierern machen. Wird die EU diesem riskanten Plan zustimmen?,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/6/0/6/4/2/7/finanzielle_spannungen_russland_eu_usa-800b63c967cb3414.jpeg,2024-06-05T13:00:00Z,,"(Bild: KI-generiert)
EU-Finanzminister diskutieren über US-Vorschlag. Er könnte die EU-Staaten zu doppelten Verlierern machen. Wird die EU diesem riskanten Plan zustimmen?
Die Europäische Union ist… [+3651 chars]",,de,'Ukraine'
https://www.jungewelt.de/artikel/476783.jazz-in-der-jw-maigalerie-nachts-auf-dem-spielplatz.html,https://www.jungewelt.de/artikel/476783.jazz-in-der-jw-maigalerie-nachts-auf-dem-spielplatz.html,0,www.jungewelt.de,Jazz in der jW-Maigalerie: Nachts auf dem Spielplatz [Online-Abo],Das Duo Matsch und Schnee in der Maigalerie der jungen Welt in Berlin.,https://www.jungewelt.de/img/1100/195720.jpg,2024-06-05T17:38:21Z,,"Uneingeschränkter Zugriff auf alle Inhalte: Erleben Sie die Tageszeitung junge Welt in gedruckter oder digitaler Form oder beides kombiniert.
Nachrichtenauswahl und -aufbereitung erfordern finanziel… [+458 chars]",,de,'Schnee'
https://www.welt.de/politik/ausland/article251884162/Auf-Pressekonferenz-wird-die-russisch-deutschen-Beziehungen-voellig-zunichte-machen-droht-Putin.html,https://www.welt.de/politik/ausland/article251884162/Auf-Pressekonferenz-wird-die-russisch-deutschen-Beziehungen-voellig-zunichte-machen-droht-Putin.html,0,www.welt.de,"„...wird die russisch-deutschen Beziehungen völlig zunichte machen“, warnt Putin","Der russische Präsident Wladimir Putin hat vor dem Einsatz deutscher Waffen durch ukrainische Truppen gegen Ziele auf russischem Territorium gewarnt. Solche Angriffe wären ein gefährlicher Schritt, sagte Putin.",https://img.welt.de/img/incoming/mobile251885550/0801351867-ci16x9-w1200/Russlands-Praesident-Putin.jpg,2024-06-05T18:55:59Z,,Russlands Präsident Wladimir Putin hat die westlichen Waffenlieferungen an die Ukraine als sehr gefährlichen Schritt bezeichnet und insbesondere Deutschland kritisiert. Waffenlieferungen in ein Krieg… [+2679 chars],,de,'Putin'
https://www.tagesschau.de/ausland/europa/frankreich-festnahme-paris-sprengsatz-100.html,https://www.tagesschau.de/ausland/europa/frankreich-festnahme-paris-sprengsatz-100.html,0,www.tagesschau.de,Mutmaßlicher russischer Spion nahe Paris festgenommen,Die Pariser Antiterror-Staatsanwaltschaft hat Ermittlungen gegen einen russisch-ukrainischen Mann aufgenommen. Der war zuvor bei der Explosion eines selbst gebauten Sprengkörpers schwer verletzt worden.,https://images.tagesschau.de/image/25600ba3-17d6-43ac-9358-32dde678b81a/AAABj-n4luY/AAABjwnlFvA/16x9-1280/soldat-vor-eiffelturm-100.jpg,2024-06-05T19:55:34Z,,"Stand: 05.06.2024 21:55 Uhr
Die Pariser Antiterror-Staatsanwaltschaft hat Ermittlungen gegen einen russisch-ukrainischen Mann aufgenommen. Der war zuvor bei der Explosion eines selbst gebauten Spren… [+2387 chars]",,de,'Explosion'
https://www.faz.net/aktuell/politik/ausland/putin-warnt-vor-einsatz-deutscher-raketen-gegen-ziele-in-russland-19768272.html,https://www.faz.net/aktuell/politik/ausland/putin-warnt-vor-einsatz-deutscher-raketen-gegen-ziele-in-russland-19768272.html,0,www.faz.net,Putin warnt vor Einsatz deutscher Raketen gegen Ziele in Russland,Immer wieder werden Forderungen nach der Lieferung von deutschen Taurus-Marschflugkörpern an die Ukraine laut. Kremlchef Putin warnt vor einer solchen Lieferung – bleibt aber recht unkonkret.,https://media0.faz.net/ppmedia/aktuell/1323872034/1.9768264/facebook_teaser/russlands-praesident-putin.jpg,2024-06-05T20:28:57Z,,"Kremlchef Wladimir Putin hat vor einer möglichen Lieferung von deutschen Taurus-Marschflugkörpern an die von ihm angegriffene Ukraine gewarnt. Wenn nun gesagt wird, dass (in der Ukraine) auch noch ir… [+1700 chars]",,de,'Putin'
https://www.zeit.de/news/2024-06/05/putin-droht-mit-asymmetrischer-antwort-auf-angriffe,https://www.zeit.de/news/2024-06/05/putin-droht-mit-asymmetrischer-antwort-auf-angriffe,0,www.zeit.de,"Krieg: Putin droht mit ""asymmetrischer Antwort"" auf Angriffe","Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „Putin droht mit ""asymmetrischer Antwort"" auf Angriffe“.",https://img.zeit.de/news/2024-06/05/putin-droht-mit-asymmetrischer-antwort-auf-angriffe-image-group/wide__1300x731,2024-06-05T20:50:58Z,,"Kremlchef Wladimir Putin hat mit einer ""asymmetrischen Antwort"" gedroht für den Fall, dass russisches Staatsgebiet von der Ukraine mit aus dem Westen gelieferten Waffen angegriffen wird. Konkret sagt… [+7630 chars]",,de,'Putin'
https://www.welt.de/politik/ausland/article251884162/Auf-Pressekonferenz-Putin-nennt-moeglichen-Angriff-auf-Nato-Bullshit-und-lobt-die-AfD.html,https://www.welt.de/politik/ausland/article251884162/Auf-Pressekonferenz-Putin-nennt-moeglichen-Angriff-auf-Nato-Bullshit-und-lobt-die-AfD.html,0,www.welt.de,Putin nennt möglichen Angriff auf Nato „Bullshit“ – und lobt die AfD,"Drohungen, Warnungen, Spott, Schmeicheleien: Der russische Präsident Wladimir Putin teilt vor internationalen Nachrichtenagenturen gegen den Westen aus. Den Einsatz deutscher Waffen nennt er „sehr gefährlich“. Über die AfD weiß er Gutes zu berichten.",https://img.welt.de/img/politik/ausland/mobile251885924/6301356327-ci16x9-w1200/RUSSIA-POLITICS-MEDIA.jpg,2024-06-05T21:04:00Z,,"Der russische Präsident Wladimir Putin hat Befürchtungen westlicher Staaten vor einem russischen Einmarsch auf Nato-Gebiet als angeblichen Bullshit abgetan. Sie haben sich ausgedacht, dass Russland d… [+5142 chars]",,de,'Waffen'
https://www.faz.net/aktuell/politik/ukraine-liveticker-putin-kuendigt-engere-zusammenarbeit-mit-afd-und-taliban-an-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-putin-kuendigt-engere-zusammenarbeit-mit-afd-und-taliban-an-19030454.html,0,www.faz.net,Ukraine-Liveticker: Putin kündigt engere Zusammenarbeit mit AfD und Taliban an,Russischer Präsident erläutert bei internationaler Pressekonferenz seine Weltsicht +++ Fünfeinhalb Jahren Haft für Bloggerin Baschutowa +++ Frankreich will Infrastruktur in Ukraine mit 650 Millionen Euro unterstützen +++alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/2655134569/1.9768384/facebook_teaser/putin-traf-vertretern-einiger.jpg,2024-06-06T01:15:47Z,,"Der Geschäftsführer des Rüstungsherstellers KNDS in Deutschland, Ralf Ketzel, sieht sein Unternehmen außerstande, der Ukraine zeitnah weiteres Material zu liefern. Die Fähigkeit, schnell etwas zu lie… [+1566 chars]",,de,'Ukraine'
https://www.zeit.de/politik/deutschland/2024-06/bundestag-olaf-scholz-regierungserklaerung-sicherheitslage-russland-abschiebungen,https://www.zeit.de/politik/deutschland/2024-06/bundestag-olaf-scholz-regierungserklaerung-sicherheitslage-russland-abschiebungen,0,www.zeit.de,Bundestag: Olaf Scholz gibt Regierungserklärung zur Sicherheitslage ab,"Der Kanzler will erklären, weshalb er Angriffe auf russisches Staatsgebiet mit deutschen Waffen erlaubt. Zudem soll es um den Umgang mit ausländischen Straftätern gehen.",https://img.zeit.de/politik/deutschland/2024-06/bundestag-olaf-scholz-regierungserklaerung-sicherheitslage-russland-abschiebungen-bild/wide__1300x731,2024-06-06T03:28:38Z,,"Bundeskanzler Olaf Scholz (SPD) will sich an diesem Donnerstag in einer Regierungserklärung zur aktuellen Sicherheitslage äußern. Dabei soll es unter anderem um seine Erlaubnis an die Ukraine gehen, … [+3241 chars]",,de,'Putin'
https://www.tagesschau.de/wirtschaft/weltwirtschaft/ezb-ratssitzung-100.html,https://www.tagesschau.de/wirtschaft/weltwirtschaft/ezb-ratssitzung-100.html,0,www.tagesschau.de,"Erwartete Zinssenkung: ""EZB spielt Inflationsgefahr herunter""","Obwohl die Inflation im Mai wieder angezogen hat und sich hartnäckig hält, wird die Europäische Zentralbank wohl heute die Leitzinsen senken. Kritiker halten den Schritt für verfrüht. Klaus-Rainer Jackisch erklärt, welche Risiken drohen.",https://images.tagesschau.de/image/fb78030c-21e6-4ed8-9b5b-57977c5a6253/AAABjsuiAG4/AAABjwnlFvA/16x9-1280/ezb-468.jpg,2024-06-06T04:20:47Z,,"Stand: 06.06.2024 06:20 Uhr
Obwohl die Inflation im Mai wieder angezogen hat und sich hartnäckig hält, wird die Europäische Zentralbank wohl heute die Leitzinsen senken. Kritiker halten den Schritt … [+9789 chars]",,de,'Inflation'
https://www.focus.de/politik/ausland/ukraine-krise/ukraine-krieg-im-ticker-ukraine-erfuellt-auflagen-fuer-eu-beitrittsgespraech-doch-ein-haken-bleibt-noch_id_57275780.html,https://www.focus.de/politik/ausland/ukraine-krise/ukraine-krieg-im-ticker-ukraine-erfuellt-auflagen-fuer-eu-beitrittsgespraech-doch-ein-haken-bleibt-noch_id_57275780.html,0,www.focus.de,Ukraine-Krieg - Stimmen und Entwicklungen - Ukraine erfüllt Auflagen für EU-Beitrittsgespräch - doch ein Haken bleibt noch,Die EU-Kommission sieht die Auflagen für ein Beitrittsgespräch mit der Ukraine als erfüllt an. Der russische Präsident Wladimir Putin hat erstmals seit Beginn des Angriffskriegs auf die Ukraine vor internationaler Presse gesprochen. Alle Nachrichten zum Krieg…,https://p6.focus.de/img/fotos/id_241578218/selenskyj-vdl-getty.jpg?im=Crop%3D%280%2C202%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5c4fdab28a3ca3ae958023a9e798528c0cd22a31890e6e985d92a9e82e41a94f,2024-06-06T04:51:59Z,,Die EU-Kommission sieht die Auflagen für ein Beitrittsgespräch mit der Ukraine als erfüllt an. Der russische Präsident Wladimir Putin hat erstmals seit Beginn des Angriffskriegs auf die Ukraine vor i… [+12653 chars],,de,'Putin'
https://www.stern.de/news/trotz-rueckgangs-der-stromerzeugung--produktion-aus-erneuerbaren-gestiegen-34774060.html,https://www.stern.de/news/trotz-rueckgangs-der-stromerzeugung--produktion-aus-erneuerbaren-gestiegen-34774060.html,0,www.stern.de,Trotz Rückgangs der Stromerzeugung: Produktion aus Erneuerbaren gestiegen,"Trotz eines allgemeinen Rückgangs der Stromerzeugung ist die Stromproduktion aus erneuerbaren Energien zu Beginn dieses Jahres deutlich gestiegen. Wie das Statistische Bundesamt in Wiesbaden am Donnerstag mitteilte, wurden im ersten Quartal insgesamt 121,5 Mi…",https://image.stern.de/34774062/t/hW/v1/w1440/r1.7778/-/06--strommast---4fa8c7de38a3cbbf.jpg,2024-06-06T06:56:37Z,,Trotz eines allgemeinen Rückgangs der Stromerzeugung ist die Stromproduktion aus erneuerbaren Energien zu Beginn dieses Jahres deutlich gestiegen. Wie das Statistische Bundesamt in Wiesbaden am Donne… [+1086 chars],,de,'Kohle'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/fast-60-prozent-strom-aus-erneuerbaren-quellen-19768689.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/fast-60-prozent-strom-aus-erneuerbaren-quellen-19768689.html,0,www.faz.net,Fast 60 Prozent Strom aus erneuerbaren Quellen,Windkraft ist abermals der wichtigste Energieträger in Deutschland. Aber auch Kohle hat nach wie vor einen erheblichen Anteil.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/961566824/1.9768695/facebook_teaser/alt-und-neu-im-vordergrund.jpg,2024-06-06T07:28:31Z,,"Wichtigste Energiequelle war in den ersten drei Monaten wie im Vorjahresquartal und im gesamten Vorjahr Windkraft. 38,5 Prozent des in Deutschland erzeugten Stroms stammte den Berechnungen zufolge im… [+844 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-06/06/waffeneinsatz-durch-ukraine-scholz-verteidigt-kurswechsel,https://www.zeit.de/news/2024-06/06/waffeneinsatz-durch-ukraine-scholz-verteidigt-kurswechsel,0,www.zeit.de,Russischer Angriffskrieg: Waffeneinsatz durch Ukraine: Scholz verteidigt Kurswechsel,Hier finden Sie Informationen zu dem Thema „Russischer Angriffskrieg“. Lesen Sie jetzt „Waffeneinsatz durch Ukraine: Scholz verteidigt Kurswechsel“.,https://img.zeit.de/news/2024-06/06/waffeneinsatz-durch-ukraine-scholz-verteidigt-kurswechsel-image-group/wide__1300x731,2024-06-06T07:43:11Z,,"Bundeskanzler Olaf Scholz hat den Bürgern versichert, alles zu tun, damit Deutschland nicht in den russischen Angriffskrieg auf die Ukraine hineingezogen wird - gerade auch nach der Erlaubnis für die… [+2816 chars]",,de,'Waffen'
https://www.n-tv.de/wirtschaft/Dank-Wind-und-Solar-Erneuerbare-erreichen-Rekordwert-article24993899.html,https://www.n-tv.de/wirtschaft/Dank-Wind-und-Solar-Erneuerbare-erreichen-Rekordwert-article24993899.html,0,www.n-tv.de,"58,4 Prozent im ersten Quartal: Dank Wind und Solar: Erneuerbare erreichen Rekordwert","Weiter auf dem Vormarsch: Erneuerbare Energien machen im ersten Quartal fast 60 Prozent des in Deutschland erzeugten Stroms aus. Zugpferd ist weiterhin die Windenergie, aber das dickste Plus gibt es beim Solarstrom. Kohle wird für die Stromerzeugung dagegen i…",https://bilder4.n-tv.de/img/incoming/crop24993947/017132289-cImg_16_9-w1200/464380090.jpg,2024-06-06T10:10:23Z,,"Weiter auf dem Vormarsch: Erneuerbare Energien machen im ersten Quartal fast 60 Prozent des in Deutschland erzeugten Stroms aus. Zugpferd ist weiterhin die Windenergie, aber das dickste Plus gibt es … [+1868 chars]",,de,'Kohle'
https://www.stern.de/gesellschaft/regional/thueringen/preise--inflation-in-thueringen-gestiegen-34774884.html,https://www.stern.de/gesellschaft/regional/thueringen/preise--inflation-in-thueringen-gestiegen-34774884.html,0,www.stern.de,Preise: Inflation in Thüringen gestiegen,"Erfurt (th) - Der Preisauftrieb hat sich in Thüringen wieder beschleunigt. Die Verbraucherpreise lagen im Mai um 2,6 Prozent über dem Niveau des",https://image.stern.de/34774886/t/Cs/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124060699297136v3w800h600l640t425r1920b1278jpeg---12a6d2171295c914.jpg,2024-06-06T10:19:11Z,,"Die Inflationsrate zieht in Thüringen wieder an. Das bekommen Verbraucher etwa im Supermarkt und an den Tankstellen zu spüren.
Der Preisauftrieb hat sich in Thüringen wieder beschleunigt. Die Verbra… [+1039 chars]",,de,'Inflation'
https://www.welt.de/politik/deutschland/video251892340/Wagenknecht-zu-Putins-Warnung-Am-Ende-wird-Deutschland-Teil-dieses-Krieges.html,https://www.welt.de/politik/deutschland/video251892340/Wagenknecht-zu-Putins-Warnung-Am-Ende-wird-Deutschland-Teil-dieses-Krieges.html,0,www.welt.de,„Am Ende wird Deutschland Teil dieses Krieges“,"Russlands Präsident Putin hat vor einem Einsatz deutscher Waffen gegen Ziele in seinem Land gewarnt. Kanzler Scholz „tut das, wovor er selber vorher gewarnt hat“, mahnt BSW-Chefin Sahra Wagenknecht.",https://img.welt.de/img/incoming/mobile251892366/0841359377-ci16x9-w1200/466431988-jpg.jpg,2024-06-06T10:37:00Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Putin'
https://www.stern.de/panorama/wissen/klima--zu-warm--keine-erholung-fuer-permafrost-in-der-schweiz-34776452.html,https://www.stern.de/panorama/wissen/klima--zu-warm--keine-erholung-fuer-permafrost-in-der-schweiz-34776452.html,0,www.stern.de,Klima: Zu warm: Keine Erholung für Permafrost in der Schweiz,"Der Klimawandel verändert die Alpen rasant, mit hohen Temperaturen und wenig Schnee. Eine fehlende Schneedecke zu Beginn des Winters hat allerdings auch ihr Gutes: für den Permafrost.",https://image.stern.de/34776454/t/FY/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124060699298096v3w800h600l676t262r1954b1218jpeg---144d6178c1fc8eaa.jpg,2024-06-06T11:27:14Z,,"Der Klimawandel verändert die Alpen rasant, mit hohen Temperaturen und wenig Schnee. Eine fehlende Schneedecke zu Beginn des Winters hat allerdings auch ihr Gutes: für den Permafrost.
Nach zwei Jahr… [+2704 chars]",,de,'Schnee'
https://www.focus.de/finanzen/news/folgen-fuer-ihr-geld-ezb-senkt-jetzt-den-leitzins-das-gilt-jetzt-fuer-kredit-sparen-konto-dispo_id_260010878.html,https://www.focus.de/finanzen/news/folgen-fuer-ihr-geld-ezb-senkt-jetzt-den-leitzins-das-gilt-jetzt-fuer-kredit-sparen-konto-dispo_id_260010878.html,0,www.focus.de,"Folgen für Ihr Geld - EZB senkt jetzt den Leitzins - das gilt jetzt für Kredit, Sparen, Konto, Dispo","Von Kreditnehmern ersehnt, von Sparern befürchtet: Die Währungshüter der Europäischen Zentralbank (EZB) haben die erste Zinssenkung beschlossen. FOCUS Online erklärt, was jetzt für Kredite, Sparbücher und Tagesgeldkonten gilt.Von FOCUS-online-Redakteur Konsta…",https://p6.focus.de/img/fotos/id_118697787/gettyimages-1217170222.jpg?im=Crop%3D%280%2C289%2C3463%2C1731%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=756921914f3b847477dd15957bfe1722ae7153af2789d81321b45774b65405df,2024-06-06T12:18:01Z,,"Von Kreditnehmern ersehnt, von Sparern befürchtet: Die Währungshüter der Europäischen Zentralbank (EZB) haben die erste Zinssenkung beschlossen. FOCUS Online erklärt, was jetzt für Kredite, Sparbüche… [+4862 chars]",,de,'Sparen'
