index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/der-mythos-von-der-gierflation-18969003.html,https://www.faz.net/aktuell/wirtschaft/der-mythos-von-der-gierflation-18969003.html,0,www.faz.net,Der Mythos von der Gierflation,"Die Gier der Unternehmen treibe die Inflation, sagen viele. Klingt plausibel, aber die Evidenz dafür ist schwach. Ein Gastbeitrag.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/3443812855/1.9004971/facebook_teaser_fplus/erdbeeren-fuer-5-99-euro-muss.jpg,2023-07-02T09:39:02Z,https://web.archive.org/web/20230702095119/https://www.faz.net/aktuell/wirtschaft/der-mythos-von-der-gierflation-18969003.html,"Hohe Preise, etwa für Lebensmittel oder Energie, haben eine teilweise hitzige Debatte über Greedflation, Gierflation oder Gewinninflation entfacht. Es wird spekuliert, dass Unternehmen ihre Preise er… [+553 chars]",,de,'Inflation'
https://futurezone.at/digital-life/russland-ukraine-storm-shadow-abfangen-vergeblich-video/402508105,https://futurezone.at/digital-life/russland-ukraine-storm-shadow-abfangen-vergeblich-video/402508105,0,futurezone.at,"Video zeigt, wie Russland vergeblich versucht, Storm Shadow abzufangen","Die Raketen, die die Ukraine von Großbritannien zur Verfügung gestellt bekommt, sind ein Problem für die russischen Streitkräfte.",https://image.futurezone.at/images/facebook/8000527/46-197999404.jpg,2023-07-02T10:13:41Z,,"02.07.2023
Die Raketen, die die Ukraine von Großbritannien zur Verfügung gestellt bekommt, sind ein Problem für die russischen Streitkräfte.
Wie The Drive schreibt, bestätigt der Clip, dass sich da… [+265 chars]",,de,'Russland'
https://www.focus.de/politik/ausland/ukraine-krise/spionage-experte-erklaert-vor-wem-sich-putin-waehrend-wagner-revolte-wirklich-fuerchtete_id_197999251.html,https://www.focus.de/politik/ausland/ukraine-krise/spionage-experte-erklaert-vor-wem-sich-putin-waehrend-wagner-revolte-wirklich-fuerchtete_id_197999251.html,0,www.focus.de,"Machtkampf in Russland - Spionage-Experte erklärt, vor wem sich Putin während Wagner-Revolte wirklich fürchtete","Was passierte im Kreml während der Wagner-Revolte? Ein Geheimdienstexperte gibt nun seien Einschätzungen zu den internen Vorgängen in Putins Machtzentrale und erklärt, an wen sich Putins Botschaften an dem Tag wirklich richtete.",https://p6.focus.de/img/fotos/id_189671273/wagner-boss-jewgeni-prigoschin-und-russlands-praesident-wladimir-putin.jpg?im=Crop%3D%2872%2C0%2C830%2C415%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=768b60a24c75f4d0561146f6d87a297ad180361efd04c2c0bb3f40446869ef2b,2023-07-02T10:20:55Z,,"Was passierte im Kreml während der Wagner-Revolte? Ein Geheimdienstexperte gibt nun seien Einschätzungen zu den internen Vorgängen in Putins Machtzentrale und erklärt, an wen sich Putins Botschaften … [+4868 chars]",,de,'Ukraine'
https://www.focus.de/politik/deutschland/russisches-gas-kein-tabu-kretschmer-will-den-satz-nie-wieder-russland-nicht-mehr-hoeren_id_198000792.html,https://www.focus.de/politik/deutschland/russisches-gas-kein-tabu-kretschmer-will-den-satz-nie-wieder-russland-nicht-mehr-hoeren_id_198000792.html,0,www.focus.de,Russisches Gas kein Tabu - Kretschmer will den Satz „Nie wieder Russland“ nicht mehr hören,"Michael Kretschmer, Ministerpräsident von Sachsen, hat sich erneut dafür eingesetzt, sich nicht auf ewig russischem Gas zu versperren. Er wolle den Satz „Nie wieder Russland“ nicht mehr hören.",https://p6.focus.de/img/regional/sachsen/id_197996929/michael-kretschmer-cdu-ministerpraesident-von-sachsen..jpg?im=Crop%3D%280%2C171%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2b9135876cb91687a044aa29ef3b4b4610ed0133af2b8ee8c01fa7733e69c594,2023-07-02T10:40:41Z,,"Michael Kretschmer, Ministerpräsident von Sachsen, hat sich erneut dafür eingesetzt, sich nicht auf ewig russischem Gas zu versperren. Er wolle den Satz Nie wieder Russland nicht mehr hören. Sachsens… [+1055 chars]",,de,'Ukraine'
https://www.zeit.de/video/2023-07/6330460659112/drohnenangriff-erster-russischer-luftangriff-auf-kiew-seit-zwoelf-tagen,https://www.zeit.de/video/2023-07/6330460659112/drohnenangriff-erster-russischer-luftangriff-auf-kiew-seit-zwoelf-tagen,0,www.zeit.de,Drohnenangriff: Erster russischer Luftangriff auf Kiew seit zwölf Tagen,Die Ukraine hat nach eigenen Angaben einen nächtlichen Drohnenangriff auf Kiew abgewehrt. Russland äußerte sich zunächst nicht.,,2023-07-02T10:55:35Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.telepolis.de/features/Massenmoerder-unter-sich-9204973.html,https://www.telepolis.de/features/Massenmoerder-unter-sich-9204973.html,0,www.telepolis.de,Massenmörder unter sich,"Das Triumvirat aus Putin, Lukaschenko und Prigoschin inszeniert sich in den Medien. Ihrer Politik wohnt viel Irrationalität inne. Was das für den Westen bedeutet. Ein Kommentar.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/2/6/5/1/3/0/Bildschirmfoto_2023-07-02_um_13-ce0637aded700f9e.png,2023-07-02T11:00:00Z,https://web.archive.org/web/20230702121002/https://www.telepolis.de/features/Massenmoerder-unter-sich-9204973.html,"Putin und Lukaschenko: Prigoschin ist, sie gewähren die Bitte, in ihrem Bunde der Dritte. Bild: kremlin.ru, CC BY 4.0
Das Triumvirat aus Putin, Lukaschenko und Prigoschin inszeniert sich in den Medi… [+3180 chars]",,de,'Ukraine'
https://www.handelsblatt.com/politik/international/gegenoffensive-der-ukraine-eine-neue-front-und-ein-kaum-ueberwindbares-problem/29235236.html,https://www.handelsblatt.com/politik/international/gegenoffensive-der-ukraine-eine-neue-front-und-ein-kaum-ueberwindbares-problem/29235236.html,0,www.handelsblatt.com,Schwieriger Vormarsch: Gegenoffensive der Ukraine: Eine neue Front und ein kaum überwindbares Problem,Nach drei Wochen Gegenoffensive ist klar: Schnelle Erfolge für die Ukraine wird es wahrscheinlich nicht geben. Wie aber ist der aktuelle Stand? Ein Zwischenfazit.,https://www.handelsblatt.com/images/ukrainische-soldaten-an-ihrem-schuetzenpanzer/29235242/2-format2003.jpg,2023-07-02T11:48:07Z,http://archive.md/20230702132129/https://www.handelsblatt.com/politik/international/gegenoffensive-der-ukraine-eine-neue-front-und-ein-kaum-ueberwindbares-problem/29235236.html,"Gut drei Wochen läuft die ukrainische Gegenoffensive nun, und größere Gebietsgewinne sind Kiews Truppen bisher nicht gelungen. Grund dafür sind vor allem die massiv ausgebauten russischen Verteidigun… [+1169 chars]",,de,'Ukraine'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5oYW5kZWxzYmxhdHQuY29tL3BvbGl0aWsvaW50ZXJuYXRpb25hbC9nZWdlbm9mZmVuc2l2ZS1kZXItdWtyYWluZS1laW5lLW5ldWUtZnJvbnQtdW5kLWVpbi1rYXVtLXVlYmVyd2luZGJhcmVzLXByb2JsZW0vMjkyMzUyMzYuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5oYW5kZWxzYmxhdHQuY29tL3BvbGl0aWsvaW50ZXJuYXRpb25hbC9nZWdlbm9mZmVuc2l2ZS1kZXItdWtyYWluZS1laW5lLW5ldWUtZnJvbnQtdW5kLWVpbi1rYXVtLXVlYmVyd2luZGJhcmVzLXByb2JsZW0vMjkyMzUyMzYuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Ukraine-Gegenoffensive: Eine neue Front und ein kaum überwindbares Problem - Handelsblatt,"<ol><li>Ukraine-Gegenoffensive: Eine neue Front und ein kaum überwindbares Problem  Handelsblatt 
</li><li>Nach der Wagner-Meuterei kommt die ukrainische Offensive jetzt voran  STERN.de
</li><li>UKRAINE -KRIEG: Blutiges Deja vu - So erbittert wird wieder um…",,2023-07-02T11:48:07Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Ukraine'
https://www.telepolis.de/features/Ukraine-Krieg-Das-ist-nicht-unser-Krieg-9204991.html,https://www.telepolis.de/features/Ukraine-Krieg-Das-ist-nicht-unser-Krieg-9204991.html,0,www.telepolis.de,"Ukraine-Krieg: ""Das ist nicht unser Krieg""","Mediensplitter (31): Die Zusammenarbeit zwischen der Ukraine und dem Westen ist ein Fehlschlag, so der ungarische Ministerpräsident Viktor Orban. Er plädiert für ""Frieden, Frieden, Frieden"". Wie ist das einzuschätzen?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/2/6/5/1/3/9/master_Orban-450e85bea94248f2.jpeg,2023-07-02T12:00:00Z,https://web.archive.org/web/20230702120845/https://www.telepolis.de/features/Ukraine-Krieg-Das-ist-nicht-unser-Krieg-9204991.html,"Putin und Orban vor dem Ukraine-Krieg. Archiv-Foto (2015): Kreml.ru/ CC BY 4.0
Mediensplitter (31): Die Zusammenarbeit zwischen der Ukraine und dem Westen ist ein Fehlschlag, so der ungarische Minis… [+4315 chars]",,de,'Ukraine'
https://www.morgenpost.de/politik/ausland/article238840445/Polen-verstaerkt-Bewachung-der-Grenze-zu-Belarus.html,https://www.morgenpost.de/politik/ausland/article238840445/Polen-verstaerkt-Bewachung-der-Grenze-zu-Belarus.html,0,www.morgenpost.de,Krieg gegen die Ukraine: Polen verstärkt Bewachung der Grenze zu Belarus,"Polen schickt 500 Beamte zusätzlich an die Grenze zu Belarus. Anlass sind polnische Erkenntnisse, dass bis zu 8000 Wagner-Söldner im Nachbarland unterkommen könnten.",https://img.morgenpost.de/img/ausland/crop238840443/1012602174-w820-cv16_9-q85/polnisch-belarussische-Grenze.jpg,2023-07-02T12:17:29Z,,"Warschau. Wegen der geplanten Verlegung russischer Wagner-Söldner ins Nachbarland Belarus verlegt Polen Hunderte Polizisten an seine Ostgrenze. Die 500 Beamten, darunter auch Mitglieder der Anti-Terr… [+1271 chars]",,de,'Ukraine'
https://www.stern.de/politik/ausland/krieg-gegen-die-ukraine--polen-verstaerkt-bewachung-der-grenze-zu-belarus-33613262.html,https://www.stern.de/politik/ausland/krieg-gegen-die-ukraine--polen-verstaerkt-bewachung-der-grenze-zu-belarus-33613262.html,0,www.stern.de,Krieg gegen die Ukraine: Polen verstärkt Bewachung der Grenze zu Belarus,"Polen schickt 500 Beamte zusätzlich an die Grenze zu Belarus. Anlass sind polnische Erkenntnisse, dass bis zu 8000 Wagner-Söldner im Nachbarland unterkommen könnten.",https://image.stern.de/33613264/t/dZ/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123070299259533v3w800h600l640t425r1920b1278jpeg---6b768a083720ade1.jpg,2023-07-02T12:17:29Z,,"Polen schickt 500 Beamte zusätzlich an die Grenze zu Belarus. Anlass sind polnische Erkenntnisse, dass bis zu 8000 Wagner-Söldner im Nachbarland unterkommen könnten.
Wegen der geplanten Verlegung ru… [+1310 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-07/02/polen-verstaerkt-bewachung-der-grenze-zu-belarus,https://www.zeit.de/news/2023-07/02/polen-verstaerkt-bewachung-der-grenze-zu-belarus,0,www.zeit.de,Krieg gegen die Ukraine: Polen verstärkt Bewachung der Grenze zu Belarus,,,2023-07-02T12:17:29Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/cia-chef-sieht-einmalige-gelegenheit-us-geheimdienst-setzt-auf-mehr-spione-in-russland-10082635.html,https://www.tagesspiegel.de/internationales/cia-chef-sieht-einmalige-gelegenheit-us-geheimdienst-setzt-auf-mehr-spione-in-russland-10082635.html,0,www.tagesspiegel.de,CIA-Chef sieht „einmalige Gelegenheit“: US-Geheimdienst setzt auf mehr Spione in Russland,"Der US-Auslandsgeheimdienst hofft, unzufriedene Russen als Informanten gewinnen zu können. Eine lancierte Botschaft sei bereits 2,5 Millionen Mal angeschaut worden, so CIA-Chef Burns.",https://www.tagesspiegel.de/images/burnsjpg1/alternates/BASE_16_9_W1400/burnsjpg.jpeg,2023-07-02T12:56:32Z,https://web.archive.org/web/20230702135506/https://www.tagesspiegel.de/internationales/cia-chef-sieht-einmalige-gelegenheit-us-geheimdienst-setzt-auf-mehr-spione-in-russland-10082635.html,Der US-Auslandsgeheimdienst CIA will aus einer von ihm ausgemachten wachsenden Abneigung in der russischen Gesellschaft gegen den Ukraine-Krieg Nutzen für seine Spionageaktivitäten ziehen. Die Enttäu… [+2605 chars],,de,'Russland'
https://www.welt.de/politik/ausland/article246176618/Afrika-nach-der-Wagner-Revolte-Es-gibt-eine-grosse-Anspannung.html,https://www.welt.de/politik/ausland/article246176618/Afrika-nach-der-Wagner-Revolte-Es-gibt-eine-grosse-Anspannung.html,0,www.welt.de,„Es gibt eine große Anspannung“,"Die Wagner-Truppe war bisher Russlands Schattenarmee in Afrika, wo sie in Dutzenden Ländern aktiv ist. Was verändert der gescheiterte Putschversuch gegen Putin dort? Sicher ist: Die Wagner-Soldaten haben für afrikanische Herrscher weiter einen großen Vorteil …",https://img.welt.de/img/politik/ausland/mobile246176820/8001353987-ci16x9-w1200/Sanktionen-im-Zusammenhang-mit-Wagner-in-Afrika.jpg,2023-07-02T13:05:01Z,,"In den vergangenen Tagen hat Andrei Liakhov Dutzende Nummern in Afrika angewählt. Der Anwalt berät von London aus Militärfirmen auf dem Kontinent. Die Gruppe Wagner die berüchtigtste, aber längst nic… [+6553 chars]",,de,'Russland'
https://www.faz.net/aktuell/feuilleton/serhij-zhadan-spricht-in-potsdam-ueber-poesie-im-krieg-19005343.html,https://www.faz.net/aktuell/feuilleton/serhij-zhadan-spricht-in-potsdam-ueber-poesie-im-krieg-19005343.html,0,www.faz.net,Serhij Zhadan in Potsdam: Die Ukraine wird nie wieder Sklave sein,Nach dem Trauma kehrt die Sprache zurück: Der ukrainische Dichter Serhij Zhadan spricht in Potsdam über Poesie in Kriegszeiten und beschwört die Geister ermordeter Dichter. Aus deren Versen macht er Disco-Rap zum Mitsingen.,https://media0.faz.net/ppmedia/aktuell/feuilleton/4099161053/1.9005362/facebook_teaser_fplus/serhjj-zhadan-mit-sasha.jpg,2023-07-02T13:37:01Z,http://archive.md/20230702155654/https://www.faz.net/aktuell/feuilleton/serhij-zhadan-spricht-in-potsdam-ueber-poesie-im-krieg-19005343.html,"Der Krieg zerstöre nicht zuletzt die Sprache, erklärte der ukrainische Schriftsteller Serhij Zhadan, der schon vor der russischen Großinvasion von seinem Wohnort Charkiw aus als Aktivist die Armee se… [+1434 chars]",,de,'Ukraine'
https://www.telepolis.de/features/Medien-Agenda-Setting-auf-Kosten-der-Aermsten-9205018.html,https://www.telepolis.de/features/Medien-Agenda-Setting-auf-Kosten-der-Aermsten-9205018.html,0,www.telepolis.de,Medien: Agenda Setting auf Kosten der Ärmsten,"Etwa 828 Millionen Menschen auf der Welt hungern. Das wird zu wenig wahrgenommen. Dabei wäre es vergleichsweise leicht, dieses globale Problem zu lösen.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/2/6/5/1/5/4/Master_2_Hunger-58230e74b1310033.jpeg,2023-07-02T14:00:00Z,https://web.archive.org/web/20230702172615/https://www.telepolis.de/features/Medien-Agenda-Setting-auf-Kosten-der-Aermsten-9205018.html,"Bild: Camilo Jimenez / Unsplash
Etwa 828 Millionen Menschen auf der Welt hungern. Das wird zu wenig wahrgenommen. Dabei wäre es vergleichsweise leicht, dieses globale Problem zu lösen.
Das Thema is… [+7390 chars]",,de,'Kosten'
