index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/waermepumpe-foerderung-2025-merz-stopp-li.3164087,https://www.sueddeutsche.de/wirtschaft/waermepumpe-foerderung-2025-merz-stopp-li.3164087,0,www.sueddeutsche.de,Heizen: Jetzt noch schnell einen Zuschuss für die Wärmepumpe sichern,Von einer Wärmewende konnte man auch 2024 nicht reden. Nun will Friedrich Merz als möglicher nächster Kanzler das Heizungsgesetz stoppen und die Wärmepumpen-Förderung gleich mit. War’s das jetzt mit den Förderungen?,https://www.sueddeutsche.de/2025/01/02/82ba19cb-4cb5-411c-8546-80ecb6796d7a.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C3606%2C2028,2025-01-01T11:28:47Z,http://archive.md/20250102161223/http://www.sueddeutsche.de/wirtschaft/waermepumpe-foerderung-2025-merz-stopp-li.3164087,Von einer Wärmewende konnte man auch 2024 nicht reden. Nun will Friedrich Merz als möglicher nächster Kanzler das Heizungsgesetz stoppen und die Wärmepumpen-Förderung gleich mit. Wars das jetzt mit d… [+810 chars],,de,'Heizen'
https://www.stern.de/news/ukraine-stoppt-durchleitung-von-russischem-gas-nach-europa-35347512.html,https://www.stern.de/news/ukraine-stoppt-durchleitung-von-russischem-gas-nach-europa-35347512.html,0,www.stern.de,Ukraine stoppt Durchleitung von russischem Gas nach Europa,"Knapp drei Jahre nach Beginn des russischen Angriffskriegs hat die Ukraine die Durchleitung von russischem Gas nach Europa gestoppt. Energieminister Herman Haluschtschenko bezeichnete das Ende der Gaslieferungen am Mittwoch als ""historisches Ereignis"". Der ru…",https://image.stern.de/35347900/t/rf/v1/w1440/r1.7778/-/01--gasherd---5305e99e59917202.jpg,2025-01-01T11:40:06Z,https://web.archive.org/web/20250102062354/https://www.stern.de/news/ukraine-stoppt-durchleitung-von-russischem-gas-nach-europa-35347512.html,"Kopiere den aktuellen Link
Knapp drei Jahre nach Beginn des russischen Angriffskriegs hat die Ukraine die Durchleitung von russischem Gas nach Europa gestoppt. Energieminister Herman Haluschtschenko… [+3826 chars]",,de,'Ukraine'
https://www.welt.de/vermischtes/video255008488/Berlin-Schoeneberg-Massive-Explosion-durch-illegale-Pyrotechnik-Das-Haus-ist-unbewohnbar.html,https://www.welt.de/vermischtes/video255008488/Berlin-Schoeneberg-Massive-Explosion-durch-illegale-Pyrotechnik-Das-Haus-ist-unbewohnbar.html,0,www.welt.de,Massive Explosion durch illegale Pyrotechnik – „Das Haus ist unbewohnbar“,"In Berlin-Schöneberg hat in der Neujahrsnacht die extreme Explosion von illegaler Pyrotechnik sieben Häuser beschädigt. Eines davon ist vorerst unbewohnbar. „Die Anwohner mussten anderweitig untergebracht werden“, so Anja Dierschke von der Polizei Berlin.",https://img.welt.de/img/vermischtes/mobile255008486/8557938447-ci16x9-w1200/Image-67752a13c059a70650638d5b.jpg,2025-01-01T11:43:12Z,,In Berlin-Schöneberg hat in der Neujahrsnacht die extreme Explosion von illegaler Pyrotechnik sieben Häuser beschädigt. Eines davon ist vorerst unbewohnbar. Die Anwohner mussten anderweitig untergebr… [+113 chars],,de,'Explosion'
https://www.zeit.de/video/2025-01/6366595869112/gasexport-nach-europa-russland-stoppt-nach-ende-von-transitabkommen-gasexport-durch-ukraine,https://www.zeit.de/video/2025-01/6366595869112/gasexport-nach-europa-russland-stoppt-nach-ende-von-transitabkommen-gasexport-durch-ukraine,0,www.zeit.de,"Gasexport nach Europa
: Russland stoppt nach Ende von Transitabkommen Gasexport durch Ukraine","Russland hat die Gaslieferungen durch die Ukraine gestoppt. Die Ukraine hatte sich zuvor geweigert, den Tansitvertrag zu verlängern. Nun ist er abgelaufen.",https://img.zeit.de/video/2025-01/6366595869112-still/wide__1300x731,2025-01-01T12:15:08Z,,"Schließen
Hier können Sie interessante Artikel speichern, um sie später zu lesen und wiederzufinden.
Sie haben bereits ein Konto?
 Hier anmelden.",,de,'Russland'
https://www.zeit.de/news/2025-01/01/tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew,https://www.zeit.de/news/2025-01/01/tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew,0,www.zeit.de,Russlands Angriffskrieg: Tote und Verletzte nach russischem Drohnenangriff auf Kiew,Hier finden Sie Informationen zu dem Thema „Russlands Angriffskrieg“. Lesen Sie jetzt „Tote und Verletzte nach russischem Drohnenangriff auf Kiew“.,https://img.zeit.de/news/2025-01/01/tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew-image-group/wide__1300x731,2025-01-01T12:20:01Z,,"Bei einem neuen russischen Drohnenangriff auf die Ukraine sind in der Hauptstadt Kiew Behörden zufolge mehrere Brände ausgebrochen, mindestens zwei Menschen ums Leben gekommen und sieben weitere Mens… [+1981 chars]",,de,'Russland'
https://www.zeit.de/news/2025-01/01/explosion-zerstoert-sparkassen-wuerfel-hoher-sachschaden,https://www.zeit.de/news/2025-01/01/explosion-zerstoert-sparkassen-wuerfel-hoher-sachschaden,0,www.zeit.de,Silvesternacht: Explosion zerstört Sparkassen-Würfel - hoher Sachschaden,Hier finden Sie Informationen zu dem Thema „Silvesternacht“. Lesen Sie jetzt „Explosion zerstört Sparkassen-Würfel - hoher Sachschaden“.,https://img.zeit.de/news/2025-01/01/explosion-zerstoert-sparkassen-wuerfel-hoher-sachschaden-image-group/wide__1300x731,2025-01-01T13:10:20Z,,"Am frühen Neujahrsmorgen haben Unbekannte im Vogtlandkreis einen kleinen Pavillon mit Geldautomat und Kontoauszugsdrucker gesprengt. Wie die Polizei mitteilte, wurde bei der Explosion niemand verletz… [+391 chars]",,de,'Explosion'
https://www.morgenpost.de/politik/article407929554/inflation-russland-putin-rubel-krise-einkaufen.html,https://www.morgenpost.de/politik/article407929554/inflation-russland-putin-rubel-krise-einkaufen.html,0,www.morgenpost.de,Inflation bei neun Prozent: So teuer ist Einkaufen in Russland,"Die Russen ächzen unter der Preissteigerung – aber was kosten Butter, Brot und Co. jetzt wirklich? Unser Korrespondent war im Supermarkt.",https://img.sparknews.funkemedien.de/407930273/407930273_1735752853_v16_9_1600.jpeg,2025-01-01T17:34:14Z,https://web.archive.org/web/20250102021051/https://www.morgenpost.de/politik/article407929554/inflation-russland-putin-rubel-krise-einkaufen.html,"Moskau. Die Russen ächzen unter der Preissteigerung aber was kosten Butter, Brot und Co. jetzt wirklich? Unser Korrespondent war im Supermarkt.
Alles ist teuer geworden, klagt eine Rentnerin im Supe… [+5799 chars]",,de,'Inflation'
https://www.stern.de/politik/ausland/gastransit--ukraine-stoppt-durchleitung-von-gas-aus-russland-35348388.html,https://www.stern.de/politik/ausland/gastransit--ukraine-stoppt-durchleitung-von-gas-aus-russland-35348388.html,0,www.stern.de,Erdgas aus Russland: Ukraine stoppt Gastransit – und stellt einige Staaten vor Probleme,"Die Ukraine leitet kein Erdgas aus Russland mehr Richtung Europa weiter. Obwohl das keine Überraschung ist, erwischt der Schritt besonders zwei Staaten auf dem falschen Fuß.",https://image.stern.de/35348394/t/uX/v1/w1440/r1.7778/-/gastransit.jpg,2025-01-01T17:43:00Z,https://web.archive.org/web/20250102042307/https://www.stern.de/politik/ausland/gastransit--ukraine-stoppt-durchleitung-von-gas-aus-russland-35348388.html,"Kopiere den aktuellen Link
Die Ukraine leitet kein Erdgas aus Russland mehr Richtung Europa weiter. Obwohl das keine Überraschung ist, erwischt der Schritt besonders zwei Staaten auf dem falschen Fu… [+5032 chars]",,de,'Gasspeicher'
https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,0,www.faz.net,Gas-Lieferstopp in Transnistrien: Bricht Transnistrien jetzt zusammen?,Russland kann kein Gas mehr durch die Ukraine liefern. Für die Republik Moldau könnte das die Chance zur Reintegration einer abtrünnigen Region bieten.,https://media1.faz.net/ppmedia/aktuell/politik/ausland/3874540054/1.10205233/facebook_teaser_fplus/die-prorussischen-machthaber.jpg,2025-01-01T17:52:50Z,http://archive.md/20250101180228/https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,"Ist der Konflikt um die von der Republik Moldau abtrünnige Region Transnistrien bald Geschichte? Noch ist es nicht so weit, doch könnten sich die Koordinaten des Konflikts in den kommenden Wochen der… [+364 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/europa/montenegro-schuesse-100.html,https://www.tagesschau.de/ausland/europa/montenegro-schuesse-100.html,0,www.tagesschau.de,Montenegro: Bewaffneter Angreifer tötet mehrere Menschen,"Ein Mann hat in Montenegro auf Menschen in einem Gastronomiebetrieb geschossen - es gab mehrere Tote. Der Tatverdächtige ist auf der Flucht, die Polizei sucht mit einem Großaufgebot nach ihm. Anwohner sollen in ihren Häusern bleiben.",https://images.tagesschau.de/image/d70cf694-4be9-4af5-afe4-e44038473cd9/AAABlCN-YS4/AAABkZLhkrw/16x9-1280/montenegro-polizei-102.jpg,2025-01-01T20:15:28Z,http://archive.md/20250102152548/https://www.tagesschau.de/ausland/europa/montenegro-schuesse-100.html,"Stand: 01.01.2025 21:15 Uhr
Ein Mann hat in Montenegro auf Menschen in einem Gastronomiebetrieb geschossen - es gab mehrere Tote. Der Tatverdächtige ist auf der Flucht, die Polizei sucht mit einem G… [+1300 chars]",,de,'Flucht'
https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,0,www.n-tv.de,"Gastransit für Russland gestoppt: Selenskyj bejubelt ""eine der größten Niederlagen Moskaus""","Trotz des russischen Angriffskriegs transportiert die Ukraine fast drei Jahre lang Erdgaslieferungen des Aggressors zu dessen Kunden nach Europa. Damit ist nun Schluss. Während die EU-Staaten weitgehend vorbereitet sind, benötigt das arme Moldau Hilfe.",https://bilder3.n-tv.de/img/incoming/crop25461950/7781321400-cImg_16_9-w1200/500132720.jpg,2025-01-01T20:23:17Z,,Trotz des russischen Angriffskriegs transportiert die Ukraine fast drei Jahre lang Erdgaslieferungen des Aggressors zu dessen Kunden nach Europa. Damit ist nun Schluss. Während die EU-Staaten weitgeh… [+4243 chars],,de,'Gasspeicher'
https://orf.at/stories/3380512/,https://orf.at/stories/3380512/,0,orf.at,USA: Ein Todesopfer nach Explosion von Tesla-Truck,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-01-01T21:10:50Z,https://web.archive.org/web/20250102000036/https://orf.at/stories/3380512/,"Vor einem Hotel des designierten US-Präsidenten Donald Trump in Las Vegas hat heute ein Tesla-Truck Feuer gefangen und ist explodiert. Dabei starb nach Angaben der Behörden eine Person, sieben weiter… [+665 chars]",,de,'Explosion'
https://www.focus.de/panorama/welt/so-etwas-haben-wir-noch-nie-gesehen-tesla-cybertruck-explodiert-vor-trump-hotel-ein-toter-sieben-verletzte_id_260601808.html,https://www.focus.de/panorama/welt/so-etwas-haben-wir-noch-nie-gesehen-tesla-cybertruck-explodiert-vor-trump-hotel-ein-toter-sieben-verletzte_id_260601808.html,0,www.focus.de,"„So etwas haben wir noch nie gesehen“ - Tesla Cybertruck explodiert vor Trump-Hotel - ein Toter, sieben Verletzte","Ein Tesla Cybertruck ist am Mittwochmorgen vor einem Hotel in Las Vegas, das dem künftigen US-Präsidenten Donald Trump gehört, explodiert. Dabei stirbt ein Menschen, sieben weitere werden verletzt. Die Ursache für die Explosion ist bisher unklar.",https://p6.focus.de/img/auto/elektroauto/news/id_260383347/so-etwas-haben-wir-noch-nie-gesehen-tesla-cybertruck-explodiert-vor-trump-hotel.-symbolbild-.jpg?im=Crop%3D%280%2C45%2C1440%2C720%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f561e863f82389f04d0161928c9bbafedd6dc4a93dc1e4f90c321fa2a0716e10,2025-01-01T21:14:39Z,https://web.archive.org/web/20250102133622/https://www.focus.de/panorama/welt/so-etwas-haben-wir-noch-nie-gesehen-tesla-cybertruck-explodiert-vor-trump-hotel-ein-toter-sieben-verletzte_id_260601808.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+1777 chars]",,de,'Explosion'
https://www.n-tv.de/panorama/Cybertruck-explodiert-vor-Trump-Hotel-article25461993.html,https://www.n-tv.de/panorama/Cybertruck-explodiert-vor-Trump-Hotel-article25461993.html,0,www.n-tv.de,Breaking News: Cybertruck explodiert vor Trump-Hotel - ein Toter,"In Las Vegas explodiert vor einem Hotel von Donald Trump ein Tesla Cybertruck. Eine Person, die in dem Wagen saß, stirbt. Mehrere Menschen werden leicht verletzt. Wie es zu der Explosion kam, ist noch unklar.",https://bilder3.n-tv.de/img/incoming/crop25461994/8061323510-cImg_16_9-w1200/17da6b8847dae8809096f7413d5e9347.jpg,2025-01-01T21:24:36Z,https://web.archive.org/web/20250102021306/https://www.n-tv.de/panorama/Cybertruck-explodiert-vor-Trump-Hotel-article25461993.html,"In Las Vegas explodiert vor einem Hotel von Donald Trump ein Tesla Cybertruck. Eine Person, die in dem Wagen saß, stirbt. Mehrere Menschen werden leicht verletzt. Wie es zu der Explosion kam, ist noc… [+2092 chars]",,de,'Explosion'
https://www.stern.de/panorama/weltgeschehen/las-vegas--cybertruck-explodiert-und-toetet-einen-menschen-35348498.html,https://www.stern.de/panorama/weltgeschehen/las-vegas--cybertruck-explodiert-und-toetet-einen-menschen-35348498.html,0,www.stern.de,Las Vegas: Explosion von Cybertruck vor Trump-Hotel tötet einen Menschen,In Las Vegas ist ein Cybertruck von Tesla vor einem Hotel von Donald Trump in Flammen aufgegangen und explodiert. Eine Person im Fahrzeug kam ums Leben. Elon Musk reagiert auf X.,https://image.stern.de/35348500/t/ZQ/v2/w1440/r1.7778/-/las-vegas-explosion-cybertruck.jpg,2025-01-01T21:32:22Z,,"Kopiere den aktuellen Link
In Las Vegas ist ein Cybertruck von Tesla vor einem Hotel von Donald Trump in Flammen aufgegangen und explodiert. Eine Person im Fahrzeug kam ums Leben. Elon Musk reagiert… [+843 chars]",,de,'Explosion'
https://www.tagesspiegel.de/internationales/ein-toter-explosion-von-tesla-cybertruck-vor-trump-hotel-in-las-vegas-12949210.html,https://www.tagesspiegel.de/internationales/ein-toter-explosion-von-tesla-cybertruck-vor-trump-hotel-in-las-vegas-12949210.html,0,www.tagesspiegel.de,Ein Toter: Explosion von Tesla-Cybertruck vor Trump-Hotel in Las Vegas,Vor einem Hotel des künftigen US-Präsidenten Donald Trump in Las Vegas ist am Mittwoch ein Cybertruck des Autokonzerns Tesla explodiert.,https://www.tagesspiegel.de/images/12949216/alternates/BASE_16_9_W1400/1735767216000/tesla-cybertruck-burns-at-the-entrance-of-trump-tower-in-las-vegas.jpeg,2025-01-01T21:34:01Z,,"Vor einem Hotel des künftigen US-Präsidenten Donald Trump in Las Vegas ist am Mittwoch ein Cybertruck des Autokonzerns Tesla explodiert. 
Dabei wurde ein Mensch in dem Pick-up getötet, sieben weiter… [+170 chars]",,de,'Explosion'
https://www.stern.de/news/ein-toter-bei-explosion-von-tesla-cybertruck-vor-trump-hotel-in-las-vegas-35348518.html,https://www.stern.de/news/ein-toter-bei-explosion-von-tesla-cybertruck-vor-trump-hotel-in-las-vegas-35348518.html,0,www.stern.de,Ein Toter bei Explosion von Tesla Cybertruck vor Trump-Hotel in Las Vegas,"Bei der Explosion eines Tesla Cybertruck vor einem Hotel des künftigen US-Präsidenten Donald Trump in Las Vegas ist am Mittwoch ein Mensch getötet worden. Sieben weitere Menschen seien leicht verletzt worden, teilte die Polizei der Casino-Metropole im US-Bund…",https://image.stern.de/35348520/t/JA/v1/w1440/r1.7778/-/01--trump-international-hotel-in-las-vegas---ce4d303acfe56bb2.jpg,2025-01-01T22:19:17Z,,"Kopiere den aktuellen Link
Bei der Explosion eines Tesla Cybertruck vor einem Hotel des künftigen US-Präsidenten Donald Trump in Las Vegas ist am Mittwoch ein Mensch getötet worden. Sieben weitere M… [+1892 chars]",,de,'Explosion'
https://www.sueddeutsche.de/politik/tesla-cybertruck-las-vegas-terrorverdacht-trump-hotel-musk-li.3175466,https://www.sueddeutsche.de/politik/tesla-cybertruck-las-vegas-terrorverdacht-trump-hotel-musk-li.3175466,0,www.sueddeutsche.de,Las Vegas: Tödlicher Vorfall mit Cybertruck von Tesla - Terrorverdacht,"Vor dem Trump-Hotel in Las Vegas soll zu einer Explosion. Nach Angaben der Polizei kommt eine Person ums Leben, mehrere Menschen werden verletzt.",https://www.sueddeutsche.de/2025/01/01/be5fb4fd-f918-4d3c-8622-a7f02e46774b.jpeg?q=60&fm=webp&width=1200&rect=0%2C183%2C3500%2C1969,2025-01-01T22:40:55Z,,"Der Vorfall ereignete sich nach Polizeiangaben am Mittwochmorgen um 8.40 Uhr Ortszeit. Kevin McMahill, Sheriff des Las Vegas Metropolitan Police Department, erklärte auf einer Pressekonferenz, dass e… [+1495 chars]",,de,'Explosion'
