index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/news/aussenminister-wang--china-bereit-zu--konstruktiver--vermittlerrolle-bei-ukraine-konflikt-35602760.html,https://www.stern.de/news/aussenminister-wang--china-bereit-zu--konstruktiver--vermittlerrolle-bei-ukraine-konflikt-35602760.html,0,www.stern.de,"Außenminister Wang: China bereit zu ""konstruktiver"" Vermittlerrolle bei Ukraine-Konflikt","China hat sich bei den Bemühungen um eine Beendigung des Ukraine-Konflikts als Vermittler angeboten. Peking sei ""bereit, gemeinsam mit der internationalen Gemeinschaft eine konstruktive Rolle bei der Beilegung des Konflikts zu spielen"", sagte Chinas Außenmini…",https://image.stern.de/35602762/t/pP/v1/w1440/r1.7778/-/01--aussenminister-wang-in-moskau---3d8a7196d2473ebe.jpg,2025-04-01T10:51:13Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
China hat sich bei den Bemühungen um eine Beendigung des Ukraine-Konflikts als Vermittler angeboten. Peking sei ""bereit, gemeinsam mit der intern… [+1579 chars]",,de,'Russland'
https://www.stern.de/news/eu-aussenbeauftragte-bekraeftigt-forderung-nach-aufarbeitung-russischer-kriegsverbrechen-35602796.html,https://www.stern.de/news/eu-aussenbeauftragte-bekraeftigt-forderung-nach-aufarbeitung-russischer-kriegsverbrechen-35602796.html,0,www.stern.de,EU-Außenbeauftragte bekräftigt Forderung nach Aufarbeitung russischer Kriegsverbrechen,"Die EU-Außenbeauftragte Kaja Kallas hat eindringlich dazu aufgerufen, russische Kriegsverbrechen in der Ukraine aufzuarbeiten. Mit der zur Verfügung stehenden Technologie sei Straffreiheit für Kriegsverbrechen ""unmöglich"", solange ""wir unsere Arbeit machen"", …",https://image.stern.de/35602798/t/1Q/v1/w1440/r1.7778/-/01--kallas-am-dienstag-in-strassburg---9d36cc1ddb069d77.jpg,2025-04-01T10:55:55Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die EU-Außenbeauftragte Kaja Kallas hat eindringlich dazu aufgerufen, russische Kriegsverbrechen in der Ukraine aufzuarbeiten. Mit der zur Verfüg… [+2603 chars]",,de,'Russland'
https://www.n-tv.de/politik/Polens-Inlandsgeheimdienst-nimmt-Ukrainer-fest-article25670830.html,https://www.n-tv.de/politik/Polens-Inlandsgeheimdienst-nimmt-Ukrainer-fest-article25670830.html,0,www.n-tv.de,Für Russland spioniert?: Polens Inlandsgeheimdienst nimmt Ukrainer fest,Polen ist seit Beginn des Angriffskrieges gegen die Ukraine vermehrt das Ziel russischer Spionage. Jetzt wird in dem Nato-Land abermals ein Verdächtiger enttarnt. Der 47-jährige Ukrainer gibt auch ein Tatmotiv an.,https://www.n-tv.de/img/incoming/crop25670905/7241322391-cImg_16_9-w1200/imago783621211.jpg,2025-04-01T11:13:48Z,,"In Polen hat der Inlandsgeheimdienst ABW einen Ukrainer wegen des Verdachts der Spionage für Russland festgenommen. Der 47-Jährige werde verdächtigt, im Auftrag des russischen Geheimdienstes Militäro… [+755 chars]",,de,'Ukraine'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/zurueck-in-die-90er-russland-baut-eigenen-350-nm-belichter-2504-194891.html&referer=https://t.co/39defb5463,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/zurueck-in-die-90er-russland-baut-eigenen-350-nm-belichter-2504-194891.html&referer=https://t.co/39defb5463,0,www.golem.de,Zurück in die 90er: Russland baut eigenen 350-nm-Belichter,"Russland will in der Halbleiterfertigung unabhängiger werden, insbesondere von China. Auch der Iran will davon profitieren. (Technik/Hardware, Canon)",,2025-04-01T11:35:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Russland'
https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-drohnen-li.3227149,https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-drohnen-li.3227149,0,www.sueddeutsche.de,Krieg in der Ukraine: Erste Nacht ohne Drohnenangriffe auf die Ukraine im Jahr 2025,Mehr als 10 000 Drohnen hat die ukrainische Luftwaffe nach eigenen Angaben in diesem Jahr bereits registriert. Nun gab es eine ungewöhnlich ruhige Nacht.,https://www.sueddeutsche.de/2025/04/01/7a2531f9-5e04-44ea-bcc0-f37636cfc44d.jpeg?q=60&fm=webp&width=1200&rect=0%2C187%2C3599%2C2024,2025-04-01T11:39:00Z,,"Nach einer diplomatischen Runde Golf mit dem US-Präsidenten hat der finnische Präsident Alexander Stubb berichtet, dass Donald Trump die Geduld mit Kremlchef Wladimir Putin verliere. Wütend ist vermu… [+1435 chars]",,de,'Ukraine'
https://orf.at/stories/3389384/,https://orf.at/stories/3389384/,0,orf.at,Über 100 Verletzte nach Explosion von Gaspipeline in Malaysia,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-04-01T11:40:44Z,https://web.archive.org/web/20250402022057/https://orf.at/stories/3389384/,Bei einer Explosion mit anschließendem Großbrand durch ein Gasleck sind in Malaysia mehr als 100 Menschen verletzt worden. Rund 60 von ihnen wurden laut Polizei ins Krankenhaus eingeliefert. Todesopf… [+892 chars],,de,'Explosion'
https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-statt-einzelne-nun-schwaerme-von-drohnen-110392389.html,https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-statt-einzelne-nun-schwaerme-von-drohnen-110392389.html,0,www.faz.net,Russlands neue Taktik: So viele Drohnenangriffe wie noch nie,"Statt mit einzelnen Drohnen greift Russland die Ukraine nun in Schwärmen an. Für die ukrainische Flugabwehr wird es schwieriger, die Drohnen abzufangen.",https://media0.faz.net/ppmedia/aktuell/politik/78157618/1.10392402/facebook_teaser/staedtische-arbeiter-in-odessa.jpg,2025-04-01T11:45:22Z,http://archive.md/20250402101048/https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-statt-einzelne-nun-schwaerme-von-drohnen-110392389.html,Russland hat die Ukraine im März mit so vielen Drohnen angegriffen wie noch nie seit Beginn des Kriegs. Ukrainische Medien errechneten unter Berufung auf Armeeangaben die Zahl von 4198. Das waren dem… [+2789 chars],,de,'Russland'
https://www.bild.de/politik/inland/windparks-sollen-angriffe-melden-radar-abwehr-gegen-russlands-schattenflotte-67ea4cba1d2d3b517876d9b6,https://www.bild.de/politik/inland/windparks-sollen-angriffe-melden-radar-abwehr-gegen-russlands-schattenflotte-67ea4cba1d2d3b517876d9b6,0,www.bild.de,Windparks sollen Angriffe melden - Radar-Abwehr gegen Russlands Schattenflotte,Unsere kritische Infrastruktur in Nord- und Ostsee soll künftig besser geschützt werden.,"https://images.bild.de/67ea4cba1d2d3b517876d9b6/86cdd9ec860915051042dac866998382,27881c7b?w=1280",2025-04-01T12:11:48Z,,"Windparks, Unterwasser-Datenkabel, Konverter-Plattformen. Die kritische Infrastruktur auf hoher See ist unverzichtbar für Energieversorgung und Kommunikation  doch bisher auch komplett ungeschützt!
… [+2513 chars]",,de,'Russland'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erneuerbare-energien--goldschmidt--ausbau-der-windkraft-nicht-nach-kassenlage-35603296.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erneuerbare-energien--goldschmidt--ausbau-der-windkraft-nicht-nach-kassenlage-35603296.html,0,www.stern.de,Erneuerbare Energien: Goldschmidt: Ausbau der Windkraft nicht nach Kassenlage,"CDU und SPD verhandeln weiter über die Bildung einer Bundesregierung. Die dürfe trotz Wahlgeschenken eines nicht vernachlässigen, warnt Schleswig-Holsteins Umweltminister.",https://image.stern.de/35603298/t/vB/v1/w1440/r1.7778/-/01--mcwqj6tswzv8axs2048jpeg---ab7953a8562dd35f.jpg,2025-04-01T12:23:04Z,https://web.archive.org/web/20250401131534/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erneuerbare-energien--goldschmidt--ausbau-der-windkraft-nicht-nach-kassenlage-35603296.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
CDU und SPD verhandeln weiter über die Bildung einer Bundesregierung. Die dürfe trotz Wahlgeschenken eines nicht vernachlässigen, warnt Schleswig… [+2250 chars]",,de,'Erneuerbare Energien'
https://www.zeit.de/news/2025-04/01/goldschmidt-ausbau-der-windkraft-nicht-nach-kassenlage,https://www.zeit.de/news/2025-04/01/goldschmidt-ausbau-der-windkraft-nicht-nach-kassenlage,0,www.zeit.de,Erneuerbare Energien: Goldschmidt: Ausbau der Windkraft nicht nach Kassenlage,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Goldschmidt: Ausbau der Windkraft nicht nach Kassenlage“.,https://img.zeit.de/news/2025-04/01/goldschmidt-ausbau-der-windkraft-nicht-nach-kassenlage-image-group/wide__1300x731,2025-04-01T12:23:04Z,,Schleswig-Holsteins Umweltminister Tobias Goldschmidt warnt die künftige Bundesregierung vor einem Kurswechsel beim Ökostrom. «Der weitere Zubau der Erneuerbaren darf auf keinen Fall von der Kassenla… [+2346 chars],,de,'Erneuerbare Energien'
https://www.n-tv.de/politik/Auf-Spitzbergen-sind-Nato-und-Russland-direkte-Nachbarn-article25668664.html,https://www.n-tv.de/politik/Auf-Spitzbergen-sind-Nato-und-Russland-direkte-Nachbarn-article25668664.html,0,www.n-tv.de,"""Achillesferse des Westens""?: Auf Spitzbergen sind Nato und Russland direkte Nachbarn","Spitzbergen gehört seit hundert Jahren zu Norwegen. Gleichzeitig ist die Inselgruppe offizieller russischer Außenposten mit einem Sonderstatus, den Moskau auszunutzen weiß. Befindet sich 850 Kilometer vom europäischen Festland entfernt die ""Achillesferse des …",https://www.n-tv.de/img/incoming/crop25667749/3181324643-cImg_16_9-w1200/imago301928280.jpg,2025-04-01T13:33:44Z,,"Spitzbergen gehört seit hundert Jahren zu Norwegen. Gleichzeitig ist die Inselgruppe offizieller russischer Außenposten mit einem Sonderstatus, den Moskau auszunutzen weiß. Befindet sich 850 Kilomete… [+9313 chars]",,de,'Russland'
https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,0,www.zeit.de,"Krieg in der Ukraine: Ukraine erhält 3,5 Milliarden Euro von der EU","Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Ukraine erhält 3,5 Milliarden Euro von der EU“.",https://img.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu-image-group/wide__1300x731,2025-04-01T13:42:03Z,,"Die Ukraine hat weitere 3,5 Milliarden Euro von der Europäischen Union erhalten. «Diese Gelder helfen uns, die makroökonomische Stabilität zu erhalten», schrieb Ministerpräsident Denys Schmyhal bei T… [+631 chars]",,de,'Ukraine'
https://www.n-tv.de/wirtschaft/Finnland-macht-letztes-grosses-Kohlekraftwerk-dicht-article25671312.html,https://www.n-tv.de/wirtschaft/Finnland-macht-letztes-grosses-Kohlekraftwerk-dicht-article25671312.html,0,www.n-tv.de,Komplettausstieg rückt näher: Finnland macht letztes großes Kohlekraftwerk dicht,Die finnische Hauptstadt Helsinki senkt den eigenen CO2-Fußabdruck mit einem Schlag deutlich: Das letzte große Kohlekraftwerk Helen geht vom Netz. Bis 2029 folgt der Komplettausstieg.,https://www.n-tv.de/img/incoming/crop25671307/8651329409-cImg_16_9-w1200/266228443.jpg,2025-04-01T13:50:35Z,,"Die finnische Hauptstadt Helsinki senkt den eigenen CO2-Fußabdruck mit einem Schlag deutlich: Das letzte große Kohlekraftwerk Helen geht vom Netz. Bis 2029 folgt der Komplettausstieg. 
In Finnland i… [+1800 chars]",,de,'Kohle'
https://www.nzz.ch/meinung/erdbeben-in-myanmar-soll-man-dem-unrechtsregime-trotzdem-helfen-ld.1878120,https://www.nzz.ch/meinung/erdbeben-in-myanmar-soll-man-dem-unrechtsregime-trotzdem-helfen-ld.1878120,0,www.nzz.ch,KOMMENTAR - In Myanmar herrscht ein Unrechtsregime – man muss den Erdbebenopfern trotzdem helfen,"Kurz nach dem verheerenden Erdbeben in Myanmar zeigte sich, wem das Regime nahe ist: China, Russland und Indien leisten Soforthilfe. Der Westen sollte sich auch engagieren.","https://img.nzz.ch/2025/04/01/fead879d-c574-46ac-8a84-59b2bfd81093.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=2847,1601,x0,y148&wmark=nzz",2025-04-01T14:26:00Z,http://archive.md/20250402003815/https://www.nzz.ch/meinung/erdbeben-in-myanmar-soll-man-dem-unrechtsregime-trotzdem-helfen-ld.1878120,"Menschen, deren Häuser bei dem Erdbeben unbewohnbar geworden sind, leben nun in Mandalay auf der Strasse.
Das verheerende Erdbeben in Myanmar hat bisher fast 3000 Todesopfer gefordert. Die Opferzahl… [+4160 chars]",,de,'Russland'
