index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-09/01/blitzerfoto-entlarvt-verdaechtigen-nach-riskanter-flucht,https://www.zeit.de/news/2026-09/01/blitzerfoto-entlarvt-verdaechtigen-nach-riskanter-flucht,0,www.zeit.de,Kriminalität: Blitzerfoto entlarvt Verdächtigen nach riskanter Flucht,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Blitzerfoto entlarvt Verdächtigen nach riskanter Flucht“.,https://img.zeit.de/news/2026-09/01/blitzerfoto-entlarvt-verdaechtigen-nach-riskanter-flucht-image-group/wide__1300x731,2026-09-01T10:48:24Z,,Er soll während einer riskanten Flucht vor einer Verkehrskontrolle auf zwei Polizisten zugefahren sein - jetzt hat die Polizei den 19 Jahre alten Tatverdächtigen gefasst. Er sei bereits am späten Fre… [+1285 chars],,de,'Flucht'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/blitzerfoto-fuehrt-zu-festnahme-nach-flucht-in-limburg-accg-201178921.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/blitzerfoto-fuehrt-zu-festnahme-nach-flucht-in-limburg-accg-201178921.html,0,www.faz.net,Limburg: Blitzerfoto entlarvt Verdächtigen nach riskanter Flucht,Ein Blitzerfoto führt die Ermittler zum Tatverdächtigen: Nach einer wilden Flucht vor einer Kontrolle sitzt ein 19 Jahre alter Jugendlicher jetzt in U-Haft. Er soll zwei Polizisten in Gefahr gebracht haben.,https://media0.faz.net/image/w1200h627/10c3febd0646/w6000h3135x0y433o/202609/43601.0.2491988176/gegen-den-mann-wird-wegen-des.webp,2026-09-01T10:56:04Z,,Er soll während einer riskanten Flucht vor einer Verkehrskontrolle auf zwei Polizisten zugefahren sein jetzt hat die Polizei den 19 Jahre alten Tatverdächtigen gefasst. Er sei bereits am späten Freit… [+1241 chars],,de,'Flucht'
https://www.welt.de/politik/ausland/article6a96ae3c518a586e1855f5fe/schattenflotte-russland-droht-mit-vernichtender-antwort-bei-eskalation-in-der-ostsee.html,https://www.welt.de/politik/ausland/article6a96ae3c518a586e1855f5fe/schattenflotte-russland-droht-mit-vernichtender-antwort-bei-eskalation-in-der-ostsee.html,0,www.welt.de,Russland droht mit „vernichtender“ Antwort bei Eskalation in der Ostsee,Russland geht nach Einschätzung von Experten immer aggressiver in der Ostsee vor. Das Thema steht beim Treffen der EU-Innenminister weit oben auf der Tagesordnung. Moskau verschärft seine Rhetorik.,https://images.welt.de/6a96ae3c518a586e1855f5fe/79f9056ec94502a32a06bfa17dd6dbba-master/ci16x9-w1200/dpa-com-260820-935-1554668-jpg,2026-09-01T11:18:26Z,,Russland geht nach Einschätzung von Experten immer aggressiver in der Ostsee vor. Das Thema steht beim Treffen der EU-Innenminister weit oben auf der Tagesordnung. Moskau verschärft seine Rhetorik.Kl… [+2455 chars],,de,'Waffen'
https://www.focus.de/politik/ausland/russlands-alternative-zu-starlink-droht-bereits-zu-scheitern_00aecf95-0ba5-4b7c-891e-2e2b49bb65a6.html,https://www.focus.de/politik/ausland/russlands-alternative-zu-starlink-droht-bereits-zu-scheitern_00aecf95-0ba5-4b7c-891e-2e2b49bb65a6.html,0,www.focus.de,Satelliten-Verluste bedrohen Russlands Starlink-Alternative,Russland will mit einem eigenen Satellitennetz eine Alternative zu Starlink von SpaceX aufbauen. Doch schon während der ersten Ausbauphase häufen sich Probleme.,"https://quadro.burda-forward.de/ctf/72f7a4f0-2774-4d7f-9b43-cec04a3d39d2.551171f6-a921-4317-8132-0505ddc571fa.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(960,640)&hash=149a2160e64c7a258682875b55ef9a17e049965a11035371f8c0eebb0d53bf3d",2026-09-01T11:53:00Z,,"<ul><li>Russland baut mit Rassvet ein eigenes Satellitennetz nach dem Vorbild von Starlink auf, doch ein Satellit ist bereits verloren gegangen und zwei weitere verlieren offenbar an Höhe.</li><li>Di… [+5443 chars]",,de,'Waffen'
https://www.zeit.de/news/2026-09/01/schwerer-luftangriff-auf-kiew-mit-toten-und-verletzten,https://www.zeit.de/news/2026-09/01/schwerer-luftangriff-auf-kiew-mit-toten-und-verletzten,0,www.zeit.de,Krieg gegen die Ukraine: Schwerer Luftangriff auf Kiew mit Toten und Verletzten,Hier finden Sie Informationen zu dem Thema „Krieg gegen die Ukraine“. Lesen Sie jetzt „Schwerer Luftangriff auf Kiew mit Toten und Verletzten“.,https://img.zeit.de/news/2026-09/01/schwerer-luftangriff-auf-kiew-mit-toten-und-verletzten-image-group/wide__1300x731,2026-09-01T12:56:50Z,,Durch einen massiven russischen Luftangriff mit ballistischen Raketen und Drohnen sind in der Ukraine mindestens zwölf Menschen getötet und Dutzende verletzt worden. Das teilte der ukrainische Präsid… [+5162 chars],,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-irans-praesident-dankt-putin-fuer-haltung-waehrend-des-krieges-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-irans-praesident-dankt-putin-fuer-haltung-waehrend-des-krieges-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Irans Präsident dankt Putin für Haltung während des Krieges,Peseschkian: Moskau hat zu jedem Zeitpunkt unsere Standpunkte vertreten +++ Iran will bei Rückkehr Amerikas zu Abkommen nachziehen +++ Tanker in Straße von Hormus angegriffen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/6a8ec3a02c23/w5000h2612x0y300o/202609/43601.0.2492994709/der-russische-praesident.webp,2026-09-01T13:34:00Z,,"Das US-Verteidigungsministerium dementiert zumindest in Teilen einen Bericht, wonach mehrere ranghohe US-Militärs vor einer Verlängerung des US-Einsatzes gegen Iran warnen. Vieles davon ist schlichtw… [+1001 chars]",,de,'Putin'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/preiserhoehung-bei-qualcomm-kosten-fuer-smartphones-duerften-weiter-ansteigen-2609-212507.html&referer=https://t.co/ba7b4c5d26,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/preiserhoehung-bei-qualcomm-kosten-fuer-smartphones-duerften-weiter-ansteigen-2609-212507.html&referer=https://t.co/ba7b4c5d26,0,www.golem.de,Preiserhöhung bei Qualcomm: Kosten für Smartphones dürften weiter ansteigen,"Qualcomm erhöht die Preise für seine Chips. Vor allem im Android-Smartphone-Bereich dürfte das zu sinkenden Margen führen - und höheren Preisen. (Chipknappheit, Smartphone)",,2026-09-01T13:55:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Kosten'
https://www.zeit.de/politik/2026-09/drohnenvorfall-leipzig-flughafen-nachrichtenpodcast,https://www.zeit.de/politik/2026-09/drohnenvorfall-leipzig-flughafen-nachrichtenpodcast,0,www.zeit.de,Drohnenvorfall in Leipzig: Jetzt auch offiziell Russland,Die Bundesregierung will Russland für den Drohnenvorfall in Leipzig verantwortlich machen. Warum das so lange gedauert hat. Und: Urteil wegen Mordes an Tupac Shakur,https://img.zeit.de/politik/deutschland/2026-09/drohnenvorfall-leipzig-flughafen-nachrichtenpodcast-bild/wide__1300x731,2026-09-01T15:00:12Z,,"Bundesinnenminister Alexander
Dobrindt (CSU) und Außenminister Johann Wadephul (CDU) werden sich am späten
Nachmittag zu dem Drohnenvorfall am Leipziger Flughafen äußern. Laut Informationen der ZEI… [+2346 chars]",,de,'Russland'
https://www.zeit.de/video/2026-09/bundesregierung-drohnenvorfall-leipzig-livestream,https://www.zeit.de/video/2026-09/bundesregierung-drohnenvorfall-leipzig-livestream,0,www.zeit.de,Russland: Jetzt live: Dobrindt und Wadepfuhl zum Drohnenvorfall in Leipzig,Die Regierung macht Russland für den Anschlagsversuch verantwortlich. Mit welchen Folgen? Verfolgen Sie hier die Statements des Bundesinnen- und des Außenministers.,https://img.zeit.de/video/2026-09/pk-drohnenvorfall/wide__1300x731,2026-09-01T15:36:04Z,,"An dieser Stelle ist ein externer Inhalt eingebunden
Zum Anschauen benötigen wir Ihre Zustimmung",,de,'Russland'
https://www.zeit.de/news/2026-09/01/bundesregierung-russland-steckt-hinter-sprengstoff-drohne,https://www.zeit.de/news/2026-09/01/bundesregierung-russland-steckt-hinter-sprengstoff-drohne,0,www.zeit.de,Terrorismus: Bundesregierung: Russland steckt hinter Sprengstoff-Drohne,Hier finden Sie Informationen zu dem Thema „Terrorismus“. Lesen Sie jetzt „Bundesregierung: Russland steckt hinter Sprengstoff-Drohne“.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-09-01T15:44:21Z,,Der misslungene Anschlag mit einer Sprengstoff-Drohne auf dem Flughafen Leipzig/Halle ist nach Erkenntnissen der Bundesregierung in russischem Auftrag verübt worden. Das sagte Bundesinnenminister Ale… [+175 chars],,de,'Russland'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/flughafen-leipzig-halle-regierung-weist-russland-verantwortung-fuer-anschlagsversuch-zu-2609-212517.html&referer=https://t.co/ea90ddcb73,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/flughafen-leipzig-halle-regierung-weist-russland-verantwortung-fuer-anschlagsversuch-zu-2609-212517.html&referer=https://t.co/ea90ddcb73,0,www.golem.de,Flughafen Leipzig/Halle: Regierung weist Russland Verantwortung für Anschlagsversuch zu,"Die Bundesregierung zieht diplomatische Konsequenzen aus der mutmaßlichen Beteiligung Russlands an dem Drohnenvorfall. (Bundesregierung, Politik)",,2026-09-01T16:37:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Russland'
https://www.zeit.de/politik/deutschland/2026-09/bundesregierung-schliesst-russisches-generalkonsulat-in-bonn-gxe,https://www.zeit.de/politik/deutschland/2026-09/bundesregierung-schliesst-russisches-generalkonsulat-in-bonn-gxe,0,www.zeit.de,Sprengstoffdrohne am Flughafen Leipzig/Halle: Bundesregierung schließt Russisches Haus und Generalkonsulat in Bonn,Die Regierung macht Russland für den versuchten Anschlag am Flughafen Leipzig/Halle verantwortlich. Als Reaktion schließt sie das Generalkonsulat und das Russische Haus.,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-09/johann-wadephul-alexander-dobrindt-sprengvorrichtung-brandenburg-bild/wide__1300x731,2026-09-01T16:42:48Z,,Nach dem Drohnenvorfall am Leipziger Flughafen hat die Bundesregierung Russland verantwortlich gemacht und mehrere Maßnahmen zum Schutz gegen russische Bedrohungen verkündet. So werde das russische G… [+6227 chars],,de,'Ukraine'
https://www.zeit.de/politik/ausland/2026-09/flughafen-leipzig-halle-anschlagsversuch-drohne-russland-ukraine,https://www.zeit.de/politik/ausland/2026-09/flughafen-leipzig-halle-anschlagsversuch-drohne-russland-ukraine,0,www.zeit.de,Anschlagsversuch am Flughafen Leipzig/Halle: EU und Nato sichern Deutschland Solidarität gegen Russland zu,Nach dem Russland zugeschriebenen Anschlagsversuch in Leipzig haben die Spitzen von EU und Nato ihre Solidarität ausgedrückt. Man stehe gemeinsam gegen hybride Bedrohung.,https://img.zeit.de/politik/ausland/2026-09/flughafen-leipzig-halle-anschlagsversuch-drohne-russland-ukraine-foto-1/wide__1300x731,2026-09-01T18:17:07Z,,Nach der Ankündigung von Strafmaßnahmen gegen Russland wegen des Anschlagsversuchs in Leipzig haben die Europäische Union (EU) und die Nato Deutschland ihre Unterstützung zugesichert. Angesichts des … [+3879 chars],,de,'Ukraine'
https://www.zeit.de/politik/deutschland/2026-09/drohne-angriff-leipzig-flughafen-bundesregierung-russland,https://www.zeit.de/politik/deutschland/2026-09/drohne-angriff-leipzig-flughafen-bundesregierung-russland,0,www.zeit.de,Drohnenangriff in Leipzig: Russland war’s!,"Zum ersten Mal sagt die Regierung derart laut und deutlich, dass Russland hinter einem Angriff auf Deutschland steht. Das ist klug und immerhin halb mutig.",https://img.zeit.de/politik/deutschland/2026-09/drohne-angriff-leipzig-flughafen-bundesregierung-russland-bild/wide__1300x731,2026-09-01T18:40:18Z,,"Schließen
Artikelzusammenfassung
Berlin nennt erstmals offen Russland als Verantwortlichen für den Drohnenangriff auf ein ukrainisches Flugzeug in Leipzig. Die Minister Dobrindt und Wadephul ordnen… [+1029 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2026-09/russland-drohnenangriff-flughafen-leipzig-halle-konsulat-kulturzentrum,https://www.zeit.de/politik/ausland/2026-09/russland-drohnenangriff-flughafen-leipzig-halle-konsulat-kulturzentrum,0,www.zeit.de,Anschlagsversuch in Leipzig: Russland weist Vorwürfe zu Leipziger Drohnenvorfall zurück,"Deutschlands Vorwürfe zum Drohnenangriff am Leipziger Flughafen seien eine »absurde Provokation«, sagt Russland. Die Maßnahmen seien zudem eine beispiellose Eskalation.",https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-09-01T19:38:35Z,,"Russische Regierungsvertreter haben die Schuldzuweisung Deutschlands nach einem
versuchten Drohnenangriff auf den Flughafen Leipzig/Halle im vergangenen Monat
zurückgewiesen. Die russische Botschaf… [+749 chars]",,de,'Russland'
https://www.sueddeutsche.de/politik/liveblog-nahost-iran-usa-oel-angriffe-preise-li.3530668,https://www.sueddeutsche.de/politik/liveblog-nahost-iran-usa-oel-angriffe-preise-li.3530668,0,www.sueddeutsche.de,Newsblog zum Nahost-Krieg: Ölpreise ziehen nach neuen US-Angriffen in Iran weiter an,Der Preis für Rohöl der US-Sorte WTI kletterte erstmals seit Ende Juli auf über 90 Dollar. Washington ruft seine Bürger im Nahen Osten zu erhöhter Vorsicht auf.,https://www.sueddeutsche.de/2026/09/01/3eae310d-69d2-43a4-ac82-34d5bfd89a33.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-09-01T20:28:32Z,,US-Präsident Donald Trump fordert nach dem Tod von Demonstranten in Iran eine Anklage gegen die Verantwortlichen. Sie müssen wegen Kriegsverbrechen gegen die Menschlichkeit vor Gericht gestellt werde… [+1356 chars],,de,'Rohöl'
https://www.faz.net/aktuell/politik/inland/liveblog-bundespolitik-putin-nennt-deutsche-strafmassnahmen-einen-schweren-fehler-faz-110093143.html,https://www.faz.net/aktuell/politik/inland/liveblog-bundespolitik-putin-nennt-deutsche-strafmassnahmen-einen-schweren-fehler-faz-110093143.html,0,www.faz.net,Deutschland-Liveblog: Putin bezeichnet deutsche Strafmaßnahmen als „schweren Fehler“,Russischer Präsident hält Beweise zu Leipziger Drohnenvorfall für „gefälscht“ +++ Moskau will auf Berlins „antirussische Entscheidung“ reagieren +++ Bundesregierung geht nach Drohnenangriff gegen Russland vor +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/2778bb1ff6bd/w5335h2787x0y342o/202609/43601.0.2494335629/wladimir-putin-bei-der.webp,2026-09-01T21:30:17Z,,"Die F.A.Z. hat gesicherte Informationen, dass die Bundesregierung Russland für die Drohnenattacke in Leipzig verantwortlich macht. Fachleute hatten schon unmittelbar danach einen Angriff Russlands ve… [+1704 chars]",,de,'Russland'
https://www.zeit.de/news/2026-09/01/selenskyj-warnt-vor-fluegen-ueber-russland-putin-droht,https://www.zeit.de/news/2026-09/01/selenskyj-warnt-vor-fluegen-ueber-russland-putin-droht,0,www.zeit.de,Ukraine-Krieg: Selenskyj warnt vor Flügen über Russland - Putin droht,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Selenskyj warnt vor Flügen über Russland - Putin droht“.,https://img.zeit.de/news/2026-09/01/selenskyj-warnt-vor-fluegen-ueber-russland-putin-droht-image-group/wide__1300x731,2026-09-01T21:39:19Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat wegen Kiews Drohnenattacken alle Fluggesellschaften vor Gefahren über Russland gewarnt. «Der russische Luftraum wird vollkommen unsicher», sagte Sele… [+2247 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-09/02/putin-spricht-bei-vormarsch-in-der-ukraine-von-fortschritten,https://www.zeit.de/news/2026-09/02/putin-spricht-bei-vormarsch-in-der-ukraine-von-fortschritten,0,www.zeit.de,Russischer Angriffskrieg: Putin spricht bei Vormarsch in der Ukraine von Fortschritten,Hier finden Sie Informationen zu dem Thema „Russischer Angriffskrieg“. Lesen Sie jetzt „Putin spricht bei Vormarsch in der Ukraine von Fortschritten“.,https://img.zeit.de/news/2026-09/02/putin-spricht-bei-vormarsch-in-der-ukraine-von-fortschritten-image-group/wide__1300x731,2026-09-01T22:24:27Z,,Im Krieg in der Ukraine kommen die russischen Truppen laut Darstellung von Kremlchef Wladimir Putin immer schneller voran. Russische Einheiten seien im Donezker Gebiet bis auf wenige Kilometer an die… [+1817 chars],,de,'Ukraine'
https://www.zeit.de/news/2026-09/02/usa-und-iran-kaempfen-um-kontrolle-ueber-strasse-von-hormus,https://www.zeit.de/news/2026-09/02/usa-und-iran-kaempfen-um-kontrolle-ueber-strasse-von-hormus,0,www.zeit.de,Die Lage im Überblick: USA und Iran kämpfen um Kontrolle über Straße von Hormus,Hier finden Sie Informationen zu dem Thema „Die Lage im Überblick“. Lesen Sie jetzt „USA und Iran kämpfen um Kontrolle über Straße von Hormus“.,https://img.zeit.de/news/2026-09/02/usa-und-iran-kaempfen-um-kontrolle-ueber-strasse-von-hormus-image-group/wide__1300x731,2026-09-02T03:30:14Z,,Die USA und der Iran haben sich im Kampf um die Kontrolle über die Straße von Hormus erneut gegenseitig angegriffen und damit die Ölpreise weiter nach oben getrieben. Das US-Militär attackierte nach … [+6566 chars],,de,'Rohöl'
