index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/bayern/landtag--verbaende-starten-petition--schneekanonen-nicht-mehr-foerdern-32767022.html,https://www.stern.de/gesellschaft/regional/bayern/landtag--verbaende-starten-petition--schneekanonen-nicht-mehr-foerdern-32767022.html,0,www.stern.de,Landtag: Verbände starten Petition: Schneekanonen nicht mehr fördern,"Umweltverbände wollen mit einer Petition im Umweltausschuss des Landtags eine Änderung der bayerischen Seilbahnförderung erreichen. Die Verbände kritisieren vor allem, dass trotz Klimawandel und Energieknappheit weiter Schneekanonen gefördert werden. Bayern b…",https://image.stern.de/32767024/t/6v/v1/w1440/r1.7778/-/28--urnnewsmldpacom2009010122092899928965v2w800h600l307t492r2304b2691jpeg---e84d3cd7497122d7.jpg,2022-09-28T09:56:44Z,https://web.archive.org/web/20220928101215/https://www.stern.de/gesellschaft/regional/bayern/landtag--verbaende-starten-petition--schneekanonen-nicht-mehr-foerdern-32767022.html,"Umweltverbände wollen mit einer Petition im Umweltausschuss des Landtags eine Änderung der bayerischen Seilbahnförderung erreichen. Die Verbände kritisieren vor allem, dass trotz Klimawandel und Ener… [+2257 chars]",,de,'Schnee'
https://www.n-tv.de/politik/Laufzeit-fuer-Reserve-Kohlekraftwerke-verlaengert-article23618069.html,https://www.n-tv.de/politik/Laufzeit-fuer-Reserve-Kohlekraftwerke-verlaengert-article23618069.html,0,www.n-tv.de,Im Notfall bis März 2024: Laufzeit für Reserve-Kohlekraftwerke verlängert,"Wegen der Gaskrise drohen Engpässe bei der Stromversorgung. Die Bundesregierung verlängert deshalb die Laufzeit von Reservekohlekraftwerken - trotz Klimaschutzbedenken. Sie sollen Strom liefern, wenn Gas weiterhin knapp ist.",https://bilder1.n-tv.de/img/incoming/crop23618040/6441327495-cImg_16_9-w1200/d223dec5bb8393f4ae2af89d735db123.jpg,2022-09-28T14:00:51Z,https://web.archive.org/web/20220928141003/https://www.n-tv.de/politik/Laufzeit-fuer-Reserve-Kohlekraftwerke-verlaengert-article23618069.html,"Wegen der Gaskrise drohen Engpässe bei der Stromversorgung. Die Bundesregierung verlängert deshalb die Laufzeit von Reservekohlekraftwerken - trotz Klimaschutzbedenken. Sie sollen Strom liefern, wenn… [+2348 chars]",,de,'Kohle'
https://www.zeit.de/wirtschaft/geldanlage/2022-09/energiepreise-profit-money-matters,https://www.zeit.de/wirtschaft/geldanlage/2022-09/energiepreise-profit-money-matters,0,www.zeit.de,Energiepreise: Die Energiekrise ist eine Chance,Höhere Gas- und Strompreise treffen jeden. Womöglich kann man die Kosten durch kluges Investieren in die Vorreiter der Energiewende kompensieren.,,2022-09-29T03:53:27Z,https://web.archive.org/web/20220929042402/https://www.zeit.de/wirtschaft/geldanlage/2022-09/energiepreise-profit-money-matters,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kosten'
https://www.spiegel.de/politik/nord-stream-podcast-a-53b7503c-af1a-4d1e-8f93-fe330dd28c87,https://www.spiegel.de/politik/nord-stream-podcast-a-53b7503c-af1a-4d1e-8f93-fe330dd28c87,0,www.spiegel.de,Nord Stream: - Podcast,"Eine Explosion hat offenbar die Ostsee-Pipelines Nord Stream 1 und 2 beschädigt. Hören Sie im Podcast, welche Theorien es zu den Hintergründen gibt und welche Folgen der rätselhafte Vorfall haben könnte.",https://cdn.prod.www.spiegel.de/images/8b789ba0-0160-4d52-9e56-16e11e91013b_w1280_r1.77_fpx50_fpy50.jpg,2022-09-29T04:00:00Z,https://web.archive.org/web/20220929040508/https://www.spiegel.de/politik/nord-stream-podcast-a-53b7503c-af1a-4d1e-8f93-fe330dd28c87,Am Montag fiel binnen weniger Stunden an beiden Nord-Stream-Pipelines plötzlich der Gasdruck ab. Seitdem wurden insgesamt drei Lecks entdeckt. Obwohl die Röhren für die deutsche Gasversorgung keine R… [+677 chars],,de,'Explosion'
https://www.heise.de/news/Energiepreisdeckel-Laender-fordern-Obergrenze-fuer-Strom-Gas-und-Waerme-7278983.html,https://www.heise.de/news/Energiepreisdeckel-Laender-fordern-Obergrenze-fuer-Strom-Gas-und-Waerme-7278983.html,0,www.heise.de,"Energiepreisdeckel: Länder fordern Obergrenze für Strom, Gas und Wärme",Die Bundesländer haben sich gemeinsam auf einen Energiepreisdeckel geeinigt. Doch die Kosten dafür sind hoch. Sie liegen im dreistelligen Milliardenbereich.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/6/5/9/6/shutterstock_1637150296-fa529cbd22627b67.jpg,2022-09-29T04:34:00Z,https://web.archive.org/web/20220929044135/https://www.heise.de/news/Energiepreisdeckel-Laender-fordern-Obergrenze-fuer-Strom-Gas-und-Waerme-7278983.html,"Die Länder fordern einen Energiepreisdeckel für Strom, Gas und Wärme, um die Kosten-Explosionen für Privathaushalte und Unternehmen zu begrenzen. Das kündigte Nordrhein-Westfalens Ministerpräsident H… [+4205 chars]",,de,'Kosten'
https://taz.de/Gruener-Kurs-zu-Atomkraftwerken/!5880400/,https://taz.de/Gruener-Kurs-zu-Atomkraftwerken/!5880400/,0,taz.de,"Grüner Kurs zu Atomkraftwerken: Gestern sinnlos, heute notwendig",Ob bei Waffenlieferungen oder LNG-Gas – die Grünen konnten Umentscheidungen bisher oft gut begründen. Schwierig wird es bei der AKW-Verlängerung.,https://taz.de/picture/5818190/948/31118626-1.jpg,2022-09-29T06:04:00Z,https://web.archive.org/web/20220929062019/https://taz.de/Gruener-Kurs-zu-Atomkraftwerken/!5880400/,"Ob bei Waffenlieferungen oder LNG-Gas die Grünen konnten Umentscheidungen bisher oft gut begründen. Schwierig wird es bei der AKW-Verlängerung.
Atomkraft? Nein danke: Fridays for Future am 23. Septe… [+2476 chars]",,de,'Waffen'
https://www.tagesschau.de/ausland/europa/right-livelihood-award-101.html,https://www.tagesschau.de/ausland/europa/right-livelihood-award-101.html,0,www.tagesschau.de,Right Livelihood Awards: Vier Auszeichnungen für eine bessere Welt,"Der Right Livelihood Award wird an Menschen verliehen, die sich für Frieden, Nachhaltigkeit und Gerechtigkeit einsetzen. Einer der Preise geht an eine Menschenrechtsverteidigerin aus der Ukraine. <em>Von Sofie Donges.</em>",https://www.tagesschau.de/multimedia/bilder/matwijtschuk-101~_v-original.jpg,2022-09-29T08:09:17Z,https://web.archive.org/web/20220929082247/https://www.tagesschau.de/ausland/europa/right-livelihood-award-101.html,"Der Right Livelihood Award wird an Menschen verliehen, die sich für Frieden, Nachhaltigkeit und Gerechtigkeit einsetzen. Einer der Preise geht an eine Menschenrechtsverteidigerin aus der Ukraine. 
O… [+3021 chars]",,de,'Ukraine'
https://www.focus.de/finanzen/karriere/inflation-heizkosten-ukrainekrieg-sind-die-fetten-jahre-vorbei-gedanken-zu-konsum-nachhaltigkeit-und-krise_id_155372683.html,https://www.focus.de/finanzen/karriere/inflation-heizkosten-ukrainekrieg-sind-die-fetten-jahre-vorbei-gedanken-zu-konsum-nachhaltigkeit-und-krise_id_155372683.html,0,www.focus.de,"Inflation, Heizkosten, Ukrainekrieg - Sind die fetten Jahre vorbei? Gedanken zu Konsum, Nachhaltigkeit und Krise","Angesichts unserer täglich steigenden Ausgaben für die Lebenshaltung neigen wir schnell zum kollektiven Wehklagen: „Früher war alles besser!""Aber stimmt das?Von FOCUS-online-Expertin Susan J. Moldenhauer",https://p6.focus.de/img/fotos/id_92877322/eden-books-susann-moldenhauer-portrtait-sitzend-quer3-c-christina-czybik-higheres.jpg?im=Crop%3D%280%2C325%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=61957177bf004f27b38bddbc2bf9f16e2922fede8dce677ae4cef5d2bcd862ea,2022-09-29T12:33:21Z,https://web.archive.org/web/20220929124824/https://www.focus.de/finanzen/karriere/inflation-heizkosten-ukrainekrieg-sind-die-fetten-jahre-vorbei-gedanken-zu-konsum-nachhaltigkeit-und-krise_id_155372683.html,"Angesichts unserer täglich steigenden Ausgaben für die Lebenshaltung neigen wir schnell zum kollektiven Wehklagen: Früher war alles besser!""Aber stimmt das?Besser war es durch die eigene Wahrnehmungs… [+4574 chars]",,de,'Ukraine'
https://www.n-tv.de/wirtschaft/Podcast-Wirtschaft-Welt-Weit-zu-ukrainischen-Gasvorkommen-deutscher-Energie-Joker--article23618013.html,https://www.n-tv.de/wirtschaft/Podcast-Wirtschaft-Welt-Weit-zu-ukrainischen-Gasvorkommen-deutscher-Energie-Joker--article23618013.html,0,www.n-tv.de,"Zweitgrößte Vorkommen Europas: Gas aus der Ukraine - deutscher ""Energie-Joker""?","Die Ukraine verfügt über die zweitgrößten Erdgasvorkommen in Europa. Warum werden die nicht genutzt? Wie können wir das ändern? Darüber diskutieren Osteuropaexperte Umland und FDP-Wirtschaftspolitiker Houben im ntv-Podcast ""Wirtschaft Welt & Weit"".",https://bilder2.n-tv.de/img/incoming/crop23619321/1761322455-cImg_16_9-w1200/317566985.jpg,2022-09-29T13:41:46Z,https://web.archive.org/web/20220929134533/https://www.n-tv.de/wirtschaft/Podcast-Wirtschaft-Welt-Weit-zu-ukrainischen-Gasvorkommen-deutscher-Energie-Joker--article23618013.html,"Die Ukraine ist ein großer Player in Sachen Gas: 5,4 Billionen Kubikmeter Erdgas vermutet die Internationale Energieagentur tief unter dem Territorium, auf dem gerade der Krieg mit Russland tobt. Sch… [+2994 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Experte-spricht-ueber-Lecks-an-Nord-Stream-1-und-2-Das-Salzwasser-kann-die-Pipelines-unbrauchbar-machen-article23620812.html,https://www.n-tv.de/politik/Experte-spricht-ueber-Lecks-an-Nord-Stream-1-und-2-Das-Salzwasser-kann-die-Pipelines-unbrauchbar-machen-article23620812.html,0,www.n-tv.de,"Experte zu Lecks an Gasleitungen: ""Das Salzwasser kann die Pipelines unbrauchbar machen""","Nach wie vor ist die Ursache für die Lecks in den Gas-Pipelines Nord Stream 1 und 2 unklar. Sicherheits-Experte Sebastian Bruns zählt Russland zum Kreis der Verdächtigen. Mit ntv.de spricht er über mögliche Motive, die Schäden an der Pipeline und die Anfällig…",https://bilder2.n-tv.de/img/incoming/crop22796061/7741322991-cImg_16_9-w1200/2019-02-13T141137Z-1312263646-RC136DD78500-RTRMADP-3-EU-GAZPROM-NORDSTREAM.jpg,2022-09-29T15:52:13Z,https://web.archive.org/web/20220929155500/https://www.n-tv.de/politik/Experte-spricht-ueber-Lecks-an-Nord-Stream-1-und-2-Das-Salzwasser-kann-die-Pipelines-unbrauchbar-machen-article23620812.html,"Nach wie vor ist die Ursache für die Lecks in den Gas-Pipelines Nord Stream 1 und 2 unklar. Viele Experten machen Russland dafür verantwortlich. Sebastian Bruns, Experte für maritime Sicherheit der U… [+10910 chars]",,de,'Russland'
https://www.welt.de/politik/ausland/article241322039/Ukraine-News-Deutsche-Behoerden-gehen-bei-Nord-Stream-Lecks-von-starken-Sprengsaetzen-aus.html,https://www.welt.de/politik/ausland/article241322039/Ukraine-News-Deutsche-Behoerden-gehen-bei-Nord-Stream-Lecks-von-starken-Sprengsaetzen-aus.html,0,www.welt.de,Deutsche Behörden gehen bei Nord-Stream-Lecks von starken Sprengsätzen aus,"Darüber, wie und von wem die Nord-Stream-Pipelines beschädigt wurden, wird noch spekuliert. Sicherheitsbehörden nehmen an, dass hochwirksame Sprengsätze eingesetzt wurden. Und: In Russland wurden offenbar protestierende Frauen festgenommen – teils vor den Aug…",https://img.welt.de/img/politik/ausland/mobile241340119/5621353607-ci16x9-w1200/Gasleck-bei-Nord-Stream-2.jpg,2022-09-29T15:54:00Z,https://web.archive.org/web/20220929155837/https://www.welt.de/politik/ausland/article241322039/Ukraine-News-Deutsche-Behoerden-gehen-bei-Nord-Stream-Lecks-von-starken-Sprengsaetzen-aus.html,"Deutsche Sicherheitsbehörden gehen laut einem Bericht des Spiegel davon aus, dass bei der Beschädigung der Nord-Stream-Gaspipelines in der Ostsee hochwirksame Sprengsätze zum Einsatz kamen. Berechnun… [+12425 chars]",,de,'Russland'
https://www.spiegel.de/politik/deutschland/nord-stream-schaeden-nahe-bornholm-wir-sind-der-oestlichste-teil-daenemarks-und-damit-dieser-situation-am-naechsten-a-d5e0c479-3211-41e1-9ce1-b15eb64bb8a7,https://www.spiegel.de/politik/deutschland/nord-stream-schaeden-nahe-bornholm-wir-sind-der-oestlichste-teil-daenemarks-und-damit-dieser-situation-am-naechsten-a-d5e0c479-3211-41e1-9ce1-b15eb64bb8a7,0,www.spiegel.de,Nord-Stream-Schäden nahe Bornholm: »Wir sind der östlichste Teil Dänemarks und damit dieser Situation am nächsten«,"Explosionen in der Ostsee, direkt vor der Küste Bornholms. Wie blicken die Bewohner der kleinen dänischen Insel auf das Drama um die Nord-Stream-Pipelines?",https://cdn.prod.www.spiegel.de/images/c65c211c-79fd-40e9-8dd5-2e49b948e40b_w1280_r1.77_fpx40.28_fpy44.98.jpg,2022-09-29T17:15:00Z,https://web.archive.org/web/20220929171718/https://www.spiegel.de/politik/deutschland/nord-stream-schaeden-nahe-bornholm-wir-sind-der-oestlichste-teil-daenemarks-und-damit-dieser-situation-am-naechsten-a-d5e0c479-3211-41e1-9ce1-b15eb64bb8a7,"Neue Aufnahmen der schwedischen Küstenwache: Sie zeigen ein weiteres Leck an einer Ostseepipeline. Die Leitungen Nord Stream 1 und 2 sind zwar nicht in Betrieb, sie sind aber aus technischen Gründen … [+2267 chars]",,de,'Explosion'
https://www.tagesschau.de/inland/nord-stream-explosionen-ermittlungen-103.html,https://www.tagesschau.de/inland/nord-stream-explosionen-ermittlungen-103.html,0,www.tagesschau.de,"Nord-Stream-Lecks: Putin spricht von ""internationalem Terrorismus""","Russlands Präsident Putin hat die Lecks an den Nord-Stream-Pipelines als ""internationalen Terrorismus"" bezeichnet. Der Kreml weist weiter jede Schuld an den Angriffen zurück. Doch bei der Spurensuche gehen viele Blicke Richtung Moskau.",https://www.tagesschau.de/multimedia/bilder/nord-stream-leck-107~_v-original.jpg,2022-09-29T19:41:54Z,https://web.archive.org/web/20220929194416/http://www.tagesschau.de/inland/nord-stream-explosionen-ermittlungen-103.html,"Russlands Präsident Putin hat die Lecks an den Nord-Stream-Pipelines als ""internationalen Terrorismus"" bezeichnet. Der Kreml weist weiter jede Schuld an den Angriffen zurück. Doch bei der Spurensuche… [+4520 chars]",,de,'Russland'
https://www.n-tv.de/politik/23-46-Scholz-Pipeline-Lecks-zeigen-Ernst-der-Lage--article23621444.html,https://www.n-tv.de/politik/23-46-Scholz-Pipeline-Lecks-zeigen-Ernst-der-Lage--article23621444.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 23:46 Scholz: Pipeline-Lecks zeigen ""Ernst der Lage"" +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-09-29T20:00:00Z,https://web.archive.org/web/20220929222626/https://www.n-tv.de/politik/23-46-Scholz-Pipeline-Lecks-zeigen-Ernst-der-Lage--article23621444.html,"Die an den Nord-Stream-Pipelines durch die Ostsee entdeckten Lecks zeigten den Ernst der Lage, sagt Kanzler Olaf Scholz im ZDF. Die Versorgung Deutschlands hänge davon aber nicht ab. Er habe schon se… [+38446 chars]",,de,'Ukraine'
https://www.tagesschau.de/wirtschaft/unternehmen/gasspeicher-165.html,https://www.tagesschau.de/wirtschaft/unternehmen/gasspeicher-165.html,0,www.tagesschau.de,Gasverbrauch schürt Skepsis trotz gefüllter Speicher,"Die deutschen Gasspeicher sind zu 91,5 Prozent gefüllt. Doch die Speicherbetreiber sind skeptisch, ob das 95-Prozent-Ziel im November erreicht wird: Bei fallenden Temperaturen steige der Gasverbrauch und senke die Einspeichermöglichkeiten.",https://www.tagesschau.de/multimedia/bilder/gas-druckanzeige-101~_v-original.jpg,2022-09-30T06:48:25Z,,"Die deutschen Gasspeicher sind zu 91,5 Prozent gefüllt. Doch die Speicherbetreiber sind skeptisch, ob das 95-Prozent-Ziel im November erreicht wird: Bei fallenden Temperaturen steige der Gasverbrauch… [+5885 chars]",,de,'Gasspeicher'
http://www.msn.com/de-de/finanzen/top-stories/das-gasleck-und-die-%C3%B6konomie-als-waffe-putins-schlag-ins-wasser/ar-AA12r0gv,http://www.msn.com/de-de/finanzen/top-stories/das-gasleck-und-die-%C3%B6konomie-als-waffe-putins-schlag-ins-wasser/ar-AA12r0gv,0,www.msn.com,Das Gasleck und die Ökonomie als Waffe: Putins Schlag ins Wasser,Das Gasleck in der Ostsee deutet auf die Ausweitung eines asymmetrischen Krieges hin. Den Einsatz der Wirtschaft als Waffe aber hat Putin nicht exklusiv.,https://web.archive.org/web/20220930122355im_/https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA12qzJw.img?h=630&w=1200&m=6&q=60&o=t&l=f&f=jpg,2022-09-30T12:23:55Z,https://web.archive.org/web/20220930122355/https://www.msn.com/de-de/finanzen/top-stories/das-gasleck-und-die-%C3%B6konomie-als-waffe-putins-schlag-ins-wasser/ar-AA12r0gv,,,de-DE,'Putin'
