index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/gesellschaft/ungluecke/sprengsatz-in-moskauer-restaurant-drei-tote-accg-201087242.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/sprengsatz-in-moskauer-restaurant-drei-tote-accg-201087242.html,0,www.faz.net,Motiv unklar: Sprengsatz in Moskauer Restaurant — drei Tote,"In Moskau erschüttert eine Explosion ein italienisches Restaurant. Nun stellt sich heraus, dass ein Sprengsatz die Explosion verursacht hat. Die Ermittlungen dauern noch an.",https://media0.faz.net/image/w1200h627/9047d35c71cb/w3926h2051x0y282o/202608/43601.0.2394040612/rettungsfahrzeuge-stehen-in.webp,2026-08-01T19:21:23Z,,"Eine Explosion in einem Moskauer Restaurant ist nach offiziellen Angaben durch einen Sprengsatz verursacht worden. Zu diesem Schluss seien die Ermittler gekommen, berichtete die Staatsagentur Tass un… [+1131 chars]",,de,'Explosion'
https://www.faz.net/aktuell/gesellschaft/ungluecke/tote-und-verletzte-nach-explosion-in-einem-moskauer-restaurant-accg-201087242.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/tote-und-verletzte-nach-explosion-in-einem-moskauer-restaurant-accg-201087242.html,0,www.faz.net,Ursache unklar: Tote und Verletzte nach Explosion in einem Moskauer Restaurant,"In Moskau erschüttert eine Explosion ein italienisches Restaurant. Mindestens drei Menschen sterben, 15 weitere werden verletzt. Online gibt es bereits Vermutungen über die Ursache.",https://media0.faz.net/image/w1200h627/b9b025c43f77/w4226h2208x0y304o/202608/43601.0.2393736333/die-russische-flagge.webp,2026-08-01T19:21:23Z,,Bei einer Explosion in einem Moskauer Restaurant sind nach Medienberichten mindestens drei Menschen getötet und weitere 15 verletzt worden. Das berichteten die russischen Agenturen Tass und Interfax … [+711 chars],,de,'Explosion'
https://www.zeit.de/news/2026-08/01/sprengsatz-in-moskauer-restaurant-drei-tote,https://www.zeit.de/news/2026-08/01/sprengsatz-in-moskauer-restaurant-drei-tote,0,www.zeit.de,Explosion in Russland: Sprengsatz in Moskauer Restaurant - drei Tote,Hier finden Sie Informationen zu dem Thema „Explosion in Russland“. Lesen Sie jetzt „Sprengsatz in Moskauer Restaurant - drei Tote“.,https://img.zeit.de/news/2026-08/01/sprengsatz-in-moskauer-restaurant-drei-tote-image-group/wide__1300x731,2026-08-01T20:39:23Z,,"Eine Explosion in einem Moskauer Restaurant ist nach offiziellen Angaben durch einen Sprengsatz verursacht worden. Zu diesem Schluss seien die Ermittler gekommen, berichtete die Staatsagentur Tass un… [+909 chars]",,de,'Russland'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-08/explosion-moskau-restaurant-sprengsatz-anschlag,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-08/explosion-moskau-restaurant-sprengsatz-anschlag,0,www.zeit.de,Explosion in Moskau: Drei Menschen sterben bei Explosion in Moskauer Restaurant,Bei einer Explosion in einem Moskauer Restaurant sind drei Menschen getötet und 21 verletzt worden. Die Ursache für die Explosion soll ein Sprengsatz gewesen sein.,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-08/explosion-moskau-restaurant-sprengsatz-anschlag-foto-1/wide__1300x731,2026-08-01T21:26:33Z,,"Eine Explosion in einem MoskauerRestaurant ist nach offiziellen Angaben durch einen Sprengsatz verursacht worden. Zu diesem Schluss seien die Ermittler gekommen, berichtete die russische Staatsagentu… [+1293 chars]",,de,'Explosion'
https://www.tagesschau.de/ausland/asien/explosion-moskau-restaurant-100.html,https://www.tagesschau.de/ausland/asien/explosion-moskau-restaurant-100.html,0,www.tagesschau.de,Tote und Verletzte bei Explosion in Moskauer Restaurant,"In einem Restaurant in Moskau ist es zu einer Explosion gekommen. Die Ermittler gehen laut Staatsagentur Tass von einem Anschlag mit einem Sprengsatz aus. Drei Menschen wurden getötet, mindestens 21 verletzt.",https://images.tagesschau.de/image/d734036a-5387-4c18-a9ab-dff7003c43ee/AAABn77-u9E/AAABnSSvrFg/16x9-big/moskau-explosion-restaurant-100.jpg?width=1280,2026-08-01T21:53:30Z,,"Stand: 01.08.2026 23:53 Uhr
In einem Restaurant in Moskau ist es zu einer Explosion gekommen. Die Ermittler gehen laut Staatsagentur Tass von einem Anschlag mit einem Sprengsatz aus. Drei Menschen w… [+1425 chars]",,de,'Explosion'
https://www.bild.de/leben-wissen/food-essen-trinken-rezepte/kohle-zum-grillen-wo-sind-die-unterschiede-bei-kokos-und-co-660d34843d30b9192564ccf0,https://www.bild.de/leben-wissen/food-essen-trinken-rezepte/kohle-zum-grillen-wo-sind-die-unterschiede-bei-kokos-und-co-660d34843d30b9192564ccf0,0,www.bild.de,"Holz, Kokos, Briketts - Welchen Unterschied macht die Wahl der Grillkohle?",Für viele BBQ-Fans ist der unverwechselbare Rauchgeschmack vom Grill echtes Gold wert. Doch wie gelingt der perfekte Grillabend mit der richtigen Kohle?,"https://images.bild.de/660d34843d30b9192564ccf0/0520eb0581b8c034c66cb0f3ad927fd3,7eb7b1eb?w=1280",2026-08-02T03:05:36Z,,"TTS-Player überspringenArtikel weiterlesenLecker zu grillen ist eine echte Kunst und beginnt schon lange, bevor das erste Steak auf dem Rost liegt. Von der richtigen Kohle bis zum perfekten Zeitpunkt… [+3015 chars]",,de,'Kohle'
https://www.n-tv.de/politik/Putin-Gegner-Ossetschkin-friert-Gulagu-net-ein-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,https://www.n-tv.de/politik/Putin-Gegner-Ossetschkin-friert-Gulagu-net-ein-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,0,www.n-tv.de,"Putin-Gegner will aufhören: Ossetschkin: ""Ich kam kahl und ohne Zähne aus der Haft""","Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil. Er gilt als eines der wichtigsten Anschlagsziele russischer Dienste in Europa. Jetzt kündigt er an, die Arbeit seiner Plattform Gulagu.net einzufrieren, mit der er Folter …",https://www.n-tv.de/img/31150424/1785666359/Img_16_9/1200/Vladimir-Osechkin-speaks-during-an-interview-with-The-Associated-Press-in-Paris-France-Tuesday-Sept-20-2022-French-authorities-are-investigating-death-threats-against-Osechkin-a-Russian-prisoners-rights-activist-who-says-he-was-the-target-of-an-assassination-attempt-last-week-at-his-home-in-France.jpg,2026-08-02T05:41:53Z,,"In Putins Reich leben Kritiker wie Ossetschkin nicht sicher. (Foto: dpa)
Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil. Er gilt als eines der wichtigsten Ans… [+10017 chars]",,de,'Frieren'
https://www.n-tv.de/politik/Ossetschkin-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,https://www.n-tv.de/politik/Ossetschkin-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,0,www.n-tv.de,"Putin-Gegner will aufhören: Ossetschkin: ""Ich kam kahl und ohne Zähne aus der Haft""","Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil, seit Jahren unter Polizeischutz: Er gilt als eines der wichtigsten Anschlagsziele russischer Dienste in Europa. Jetzt kündigt er an, die Arbeit seiner Plattform einzufrier…",https://www.n-tv.de/img/31022691/1785657086/Img_16_9/1200/Ein-Video-eines-Ex-Frontsoldaten-schlaegt-in-Russland-Wellen-bis-hin-zu-Kremlchef-Wladimir-Putin.jpg,2026-08-02T05:41:53Z,,"In Putins Reich leben Kritiker wie Ossetschkin nicht sicher. 
Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil. Er gilt als eines der wichtigsten Anschlagsziele… [+9929 chars]",,de,'Putin'
https://www.telepolis.de/article/Das-Ende-der-guenstigen-chinesischen-Uhren-auf-AliExpress-11380184.html,https://www.telepolis.de/article/Das-Ende-der-guenstigen-chinesischen-Uhren-auf-AliExpress-11380184.html,0,www.telepolis.de,Das Ende der günstigen chinesischen Uhren auf AliExpress?,"Eine Knappheit bei mechanischen Uhrwerken treibt die Preise nach oben. Seikos NH-Kaliber sind kaum noch lieferbar, Marken wie San Martin ziehen kräftig an.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/1/2/5/1/6/2/shutterstock_1174103785-ddff41364fe06ed7.jpg,2026-08-02T06:00:00Z,,"Symbolbild: Die Knappheit an japanischen Kalibern treibt die Preise für chinesische Uhren in die Höhe
(Bild: FERNANDO BLANCO CALZADA/Shutterstock.com)
Eine Knappheit bei mechanischen Uhrwerken trei… [+8113 chars]",,de,'Knappheit'
https://www.n-tv.de/wirtschaft/Die-Schonfrist-fuer-den-Oelmarkt-laeuft-ab-id31146761.html,https://www.n-tv.de/wirtschaft/Die-Schonfrist-fuer-den-Oelmarkt-laeuft-ab-id31146761.html,0,www.n-tv.de,Wann kommt der Preisschock?: Die Schonfrist für den Ölmarkt läuft ab,"Trotz monatelanger Blockade der Straße von Hormus ist die weltweite Ölversorgung nicht kollabiert. Doch alle Faktoren, die dramatische Lieferengpässe bisher verhindert haben, werden schwächer. Das Horrorszenario am Energiemarkt liegt weiter in der Luft.",https://www.n-tv.de/img/31146746/1785508107/Img_16_9/1200/A-foreign-tanker-carrying-Iraqi-fuel-oil-damaged-after-catching-fire-in-Iraq-s-territorial-waters-following-unidentified-attacks-that-targeted-two-foreign-tankers-according-to-Iraqi-port-officials-near-Basra-Iraq-March-12-2026.jpg,2026-08-02T09:12:52Z,,"Attacken auf Schiffe gab es zu Beginn des Kriegs vor allem im Persischen Golf, zuletzt aber auch im Roten Meer und im Mittelmeer. (Foto: REUTERS)
Trotz monatelanger Blockade der Straße von Hormus is… [+7302 chars]",,de,'Straße von Hormus'
https://www.zeit.de/news/2026-08/02/explosion-mitten-in-moskau-hintergruende-weiter-unklar,https://www.zeit.de/news/2026-08/02/explosion-mitten-in-moskau-hintergruende-weiter-unklar,0,www.zeit.de,Sprengsatz: Explosion mitten in Moskau: Hintergründe weiter unklar,Hier finden Sie Informationen zu dem Thema „Sprengsatz“. Lesen Sie jetzt „Explosion mitten in Moskau: Hintergründe weiter unklar“.,https://img.zeit.de/news/2026-08/02/explosion-mitten-in-moskau-hintergruende-weiter-unklar-image-group/wide__1300x731,2026-08-02T09:49:19Z,,"Nach der tödlichen Explosion eines Sprengsatzes mitten in einem Moskauer Ausgehviertel sind die Hintergründe weiter unklar. Mehrere Nachrichtenkanäle auf Telegram berichteten darüber, dass die Zahl d… [+943 chars]",,de,'Explosion'
https://www.zeit.de/politik/ausland/2026-08/anschlag-moskau-restaurant-sergei-sobjanin-terror,https://www.zeit.de/politik/ausland/2026-08/anschlag-moskau-restaurant-sergei-sobjanin-terror,0,www.zeit.de,Anschlag in Moskau: Moskauer Bürgermeister bezeichnet Explosion als Terrorakt,Nach dem Bombenanschlag in Moskau mit mindestens drei Toten spricht der Bürgermeister der Hauptstadt von einem Terrorakt. Bisher sind keinerlei Hintergründe bekannt.,https://img.zeit.de/politik/ausland/2026-08/anschlag-moskau-restaurant-sergei-sobjanin-terror-foto-1/wide__1300x731,2026-08-02T12:03:59Z,,"Der Bürgermeister von Moskau hat den Bombenanschlag auf ein Restaurant in der russischen Hauptstadt als Terrorakt bezeichnet. Die Opfer würden in städtischen Krankenhäusern behandelt und erhielten 
… [+3002 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-moskauer-buergermeister-spricht-von-terrorakt-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-moskauer-buergermeister-spricht-von-terrorakt-faz-110683325.html,0,www.faz.net,Liveblog Ukrainekrieg: Moskauer Bürgermeister spricht von „Terrorakt“,"In der Nacht war in einem Restaurant ein Sprengsatz explodiert +++ Ukraine greift Flugplatz, Raffinerie und Logistikzentrum an +++ Selenskyj bittet abermals um Patriot-Raketen +++ alle Neuigkeiten im Liveblog",https://media0.faz.net/image/w1200h627/d8197f174f34/w3784h1977x0y150o/202608/43601.0.2395201848/das-restaurant-in-moskau-in.webp,2026-08-02T12:10:47Z,,"In Kiew hat eine Demonstration für Reformen im Verteidigungssektor begonnen. Wie die Onlinezeitung Ukrainska Pravda berichtet, versammelten sich Tausende Menschen im Taras-Schewtschenko-Park. Die Tei… [+465 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Haende-von-mutmasslicher-Attentaeterin-in-15-Metern-Entfernung-gefunden-id31150681.html,https://www.n-tv.de/politik/Haende-von-mutmasslicher-Attentaeterin-in-15-Metern-Entfernung-gefunden-id31150681.html,0,www.n-tv.de,"Explosion in Moskauer Nobellokal: Hände von mutmaßlicher Attentäterin ""in 15 Metern Entfernung gefunden""","In einem Nobelrestaurant in Moskau reißt eine Explosion mehrere Menschen in den Tod. Mutmaßlich ist es ein Anschlag auf einen russischen General. ""Das ganze Gebiet um das Restaurant herum war schwer bewacht"", sagt ntv-Russland-Korrespondent Munz.",https://www.n-tv.de/img/31150756/1785676615/Img_16_9/1200/260801-MOSCOW-Aug-1-2026-Xinhua-Security-personnel-work-at-the-site-of-an-explosion-in-Moscow-Russia-Aug-1-2026-Three-people-were-killed-and-21-others-injured-after-an-improvised-explosive-device-detonated-at-a-restaurant-in-central-Moscow-Russia-s-National-Anti-Terrorism-Committee-NAC-said-Saturday-According-to-the-NAC-a-woman-attempted-to-bring-the-explosive-device-into-the-restaurant-located-near-Kudrinskaya-Square-She-was-killed-when-the-device-detonated.jpg,2026-08-02T12:32:21Z,,"Explosion in Moskauer NobellokalHände von mutmaßlicher Attentäterin ""in 15 Metern Entfernung gefunden""
Großeinsatz im Zentrum von Moskau: In einem noblen Italiener am Kudrinskaja-Platz ist am Samsta… [+3917 chars]",,de,'Russland'
https://www.morgenpost.de/politik/article412740173/bombenanschlag-bei-feier-in-moskau-wer-steckt-hinter-dem-attentat.html,https://www.morgenpost.de/politik/article412740173/bombenanschlag-bei-feier-in-moskau-wer-steckt-hinter-dem-attentat.html,0,www.morgenpost.de,Bombenanschlag bei Feier in Moskau: Wer steckt hinter dem Attentat?,Eine Explosion erschüttert ein Luxusrestaurant in Moskau. Ziel des Anschlags könnte ein ranghoher russischer General gewesen sein.,https://img.sparknews.funkemedien.de/412663456/412663456_1784883302_v16_9_1600.jpeg,2026-08-02T13:19:10Z,,"Es sollte ein rauschendes Fest werden, im Moskauer Nobelitaliener Balzi Rossi am Gartenring in der Moskauer Innenstadt. Gegen 20.10 Uhr Ortszeit endete die Feier abrupt mit einer Explosion, laut Behö… [+3086 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/ukraine-mangel-an-flugabwehr-angriffe-auf-russland-accg-201088102.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-mangel-an-flugabwehr-angriffe-auf-russland-accg-201088102.html,0,www.faz.net,Krieg in der Ukraine: Fataler Mangel an Flugabwehr,Russland greift die Ukraine immer häufiger mit schwer abzufangenden Raketen an. Kiew verteidigt sich mit Angriffen auf russische Kriegslogistik.,https://media0.faz.net/image/w1200h627/bd877bf69e18/w6144h3210x0y627o/202608/43601.0.2395562062/nach-einem-russischen.webp,2026-08-02T13:30:40Z,,"Russland hat auch am Wochenende seine Luftangriffe auf zivile Ziele in der Ukraine fortgesetzt. In Kiew wurden dabei am Samstag neun Menschen getötet, mehr als 30 weitere wurden verletzt, teilte der … [+3710 chars]",,de,'Ukraine'
https://www.sueddeutsche.de/kultur/hitze-politikum-kuehlung-debatte-klimaanlagen-li.3524080,https://www.sueddeutsche.de/kultur/hitze-politikum-kuehlung-debatte-klimaanlagen-li.3524080,0,www.sueddeutsche.de,Streit um Klimaanlagen: Kälte im Zeitalter des Feuers,Kühle Räume gehören mittlerweile zur kritischen Infrastruktur. Nur knapp die Hälfte der Menschheit hat Zugang zu ihnen. Die Hitze ist endgültig ein globales Politikum.,https://www.sueddeutsche.de/2026/08/02/ef58847b-9292-4a03-8fe4-25a130c6daf8.jpg?q=60&fm=webp&width=1200&rect=0%2C166%2C4000%2C2250,2026-08-02T13:48:41Z,,"Eine erregte Menschenmenge zwängt sich von draußen durch die Tür. Wie durch einen Flaschenhals. Leiber, dicht an dicht. Gedrängel. Geschubse. Geschimpfe. Gepolter. Ein spitzer Schrei. Scherben. Drei … [+401 chars]",,de,'Kälte'
https://noe.orf.at/stories/3365202/,https://noe.orf.at/stories/3365202/,0,noe.orf.at,Erholung für krebskranke Kinder aus Ukraine in Ybbs,Nach einer Chemotherapie finden krebskranke Kinder aus der Ukraine in Ybbs an der Donau Erholung. Das Hilfsprojekt entstand nach der Reaktorkatastrophe von Tschernobyl. 30 Jahre später kommen die Kinder vor allem aus der stark umkämpften Region Charkiw.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F31%2F79%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3134734_master_1215079_20260731_105325.jpg%3Fs%3D75a07a7b97433b67c602066ec2ddf5e3d30bf32e,2026-08-02T13:54:48Z,,"Spazierengehen an der Donau, Zeit mit anderen Kindern verbringen und für einige Wochen nicht an Luftalarm und Bomben denken müssen: Für 21 Kinder aus der stark umkämpften ukrainischen Region Charkiw … [+2070 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/feuilleton/musik-und-buehne/oper/was-bringt-der-ki-ring-in-bayreuth-accg-201087712.html,https://www.faz.net/aktuell/feuilleton/musik-und-buehne/oper/was-bringt-der-ki-ring-in-bayreuth-accg-201087712.html,0,www.faz.net,Bayreuther Festspiele: Das Ende der Geschichten,Der Frust des Publikums über die Verweigerung einer Erzählung im „Ring des Nibelungen“ durch die Künstliche Intelligenz entlädt sich bei den Bayreuther Festspielen in Ablehnung und Flucht. Sinn schafft nur die Musik.,https://media0.faz.net/image/w1200h627/81f86563742e/w2126h1110x0y146o/202607/43601.0.2380145482/natuerliche-intelligenz-singt.webp,2026-08-02T14:22:47Z,,"Die Saalschlacht bleibt aus. Niemand brüllt wie noch vor vier Jahren: Halt's Maul, du dumme Tussi! Kein Sticheln der Regietheaterfuzzis gegen die Werktreuespießer mehr. Keine Ohrfeigen und Anwaltsdro… [+343 chars]",,de,'Flucht'
