index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-03/02/luxuswagen-illegal-nach-russland-verkauft-sechs-jahre-haft,https://www.zeit.de/news/2026-03/02/luxuswagen-illegal-nach-russland-verkauft-sechs-jahre-haft,0,www.zeit.de,Illegale Geschäfte: Luxuswagen illegal nach Russland verkauft - Sechs Jahre Haft,Hier finden Sie Informationen zu dem Thema „Illegale Geschäfte“. Lesen Sie jetzt „Luxuswagen illegal nach Russland verkauft - Sechs Jahre Haft“.,https://img.zeit.de/news/2026-03/02/luxuswagen-illegal-nach-russland-verkauft-sechs-jahre-haft-image-group/wide__1300x731,2026-03-02T12:41:20Z,,"Das Landgericht Würzburg hat einen Autohändler vom Untermain zu sechs Jahren Haft verurteilt, der trotz Verbots Luxusautos nach Russland verkauft haben soll. Eine mutmaßliche Komplizin des 49-Jährige… [+1899 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/asien/libanon-hisbollah-israel-102.html,https://www.tagesschau.de/ausland/asien/libanon-hisbollah-israel-102.html,0,www.tagesschau.de,Hisbollah und Israel: Zurück im Krieg,"Eigentlich galt eine Waffenruhe zwischen Israel und dem Libanon - bis die pro-iranische Hisbollah Raketen auf Israel feuerte. Israel reagiert mit Gegenangriffen: Dutzende Menschen sterben, Tausende sind auf der Flucht. Von N. Amin.",https://images.tagesschau.de/image/f8292fa9-64e2-4639-b214-4cac1f4e2102/AAABnK56kIk/AAABmyZE0EA/16x9-big/familie-notunterkunft-100.jpg?width=1280,2026-03-02T13:23:58Z,,"Stand: 02.03.2026 14:23 Uhr
Eigentlich galt eine Waffenruhe zwischen Israel und dem Libanon - bis die pro-iranische Hisbollah Raketen auf Israel feuerte. Israel reagiert mit Gegenangriffen: Dutzende… [+2974 chars]",,de,'Waffen'
https://www.welt.de/finanzen/plus69a550016a8626658c54b398/iran-krieg-preis-explosion-bei-gas-und-oel-sprit-wird-teurer-bei-verbrauchern-macht-sich-kaufpanik-breit.html,https://www.welt.de/finanzen/plus69a550016a8626658c54b398/iran-krieg-preis-explosion-bei-gas-und-oel-sprit-wird-teurer-bei-verbrauchern-macht-sich-kaufpanik-breit.html,0,www.welt.de,"Preis-Explosion bei Gas und Öl, Sprit wird teurer – „Bei Verbrauchern macht sich Kaufpanik breit“","Gas- und Ölpreis sind nach dem Angriff auf den Iran nach oben geschossen. Verbraucher erleben direkt die volle Wirkung der Hormus-Blockade. Dabei gestaltet sich die Lage beim Gas, Öl und Sprit sehr unterschiedlich. WELT erklärt, was jetzt auf deutsche Verbrau…",https://images.welt.de/69a550016a8626658c54b398/3ab08a7131e93e52b58a88fd25578ea9/ci16x9-w1200/dwosb-dw-benzinpreise-cb-jpg,2026-03-02T14:23:01Z,,"Gas- und Ölpreis sind nach dem Angriff auf den Iran nach oben geschossen. Verbraucher erleben direkt die volle Wirkung der Hormus-Blockade. Dabei gestaltet sich die Lage beim Gas, Öl und Sprit sehr u… [+72 chars]",,de,'Explosion'
https://www.tagesschau.de/ausland/europa/russland-iran-angriffe-usa-israel-100.html,https://www.tagesschau.de/ausland/europa/russland-iran-angriffe-usa-israel-100.html,0,www.tagesschau.de,Russland und der Iran-Krieg: Putin im Abseits,"Syrien, Venezuela und jetzt Iran: Russlands Verbündete scheinen nach und nach zu fallen. Aus Moskau kommen Beileidsbekundungen, als Schutzpatron einer multipolaren Weltordnung erweist sich Russland nicht. Von S. Diettrich.",https://images.tagesschau.de/image/3c130d9d-5ece-4ee3-8bb2-edd3a6c6a17c/AAABnK7z24U/AAABmyZE0EA/16x9-big/putin-pezeshkian-100.jpg?width=1280,2026-03-02T16:09:21Z,,"Stand: 02.03.2026 17:09 Uhr
Syrien, Venezuela und jetzt Iran: Russlands Verbündete scheinen nach und nach zu fallen. Aus Moskau kommen Beileidsbekundungen, als Schutzpatron einer multipolaren Weltor… [+3999 chars]",,de,'Russland'
https://www.n-tv.de/politik/Der-Krieg-im-Iran-ist-ein-strategisches-Geschenk-fuer-Russland-und-China-id30423238.html,https://www.n-tv.de/politik/Der-Krieg-im-Iran-ist-ein-strategisches-Geschenk-fuer-Russland-und-China-id30423238.html,0,www.n-tv.de,"Reisners Blick auf die Front: ""Der Krieg im Iran ist ein strategisches Geschenk für Russland und China""","Mit sechs operativen Manövergruppen halten die Russen den Druck auf die Ukrainer aufrecht. Ergebnisse sehe der Kreml vor allem westlich von Siwersk und Huljajpole, sagt Oberst Reisner. Durch den Krieg im Nahen Osten würde der Druck erhöht - weil Ressourcen kn…",https://www.n-tv.de/img/30423290/1772480066/Img_16_9/1200/RUSSIA-JANUARY-19-2026-A-serviceman-takes-part-in-a-military-training-exercise-held-by-an-engineer-unit-of-the-Russian-Southern-Military-District-based-on-the-experience-gained-in-Russia-s-special-military-operation-Credit-Image-Erik-Romanenko-TASS-via-ZUMA-Press.jpg,2026-03-02T18:56:59Z,,"""Vier Jahre nach Beginn des Krieges kontrolliert die russische Armee derzeit 92.092 Quadratkilometer, was 15,25 Prozent der Ukraine entspricht"", sagt Reisner. (Foto: picture alliance / ZUMAPRESS.com)… [+9478 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-melden-gelaendegewinne-im-sueden-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-melden-gelaendegewinne-im-sueden-faz-110683325.html,0,www.faz.net,Krieg in der Ukraine: Ukraine melden Geländegewinne im Süden,Erstmals seit 2024 mehr Zurückeroberungen als russische Einnahmen +++ Selenskyj: Haben schwierigen Winter überstanden +++ Ukraine: Russland würde US-Sicherheitsgarantien akzeptieren +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/b0ed13024d4f/w3000h1567x0y216o/202601/43601.0.1704611853/soldaten-im-gebiet.webp,2026-03-02T19:27:57Z,,Im Konflikt um Energielieferungen hat der ukrainische Präsident Wolodymyr Selenskyj am Freitag mit dem slowakischen Regierungschef Robert Fico telefoniert. Der Präsident der Ukraine lade Fico in die … [+846 chars],,de,'Ukraine'
https://www.n-tv.de/politik/21-13-Ukraine-meldet-Befreiung-von-neun-Siedlungen-id30423733.html,https://www.n-tv.de/politik/21-13-Ukraine-meldet-Befreiung-von-neun-Siedlungen-id30423733.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:13 Ukraine meldet Befreiung von neun Siedlungen +++,"Berlin, Washington, Brüssel - überall. ntv berichtet von allen wichtigen Schauplätzen der Innen- und Außenpolitik.",https://www.n-tv.de/img/2339153/1721988811/Img_16_9/1200/Ukraine-Liveticker.jpg,2026-03-02T21:00:00Z,,Die ukrainischen Streitkräfte haben nach eigenen Angaben im Südosten der Ukraine seit Ende Januar neun Siedlungen zurückerobert und setzen ihren Gegenangriff in Richtung Oleksandrivka fort. Die Befre… [+24845 chars],,de,'Knappheit'
https://www.tagesschau.de/wirtschaft/strasse-von-hormus-drohung-iran-100.html,https://www.tagesschau.de/wirtschaft/strasse-von-hormus-drohung-iran-100.html,0,www.tagesschau.de,Straße von Hormus: Iran droht mit Angriffen auf Schiffe,Die Straße von Hormus ist eine wichtige Schifffahrtsroute vor der iranischen Küste. Bereits jetzt stecken zahlreiche Containerschiffe dort fest. Neue Drohungen von Iran sorgen nun für zusätzliche Unsicherheit.,https://images.tagesschau.de/image/495c7508-a444-4d7c-b01b-63a8d6352e58/AAABnLFbSRQ/AAABmyZE0EA/16x9-big/schiffe-hormus-100.jpg?width=1280,2026-03-03T03:24:51Z,,"Stand: 03.03.2026 04:24 Uhr
Die Straße von Hormus ist eine wichtige Schifffahrtsroute vor der iranischen Küste. Bereits jetzt stecken zahlreiche Containerschiffe dort fest. Neue Drohungen von Iran s… [+2829 chars]",,de,'Straße von Hormus'
https://www.welt.de/politik/ausland/article69a291a07c787f6a1cef1bc5/krieg-in-nahost-reiche-aktiviert-krisenmechanismen-explosionen-erschuettern-teheran-und-beirut-liveticker.html,https://www.welt.de/politik/ausland/article69a291a07c787f6a1cef1bc5/krieg-in-nahost-reiche-aktiviert-krisenmechanismen-explosionen-erschuettern-teheran-und-beirut-liveticker.html,0,www.welt.de,Reiche aktiviert Krisenmechanismen – Explosionen erschüttern Teheran und Beirut,"Die israelische Luftwaffe fliegt neue Angriffe auf Ziele im Iran und im Libanon. In Deutschland rücken die wirtschaftlichen Folgen des Krieges in den Fokus, eine Taskforce des Wirtschaftsministeriums kommt zusammen. Mehr im Liveticker.",https://images.welt.de/69a291a07c787f6a1cef1bc5/c632244df0dcdba52553be096adff066/ci16x9-w1200/1772520329505-afp-99nz3u6-jpg,2026-03-03T06:57:00Z,,"Die israelische Luftwaffe fliegt neue Angriffe auf Ziele im Iran und im Libanon. In Deutschland rücken die wirtschaftlichen Folgen des Krieges in den Fokus, eine Taskforce des Wirtschaftsministeriums… [+15001 chars]",,de,'Explosion'
https://www.stern.de/news/--iaea--neue-schaeden-an-gebaeuden-iranischer-atomanlage-37186406.html,https://www.stern.de/news/--iaea--neue-schaeden-an-gebaeuden-iranischer-atomanlage-37186406.html,0,www.stern.de,IAEA: Neue Schäden an Gebäuden iranischer Atomanlage,"Inmitten der Angriffe Israels und der USA gegen den Iran hat die Internationale Atomenergie-Organisation (IAEA) neue Schäden an Eingangsgebäuden der unterirdischen Urananreicherungsanlage in Natans bestätigt. Die Organisation geht nicht davon aus, dass Radioa…",https://image.stern.de/6681672/t/su/v10/w1440/r1.7778/-/video-fallback-image.png,2026-03-03T09:56:16Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Inmitten der Angriffe Israels und der USA gegen den Iran hat die Internationale Atomenergie-Organisation (IAEA) neue Schäden an Eingangsgebäuden … [+197 chars]",,de,'Atomenergie'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-sorgt-sich-um-nachschub-fuer-ukraine-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-sorgt-sich-um-nachschub-fuer-ukraine-faz-110683325.html,0,www.faz.net,Krieg in der Ukraine: Selenskyj sorgt sich um Nachschub für Ukraine,Ukrainischer Präsident verweist auf Erfahrungen während der Angriffe auf Iran im Juni 2025 +++ Ukraine meldet Rückeroberungen im Gebiet Saporischschja +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/c71663838a96/w4852h2535x0y97o/202603/43601.0.1841447635/fuerchtet-stockende.webp,2026-03-03T09:57:10Z,,Im Konflikt um Energielieferungen hat der ukrainische Präsident Wolodymyr Selenskyj am Freitag mit dem slowakischen Regierungschef Robert Fico telefoniert. Der Präsident der Ukraine lade Fico in die … [+846 chars],,de,'Ukraine'
https://www.dw.com/de/die-firma-voltavision-ist-das-groesste-pruefzentrum-fuer-batterien-in-europa/a-76056835,https://www.dw.com/de/die-firma-voltavision-ist-das-groesste-pruefzentrum-fuer-batterien-in-europa/a-76056835,0,www.dw.com,Strom sparen mit Erdkältespeichern,Voltavision in Bochum ist das größte Testlabor für Batterien von E-Autos. In einer Tiefe von 100 Metern entstehen Kältespeicher zur Kühlung der Abluft. Das spart Strom und schont die Umwelt.,https://static.dw.com/image/75785237_6.jpg,2026-03-03T10:21:00Z,,Für alle großen Automobilhersteller führt bei der Entwicklung ihrer elektrisch betriebenen Modelle kein Weg an Bochum vorbei. Mit Voltavision befindet sich schließlich das europaweit größte Labor für… [+5307 chars],,de,'Kälte'
https://www.faz.net/aktuell/politik/ausland/iran-krieg-warum-china-teheran-nicht-hilft-accg-200591911.html,https://www.faz.net/aktuell/politik/ausland/iran-krieg-warum-china-teheran-nicht-hilft-accg-200591911.html,0,www.faz.net,Strategie im Nahen Osten: Warum China Iran nicht hilft,Peking setzt im Nahen Osten auf Pragmatismus. Bisher ändert der Angriff auf Iran daran wenig. Aber Chinas Gasspeicher reichen nicht weit.,https://media0.faz.net/image/w1200h627/d05c39fd5525/w4000h2090x0y287o/202603/43601.0.1841217663/wie-lange-reicht-die-energie.webp,2026-03-03T10:44:12Z,,"Ali Khameneis letzte Auslandsreise führte ihn nach China, 1989 war das, kurz bevor er Irans Oberster Führer wurde. Jahrzehntelang haben das Mullah-Regime und die Volksrepublik enge Beziehungen aufgeb… [+369 chars]",,de,'Gasspeicher'
https://www.n-tv.de/politik/IAEA-stellt-Schaeden-an-iranischer-Atomanlage-Natans-fest-id30425133.html,https://www.n-tv.de/politik/IAEA-stellt-Schaeden-an-iranischer-Atomanlage-Natans-fest-id30425133.html,0,www.n-tv.de,Nach US-israelischen Angriffen: IAEA stellt Schäden an iranischer Atomanlage Natans fest,"Am Montag widerspricht IAEA-Chef Grossi iranischen Angaben, wonach es nach einem Angriff Schäden an der Atomanlage Natans gibt. Nun bestätigt die Atomenergiebehörde die Meldung. Israel meldet indes erfolgreiche Schläge in der iranischen Hauptstadt Teheran.",https://www.n-tv.de/img/30425227/1772537100/Img_16_9/1200/The-Iranian-nuclear-power-plant-of-Natanz-270-kms-south-of-Tehran-taken-in-2005-The-world-s-leading-powers-agreed-January-16-2005-that-Iran-must-refreeze-work-on-a-process-that-can-be-used-to-produce-nuclear-weapons-But-the-United-States-Britain-France-and-Germany-meeting-in-London-failed-to-win-commitments-from-Russia-and-China-to-support-sending-the-matter-to-the-U-N-Security-Council-ParsPix-Abaca-Press-KRT-NATANS-IRN-EDITORIAL-USE-ONLY-Copyright-xABACAUSA.jpg,2026-03-03T11:06:59Z,,"Nach US-israelischen AngriffenIAEA stellt Schäden an iranischer Atomanlage Natans fest
In der iranischen Atomanlage Natans im Zentrum des Landes wird Uran angereichert. Bereits im vergangenen Jahr w… [+3760 chars]",,de,'Atomenergie'
https://www.zeit.de/politik/ausland/2026-03/frankreich-atomare-aufruestung-finanzierung-gxe,https://www.zeit.de/politik/ausland/2026-03/frankreich-atomare-aufruestung-finanzierung-gxe,0,www.zeit.de,Nukleare Abschreckung: Frankreich will atomare Aufrüstung allein finanzieren,Seine atomare Aufrüstung will Frankreich ohne Hilfe Verbündeter finanzieren. Mit Blick auf konventionelle Waffen formuliert die Regierung aber Erwartungen an Partner.,https://img.zeit.de/politik/ausland/2026-03/frankreich-atomare-aufruestung-finanzierung-bild/wide__1300x731,2026-03-03T12:39:01Z,,"Frankreich will seine geplante atomare Aufrüstung allein
finanzieren. ""Wir werden unsere Verbündeten nicht bitten, sich daran zu
beteiligen"", sagte die französische Verteidigungsministerin Catherin… [+3067 chars]",,de,'Waffen'
https://www.telepolis.de/article/Macht-vor-Recht-Wie-sich-Europa-vom-Voelkerrecht-verabschiedet-hat-11197158.html,https://www.telepolis.de/article/Macht-vor-Recht-Wie-sich-Europa-vom-Voelkerrecht-verabschiedet-hat-11197158.html,0,www.telepolis.de,Macht vor Recht: Wie sich Europa vom Völkerrecht verabschiedet hat,Europa stellt einen Blankoscheck für Angriffskriege aus. Statt Völkerrecht gilt nun die Macht des Stärkeren. Was bedeutet das für die Ukraine? Ein Gastbeitrag.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/3/8/2/8/6/shutterstock_2628426537-dee608776c36cfc1.jpg,2026-03-03T13:00:00Z,,"Europas Führungsriege hat sich vom Völkerrecht verabschiedet und schadet damit der eigenen Argumentation beim Ukraine-Krieg
(Bild: paparazzza/Shutterstock.com)
Europa stellt einen Blankoscheck für … [+8627 chars]",,de,'Putin'
https://www.faz.net/aktuell/finanzen/finanzmarkt/folgen-des-iran-kriegs-dieselpreis-bald-mehr-als-zwei-euro-200593648.html,https://www.faz.net/aktuell/finanzen/finanzmarkt/folgen-des-iran-kriegs-dieselpreis-bald-mehr-als-zwei-euro-200593648.html,0,www.faz.net,Öl wird immer teurer: Dieselpreis bald überall mehr als zwei Euro?,Am Dienstag hat sich der Rohölpreis nochmals deutlich verteuert. An den Tankstellen wird dies immer stärker spürbar. Die Preisvergleichsseite des ADAC ist überlastet.,https://media0.faz.net/image/w1200h627/b9b4020512e0/w6144h3210x0y443o/202603/43601.0.1841064249/die-preise-steigen-schneller.webp,2026-03-03T13:42:14Z,,"Der Irankrieg lässt die Preise für Sprit und Heizöl weiter steigen. Am Dienstag setzte sich der Anstieg der vergangenen Tage fort, wie Daten des ADAC und von Heizoel24 zeigen. Voraussichtlich würden … [+4074 chars]",,de,'Rohöl'
https://www.freitag.de/autoren/wolfgangmichal/gas-aus-russland-kommen-die-nord-stream-pipelines-zurueck,https://www.freitag.de/autoren/wolfgangmichal/gas-aus-russland-kommen-die-nord-stream-pipelines-zurueck,0,www.freitag.de,Wieder Gas aus Russland: Kommen die Nord-Stream-Pipelines zurück?,"Von „Wall Street Journal“ bis „Le Monde diplomatique“ berichten Medien immer wieder, durch Nord Stream könnte bald wieder Gas aus Russland nach Deutschland fließen, und das im Interesse der USA. Was ist dran an diesen Berichten? Es wäre die maximale Demütigun…",https://www.freitag.de/autoren/wolfgangmichal/gas-aus-russland-kommen-die-nord-stream-pipelines-zurueck/@@images/image/great,2026-03-03T14:12:00Z,,"Es wäre die maximale Demütigung für Deutschlands Politiker: Seit einiger Zeit geistern dunkel raunende Berichte durch die Medienwelt, dass clevere US-Investoren die auf dem Ostseegrund vor sich hin g… [+11647 chars]",,de,'Putin'
