index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://taz.de/Hohe-Emissionen-wegen-Duerre/!5995600/,https://taz.de/Hohe-Emissionen-wegen-Duerre/!5995600/,0,taz.de,Hohe Emissionen wegen Dürre: CO₂-Rekord wegen Diesel und Kohle,Es liegt an der globalen Trockenheit und am Wachstum Chinas: Die CO₂-Emissionen im Energiebereich haben 2023 erneut zugenommen. Nicht zum letzten Mal.,https://taz.de/picture/6861512/948/28178684-1.jpeg,2024-03-01T13:01:00Z,,"Es liegt an der globalen Trockenheit und am Wachstum Chinas: Die CO-Emissionen im Energiebereich haben 2023 erneut zugenommen. Nicht zum letzten Mal.
Luftaufnahme von Kohlehalden in einem Kohlekraft… [+2525 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-03/01/macron-aussage-zu-bodentruppen-in-die-ukraine-durchdacht,https://www.zeit.de/news/2024-03/01/macron-aussage-zu-bodentruppen-in-die-ukraine-durchdacht,0,www.zeit.de,Russischer Angriffskrieg: Macron: Aussage zu Bodentruppen in die Ukraine durchdacht,Hier finden Sie Informationen zu dem Thema „Russischer Angriffskrieg“. Lesen Sie jetzt „Macron: Aussage zu Bodentruppen in die Ukraine durchdacht“.,https://img.zeit.de/news/2024-03/01/macron-aussage-zu-bodentruppen-in-die-ukraine-durchdacht-image-group/wide__1300x731,2024-03-01T13:43:06Z,,"Trotz deutlicher Kritik hält Frankreichs Präsident Emmanuel Macron an seinen Überlegungen zu Bodentruppen in der Ukraine fest. «Jedes Wort, das ich zu diesem Thema, sage, ist abgewogen, durchdacht un… [+729 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche,https://www.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche,0,www.zeit.de,Lage in der Ukraine: Jeden Tag ein Kampfflugzeug?,"In zwei Wochen will die Ukraine so viele Jets zerstört haben, wie Russland jährlich baut. Das klingt nach Propaganda – und ist dennoch möglich. Der Wochenrückblick",https://img.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche-bild-2/wide__1300x731,2024-03-01T16:35:24Z,,"Im Ukraine-Wochenrückblick 
von ZEIT ONLINE ordnen wir eine zentrale Entwicklung der vergangenen Tage 
ein, fassen weitere wichtige 
Themen zusammen, präsentieren die Woche in Bildern und blicken … [+14846 chars]",,de,'Ukraine'
https://www.jungewelt.de/artikel/470548.bildreportage-die-ostroute.html,https://www.jungewelt.de/artikel/470548.bildreportage-die-ostroute.html,0,www.jungewelt.de,Bildreportage: Die Ostroute,Gefährliche Flucht: Vom Horn von Afrika in die Golfstaaten • Foto: Claudia Rosel,https://www.jungewelt.de/img/1100/191950.jpg,2024-03-01T18:39:41Z,,"Jedes Jahr begeben sich Zehntausende Flüchtende, vorwiegend aus Äthiopien, auf die gefährliche Reise über die Ostroute eine Migrationsroute, die von denjenigen genutzt wird, die vom Horn von Afrika i… [+1129 chars]",,de,'Flucht'
https://www.zeit.de/politik/deutschland/2024-03/ukraine-krieg-audio-mitschnitt-bundeswehr-taurus-raketen-russland,https://www.zeit.de/politik/deutschland/2024-03/ukraine-krieg-audio-mitschnitt-bundeswehr-taurus-raketen-russland,0,www.zeit.de,Ukraine-Krieg: Ministerium prüft angeblich abgehörtes Gespräch zwischen Offizieren,In einem Audiomitschnitt des russischen Staatssenders RT sollen Bundeswehroffiziere über den Einsatz von Taurus diskutieren. Der Militärische Abschirmdienst ermittelt.,https://img.zeit.de/politik/deutschland/2024-03/bundesverteidigungsministerium-kommunikation-luftwaffe/wide__1300x731,2024-03-01T19:40:07Z,,"Das Bundesverteidigungsministerium prüft nach Vorwürfen aus Russland, ob die Kommunikation im Bereich der Luftwaffe abgehört wurde. Das Bundesamt für den Militärischen Abschirmdienst habe ""alle erfor… [+1954 chars]",,de,'Russland'
https://www.bild.de/politik/ausland/politik-ausland/panne-russen-hoeren-geheim-gespraech-deutscher-generaele-ueber-taurus-ab-87367628.bild.html,https://www.bild.de/politik/ausland/politik-ausland/panne-russen-hoeren-geheim-gespraech-deutscher-generaele-ueber-taurus-ab-87367628.bild.html,0,www.bild.de,Unfassbare Bundeswehr-Panne - Russen hören Geheim-Gespräch unserer Generäle ab,Fremder Geheimdienst in Aktion? Deutsche Generäle diskutierten Lieferung von Taurus-Marschflugkörpern an die Ukraine und wurden von den Russen abgehört.,"https://images.bild.de/65e2149eb7c0ac3b61b7960a/fb3662ab5c22b638b184a6df71032ff2,2dbf2c32?w=1280",2024-03-01T19:44:25Z,,"Unangenehme Überraschung für die Bundeswehr: Russische Propagandisten haben den Mitschnitt eines brisanten Telefongesprächs von vier hochrangigen deutschen Offizieren veröffentlicht.
Darin unterhalt… [+2651 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Pistorius-droht-Taurus-Abhoerskandal-bei-Luftwaffe-article24776977.html,https://www.n-tv.de/politik/Pistorius-droht-Taurus-Abhoerskandal-bei-Luftwaffe-article24776977.html,0,www.n-tv.de,Moskau präsentiert Tonmitschnitt: Pistorius droht Taurus-Abhörskandal bei Luftwaffe,"Verteidigungsminister Pistorius ist mit einem brisanten Abhörfall konfrontiert, der das heikle Thema Taurus betrifft. Russische Medien veröffentlichen einen Tonmitschnitt, in dem angeblich ranghohe Luftwaffenoffiziere über einen Einsatz dieser Waffen auf der …",https://bilder2.n-tv.de/img/incoming/crop24776985/7901324784-cImg_16_9-w1200/448485775.jpg,2024-03-01T20:01:47Z,,"Verteidigungsminister Pistorius ist mit einem brisanten Abhörfall konfrontiert, der das heikle Thema Taurus betrifft. Russische Medien veröffentlichen einen Tonmitschnitt, in dem angeblich ranghohe L… [+2970 chars]",,de,'Russland'
https://www.dw.com/de/repressionen-bis-ins-grab-nawalnys-beerdigung-in-moskau/a-68422503,https://www.dw.com/de/repressionen-bis-ins-grab-nawalnys-beerdigung-in-moskau/a-68422503,0,www.dw.com,Repressionen bis ins Grab: Nawalnys Beerdigung in Moskau,"Alexej Nawalny, Russlands bekanntester Oppositionspolitiker, ist beigesetzt worden. Trotz des Risikos einer Verhaftung kamen tausende Menschen, um dem Kremlkritiker die letzte Ehre zu erweisen. ""Na-Wal-Ny!"", skandieren die Menschen immer wieder vor der Kirche…",https://static.dw.com/image/68417422_6.jpg,2024-03-01T20:04:00Z,,"""Na-Wal-Ny!"", skandieren die Menschen immer wieder vor der Kirche zu Ehren der Gottesmutterikone ""Lindere meine Trauer"" im Moskauer Stadtteil Marjino. In der Kirche ist der Leichman von Alexej Nawaln… [+6812 chars]",,de,'Russland'
https://www.zeit.de/gesellschaft/2024-03/alexej-nawalny-beerdigung-trauerfeier-moskau,https://www.zeit.de/gesellschaft/2024-03/alexej-nawalny-beerdigung-trauerfeier-moskau,0,www.zeit.de,Alexej Nawalny: Sie trotzen der Angst,Trotz des massiven Polizeiaufgebots nehmen Tausende in Moskau Abschied von Alexej Nawalny. Sie danken ihm – und äußern lautstark ihre Kritik an Wladimir Putin.,https://img.zeit.de/gesellschaft/2024-03/alexej-nawalny-beerdigung-trauerfeier/wide__1300x731,2024-03-01T20:47:05Z,,Sie bildeten eine kilometerlange Schlange und doch bewies jeder Einzelne von ihnen großen Mut: Tausende Menschen haben an diesem Freitag in Moskau Abschied von Alexej Nawalny genommen. Als der Sarg m… [+461 chars],,de,'Putin'
https://www.zeit.de/politik/ausland/2024-03/israel-hilfstransport-gaza-100-tote-hamas-zivilisten,https://www.zeit.de/politik/ausland/2024-03/israel-hilfstransport-gaza-100-tote-hamas-zivilisten,0,www.zeit.de,Gazastreifen: Auf der Flucht in einem Trümmerfeld,Chaos. Schüsse. Schreie. Am Ende sind 100 Menschen tot und 700 verletzt. Israels militärische Selbstverteidigung ist längst in einen Vernichtungskrieg umgeschlagen.,https://img.zeit.de/politik/ausland/2024-03/pluenderung-hilfskonvoi-gaza-tote/wide__1300x731,2024-03-02T04:30:13Z,,"Tausende Palästinenser, die in ihrer Verzweiflung im Norden des Gazastreifens auf einen mit Lebensmitteln bepackten Lastwagenkonvoi zustürmen. Chaos. Schüsse. Schreie. Am Ende sind mehr als 100 Mensc… [+495 chars]",,de,'Flucht'
https://www.zeit.de/news/2024-03/02/menschen-trauern-weiter-um-nawalny-auf-friedhof-in-moskau,https://www.zeit.de/news/2024-03/02/menschen-trauern-weiter-um-nawalny-auf-friedhof-in-moskau,0,www.zeit.de,Russland: Menschen trauern weiter um Nawalny auf Friedhof in Moskau,Hier finden Sie Informationen zu dem Thema „Russland“. Lesen Sie jetzt „Menschen trauern weiter um Nawalny auf Friedhof in Moskau“.,https://img.zeit.de/news/2024-03/02/menschen-trauern-weiter-um-nawalny-auf-friedhof-in-moskau-image-group/wide__1300x731,2024-03-02T09:38:36Z,,Nach der Beerdigung des im Straflager gestorbenen Kremlgegners Alexej Nawalny haben sich auch heute trotz Polizeiaufgebots weiter Menschen an seinem Grab auf dem Friedhof Borissowskoje in Moskau von … [+2642 chars],,de,'Russland'
https://www.zeit.de/politik/deutschland/2024-03/taurus-luftwaffe-spionage-russland-forderungen,https://www.zeit.de/politik/deutschland/2024-03/taurus-luftwaffe-spionage-russland-forderungen,0,www.zeit.de,Taurus-Marschflugkörper: Union fordert verschärfte Sicherheitsvorschriften,Wegen eines angeblich von Russland abgehörten Gesprächs zweier Bundeswehroffiziere werden Forderungen aus der Politik laut. Die FDP warnt vor Naivität.,https://img.zeit.de/politik/deutschland/2024-03/union-verschaerfte-sicherheitsvorschriften-taurus-bild/wide__1300x731,2024-03-02T12:02:14Z,,"Die Union hat angesichts der Berichte über ein angeblich von
Russland abgehörtes Gespräch von Bundeswehroffizieren über den Marschflugkörper
Taurus und dessen Einsatz in der Ukraine die Bundesregie… [+3883 chars]",,de,'Russland'
https://www.zeit.de/news/2024-03/02/mann-mit-softair-waffen-festnahme-durch-spezialkraefte,https://www.zeit.de/news/2024-03/02/mann-mit-softair-waffen-festnahme-durch-spezialkraefte,0,www.zeit.de,Waffen: Mann mit Softair-Waffen: Festnahme durch Spezialkräfte,Hier finden Sie Informationen zu dem Thema „Waffen“. Lesen Sie jetzt „Mann mit Softair-Waffen: Festnahme durch Spezialkräfte“.,https://img.zeit.de/news/2024-03/02/mann-mit-softair-waffen-festnahme-durch-spezialkraefte-image-group/wide__1300x731,2024-03-02T12:02:25Z,,"Ein 24-Jähriger hat in Viersen bei Mönchengladbach beim Umgang mit täuschend echt aussehenden Schusswaffen einen Großeinsatz der Polizei ausgelöst. Eine Zeugin alarmierte am Freitagabend die Beamten,… [+789 chars]",,de,'Waffen'
https://www.zeit.de/politik/deutschland/2024-03/dietmar-woidke-engagement-bundesregierung-ukraine,https://www.zeit.de/politik/deutschland/2024-03/dietmar-woidke-engagement-bundesregierung-ukraine,0,www.zeit.de,Ukraine Krieg: Woidke fordert stärkeres diplomatisches Engagement von Bundesregierung,"""Diplomaten statt Granaten"": Die Bundesregierung müsse sich stärker dafür einsetzen, dass der Krieg beendet wird, fordert Brandenburgs Ministerpräsident.",https://img.zeit.de/politik/deutschland/2024-03/dietmar-woidke-engagement-bundesregierung-bild-2/wide__1300x731,2024-03-02T12:17:36Z,,"Brandenburgs
Ministerpräsident fordert ein stärkeres Engagement der Bundesregierung, das auf
ein baldiges Ende des Kriegs in der Ukraine abzielt: ""Ich würde mir schon
wünschen, dass unsere deutsch… [+3696 chars]",,de,'Ukraine'
https://www.basicthinking.de/blog/2024/03/02/amazon-prime-kosten-abo-2024/,https://www.basicthinking.de/blog/2024/03/02/amazon-prime-kosten-abo-2024/,0,www.basicthinking.de,Amazon Prime Kosten: So teuer ist ein Amazon Prime-Abo im Jahr 2024,Wie teuer ist Amazon Prime im Jahr 2024? Und: Was erhalten Abonnenten für ihr Geld? Das sind die Kosten für ein Amazon Prime Video-Abo im Überblick.  Die Pandemie hat bei vielen Online-Unternehmen für einen regelrechten Ansturm gesorgt – so auch bei Amazon un…,https://www.basicthinking.de/blog/wp-content/uploads/2024/02/amazon-prime-kosten.jpeg,2024-03-02T12:40:16Z,,"Wie teuer ist Amazon Prime im Jahr 2024? Und: Was erhalten Abonnenten für ihr Geld? Das sind die Kosten für ein Amazon Prime Video-Abo im Überblick. 
Die Pandemie hat bei vielen Online-Unternehmen f… [+2859 chars]",,de,'Kosten'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/taurus-lenkflugkoerper-russland-veroeffentlicht-wohl-abgehoerte-luftwaffen-konferenz-2403-182795.html&referer=https://t.co/ea6e840b37,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/taurus-lenkflugkoerper-russland-veroeffentlicht-wohl-abgehoerte-luftwaffen-konferenz-2403-182795.html&referer=https://t.co/ea6e840b37,0,www.golem.de,Taurus-Lenkflugkörper: Russland veröffentlicht wohl abgehörte Luftwaffen-Konferenz,"Russische Medien haben ein angeblich abgefangenes Gespräch innerhalb der deutschen Luftwaffe über den Einsatz deutscher Taurus-Raketen in der Ukraine veröffentlicht. (Spionage, Politik)",,2024-03-02T13:45:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2024-03/alexej-nawalny-friedhof-moskau-trauer,https://www.zeit.de/politik/ausland/2024-03/alexej-nawalny-friedhof-moskau-trauer,0,www.zeit.de,Russland: Menschen trauern weiter an Nawalnys Grab in Moskau,Viele Menschen legen auch am Tag nach der Beerdigung Alexej Nawalnys Blumen auf dem Friedhof Borissowskoje ab. Auch die Mutter des Verstorbenen besuchte erneut das Grab.,https://img.zeit.de/politik/ausland/2024-03/alexej-nawalny-friedhof-moskau-trauer-bild/wide__1300x731,2024-03-02T13:52:13Z,,"Einen Tag nach der Beerdigung von Alexej Nawalny verabschieden sich weiter Menschen von ihm auf dem Friedhof Borissowskoje in Moskau. Wie russische Medien berichteten, ließ die Polizei die Trauernden… [+2526 chars]",,de,'Putin'
https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,0,www.tagesschau.de,Blizzard legt Teile des US-Bundesstaats Kalifornien lahm,Ein Wintersturm hat Teile des US-Bundesstaats Kalifornien in eine dicke Schneedecke gehüllt. In Zehntausenden Haushalten fiel der Strom aus. Lebensgefährliche Verhältnisse drohen im Sierra-Nevada-Gebirge.,https://images.tagesschau.de/image/4e6d9ded-9b96-4d22-86df-94fc10be7fd1/AAABjf98nh0/AAABjcWen7M/16x9-1280/wintersturm-kalifornien-102.jpg,2024-03-02T14:06:13Z,https://web.archive.org/web/20240302145440/https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,"Stand: 02.03.2024 15:06 Uhr
Ein Wintersturm hat Teile des US-Bundesstaats Kalifornien in eine dicke Schneedecke gehüllt. In Zehntausenden Haushalten fiel der Strom aus. Lebensgefährliche Verhältniss… [+1757 chars]",,de,'Schnee'
https://www.zeit.de/gesellschaft/2024-03/usa-kalifornien-nevada-blizzard-wintersturm,https://www.zeit.de/gesellschaft/2024-03/usa-kalifornien-nevada-blizzard-wintersturm,0,www.zeit.de,Wintersturm: 27.000 Haushalte in den USA nach Blizzard ohne Strom,"Ein starker Schneesturm hat tausende US-Haushalte von der Stromversorgung abgeschnitten, betroffen sind Kalifornien und Nevada. Der Wetterdienst warnt vor Lebensgefahr.",https://img.zeit.de/gesellschaft/zeitgeschehen/2024-03/blizzard-wintersturm-nevada-kalifornien-bild/wide__1300x731,2024-03-02T17:44:47Z,,"Ein heftiger Wintersturm ist über Teile der US-Bundesstaaten Kalifornien
 und Nevada gefegt. Der Nationale Wetterdienst teilte mit, der Blizzard würde in der Nacht zum Samstag (Ortszeit) und den 
g… [+1256 chars]",,de,'Schnee'
https://orf.at/stories/3350396/,https://orf.at/stories/3350396/,0,orf.at,Explosion an Wohnhaus in St. Petersburg,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2024-03-02T18:38:23Z,,"Bei einer Explosion an einem Wohnhaus in der russischen Millionenmetropole St. Petersburg sind heute mehrere Menschen verletzt worden. Örtliche Medien berichteten, dass eine Drohne detoniert sei. Gou… [+1495 chars]",,de,'Explosion'
https://www.zeit.de/news/2024-03/03/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-03/03/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-03/03/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-03-03T04:11:27Z,,Nach dem Tod zweier Kinder bei einer russischen Drohnenattacke in Odessa am Schwarzen Meer hat der ukrainische Präsident Wolodymyr Selenskyj erneut auf Hilfe des Westens bei der Flugabwehr gedrungen.… [+5439 chars],,de,'Ukraine'
https://www.tagesschau.de/investigativ/wdr/rheinmetall-russland-streitkraefte-100.html,https://www.tagesschau.de/investigativ/wdr/rheinmetall-russland-streitkraefte-100.html,0,www.tagesschau.de,Rheinmetall und Russland: Geplatzte Milliardenträume,Vor zehn Jahren stoppte die Bundesregierung die Auslieferung eines hochmodernen Gefechtsübungszentrums von Rheinmetall an Russland. Recherchen von WDR Investigativ zeigen: Rheinmetall und die russische Armee hatten noch viel größere Pläne.,https://images.tagesschau.de/image/1442a701-ed82-4bb9-a4b1-2fe6404df70d/AAABiZzBtQw/AAABjcWen7M/16x9-1280/rheinmetall-172.jpg,2024-03-03T05:00:26Z,,"Stand: 03.03.2024 06:00 Uhr
Vor zehn Jahren stoppte die Bundesregierung die Auslieferung eines hochmodernen Gefechtsübungszentrums von Rheinmetall an Russland. Recherchen von WDR Investigativ zeigen… [+8169 chars]",,de,'Russland'
