index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-verteidigungsausschuss-vorsitzender-kritisiert-scholz-ukraine-politik-19030454.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-verteidigungsausschuss-vorsitzender-kritisiert-scholz-ukraine-politik-19030454.html,0,www.faz.net,Ukraine-Liveblog: Verteidigungsausschuss-Vorsitzender kritisiert Scholz’ Ukraine-Politik scharf,„Kurs der Verweigerung“ +++ Peskow relativiert neue russische Nukleardoktrin +++ Menschenrechtler: 14.000 ukrainische Zivilisten in russischen Gefängnissen +++ Stundenlange russische Drohnenangriffe auf Kiew +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/577942600/1.10020354/facebook_teaser/marcus-faber-fdp-spricht-in.jpg,2024-10-01T09:09:18Z,https://web.archive.org/web/20241001104307/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-verteidigungsausschuss-vorsitzender-kritisiert-scholz-ukraine-politik-19030454.html,Die stellvertretende Grünen-Fraktionsvorsitzende Agnieszka Brugger warf Scholz schlechte Kommunikation vor. Der Bundeskanzler hätte die Entscheidung zur Stationierung von US-Raketen viel ausführliche… [+618 chars],,de,'Waffen'
https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,0,www.zeit.de,Ukraine-Krieg: Olaf Scholz will mit Wladimir Putin telefonieren,Fast zwei Jahre ist das letzte Gespräch zwischen Olaf Scholz und dem russischen Präsidenten her. Nach Informationen der ZEIT plant der Kanzler ein Telefonat mit Putin.,https://img.zeit.de/politik/ausland/2024-10/olaf-scholz-wladimir-putin-direkter-kontakt-bild/wide__1300x731,2024-10-01T09:51:30Z,http://archive.md/20241001102311/https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,"Bundeskanzler Olaf Scholz (SPD) will nach fast zwei Jahren erstmals wieder direkt mit dem russischen Präsidenten Wladimir Putin in Kontakt treten. Das
 erfuhr DIE ZEIT aus Regierungskreisen. Es sei … [+1266 chars]",,de,'Putin'
https://www.welt.de/geschichte/article212063437/Siebenjaehriger-Krieg-Diese-Innovation-verhalf-Friedrich-dem-Grossen-zum-finalen-Schlag.html,https://www.welt.de/geschichte/article212063437/Siebenjaehriger-Krieg-Diese-Innovation-verhalf-Friedrich-dem-Grossen-zum-finalen-Schlag.html,0,www.welt.de,Mit dieser Innovation gelang Friedrich dem Großen der entscheidende Sieg,Bei Burkersdorf in Schlesien suchte Friedrich der Große im Juli 1762 die Entscheidung. Die Österreicher hatten sich in einem festen Lager verschanzt. Aber mit einer taktischen Neuerung schlugen die Preußen sie in die Flucht.,https://img.welt.de/img/geschichte/mobile212063429/3767932037-ci16x9-w1200/King-Frederick-the-Great.jpg,2024-10-01T09:55:00Z,https://web.archive.org/web/20241001154303/https://www.welt.de/geschichte/article212063437/Siebenjaehriger-Krieg-Diese-Innovation-verhalf-Friedrich-dem-Grossen-zum-finalen-Schlag.html,Bei Burkersdorf in Schlesien suchte Friedrich der Große im Juli 1762 die Entscheidung. Die Österreicher hatten sich in einem festen Lager verschanzt. Aber mit einer taktischen Neuerung schlugen die P… [+7017 chars],,de,'Flucht'
https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,0,www.tagesschau.de,Gletscher der Schweizer Alpen schmelzen trotz viel Schnee weiter,"Im vergangenen Winter fiel in den Alpen mehr Schnee als in den Vorjahren. Wirklich erholen konnten sich die Schweizer Gletscher dennoch nicht, wie Daten zeigen. Demnach schwanden sie trotzdem um weitere 2,5 Prozent.",https://images.tagesschau.de/image/6a606c96-db82-4f39-be08-21455b1efbf8/AAABkkcfY60/AAABkZLhkrw/16x9-1280/rhonegletscher-118.jpg,2024-10-01T09:56:20Z,,"Stand: 01.10.2024 11:56 Uhr
Im vergangenen Winter fiel in den Alpen mehr Schnee als in den Vorjahren. Wirklich erholen konnten sich die Schweizer Gletscher dennoch nicht, wie Daten zeigen. Demnach s… [+2246 chars]",,de,'Schnee'
https://www.welt.de/wirtschaft/article253792076/Inflationsrate-in-der-Euro-Zone-faellt-erstmals-seit-Jahren-unter-zwei-Prozent.html,https://www.welt.de/wirtschaft/article253792076/Inflationsrate-in-der-Euro-Zone-faellt-erstmals-seit-Jahren-unter-zwei-Prozent.html,0,www.welt.de,Inflationsrate in der Euro-Zone fällt erstmals seit Jahren unter zwei Prozent,"Im August hatte die Inflation in der Euro-Zone noch bei 2,2 Prozent gelegen – nun sank die Teuerungsrate auf 1,8 Prozent. Beobachter an den Finanzmärkten erwartet eine Zinssenkung der Europäische Zentralbank im nächsten Monat.",https://img.welt.de/img/bildergalerien/mobile253792226/3237936887-ci16x9-w1200/Inflation-Konsum.jpg,2024-10-01T09:59:42Z,https://web.archive.org/web/20241001103525/https://www.welt.de/wirtschaft/article253792076/Inflationsrate-in-der-Euro-Zone-faellt-erstmals-seit-Jahren-unter-zwei-Prozent.html,Sinkende Energiepreise haben die Inflationsrate in der Euro-Zone im September auf den niedrigsten Stand seit gut drei Jahren gedrückt. Waren und Dienstleistungen verteuerten sich nur noch um durchsch… [+1613 chars],,de,'Teuer'
https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-september-102.html,https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-september-102.html,0,www.tagesschau.de,Teuerung in der Eurozone wieder unter zwei Prozent,Dank sinkender Energiepreise ist die Inflation im Euroraum erstmals seit Mai 2021 wieder unter zwei Prozent gefallen. Das ermöglicht der EZB eine weitere Lockerung der Zinsen.,https://images.tagesschau.de/image/aacf876e-3289-4d15-aac3-7b48e1f659cc/AAABjutcDsU/AAABkZLhkrw/16x9-1280/euro-260.jpg,2024-10-01T10:18:44Z,https://web.archive.org/web/20241001112450/https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-september-102.html,"Stand: 01.10.2024 12:18 Uhr
Dank sinkender Energiepreise ist die Inflation im Euroraum erstmals seit Mai 2021 wieder unter zwei Prozent gefallen. Das ermöglicht der EZB eine weitere Lockerung der Zi… [+2180 chars]",,de,'Inflation'
https://steiermark.orf.at/stories/3275410/,https://steiermark.orf.at/stories/3275410/,0,steiermark.orf.at,Arbeitslosigkeit weiter gestiegen,"Während die Inflation sinkt, steigt die Arbeitslosigkeit weiter: Im September lag das Plus bei den arbeitslosen Menschen in der Steiermark im Vergleich zum September des Vorjahres bei 13,5 Prozent – das liegt über dem Österreich-Schnitt von 10,6 Prozent.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F18%2F00%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1773680_master_658700_archivbild_erster_arbeitslosenanstieg_seit_2_jahren_-_331.156_personen_ohne_job_.jpg%3Fs%3D1b9d5cc0cd47be1b607042eaff9964067deac07b,2024-10-01T10:23:04Z,https://web.archive.org/web/20241001115443/https://steiermark.orf.at/stories/3275410/,"Österreichweit waren Ende September 354.665 Personen beim Arbeitsmarktservice (AMS) gemeldet, davon waren 279.730 arbeitslos und 74.935 in Schulungsmaßnahmen des AMS im Vergleich zum Vorjahresmonat s… [+1320 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,0,www.zeit.de,Krieg in der Ukraine: Russische Truppen dringen ins Zentrum von Wuhledar vor,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Russische Truppen dringen ins Zentrum von Wuhledar vor“.,https://img.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor-image-group/wide__1300x731,2024-10-01T10:47:46Z,https://web.archive.org/web/20241004062714/https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,"Russische Truppen sind in die ostukrainische Bergarbeiterstadt Wuhledar vorgedrungen. «Die Kämpfe finden im Stadtgebiet statt. Daher ist es fast nicht mehr möglich, humanitäre Hilfe hinzubringen», sa… [+2477 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert,https://www.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert,0,www.zeit.de,Krieg gegen Ukraine: UN-Büro Kiew: Kriegsgefangene werden gefoltert,Hier finden Sie Informationen zu dem Thema „Krieg gegen Ukraine“. Lesen Sie jetzt „UN-Büro Kiew: Kriegsgefangene werden gefoltert“.,https://img.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert-image-group/wide__1300x731,2024-10-01T10:48:45Z,,Das UN-Menschenrechtsbüro hat Folter und Misshandlungen von ukrainischen und russischen Kriegsgefangenen dokumentiert. Allerdings waren die Ukrainer nach eigenen Angaben während ihrer ganzen Gefangen… [+2172 chars],,de,'Ukraine'
https://www.bild.de/sport/mehr-sport/handball-klub-wm-halbfinale-um-so-viel-kohle-spielt-der-sc-magdeburg-66fb0ec3a4638157b2c266e5,https://www.bild.de/sport/mehr-sport/handball-klub-wm-halbfinale-um-so-viel-kohle-spielt-der-sc-magdeburg-66fb0ec3a4638157b2c266e5,0,www.bild.de,Klub-WM-Halbfinale - Um so viel Kohle spielt der SC Magdeburg,"Am Dienstag (19 Uhr/Solidsport) geht es für den SC Magdeburg gegen Al-Ahly, um den Klub-WM-Finaleinzug und eine Menge Kohle!","https://images.bild.de/66fb0ec3a4638157b2c266e5/bbf97389aebb82fcb3a55bbde3e76007,31e7c376?w=1280",2024-10-01T11:03:28Z,https://web.archive.org/web/20241002003607/https://www.bild.de/sport/mehr-sport/handball-klub-wm-halbfinale-um-so-viel-kohle-spielt-der-sc-magdeburg-66fb0ec3a4638157b2c266e5,"Am Dienstag (19 Uhr/Solidsport) geht es für den SC Magdeburg gegen Al-Ahly, um den Klub-WM-Finaleinzug und eine Menge Kohle!
Hintergrund: Das Sieger-Team erhält in Ägypten 350 000 US-Dollar (umgerec… [+2001 chars]",,de,'Kohle'
https://www.zeit.de/wirtschaft/2024-10/europaeische-zentralbank-inflationsrate-energiepreise-1-8-prozent,https://www.zeit.de/wirtschaft/2024-10/europaeische-zentralbank-inflationsrate-energiepreise-1-8-prozent,0,www.zeit.de,Europäische Zentralbank: Inflation in Eurozone fällt niedrigsten Stand seit Frühjahr 2021,"Zum ersten Mal seit mehr als drei Jahren liegt die Inflation in der Eurozone unter zwei Prozent. Während die Energiepreise gesunken sind, gibt es anderswo Teuerungen.",https://img.zeit.de/wirtschaft/2024-10/rueckgang-inflation-eurozone-bild/wide__1300x731,2024-10-01T11:12:11Z,https://web.archive.org/web/20241002043513/https://www.zeit.de/wirtschaft/2024-10/europaeische-zentralbank-inflationsrate-energiepreise-1-8-prozent,"Die Inflationsrate in der Eurozone ist auf den niedrigsten Stand seit gut drei Jahren gesunken. Die Verbraucherpreise legten um 1,8 Prozent im Vergleich zum entsprechenden Vorjahresmonat zu, wie das … [+2330 chars]",,de,'Teuer'
https://www.welt.de/geschichte/article253796338/Rote-Armee-Fast-waeren-sowjetische-Atomwaffen-bei-Berlin-explodiert.html,https://www.welt.de/geschichte/article253796338/Rote-Armee-Fast-waeren-sowjetische-Atomwaffen-bei-Berlin-explodiert.html,0,www.welt.de,Fast wären sowjetische Atomwaffen bei Berlin explodiert,Während eines Gewitters entzündeten sich im August 1977 Tausende Raketen der Roten Armee in Dannenwalde in Brandenburg. In dem Munitionsdepot lagerten offenbar noch weitaus gefährlichere Waffen.,https://img.welt.de/img/geschichte/mobile181105076/8107939827-ci16x9-w1200/Artillery-exercises-in-Primorye-Territory.jpg,2024-10-01T11:15:44Z,https://web.archive.org/web/20241001113737/https://www.welt.de/geschichte/article253796338/Rote-Armee-Fast-waeren-sowjetische-Atomwaffen-bei-Berlin-explodiert.html,Während eines Gewitters entzündeten sich im August 1977 Tausende Raketen der Roten Armee in Dannenwalde in Brandenburg. In dem Munitionsdepot lagerten offenbar noch weitaus gefährlichere Waffen.Kurz … [+5430 chars],,de,'Waffen'
https://www.welt.de/wirtschaft/video253796688/Euro-Zone-Inflation-faellt-auf-1-8-Prozent-Die-EZB-hat-deutliche-Fortschritte-gemacht.html,https://www.welt.de/wirtschaft/video253796688/Euro-Zone-Inflation-faellt-auf-1-8-Prozent-Die-EZB-hat-deutliche-Fortschritte-gemacht.html,0,www.welt.de,"Inflation fällt auf 1,8 Prozent – „Die EZB hat deutliche Fortschritte gemacht“","Mit 1,8 Prozent lag die Inflationsrate in der Euro-Zone im September auf dem niedrigsten Stand seit gut drei Jahren. Das teilte das Statistikamt Eurostat mit. „Vermutlich wird die EZB die Zinsen im Oktober erneut senken“, so der Volkswirt Jörg Krämer.",https://img.welt.de/img/incoming/mobile253796404/1677939887-ci16x9-w1200/boerse-jpg.jpg,2024-10-01T11:31:16Z,https://web.archive.org/web/20241001161941/https://www.welt.de/wirtschaft/video253796688/Euro-Zone-Inflation-faellt-auf-1-8-Prozent-Die-EZB-hat-deutliche-Fortschritte-gemacht.html,"Mit 1,8 Prozent lag die Inflationsrate in der Euro-Zone im September auf dem niedrigsten Stand seit gut drei Jahren. Das teilte das Statistikamt Eurostat mit. Vermutlich wird die EZB die Zinsen im Ok… [+95 chars]",,de,'Inflation'
https://www.sueddeutsche.de/wirtschaft/etf-altersvorsorgedepot-fdp-lux.GeXfYUno7WNHCBvX7ueHs6,https://www.sueddeutsche.de/wirtschaft/etf-altersvorsorgedepot-fdp-lux.GeXfYUno7WNHCBvX7ueHs6,0,www.sueddeutsche.de,Altersvorsorge: Mit dem neuen Lindner-Depot zum Millionär werden?,"Der Finanzminister möchte das ETF-Sparen mit Steuerzuschüssen fördern – und argumentiert, man könne damit bis zum Rentenalter eine Million Euro zusammenbekommen. Stimmt das? Fragen und Antworten zum neuen Altersvorsorgedepot.",https://www.sueddeutsche.de/2024/10/01/82ac1a13-e3ad-476b-b959-de4bdb623ec4.jpeg?q=60&fm=webp&width=1200&rect=0%2C25%2C2981%2C1677,2024-10-01T11:46:08Z,http://archive.md/20241001141235/https://www.sueddeutsche.de/wirtschaft/etf-altersvorsorgedepot-fdp-lux.GeXfYUno7WNHCBvX7ueHs6,"Wie soll die staatliche Förderung aussehen?
Der Staat gibt maximal 600 Euro pro Jahr dazu, wenn man 3000 Euro investiert. Das entspricht einem monatlichen Sparplan von 250 Euro, der mit der Subventi… [+3791 chars]",,de,'Sparen'
https://www.zeit.de/news/2024-10/01/unter-drogen-mit-geklautem-lkw-auf-der-flucht-mann-in-haft,https://www.zeit.de/news/2024-10/01/unter-drogen-mit-geklautem-lkw-auf-der-flucht-mann-in-haft,0,www.zeit.de,Hoher Schaden: Unter Drogen mit geklautem Lkw auf der Flucht - Mann in Haft,Hier finden Sie Informationen zu dem Thema „Hoher Schaden“. Lesen Sie jetzt „Unter Drogen mit geklautem Lkw auf der Flucht - Mann in Haft“.,https://img.zeit.de/news/2024-10/01/unter-drogen-mit-geklautem-lkw-auf-der-flucht-mann-in-haft-image-group/wide__1300x731,2024-10-01T11:59:35Z,,"Ein 24-Jähriger ist unter Drogeneinfluss mit einem gestohlenen Lkw im Rostocker Umland zeitweise der Polizei davongefahren. Gegen ihn sei Haftbefehl erlassen worden, teilte die Polizei mit. Von einer… [+840 chars]",,de,'Flucht'
https://www.bild.de/politik/ukraine-krieg-scholz-will-wieder-mit-putin-telefonieren-66fbe6eb31ae52382221598f,https://www.bild.de/politik/ukraine-krieg-scholz-will-wieder-mit-putin-telefonieren-66fbe6eb31ae52382221598f,0,www.bild.de,Erstmals seit zwei Jahren - Scholz will wieder mit Putin telefonieren,Bundeskanzler Olaf Scholz will zum ersten Mal seit zwei Jahren wieder mit Wladimir Putin telefonieren – und das noch vor dem G20-Gipfel im November.,"https://images.bild.de/66fbe6eb31ae52382221598f/abcb2257d431bbf7a2d1eac3f9001c2d,afea2339?w=1280",2024-10-01T12:12:57Z,,"Scholz will zum ersten Mal seit zwei Jahren mit Putin telefonieren
Scholz will zum ersten Mal seit zwei Jahren mit Putin telefonieren
Scholz will zum ersten Mal seit zwei Jahren mit Putin telefonie… [+478 chars]",,de,'Putin'
