index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/regional/bremen/bremen-kleintransporter-explodiert-handwerker-in-lebensgefahr-66d5739278f47027c38ad625,https://www.bild.de/regional/bremen/bremen-kleintransporter-explodiert-handwerker-in-lebensgefahr-66d5739278f47027c38ad625,0,www.bild.de,"Handwerker ringt mit dem Tod - Auto gestartet, Explosion!","Der dumpfe Knall war kilometerweit zu hören. Ein Handwerker in Bremen ist in Lebensgefahr, nachdem sein Kleintransporter explodiert war.","https://images.bild.de/66d5739278f47027c38ad625/20919f7a91b7e4721ff3d4b8fd75da01,8dac04f2?w=1280",2024-09-02T09:44:36Z,,"Bremen Der dumpfe Knall war kilometerweit zu hören!
Im Bremer Stadtteil Gröpelingen kam es am Montagmorgen zu einer gewaltigen Explosion in einem Kleintransporter. Dabei wurde ein 38-jähriger Handwe… [+1801 chars]",,de,'Explosion'
https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Putin: Kursk-Offensive hält Armee nicht auf ++,Das russische Militär rückt laut Präsident Putin trotz der ukrainischen Offensive in die Region Kursk in der Ostukraine weiter vor. Die Ukraine hat nach eigenen Angaben am Morgen 22 von 35 Raketen abgefangen. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/56b92e97-7f54-448a-8ca4-ecf0dce9f5ee/AAABkL9arAc/AAABkZLhkrw/16x9-1280/putin-1242.jpg,2024-09-02T10:40:22Z,https://web.archive.org/web/20240902125427/https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,"Stand: 02.09.2024 12:40 Uhr
Das russische Militär rückt laut Präsident Putin trotz der ukrainischen Offensive in die Region Kursk in der Ostukraine weiter vor. Die Ukraine hat nach eigenen Angaben a… [+2367 chars]",,de,'Putin'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/spacex-explosion-von-starship-2-riss-loch-in-die-atmosphaere-2409-188617.html&referer=https://t.co/cc6fddb4ea,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/spacex-explosion-von-starship-2-riss-loch-in-die-atmosphaere-2409-188617.html&referer=https://t.co/cc6fddb4ea,0,www.golem.de,SpaceX: Explosion von Starship 2 riss Loch in die Atmosphäre,"Ein Forschungsteam hat die Auswirkungen der Starship-2-Explosion auf die Ionosphäre untersucht und dafür Daten von über 2.500 Bodenstationen verwendet. (Starship, Raumfahrt)",,2024-09-02T11:21:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Explosion'
https://www.focus.de/kultur/kino_tv/hartz-und-herzlich-sechsfach-mutter-in-grosser-not-in-rtl2-sozialdoku-bin-kurz-vor-explosion_id_260277860.html,https://www.focus.de/kultur/kino_tv/hartz-und-herzlich-sechsfach-mutter-in-grosser-not-in-rtl2-sozialdoku-bin-kurz-vor-explosion_id_260277860.html,0,www.focus.de,„Hartz und Herzlich“ - Sechsfach-Mutter in großer Not in RTL2-Sozialdoku: „Bin kurz vor Explosion“,Große Sorge bei Carmen! Die „Hartz und Herzlich“-Protagonistin ist auf eine wichtige OP angewiesen – die nun jedoch verschoben wurde. Die sechsfache Mutter bangt um ihre Gesundheit.,https://p6.focus.de/img/regional/koeln/id_260277859/carmen-und-dieter-dazu-hier-auf-einem-foto-aus-der-neuen-folge-hartz-und-herzlich-tag-fuer-tag-..jpg?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=fa05820838389cef9265e336c4e54f5ff862fd1aa555d042df0f35cf7f5adf11,2024-09-02T17:42:00Z,,In der aktuellen Staffel der RTL2-Doku Hartz und herzlich Tag für Tag stehen die Protagonistinnen und Protagonisten wieder einmal vor großen Herausforderungen. Besonders heftig hat es Carmen getroffe… [+2120 chars],,de,'Explosion'
https://www.brigitte.de/aktuell/tiktok-hype-um-gurkensalat--wegen-diesen-rezepten-herrscht-in-island-gurken-knappheit-13866970.html,https://www.brigitte.de/aktuell/tiktok-hype-um-gurkensalat--wegen-diesen-rezepten-herrscht-in-island-gurken-knappheit-13866970.html,0,www.brigitte.de,TikTok-Hype um Gurkensalat: Wegen diesen Rezepten herrscht in Island Gurken-Knappheit,TikToker Logan interpretiert den Gurkensalat neu - und sorgt damit für einen Riesen-Hype. Das sind seine beliebtesten Rezepte.,https://image.brigitte.de/13866972/t/rQ/v1/w1440/r1.7778/-/02--wegen-diesen-rezepten-herrscht-in-island-gurken-knappheit---1-1---spoton-article-1074286.jpg,2024-09-02T18:25:00Z,,"TikToker Logan interpretiert den Gurkensalat neu - und sorgt damit für einen Riesen-Hype. Das sind seine beliebtesten Rezepte.
""Manchmal muss man einfach eine ganze Gurke essen"", sagt der TikToker L… [+2650 chars]",,de,'Knappheit'
https://www.n-tv.de/politik/US-Forscher-wollen-Startrampen-fuer-Russlands-Marschflugkoerper-Burewestnik-entdeckt-haben-article25199595.html,https://www.n-tv.de/politik/US-Forscher-wollen-Startrampen-fuer-Russlands-Marschflugkoerper-Burewestnik-entdeckt-haben-article25199595.html,0,www.n-tv.de,"Neue Rakete mit Atomantrieb: Satellitenbild soll Startrampen für Putins ""Sturmvogel"" zeigen",Experten aus den USA wollen auf Satellitenbildern Startrampen für Russlands neuen Marschflugkörper Burewestnik identifiziert haben. Die neue Rakete soll mit herkömmlichen Flugabwehrsystemen nicht abzufangen sein. Der genaue Entwicklungsstand der Waffe ist all…,https://bilder4.n-tv.de/img/incoming/crop25199599/6261322503-cImg_16_9-w1200/2024-09-02T123652Z-1508713796-RC2BP9AP75PH-RTRMADP-3-RUSSIA-NUCLEAR-CRUISEMISSILE.jpg,2024-09-02T18:53:17Z,,Experten aus den USA wollen auf Satellitenbildern Startrampen für Russlands neuen Marschflugkörper Burewestnik identifiziert haben. Die neue Rakete soll mit herkömmlichen Flugabwehrsystemen nicht abz… [+4469 chars],,de,'Explosion'
https://www.faz.net/aktuell/politik/ausland/putin-besucht-die-mongolei-haftbefehl-gegen-russlands-praesidenten-ignoriert-19959629.html,https://www.faz.net/aktuell/politik/ausland/putin-besucht-die-mongolei-haftbefehl-gegen-russlands-praesidenten-ignoriert-19959629.html,0,www.faz.net,Mongolei ignoriert Haftbefehl gegen Russlands Präsidenten,"Kremlchef Putin besucht die Mongolei und damit erstmals seit Kriegsbeginn ein Land, das den Internationalen Strafgerichtshof anerkennt. Die Ukraine fordert die Festnahme des Präsidenten.",https://media0.faz.net/ppmedia/aktuell/135354356/1.9959636/facebook_teaser/zu-gast-bei-freunden-putin-mit.jpg,2024-09-02T20:15:23Z,https://web.archive.org/web/20240903070505/https://www.faz.net/aktuell/politik/ausland/putin-besucht-die-mongolei-haftbefehl-gegen-russlands-praesidenten-ignoriert-19959629.html,"Wir werden mit unseren Partnern zusammenarbeiten, um sicherzustellen, dass dies Konsequenzen für Ulan Bator hat, sagte Tychyj. Das Versäumnis der mongolischen Regierung, den verbindlichen Haftbefehl … [+1503 chars]",,de,'Putin'
https://www.n-tv.de/politik/21-17-Russischer-Angriff-mit-Drohnen-und-Artillerie-Vier-Menschen-in-Nikopol-verletzt--article25199926.html,https://www.n-tv.de/politik/21-17-Russischer-Angriff-mit-Drohnen-und-Artillerie-Vier-Menschen-in-Nikopol-verletzt--article25199926.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:17 Russischer Angriff mit Drohnen und Artillerie: Vier Menschen in Nikopol verletzt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-09-03T01:05:57Z,,In Nikopol in der Oblast Dnipropetrowsk wurden vier Menschen bei russischem Beschuss verletzt. Das russische Militär hatte den Bezirk mit Drohnen und Artillerie angegriffen. Das teilt der Chef der re… [+27638 chars],,de,'Ukraine'
https://www.stern.de/politik/ausland/die-lage-im-ueberblick--kiew-fordert-reichweitenstarke-waffen---grossi-besucht-akw-35031694.html,https://www.stern.de/politik/ausland/die-lage-im-ueberblick--kiew-fordert-reichweitenstarke-waffen---grossi-besucht-akw-35031694.html,0,www.stern.de,Die Lage im Überblick: Kiew fordert reichweitenstarke Waffen - Grossi besucht AKW,Der niederländische Regierungschef bereist mit dem Präsidenten der Ukraine frontnahes Gebiet. Bei dem Treffen in Saporischschja geht es nicht nur um Waffen. Im dortigen AKW wird hoher Besuch erwartet.,https://image.stern.de/35031696/t/C7/v1/w1440/r1.7778/-/03--7uoqxujdlcv1axw800h600jpeg---f238c9988cc3c791.jpg,2024-09-03T02:49:35Z,,Der niederländische Regierungschef bereist mit dem Präsidenten der Ukraine frontnahes Gebiet. Bei dem Treffen in Saporischschja geht es nicht nur um Waffen. Im dortigen AKW wird hoher Besuch erwartet… [+5799 chars],,de,'Explosion'
https://www.zeit.de/news/2024-09/03/kiew-fordert-reichweitenstarke-waffen-grossi-besucht-akw,https://www.zeit.de/news/2024-09/03/kiew-fordert-reichweitenstarke-waffen-grossi-besucht-akw,0,www.zeit.de,Die Lage im Überblick: Kiew fordert reichweitenstarke Waffen - Grossi besucht AKW,Hier finden Sie Informationen zu dem Thema „Die Lage im Überblick“. Lesen Sie jetzt „Kiew fordert reichweitenstarke Waffen - Grossi besucht AKW“.,https://img.zeit.de/news/2024-09/03/kiew-fordert-reichweitenstarke-waffen-grossi-besucht-akw-image-group/wide__1300x731,2024-09-03T02:49:35Z,,Unweit der Front hat der ukrainische Präsident Wolodymyr Selenskyj in Saporischschja bei einem Treffen mit dem niederländischen Regierungschef Dick Schoof erneut reichweitenstarke Waffen gefordert. N… [+6294 chars],,de,'Waffen'
https://www.nzz.ch/international/china-film-upstream-entfacht-debatte-ueber-lieferanten-von-essen-ld.1846172,https://www.nzz.ch/international/china-film-upstream-entfacht-debatte-ueber-lieferanten-von-essen-ld.1846172,0,www.nzz.ch,Schuften bis zum Umfallen: Ein Kinofilm über das Leben von Essenslieferanten löst in China Debatten aus,China hat sich auf Kosten vieler Menschen zu einem Service-Wunderland entwickelt. Der Film «Upstream» wirft ein Schlaglicht darauf und trifft in der angespannten Wirtschaftslage einen Nerv.,"https://img.nzz.ch/2024/08/30/3ac5b938-4f04-4b69-98a8-7820beffe333.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=5808,3267,x0,y231&wmark=nzz",2024-09-03T03:30:00Z,http://archive.md/20240903114659/https://www.nzz.ch/international/china-film-upstream-entfacht-debatte-ueber-lieferanten-von-essen-ld.1846172,"Ein Programmierer, der sein Job verloren hat, und nun Essen ausliefert: mit dieser Geschichte können sich in Zeiten der angeschlagenen Wirtschaft in China viele Menschen identifizieren.
Es ist eine … [+5924 chars]",,de,'Kosten'
https://www.faz.net/aktuell/rhein-main/fussgaenger-stirbt-bei-unfall-am-frankfurter-flughafen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/fussgaenger-stirbt-bei-unfall-am-frankfurter-flughafen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,LKA ermittelt nach Explosion in Frankfurter Wohnhaus +++ Raser verursacht Unfall mit Schwerverletztem in Darmstadt +++ Maintal: Mann soll nach Klingelstreich in die Luft geschossen haben +++ Der Liveblog für Frankfurt und Hessen.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/329519829/1.9892871/facebook_teaser/polizeiauto-symbolbild.jpg,2024-09-03T05:28:00Z,,,,de,'Explosion'
https://www.tagesschau.de/newsticker/liveblog-ukraine-176.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-176.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Behörden melden Tote in Dnipro und Saporischschja ++,Bei Raketenangriffen in Dnipro und Saporischschja sind nach ukrainischen Angaben mindestens drei Menschen ums Leben gekommen. IAEA-Chef Grossi besucht das Atomkraftwerk Saporischschja. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/5b073b67-29bf-4703-b6b1-71469e4c25bb/AAABjz78AfM/AAABkZLhkrw/16x9-1280/flagge-ukraine-truemmer-101.jpg,2024-09-03T05:32:49Z,,"Stand: 03.09.2024 07:32 Uhr
Bei Raketenangriffen in Dnipro und Saporischschja sind nach ukrainischen Angaben mindestens drei Menschen ums Leben gekommen. IAEA-Chef Grossi besucht das Atomkraftwerk S… [+2108 chars]",,de,'Atomenergie'
https://www.welt.de/politik/ausland/video253326498/Erlass-ignoriert-Putin-trotz-Haftbefehls-in-der-Mongolei-Das-wird-in-Moskau-mit-Genugtuung-gesehen.html,https://www.welt.de/politik/ausland/video253326498/Erlass-ignoriert-Putin-trotz-Haftbefehls-in-der-Mongolei-Das-wird-in-Moskau-mit-Genugtuung-gesehen.html,0,www.welt.de,Putin trotz Haftbefehls in der Mongolei – „Das wird in Moskau mit Genugtuung gesehen“,"Russlands Präsident Putin ist trotz eines Haftbefehls des Internationalen Strafgerichtshofes in die Mongolei gereist. Das Land wäre eigentlich dazu verpflichtet, Putin festzunehmen. Korrespondent Christoph Wanner berichtet von den Reaktionen aus Moskau.",https://img.welt.de/img/incoming/mobile253326482/9237930237-ci16x9-w1200/480983779-jpg.jpg,2024-09-03T07:05:30Z,https://web.archive.org/web/20240916043500/https://www.welt.de/politik/ausland/video253326498/Erlass-ignoriert-Putin-trotz-Haftbefehls-in-der-Mongolei-Das-wird-in-Moskau-mit-Genugtuung-gesehen.html,"Russlands Präsident Putin ist trotz eines Haftbefehls des Internationalen Strafgerichtshofes in die Mongolei gereist. Das Land wäre eigentlich dazu verpflichtet, Putin festzunehmen. Korrespondent Chr… [+99 chars]",,de,'Putin'
https://www.faz.net/aktuell/rhein-main/warmes-und-wechselhaftes-wetter-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/warmes-und-wechselhaftes-wetter-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,Fußgänger stirbt bei Unfall am Frankfurter Flughafen +++ LKA ermittelt nach Explosion in Frankfurter Wohnhaus +++ Raser verursacht Unfall mit Schwerverletztem in Darmstadt +++ Der Liveblog für Frankfurt und Hessen.,https://media0.faz.net/ppmedia/aktuell/3273476041/1.9960046/facebook_teaser/spaetsommer-an-der.jpg,2024-09-03T07:32:58Z,,,,de,'Explosion'
https://www.appgefahren.de/eve-thermo-control-zur-heizungssteuerung-ab-sofort-verfuegbar-364709.html,https://www.appgefahren.de/eve-thermo-control-zur-heizungssteuerung-ab-sofort-verfuegbar-364709.html,0,www.appgefahren.de,Eve Thermo Control zur Heizungssteuerung ab sofort verfügbar,"Aktuell denke ich noch rein gar nichts ans Heizen. Morgen machen wir uns auf nach Berlin und während unserer IFA-Tage sind über 30 Grad Celsius angekündigt. Falls ihr schon kühlere Gedanken fassen könnt, dürft ihr euch ab sofort mit dem Eve Thermo Control bes…",https://www.appgefahren.de/wp-content/uploads/2024/09/Eve_Thermo_Control_Lifestyle_03.jpg,2024-09-03T08:28:32Z,https://web.archive.org/web/20240903104027/https://www.appgefahren.de/eve-thermo-control-zur-heizungssteuerung-ab-sofort-verfuegbar-364709.html,Aktuell denke ich noch rein gar nichts ans Heizen. Morgen machen wir uns auf nach Berlin und während unserer IFA-Tage sind über 30 Grad Celsius angekündigt. Falls ihr schon kühlere Gedanken fassen kö… [+2100 chars],,de,'Heizen'
https://www.zeit.de/video/2024-09/6361432653112/wladimir-putin-putin-trotz-haftbefehls-in-der-mongolei-nicht-festgenommen,https://www.zeit.de/video/2024-09/6361432653112/wladimir-putin-putin-trotz-haftbefehls-in-der-mongolei-nicht-festgenommen,0,www.zeit.de,Wladimir Putin: Putin trotz Haftbefehls in der Mongolei nicht festgenommen,"Russlands Präsident ist erstmals in ein Land gereist, das verpflichtet wäre, ihn festzunehmen. Der Internationale Strafgerichtshof hatte Haftbefehl gegen Putin erlassen.",https://img.zeit.de/video/2024-09/6361432653112-still/wide__1300x731,2024-09-03T08:36:05Z,,"Schließen
Hier können Sie interessante Artikel speichern, um sie später zu lesen und wiederzufinden.
Sie haben bereits ein Konto?
 Hier anmelden.",,de,'Putin'
https://www.zeit.de/news/2024-09/03/mindestens-129-tote-nach-gefaengnis-fluchtversuch-im-kongo,https://www.zeit.de/news/2024-09/03/mindestens-129-tote-nach-gefaengnis-fluchtversuch-im-kongo,0,www.zeit.de,Randale in Zentralgefängnis: Mindestens 129 Tote nach Gefängnis-Fluchtversuch im Kongo,Hier finden Sie Informationen zu dem Thema „Randale in Zentralgefängnis“. Lesen Sie jetzt „Mindestens 129 Tote nach Gefängnis-Fluchtversuch im Kongo“.,https://img.zeit.de/news/2024-09/03/mindestens-129-tote-nach-gefaengnis-fluchtversuch-im-kongo-image-group/wide__1300x731,2024-09-03T08:46:22Z,https://web.archive.org/web/20240909140252/https://www.zeit.de/news/2024-09/03/mindestens-129-tote-nach-gefaengnis-fluchtversuch-im-kongo,Bei einem Fluchtversuch aus einem Gefängnis in der Demokratischen Republik Kongo sind Behörden zufolge mindestens 129 Menschen ums Leben gekommen. Davon seien 24 Insassen im Makala Gefängnis in der H… [+1127 chars],,de,'Flucht'
https://www.zeit.de/news/2024-09/03/lka-einsatz-wegen-moeglicher-illegaler-waffen,https://www.zeit.de/news/2024-09/03/lka-einsatz-wegen-moeglicher-illegaler-waffen,0,www.zeit.de,Durchsuchung: LKA-Einsatz wegen möglicher illegaler Waffen,Hier finden Sie Informationen zu dem Thema „Durchsuchung“. Lesen Sie jetzt „LKA-Einsatz wegen möglicher illegaler Waffen“.,https://img.zeit.de/news/2024-09/03/lka-einsatz-wegen-moeglicher-illegaler-waffen-image-group/wide__1300x731,2024-09-03T09:06:54Z,,"Wegen eines möglichen Verstoßes gegen das Waffengesetz war das Landeskriminalamt (LKA) in Winterbach (Rems-Murr-Kreis) im Einsatz. Die Beamten fanden bei der Durchsuchung jedoch keine Waffen, wie ein… [+399 chars]",,de,'Waffen'
