index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-trump-stellt-ultimatum-fuer-geiselfreilassung-im-gazastreifen-19972506.html,https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-trump-stellt-ultimatum-fuer-geiselfreilassung-im-gazastreifen-19972506.html,0,www.faz.net,Liveblog zum Krieg in Nahost: Trump stellt Ultimatum für Geiselfreilassung im Gazastreifen,USA: „Verstöße gegen Waffenruhe nicht überbewerten“ +++ Israel greift Ziele in Libanon an +++ Erstmals seit Waffenruhe: Israel meldet Beschuss aus Libanon +++ Hizbullah spricht von „Warnung an Israel“ +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/1561447267/1.10149588/facebook_teaser/der-designierte-us-praesident.jpg,2024-12-02T07:38:45Z,https://web.archive.org/web/20241202212907/https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-trump-stellt-ultimatum-fuer-geiselfreilassung-im-gazastreifen-19972506.html,"F.A.Z.-Korrespondent Christian Meier berichtet aus Tel Aviv:Israel hat Iran davor gewarnt, die Kämpfe in Syrien für Versuche zu nutzen, Waffen an die Hizbullah in Libanon zu schmuggeln. Man werde das… [+1314 chars]",,de,'Waffen'
https://www.telepolis.de/features/Erneuerbare-Energien-Wer-fuehrt-wer-verliert-10184173.html,https://www.telepolis.de/features/Erneuerbare-Energien-Wer-fuehrt-wer-verliert-10184173.html,0,www.telepolis.de,"Erneuerbare Energien: Wer führt, wer verliert?",Der rasante Ausbau der Erneuerbaren in China stimmt die Experten optimistisch. Doch wie sieht es in anderen Regionen aus? Eine Umschau.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/7/5/5/2/1/7/Zwischenablage-1-c1daba21203dffd2.jpeg,2024-12-02T09:00:00Z,https://web.archive.org/web/20241202092835/https://www.telepolis.de/features/Erneuerbare-Energien-Wer-fuehrt-wer-verliert-10184173.html,"Foto: Roschetzky Photography, shutterstock
Der rasante Ausbau der Erneuerbaren in China stimmt die Experten optimistisch. Doch wie sieht es in anderen Regionen aus? Eine Umschau.
Laut einer Umfrage… [+5103 chars]",,de,'Erneuerbare Energien'
https://www.zeit.de/news/2024-12/02/baerbock-mahnt-ukraine-krieg-nicht-in-chinas-interesse,https://www.zeit.de/news/2024-12/02/baerbock-mahnt-ukraine-krieg-nicht-in-chinas-interesse,0,www.zeit.de,China-Reise: Baerbock mahnt: Ukraine-Krieg nicht in Chinas Interesse,Hier finden Sie Informationen zu dem Thema „China-Reise“. Lesen Sie jetzt „Baerbock mahnt: Ukraine-Krieg nicht in Chinas Interesse“.,https://img.zeit.de/news/2024-12/02/baerbock-mahnt-ukraine-krieg-nicht-in-chinas-interesse-image-group/wide__1300x731,2024-12-02T09:49:25Z,https://web.archive.org/web/20241204032044/https://www.zeit.de/news/2024-12/02/baerbock-mahnt-ukraine-krieg-nicht-in-chinas-interesse,"Bundesaußenministerin Annalena Baerbock hat China davor gewarnt, Russland bei seinem Angriffskrieg in der Ukraine gewähren zu lassen. «Der russische Präsident zerstört nicht nur unsere europäische Fr… [+1697 chars]",,de,'Ukraine'
https://www.zeit.de/politik/2024-12/aleppo-syrien-hts-baschar-al-assad-nachrichtenpodcast,https://www.zeit.de/politik/2024-12/aleppo-syrien-hts-baschar-al-assad-nachrichtenpodcast,0,www.zeit.de,Aleppo: Die überraschende Offensive der Dschihadisten in Syrien,Lange war es relativ still um das Bürgerkriegsland Syrien. Nun haben Dschihadisten die Stadt Aleppo in einer Blitzoffensive fast eingenommen. Und: Boom beim Waffenhandel,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2024-12-02T10:01:33Z,https://web.archive.org/web/20241202102305/https://www.zeit.de/politik/2024-12/aleppo-syrien-hts-baschar-al-assad-nachrichtenpodcast,"Innerhalb von nur vier Tagen hat die Dschihadistengruppe Hajat Tahrir al-Scham (HTS) Aleppo weitgehend erobert, die zweitgrößte Stadt Syriens. Erstmals seit Beginn des syrischen Bürgerkriegs vor 14 J… [+2330 chars]",,de,'Waffen'
https://www.focus.de/finanzen/news/der-grosse-ueberblick-rente-steuern-heizen-das-plant-die-cdu-fuer-ihr-geld_id_260528567.html,https://www.focus.de/finanzen/news/der-grosse-ueberblick-rente-steuern-heizen-das-plant-die-cdu-fuer-ihr-geld_id_260528567.html,0,www.focus.de,"Der große Überblick - Rente, Steuern, Heizen! Das plant die CDU für Ihr Geld","Noch gibt es keinen Termin für die Bundestagswahl, doch Städte und Kommunen bereiten sich bereits auf den 23. Februar vor. FOCUS online sagt, was die CDU und Friedrich Merz als Bundeskanzler für Ihr Geld bedeutet, wenn die Union bei der Bundestagswahl gewinne…",https://p6.focus.de/img/politik/deutschland/id_260525644/daenemark-oder-deutschland-das-ist-bei-der-cdu-und-ihrem-kanzlerkandidaten-die-frage.-archivbild-.jpg?im=Crop%3D%280%2C171%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=10a018641794c001e015aa43386c2f3bb79d61fcb644af166a7abeddf6a19d85,2024-12-02T10:20:23Z,https://web.archive.org/web/20241202140901/https://www.focus.de/finanzen/news/der-grosse-ueberblick-rente-steuern-heizen-das-plant-die-cdu-fuer-ihr-geld_id_260528567.html,"Noch gibt es keinen Termin für die Bundestagswahl, doch Städte und Kommunen bereiten sich bereits auf den 23. Februar vor. FOCUS online sagt, was die CDU und Friedrich Merz als Bundeskanzler für Ihr … [+10367 chars]",,de,'Heizen'
https://www.focus.de/immobilien/wohnen/nicht-fuer-draussen-heizen-so-senken-sie-mit-einfachen-tricks-ihre-heizkostenrechnung_id_7718037.html,https://www.focus.de/immobilien/wohnen/nicht-fuer-draussen-heizen-so-senken-sie-mit-einfachen-tricks-ihre-heizkostenrechnung_id_7718037.html,0,www.focus.de,Nicht für draußen heizen - Mit einfachen Tricks senken Sie Ihre Heizkostenrechnung,Zusatzkosten vermeiden und Heizkosten in de Griff kriegen: Mit unseren Tipps wird das Heizen endlich kein Kostenfresser mehr.,https://p6.focus.de/img/fotos/id_7718036/urn-newsml-dpa-com-20090101-171006-99-347421-large-4-3.jpg?im=Crop%3D%280%2C100%2C800%2C400%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0e0c4c47d95637d29d381935259f73b8b5ed2108e08cb5fa919bbacd9c8343c8,2024-12-02T10:20:54Z,https://web.archive.org/web/20241203013310/https://www.focus.de/immobilien/wohnen/nicht-fuer-draussen-heizen-so-senken-sie-mit-einfachen-tricks-ihre-heizkostenrechnung_id_7718037.html,"Zusatzkosten vermeiden und Heizkosten in de Griff kriegen: Mit unseren Tipps wird das Heizen endlich kein Kostenfresser mehr.Sie drehen die Heizung an kalten Herbst- und Wintertagen voll auf, statt a… [+4614 chars]",,de,'Heizen'
https://www.faz.net/aktuell/wissen/medizin-ernaehrung/hilfe-beim-abnehmen-weisses-fett-laesst-sich-in-braunes-umwandeln-110112045.html,https://www.faz.net/aktuell/wissen/medizin-ernaehrung/hilfe-beim-abnehmen-weisses-fett-laesst-sich-in-braunes-umwandeln-110112045.html,0,www.faz.net,Braunes Fett: Frieren statt Diät?,"Das meiste Körperfett speichert nur Energie. Doch „braunes Fett“ verbrennt Kalorien, besonders bei Kälte. Das könnte beim Abnehmen helfen, hoffen Forscher.",https://media1.faz.net/ppmedia/aktuell/3958703567/1.10132883/facebook_teaser_fplus/das-meiste-fett-wird-unter-der.jpg,2024-12-02T10:25:18Z,http://archive.md/20241202104412/https://www.faz.net/aktuell/wissen/medizin-ernaehrung/hilfe-beim-abnehmen-weisses-fett-laesst-sich-in-braunes-umwandeln-110112045.html,"Wie hält man es aus, im finnischen Winter bei Eiseskälte draußen zu schuften? Das fragten sich Anfang der Achtzigerjahre Forscher der Oulu-Universität. Sie entdeckten: Die Bauarbeiter und Holzfäller … [+132 chars]",,de,'Frieren'
https://www.zeit.de/news/2024-12/02/kiesewetter-kanzlerreise-nach-kiew-ist-verlogen,https://www.zeit.de/news/2024-12/02/kiesewetter-kanzlerreise-nach-kiew-ist-verlogen,0,www.zeit.de,"Krieg in der Ukraine: Kiesewetter: Kanzlerreise nach Kiew ist ""verlogen""","Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Kiesewetter: Kanzlerreise nach Kiew ist ""verlogen""“.",https://img.zeit.de/news/2024-12/02/kiesewetter-kanzlerreise-nach-kiew-ist-verlogen-image-group/wide__1300x731,2024-12-02T11:12:00Z,https://web.archive.org/web/20241203153755/https://www.zeit.de/news/2024-12/02/kiesewetter-kanzlerreise-nach-kiew-ist-verlogen,Der CDU-Außenpolitiker Roderich Kiesewetter hat den Ukraine-Besuch von Bundeskanzler Olaf Scholz (SPD) als unglaubwürdiges Wahlkampfmanöver kritisiert. Der «Augsburger Allgemeinen» sagte er: «Scholz … [+1765 chars],,de,'Ukraine'
https://www.focus.de/wissen/archaeologen-stossen-auf-kriegsopfergabe-mit-ueber-100-eisenzeit-waffen_417b3076-09b5-4a6a-9008-482039b3d576.html,https://www.focus.de/wissen/archaeologen-stossen-auf-kriegsopfergabe-mit-ueber-100-eisenzeit-waffen_417b3076-09b5-4a6a-9008-482039b3d576.html,0,www.focus.de,„Wir fühlen uns den Menschen sehr nahe“ - Archäologen stoßen auf Kriegsopfergabe mit über 100 Eisenzeit-Waffen,Archäologen haben in Dänemark über 100 antike Waffen unter einem Häuptlingshaus entdeckt. Experten vermuten eine Opfergabe nach einem Krieg.,https://quadro.burda-forward.de/ctf/a43f79cd-1055-436d-a031-12a92e0d5333.041fecfa-de47-4d26-8b54-220185e6c0a1.JPEG?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28981%2C730%29&hash=1c855ed5cde0104bf195ea003c6c23567b5713a22866e63caad639f195ee899f,2024-12-02T13:03:00Z,https://web.archive.org/web/20241203011314/https://www.focus.de/wissen/archaeologen-stossen-auf-kriegsopfergabe-mit-ueber-100-eisenzeit-waffen_417b3076-09b5-4a6a-9008-482039b3d576.html,"Archäologen haben in Dänemark eine Sammlung von mehr als 100 Waffen aus der Eisenzeit entdeckt. Die 1500 Jahre alten Waffen lagen unter dem Haus eines Häuptlings. 
Die Experten vermuten, dass es sic… [+2337 chars]",,de,'Waffen'
https://t3n.de/news/heizen-und-trotzdem-energie-sparen-das-ist-alles-eine-frage-der-richtigen-einstellung-1661085/,https://t3n.de/news/heizen-und-trotzdem-energie-sparen-das-ist-alles-eine-frage-der-richtigen-einstellung-1661085/,0,t3n.de,Heizen und trotzdem Energie sparen? Das ist alles eine Frage der richtigen Einstellung,"Schon mit einfachen Eingriffen in das Heizsystem ließe sich viel Energie sparen, etwa mit der richtigen Heizkurve. Doch nicht alle Hersteller erlauben das.weiterlesen auf t3n.de",https://t3n.de/news/wp-content/uploads/2024/12/shutterstock_2518184145.jpg,2024-12-02T13:45:31Z,https://web.archive.org/web/20241202135628/https://t3n.de/news/heizen-und-trotzdem-energie-sparen-das-ist-alles-eine-frage-der-richtigen-einstellung-1661085/,"Ein Teil unserer teuer bezahlten Heizwärme fließt regelmäßig ungenutzt durch die Heizungsrohre. Häufig sind Heizungen total überhöht eingestellt, aber die Kunden merken es nicht, weil es ausreichend … [+6882 chars]",,de,'Sparen'
https://www.zeit.de/news/2024-12/02/mann-schlaegt-einbrecher-in-ludwigsburg-in-die-flucht,https://www.zeit.de/news/2024-12/02/mann-schlaegt-einbrecher-in-ludwigsburg-in-die-flucht,0,www.zeit.de,Einbruch: Mann schlägt Einbrecher in Ludwigsburg in die Flucht,Hier finden Sie Informationen zu dem Thema „Einbruch“. Lesen Sie jetzt „Mann schlägt Einbrecher in Ludwigsburg in die Flucht“.,https://img.zeit.de/news/2024-12/02/mann-schlaegt-einbrecher-in-ludwigsburg-in-die-flucht-image-group/wide__1300x731,2024-12-02T14:37:28Z,https://web.archive.org/web/20241204045920/https://www.zeit.de/news/2024-12/02/mann-schlaegt-einbrecher-in-ludwigsburg-in-die-flucht,"Ein 61-jähriger Mann hat in Ludwigsburg zwei mutmaßliche Einbrecher auf frischer Tat ertappt und in die Flucht geschlagen. Als der Mann sein Haus betrat, habe er einen Unbekannten neben einem Kellerf… [+519 chars]",,de,'Flucht'
https://www.zeit.de/news/2024-12/02/koffer-statt-ledertasche-spekulationen-ueber-kanzler-gepaeck,https://www.zeit.de/news/2024-12/02/koffer-statt-ledertasche-spekulationen-ueber-kanzler-gepaeck,0,www.zeit.de,Olaf Scholz in der Ukraine: Koffer statt Ledertasche? Spekulationen über Kanzler-Gepäck,Hier finden Sie Informationen zu dem Thema „Olaf Scholz in der Ukraine“. Lesen Sie jetzt „Koffer statt Ledertasche? Spekulationen über Kanzler-Gepäck“.,https://img.zeit.de/news/2024-12/02/koffer-statt-ledertasche-spekulationen-ueber-kanzler-gepaeck-image-group/wide__1300x731,2024-12-02T14:41:09Z,https://web.archive.org/web/20241204033819/https://www.zeit.de/news/2024-12/02/koffer-statt-ledertasche-spekulationen-ueber-kanzler-gepaeck,Bei seinem ersten Besuch in Kiew seit zweieinhalb Jahren hat Bundeskanzler Olaf Scholz mit seinem Gepäck Spekulationen in den sozialen Medien ausgelöst. Statt seiner Ledertasche trug der Kanzler dies… [+1377 chars],,de,'Ukraine'
https://www.zeit.de/video/2024-12/6365419075112/krieg-in-der-ukraine-scholz-sagt-ukraine-ueber-650-millionen-euro-militaerhilfe-zu,https://www.zeit.de/video/2024-12/6365419075112/krieg-in-der-ukraine-scholz-sagt-ukraine-ueber-650-millionen-euro-militaerhilfe-zu,0,www.zeit.de,Krieg in der Ukraine: Scholz sagt Ukraine über 650 Millionen Euro Militärhilfe zu,Bundeskanzler Olaf Scholz ist am Montag überraschend in die Ukraine gereist. Dort kündigte er weitere Rüstungslieferungen im Wert von 650 Millionen Euro an.,https://img.zeit.de/video/2024-12/6365419075112-still/wide__1300x731,2024-12-02T15:38:18Z,https://web.archive.org/web/20241203113929/https://www.zeit.de/video/2024-12/6365419075112/krieg-in-der-ukraine-scholz-sagt-ukraine-ueber-650-millionen-euro-militaerhilfe-zu,"Schließen
Hier können Sie interessante Artikel speichern, um sie später zu lesen und wiederzufinden.
Sie haben bereits ein Konto?
 Hier anmelden.",,de,'Ukraine'
https://www.zeit.de/video/2024-12/6365410991112/krieg-in-der-ukraine-baerbock-warnt-china-vor-militaerischer-unterstuetzung-fuer-russland,https://www.zeit.de/video/2024-12/6365410991112/krieg-in-der-ukraine-baerbock-warnt-china-vor-militaerischer-unterstuetzung-fuer-russland,0,www.zeit.de,Krieg in der Ukraine: Baerbock warnt China vor militärischer Unterstützung für Russland,"Bundesaußenministerin Annalena Baerbock ist nach Peking gereist. Dort hat sie China erneut davor gewarnt, Russland im Krieg gegen die Ukraine zu unterstützen.",https://img.zeit.de/video/2024-12/6365410991112-still/wide__1300x731,2024-12-02T15:38:29Z,https://web.archive.org/web/20241203064157/https://www.zeit.de/video/2024-12/6365410991112/krieg-in-der-ukraine-baerbock-warnt-china-vor-militaerischer-unterstuetzung-fuer-russland,"Schließen
Hier können Sie interessante Artikel speichern, um sie später zu lesen und wiederzufinden.
Sie haben bereits ein Konto?
 Hier anmelden.",,de,'Russland'
https://www.welt.de/politik/deutschland/article254622632/Bundestagswahl-Merz-sieht-Gemeinsamkeiten-mit-den-Gruenen-die-legen-in-Umfrage-deutlich-zu.html,https://www.welt.de/politik/deutschland/article254622632/Bundestagswahl-Merz-sieht-Gemeinsamkeiten-mit-den-Gruenen-die-legen-in-Umfrage-deutlich-zu.html,0,www.welt.de,Merz sieht Gemeinsamkeiten mit den Grünen – die legen in Umfrage deutlich zu,Die Grünen haben mit Blick auf die Ukraine-Politik zuletzt Gemeinsamkeiten mit der Union betont. Nun reagiert CDU-Chef Merz – betont aber auch Unterschiede. In einer Umfrage steigen die Werte von SPD und Grünen. Alle Entwicklungen im Newsblog.,https://img.welt.de/img/politik/deutschland/mobile254747332/5897931497-ci16x9-w1200/Local-CDU-Constituency-Confirms-Friedrich-Merz-As-Chancellor-Candidate.jpg,2024-12-02T15:48:00Z,https://web.archive.org/web/20241203070901/https://www.welt.de/politik/deutschland/article254622632/Bundestagswahl-Merz-sieht-Gemeinsamkeiten-mit-den-Gruenen-die-legen-in-Umfrage-deutlich-zu.html,Die Grünen haben mit Blick auf die Ukraine-Politik zuletzt Gemeinsamkeiten mit der Union betont. Nun reagiert CDU-Chef Merz betont aber auch Unterschiede. In einer Umfrage steigen die Werte von SPD u… [+26090 chars],,de,'Ukraine'
