index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.der-postillon.com/2023/06/putin-doppelgaenger-doppelgaenger.html,https://www.der-postillon.com/2023/06/putin-doppelgaenger-doppelgaenger.html,0,www.der-postillon.com,Arbeit zu riskant: Putins Doppelgänger schickt Doppelgänger vor,"Moskau (dpo) - Sicher ist sicher: Weil sein Job immer gefährlicher wird, nimmt Putins Doppelgänger Aleksandr Orlow seit neuestem die Dienste eines Doppelgängers in Anspruch, der an seiner Stelle den russischen Präsidenten verkörpern soll.
mehr...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgFWLavBZ-DepxDHXA3RjOtzPMl6lH5kTo_EuREUjFrowI57Qz7XUrxMOkzU3XnhvxKuzm-KeXiZ40MwyXd6pwL4xZlc7up2tqTg_2pD5bMyCLKUcNHsgQsc2Ddnc9anSBup7uOXRnXLGM65UnQoDwPn4eR4SquhCobtSGLDlH7nS5yambKZPoGFqtH/w1600/Putin-Doppelgaenger-Doppelgaenger.jpg,2023-06-01T11:26:55Z,https://web.archive.org/web/20230601133150/https://www.der-postillon.com/2023/06/putin-doppelgaenger-doppelgaenger.html,"Moskau (dpo) - Sicher ist sicher: Weil sein Job immer gefährlicher wird, nimmt Putins Doppelgänger Aleksandr Orlow seit neuestem die Dienste eines Doppelgängers in Anspruch, der an seiner Stelle den … [+1814 chars]",,de,'Putin'
https://www.handelsblatt.com/politik/international/erneuerbare-energien-deutschland-und-daenemark-teilen-sich-leitungen-fuer-offshore-windkraft/29181698.html,https://www.handelsblatt.com/politik/international/erneuerbare-energien-deutschland-und-daenemark-teilen-sich-leitungen-fuer-offshore-windkraft/29181698.html,0,www.handelsblatt.com,Erneuerbare Energien: Deutschland und Dänemark teilen sich Leitungen für Offshore-Windkraft,Die beiden Länder unterzeichnen das erste europäische Kooperationsabkommen für die gemeinsame Nutzung von Windstrom. Sie betreten damit Neuland.,https://www.handelsblatt.com/images/windpark-in-daenemark/29181810/2-format2003.jpg,2023-06-01T11:53:01Z,https://web.archive.org/web/20230601122529/https://www.handelsblatt.com/politik/international/erneuerbare-energien-deutschland-und-daenemark-teilen-sich-leitungen-fuer-offshore-windkraft/29181698.html,"Windpark in DänemarkEine enge Kooperation der Nord- und Ostsee-Anrainer gilt als eine der Grundvoraussetzungen, um die ehrgeizigen Ziele der EU für den Ausbau der Offshore-Windkraft zu erreichen.
(F… [+1485 chars]",,de,'Erneuerbare Energien'
https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-spricht-von-versuchter-ukrainischer-invasion-in-grenzregion-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-spricht-von-versuchter-ukrainischer-invasion-in-grenzregion-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: Russland spricht von versuchter ukrainischer „Invasion“ in Grenzregion,Baerbock: Kein NATO-Beitritt der Ukraine „mitten im Krieg“ +++ Russland verärgert über Gipfeltreffen in Moldau +++ Selenskyj in Chisinau eingetroffen +++ USA setzen Stahlzölle gegen Ukraine weiter aus +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/2467858533/1.8934158/facebook_teaser/krieg-auf-russischem-boden.jpg,2023-06-01T12:50:54Z,https://web.archive.org/web/20230601133931/https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-spricht-von-versuchter-ukrainischer-invasion-in-grenzregion-faz-18495964.html,"Angesprochen auf den Drohnenangriff auf russischem Boden am Dienstag hat NATO-Generalsekretär Jens Stoltenberg das Selbstverteidigungsrecht der Ukraine hervorgehoben. Die Ukraine das Recht, sich selb… [+646 chars]",,de,'Ukraine'
https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/robert-habeck-alte-kohlekraftwerke-im-winter-wieder-anschalten-84146128.bild.html,https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/robert-habeck-alte-kohlekraftwerke-im-winter-wieder-anschalten-84146128.bild.html,0,www.bild.de,Ganz neue Töne von Habeck! - Alte Kohlekraftwerke im Winter wieder anschalten,Überraschung bei Habecks Besuch in Brandenburg! Als Grüner will er bis 2030 aus der Braunkohle aussteigen. Doch als Wirtschaftsminister braucht er Reserven.,"https://images.bild.de/647896cb73ed0222d380c91b/98a9b7793e923f18dcc9a9c2f48cc67a,83dc1328?w=1280",2023-06-01T13:17:51Z,http://archive.md/20230601162020/https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/robert-habeck-alte-kohlekraftwerke-im-winter-wieder-anschalten-84146128.bild.html,Potsdam Überraschung bei Habecks Besuch im Braunkohle-Land Brandenburg! Als Grüner will Robert Habeck (53) bis 2030 aus der Braunkohle aussteigen. Doch als Wirtschaftsminister will er die schmutzigen… [+2691 chars],,de,'Erneuerbare Energien'
https://www.handelsblatt.com/unternehmen/energie/erneuerbare-energie-solar-start-up-nexwafe-sammelt-30-millionen-euro-ein/29167316.html,https://www.handelsblatt.com/unternehmen/energie/erneuerbare-energie-solar-start-up-nexwafe-sammelt-30-millionen-euro-ein/29167316.html,0,www.handelsblatt.com,Erneuerbare Energien: Solar-Start-up Nexwafe sammelt 30 Millionen Euro für den Bau seiner Fabrik ein,"Die Firma verspricht, die wichtigen Silizium-Wafer künftig ressourcenschonender und günstiger herzustellen. Nach Bitterfeld könnte das nächste Werk in Saudi-Arabien entstehen.",https://www.handelsblatt.com/images/nexwafe/29174118/2-format2003.jpg,2023-06-01T13:45:53Z,https://web.archive.org/web/20230601142443/https://www.handelsblatt.com/unternehmen/energie/erneuerbare-energie-solar-start-up-nexwafe-sammelt-30-millionen-euro-ein/29167316.html,"Düsseldorf Das Freiburger Solar-Start-up Nexwafe hat in seiner neuesten Finanzierungsrunde 30 Millionen Euro eingesammelt. Damit der Bau der angekündigten Solarfabrik in Bitterfeld vorangehen kann, s… [+4689 chars]",,de,'Erneuerbare Energien'
https://www.handelsblatt.com/politik/deutschland/erneuerbare-energien-strom-vom-kartoffelacker-energiebranche-sieht-hohes-potenzial-bei-agri-pv/29181186.html,https://www.handelsblatt.com/politik/deutschland/erneuerbare-energien-strom-vom-kartoffelacker-energiebranche-sieht-hohes-potenzial-bei-agri-pv/29181186.html,0,www.handelsblatt.com,Erneuerbare Energien: Strom vom Kartoffelacker: Energiebranche sieht hohes Potenzial bei Agri-PV,"Die parallele Nutzung von Land für die Strom- und die Agrarproduktion kann Konkurrenz um Flächen reduzieren. Die Energie- und Wasserwirtschaft sieht große Chancen, Landwirte fürchten Nachteile.",https://www.handelsblatt.com/images/solaranlage-auf-kuhweide-in-baden-wuerttemberg/29181556/2-format2003.jpg,2023-06-01T15:21:58Z,https://web.archive.org/web/20230601160808/https://www.handelsblatt.com/politik/deutschland/erneuerbare-energien-strom-vom-kartoffelacker-energiebranche-sieht-hohes-potenzial-bei-agri-pv/29181186.html,"Berlin Multifunktionale Sonnensegel, Photovoltaikanlagen, aufgeständert in sechs Meter Höhe oder vertikal installiert neben grasenden Kühen und Schafen: In der zeitgleichen Nutzung von Flächen für di… [+6199 chars]",,de,'Erneuerbare Energien'
https://www.tagesspiegel.de/politik/briefe-an-kabinettskollegen-lindner-fordert-ministerien-zum-sparen-auf-9913304.html,https://www.tagesspiegel.de/politik/briefe-an-kabinettskollegen-lindner-fordert-ministerien-zum-sparen-auf-9913304.html,0,www.tagesspiegel.de,Briefe an Kabinettskollegen: Lindner fordert Ministerien zum Sparen auf,"Seit Monaten legt der Finanzminister keine Eckwerte für den Bundeshaushalt vor, nun hat er aber Sparbriefe an seine Minister-Kollegen verschickt. Die Grünen sind empört.",https://www.tagesspiegel.de/images/germany-politics-migrants2/alternates/BASE_16_9_W1400/germany-politics-migrants.jpeg,2023-06-01T15:34:24Z,https://web.archive.org/web/20230601155625/https://www.tagesspiegel.de/politik/briefe-an-kabinettskollegen-lindner-fordert-ministerien-zum-sparen-auf-9913304.html,"Im Haushaltsstreit erhöht Finanzminister Christian Lindner (FDP) den Druck auf die anderen Ressorts. Man habe die Ministerien in Briefen unterrichtet, welche Haushaltsmittel ihnen jeweils zur Verfügu… [+3682 chars]",,de,'Sparen'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnRhZ2Vzc3BpZWdlbC5kZS9wb2xpdGlrL2JyaWVmZS1hbi1rYWJpbmV0dHNrb2xsZWdlbi1saW5kbmVyLWZvcmRlcnQtbWluaXN0ZXJpZW4tenVtLXNwYXJlbi1hdWYtOTkxMzMwNC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnRhZ2Vzc3BpZWdlbC5kZS9wb2xpdGlrL2JyaWVmZS1hbi1rYWJpbmV0dHNrb2xsZWdlbi1saW5kbmVyLWZvcmRlcnQtbWluaXN0ZXJpZW4tenVtLXNwYXJlbi1hdWYtOTkxMzMwNC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Briefe an Kabinettskollegen: Lindner fordert Ministerien zum Sparen auf - Tagesspiegel,"<ol><li>Briefe an Kabinettskollegen: Lindner fordert Ministerien zum Sparen auf  Tagesspiegel
</li><li>Lindner verschickt Briefe an Ministerien – bis auf eines sollen alle sparen  WEB.DE News
</li><li>Lücken im Haushalt 2024: Lindner verschickt Sparvorgaben…",,2023-06-01T15:34:24Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Sparen'
https://www.zeit.de/news/2023-06/01/jugendsinfonieorchester-der-ukraine-kommt-zu-konzert,https://www.zeit.de/news/2023-06/01/jugendsinfonieorchester-der-ukraine-kommt-zu-konzert,0,www.zeit.de,Mainz: Jugendsinfonieorchester der Ukraine kommt zu Konzert,,,2023-06-01T16:06:19Z,https://web.archive.org/web/20230602025127/https://www.zeit.de/news/2023-06/01/jugendsinfonieorchester-der-ukraine-kommt-zu-konzert,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://ooe.orf.at/stories/3209996/,https://ooe.orf.at/stories/3209996/,0,ooe.orf.at,Erhöhung bei Kindergartengebühren wird ausgesetzt,"Für Kindergärten, Krabbelstuben und den Hortbereich soll es im kommenden Betreuungsjahr keine Gebühren-Erhöhung für die Elternbeiträge geben. Das Land will einmalig auf die Inflationsanpassung verzichten.",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F26%2F42%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1395546_master_501542_220419_ooeh_mangel_an_kindergartenpaedagoginnen_00_00_00_00.jpg%3Fs%3D9acf409588f59fabbaf75ffce83f90763968bf17,2023-06-01T16:46:54Z,https://web.archive.org/web/20230601172200/https://ooe.orf.at/stories/3209996/,"Eltern eines Kindergartenkindes würden sich bis zu 130 Euro im Kindergartenjahr 2023/24 für den Nachmittags-Elternbeitrag sparen, heißt es in einer Aussendung von Landeshauptmann Thomas Stelzer (ÖVP)… [+848 chars]",,de,'Sparen'
https://www.faz.net/aktuell/politik/ukraine-liveticker-nach-fliegeralarm-zwei-angriffswellen-auf-kiew-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-nach-fliegeralarm-zwei-angriffswellen-auf-kiew-18495964.html,0,www.faz.net,Ukraine-Liveblog: Nach Fliegeralarm zwei Angriffswellen auf Kiew,Regionalregierung: Ukrainische Drohnen nahe russischer Stadt Kursk abgeschossen +++ USA kauft Gepard-Luftabwehrsysteme für die Ukraine +++ Baerbock: Kein NATO-Beitritt der Ukraine „mitten im Krieg“ +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/382885439/1.8935699/facebook_teaser/die-ukrainische-luftabwehr.jpg,2023-06-01T16:53:15Z,https://web.archive.org/web/20230602020517/https://www.faz.net/aktuell/politik/ukraine-liveticker-nach-fliegeralarm-zwei-angriffswellen-auf-kiew-18495964.html,"Das Schweizer Parlament hat gegen ein Gesetz gestimmt, das Drittstaaten die Weitergabe von in der Schweiz produzierten Rüstungsgütern an die Ukraine erlaubt hätte. Der Nationalrat in Bern votierte am… [+892 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-kauft-gepard-luftabwehrsysteme-fuer-die-ukraine-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-kauft-gepard-luftabwehrsysteme-fuer-die-ukraine-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: USA kauft Gepard-Luftabwehrsysteme für die Ukraine,Russland spricht von versuchter ukrainischer „Invasion“ in Grenzregion +++ Baerbock: Kein NATO-Beitritt der Ukraine „mitten im Krieg“ +++ Russland verärgert über Gipfeltreffen in Moldau +++ Selenskyj in Bulboaca eingetroffen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/647085548/1.8935332/facebook_teaser/ein-flakpanzer-vom-typ-gepard.jpg,2023-06-01T16:53:15Z,https://web.archive.org/web/20230601174128/https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-kauft-gepard-luftabwehrsysteme-fuer-die-ukraine-faz-18495964.html,"Angesprochen auf den Drohnenangriff auf russischem Boden am Dienstag hat NATO-Generalsekretär Jens Stoltenberg das Selbstverteidigungsrecht der Ukraine hervorgehoben. Die Ukraine das Recht, sich selb… [+646 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Strom-aus-erneuerbaren-Energien-erreicht-Rekordwert-article24161625.html,https://www.n-tv.de/politik/Strom-aus-erneuerbaren-Energien-erreicht-Rekordwert-article24161625.html,0,www.n-tv.de,Sonnenreicher Mai: Strom aus erneuerbaren Energien erreicht Rekordwert,Wind- und Solarkraft haben im vergangenen Monat mehr zum deutschen Strommix beigetragen als Kohle und Gas. An manchen Tagen führt die Ergiebigkeit der erneuerbaren Energiequellen sogar zu einem Überschuss an Energie - und zu negativen Preisen.,https://bilder3.n-tv.de/img/Bilder_dpa_Import/crop24141630/2071322144-cImg_16_9-w1200/Die-Sonne-geht-hinter-Windradern-auf.jpg,2023-06-01T17:13:17Z,https://web.archive.org/web/20230601172421/https://www.n-tv.de/politik/Strom-aus-erneuerbaren-Energien-erreicht-Rekordwert-article24161625.html,Wind- und Solarkraft haben im vergangenen Monat mehr zum deutschen Strommix beigetragen als Kohle und Gas. An manchen Tagen führt die Ergiebigkeit der erneuerbaren Energiequellen sogar zu einem Übers… [+2341 chars],,de,'Erneuerbare Energien'
https://www.morgenpost.de/politik/ausland/article238562583/Aussenministerin-betont-Sicherheitskooperation-im-Ostseeraum.html,https://www.morgenpost.de/politik/ausland/article238562583/Aussenministerin-betont-Sicherheitskooperation-im-Ostseeraum.html,0,www.morgenpost.de,Ukraine-Krieg & Energie: Außenministerin betont Sicherheitskooperation im Ostseeraum,Moskau bestimmt auch das Treffen der Ostseeanrainer in der Hansestadt Wismar. Es geht es um verstärkte Zusammenarbeit bei der Energiewende - und einen gemeinsamen Schatz.,https://img.morgenpost.de/img/ausland/crop238562581/1482607290-w820-cv16_9-q85/Baerbock-und-Geywitz.jpg,2023-06-01T18:13:40Z,https://web.archive.org/web/20230601191200/https://www.morgenpost.de/politik/ausland/article238562583/Aussenministerin-betont-Sicherheitskooperation-im-Ostseeraum.html,"Wismar. Außenministerin Annalena Baerbock hat angesichts des russischen Angriffs auf die Ukraine die Bedeutung einer engen Zusammenarbeit der Ostseeanrainer hervorgehoben. 
Die Sicherheit eines jede… [+4169 chars]",,de,'Ukraine'
