index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/Klingbeil-fuer-Pruefung-von-Uebergewinnsteuer-auf-EU-Ebene-id30681655.html,https://www.n-tv.de/politik/Klingbeil-fuer-Pruefung-von-Uebergewinnsteuer-auf-EU-Ebene-id30681655.html,0,www.n-tv.de,Spritpreise geben nicht nach: Klingbeil für Prüfung von Übergewinnsteuer auf EU-Ebene,"Die Krise in der Straße von Hormus führt zu Verzerrungen auf den Energiemärkten. Von dem Chaos profitieren die Mineralölkonzerne. Der Bundesfinanzminister hofft auf ein EU-weites Abgabeninstrument, das schon zu Beginn des Ukraine-Kriegs zum Einsatz kam.",https://www.n-tv.de/img/30681687/1775294827/Img_16_9/1200/Schleswig-die-Preistafel-an-einer-NORDOEL-Tankstelle-nach-der-Erhoehung-um-12-Uhr-mittags-Der-Preis-fuer-alle-Treibstoffsorten-liegt-wegen-des-Kriegs-im-Iran-deutlich-ueber-der-2-Euro-Marke-Die-Nordoel-Mineraloelhandelsgesellschaft-mbH-ist-ein-mittelstaendisches-deutsches-Mineraloelunternehmen-mit-Hauptsitz-in-Luebeck.jpg,2026-04-04T08:04:14Z,,"Wirtschaftsministerin Reiche sieht eine Übergewinnsteuer für Ölkonzerne kritisch. (Foto: picture alliance / SULUPRESS.DE)
Die Krise in der Straße von Hormus führt zu Verzerrungen auf den Energiemärk… [+2174 chars]",,de,'Ukraine'
https://taz.de/-Nachrichten-im-Irankrieg-/!6168505/,https://taz.de/-Nachrichten-im-Irankrieg-/!6168505/,0,taz.de,+++ Nachrichten im Irankrieg +++: Fieberhafte Suche nach zweitem Crewmitglied von abgestürztem US-Kampfjet,Laut Medien konnte ein Besatzungsmitglied von US-Spezialeinheiten gerettet werden. Derweil soll ein weiterer US-Kampfjet abgeschossen worden sein. Im UN-Sicherheitsrat ist eine Abstimmung zur Sicherung der Straße von Hormus verschoben worden.,https://taz.de/picture/8361455/1200/Abgeschossene-iranische-Rakete-im-Westjordanland.jpeg,2026-04-04T08:57:00Z,,Laut Medien konnte ein Besatzungsmitglied von US-Spezialeinheiten gerettet werden. Derweil soll ein weiterer US-Kampfjet abgeschossen worden sein. Im UN-Sicherheitsrat ist eine Abstimmung zur Sicheru… [+50 chars],,de,'Straße von Hormus'
https://www.zeit.de/news/2026-04/04/klingbeil-draengt-bruessel-zu-uebergewinnsteuer-fuer-oelkonzerne,https://www.zeit.de/news/2026-04/04/klingbeil-draengt-bruessel-zu-uebergewinnsteuer-fuer-oelkonzerne,0,www.zeit.de,Spritpreise und Inflation: Klingbeil drängt Brüssel zu Übergewinnsteuer für Ölkonzerne,Hier finden Sie Informationen zu dem Thema „Spritpreise und Inflation“. Lesen Sie jetzt „Klingbeil drängt Brüssel zu Übergewinnsteuer für Ölkonzerne“.,https://img.zeit.de/news/2026-04/04/klingbeil-draengt-bruessel-zu-uebergewinnsteuer-fuer-oelkonzerne-image-group/wide__1300x731,2026-04-04T09:16:02Z,,Bundesfinanzminister Lars Klingbeil macht gemeinsam mit europäischen Kollegen in Brüssel Druck für eine Sondersteuer auf überhöhte Krisengewinne von Energiekonzernen. Die EU-Kommission solle schnell … [+1496 chars],,de,'Inflation'
https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-148.html,https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-148.html,0,www.tagesschau.de,Mehrere Tote bei russischer Angriffswelle auf Ukraine,Russland hat an Karfreitag mehrere Regionen in der Ukraine unter Beschuss genommen. Mehrere Menschen wurden getötet. Auch heute gab es neue Angriffe. Die ukrainische Armee nahm ihrerseits Ziele im Süden Russlands ins Visier.,https://images.tagesschau.de/image/fe70ccd1-d7ee-4d8b-bd2a-ce09674f71fe/AAABnVek6I4/AAABnSSvrFg/16x9-big/sumy-ukraine-feuer-loeschen-schaden-gebaeude-100.jpg?width=1280,2026-04-04T09:26:43Z,,"Stand: 04.04.2026 11:26 Uhr
Russland hat an Karfreitag mehrere Regionen in der Ukraine unter Beschuss genommen. Mehrere Menschen wurden getötet. Auch heute gab es neue Angriffe. Die ukrainische Arme… [+1630 chars]",,de,'Ukraine'
https://www.welt.de/vermischtes/article69d0b71a2c74acd060f514f8/kambodscha-auch-die-kleinsten-koennen-eine-ganz-grosse-rolle-spielen-denkmal-fuer-minensuchratte-enthuellt.html,https://www.welt.de/vermischtes/article69d0b71a2c74acd060f514f8/kambodscha-auch-die-kleinsten-koennen-eine-ganz-grosse-rolle-spielen-denkmal-fuer-minensuchratte-enthuellt.html,0,www.welt.de,„Auch die Kleinsten können eine ganz große Rolle spielen“ – Denkmal für Minensuchratte enthüllt,"Alleine in Kambodscha lauern bis heute Millionen Landminen aus der Zeit des Diktators Pol Pot im Boden. Um diese aufzuspüren, kommen „HeroRATs“ zum Einsatz. Riesenhamsterratten, die die Waffen finden, ohne sie auszulösen. Ein besonders verdienstvolles Exempla…",https://images.welt.de/69d0b71a2c74acd060f514f8/3fc3cefcf199894ecf69a0ae5fbaf31f-master/ci16x9-w1200/statue-fur-minensuch-ratte-magawa-jpg,2026-04-04T09:54:37Z,,"Alleine in Kambodscha lauern bis heute Millionen Landminen aus der Zeit des Diktators Pol Pot im Boden. Um diese aufzuspüren, kommen HeroRATs zum Einsatz. Riesenhamsterratten, die die Waffen finden, … [+5164 chars]",,de,'Waffen'
https://www.zeit.de/news/2026-04/04/aiwanger-will-mehr-standorte-fuer-windenergie,https://www.zeit.de/news/2026-04/04/aiwanger-will-mehr-standorte-fuer-windenergie,0,www.zeit.de,Erneuerbare Energien: Aiwanger will mehr Standorte für Windenergie,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Aiwanger will mehr Standorte für Windenergie“.,https://img.zeit.de/news/2026-04/04/aiwanger-will-mehr-standorte-fuer-windenergie-image-group/wide__1300x731,2026-04-04T11:39:02Z,,"Bayerns Wirtschaftsminister Hubert Aiwanger (Freie Wähler) fordert eine stärkere Berücksichtigung süddeutscher Standorte beim Ausbau der Windenergie. 
«Es kann nicht sein, dass Bayern als großer Ind… [+1031 chars]",,de,'Erneuerbare Energien'
https://www.zeit.de/news/2026-04/04/woidke-will-heimische-energie-auch-in-brandenburg-nutzen,https://www.zeit.de/news/2026-04/04/woidke-will-heimische-energie-auch-in-brandenburg-nutzen,0,www.zeit.de,Erneuerbare Energien: Woidke will heimische Energie auch in Brandenburg nutzen,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Woidke will heimische Energie auch in Brandenburg nutzen“.,https://img.zeit.de/news/2026-04/04/woidke-will-heimische-energie-auch-in-brandenburg-nutzen-image-group/wide__1300x731,2026-04-04T12:20:32Z,,Brandenburgs Ministerpräsident Dietmar Woidke (SPD) will den in Brandenburg produzierten grünen Strom auch vor allem in Brandenburg einsetzen. «Ich will nicht all unseren Strom an Herrn Söder nach Ba… [+933 chars],,de,'Erneuerbare Energien'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/braende--explosion-in-mehrfamilienhaus---eine-person-schwer-verletzt-37282386.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/braende--explosion-in-mehrfamilienhaus---eine-person-schwer-verletzt-37282386.html,0,www.stern.de,Brände: Explosion in Mehrfamilienhaus - Eine Person schwer verletzt,"Polizei und Feuerwehr rücken am Mittag zu einem Brand in einer Hamburger Wohnung aus. Der Bewohner weigert sich, das Gebäude zu verlassen. Kurz darauf kommt es zur Explosion.",https://image.stern.de/37282388/t/UU/v1/w1440/r1.7778/-/04--ujk2az3wcuv5axs2048jpeg---7dfe135eb8a6ccf7.jpg,2026-04-04T12:46:39Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Polizei und Feuerwehr rücken am Mittag zu einem Brand in einer Hamburger Wohnung aus. Der Bewohner weigert sich, das Gebäude zu verlassen. Kurz d… [+810 chars]",,de,'Explosion'
https://www.tagesschau.de/ausland/europa/ukraine-tuerkei-treffen-100.html,https://www.tagesschau.de/ausland/europa/ukraine-tuerkei-treffen-100.html,0,www.tagesschau.de,Selenskyj zu Treffen mit Erdoğan: Ukraine und Türkei bauen Sicherheitskooperation aus,Der ukrainische Präsident Selenskyj hat den türkischen Staatschef Erdoğan getroffen. Laut Selenskyj ging es um eine Sicherheitskooperation. Auch die Energieinfrastruktur soll Thema gewesen sein - wobei beide Seiten verschiedene Aspekte betonten.,https://images.tagesschau.de/image/b985d2f5-b099-4b91-8108-2ad0d136bdc0/AAABnVn9CAs/AAABnSSvrFg/16x9-big/selenskyj-erdogan-106.jpg?width=1280,2026-04-04T19:34:08Z,,"Stand: 04.04.2026 21:34 Uhr
Der ukrainische Präsident Selenskyj hat den türkischen Staatschef Erdoan getroffen. Laut Selenskyj ging es um eine Sicherheitskooperation. Auch die Energieinfrastruktur s… [+3070 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-04/05/solarbranche-ausbau-erneuerbarer-energien-ist-buergerwille,https://www.zeit.de/news/2026-04/05/solarbranche-ausbau-erneuerbarer-energien-ist-buergerwille,0,www.zeit.de,Erneuerbare Energien: Solarbranche: Ausbau erneuerbarer Energien ist Bürgerwille,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Solarbranche: Ausbau erneuerbarer Energien ist Bürgerwille“.,https://img.zeit.de/news/2026-04/05/solarbranche-ausbau-erneuerbarer-energien-ist-buergerwille-image-group/wide__1300x731,2026-04-04T23:30:04Z,,"Mehr als zwei Drittel der Bundesbürger erwarten nach Darstellung der Solarbranche einen forcierten Ausbau erneuerbarer Energien. Nach einer Umfrage wünschten 68 Prozent der Wahlberechtigten, «dass di… [+1934 chars]",,de,'Erneuerbare Energien'
https://www.zeit.de/news/2026-04/05/ukraine-setzt-russische-oelanlagen-in-brand,https://www.zeit.de/news/2026-04/05/ukraine-setzt-russische-oelanlagen-in-brand,0,www.zeit.de,Drohnenkrieg: Ukraine setzt russische Ölanlagen in Brand,Hier finden Sie Informationen zu dem Thema „Drohnenkrieg“. Lesen Sie jetzt „Ukraine setzt russische Ölanlagen in Brand“.,https://img.zeit.de/news/2026-04/05/ukraine-setzt-russische-oelanlagen-in-brand-image-group/wide__1300x731,2026-04-05T07:07:46Z,,"Die Ukraine hat bei neuen Drohnenangriffen auf Anlagen der russischen Ölindustrie mehrere Objekte in Brand gesetzt. Im Gebiet Nischni Nowgorod berichtete Gouverneur Gleb Nikitin bei Telegram, es seie… [+1333 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/wirtschaft/china-hoert-xi-naechstes-jahr-auf-accg-200689680.html,https://www.faz.net/aktuell/wirtschaft/china-hoert-xi-naechstes-jahr-auf-accg-200689680.html,0,www.faz.net,"Zukunft der Weltmacht: „China hat eine Vision der Modernisierung, Europa nicht“","Die Sinologin Marina Rudyak erklärt, was China und seinen mächtigen Staatschef Xi Jinping antreibt, wer neben ihm das Sagen hat, welche Rolle seine Frau spielt – und wie Peking über Europa, Amerika und Russland denkt.",https://media0.faz.net/image/w1200h627/aef34f652242/w1263h659x0y53o/202603/56d0d2a6-2ce0-11f1-9f69-66210c0a8bb7/xi-jinping-ist-maechtiger-als.webp,2026-04-05T09:04:53Z,,"Frau Rudyak, der chinesische Volkskongress hat gerade den nächsten Fünfjahresplan beschlossen, das konkrete politische Programm des Landes also. Was hat Peking vor?
Der Fünfjahresplan skizziert Chin… [+16829 chars]",,de,'Russland'
https://www.welt.de/politik/ausland/article69d23a9c80914f76112533a7/ostersegen-wer-waffen-in-der-hand-haelt-lege-sie-nieder-papst-mahnt-zu-frieden-und-spendet-urbi-et-orbi.html,https://www.welt.de/politik/ausland/article69d23a9c80914f76112533a7/ostersegen-wer-waffen-in-der-hand-haelt-lege-sie-nieder-papst-mahnt-zu-frieden-und-spendet-urbi-et-orbi.html,0,www.welt.de,"„Wer Waffen in der Hand hält, lege sie nieder!“ – Papst mahnt zu Frieden und spendet Urbi et Orbi",Papst Leo XIV. hat erstmals zu Ostern den Segen Urbi et Orbi gespendet und vor rund 40.000 Gläubigen eindringlich zu Frieden in der Welt aufgerufen. Er setzte dabei auf traditionelle Gesten.,https://images.welt.de/69d23a9c80914f76112533a7/77c8da54ba01e51e4260b6f162a49a84-master/ci16x9-w1200/dpa-com-20090101-260405-99-38869-jpg,2026-04-05T11:31:49Z,,Papst Leo XIV. hat erstmals zu Ostern den Segen Urbi et Orbi gespendet und vor rund 40.000 Gläubigen eindringlich zu Frieden in der Welt aufgerufen. Er setzte dabei auf traditionelle Gesten.Vor mehre… [+2083 chars],,de,'Waffen'
https://www.zeit.de/news/2026-04/05/strasse-von-hormus-iran-und-oman-suchen-nach-ausweg,https://www.zeit.de/news/2026-04/05/strasse-von-hormus-iran-und-oman-suchen-nach-ausweg,0,www.zeit.de,Iran-Krieg: Straße von Hormus: Iran und Oman suchen nach Ausweg,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Straße von Hormus: Iran und Oman suchen nach Ausweg“.,https://img.zeit.de/news/2026-04/05/strasse-von-hormus-iran-und-oman-suchen-nach-ausweg-image-group/wide__1300x731,2026-04-05T13:36:52Z,,Der Iran und der Oman bemühen sich um eine Regelung für die Schifffahrt in der für den globalen Energiehandel zentralen Straße von Hormus. Nach Angaben der omanischen Nachrichtenagentur erörtern Vert… [+1604 chars],,de,'Straße von Hormus'
https://www.zeit.de/news/2026-04/05/sprengstoff-an-pipeline-ungarn-lenkt-verdacht-auf-ukraine,https://www.zeit.de/news/2026-04/05/sprengstoff-an-pipeline-ungarn-lenkt-verdacht-auf-ukraine,0,www.zeit.de,Kurz vor Ungarn-Wahl: Sprengstoff an Pipeline: Ungarn lenkt Verdacht auf Ukraine,Hier finden Sie Informationen zu dem Thema „Kurz vor Ungarn-Wahl“. Lesen Sie jetzt „Sprengstoff an Pipeline: Ungarn lenkt Verdacht auf Ukraine“.,https://img.zeit.de/news/2026-04/05/sprengstoff-an-pipeline-ungarn-lenkt-verdacht-auf-ukraine-image-group/wide__1300x731,2026-04-05T16:50:02Z,,"Nachdem Serbien den Fund von Sprengstoff an einer Gas-Pipeline nach Ungarn gemeldet hat, richtet der ungarische Regierungschef Viktor Orban den Verdacht auf die Ukraine. Orban und sein Außenminister … [+3754 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Orban-bringt-Ukraine-mit-Pipeline-Sprengstoff-in-Verbindung-id30684377.html,https://www.n-tv.de/politik/Orban-bringt-Ukraine-mit-Pipeline-Sprengstoff-in-Verbindung-id30684377.html,0,www.n-tv.de,Opposition vermutet Inszenierung: Orban bringt Ukraine mit Pipeline-Sprengstoff in Verbindung,Kurz vor der Parlamentswahl in Ungarn sorgt ein Sprengstoff-Fund an einer Pipeline in Serbien für Aufsehen. Budapest lenkt den Verdacht auf Kiew. Die ungarische Opposition vermutet eine Inszenierung aus wahltaktischen Gründen.,https://www.n-tv.de/img/30684392/1775423395/Img_16_9/1200/March-31-2026-Ocsa-Hungary-Hungary-Hungarian-PM-VIKTOR-ORBAN-visits-the-town-of-Ocsa-in-central-Hungary-during-his-national-campaign-tour-just-days-before-historic-elections-on-31-March-2026-A-national-unrest-and-international-media-attention-follows-the-Hungarian-PM-and-his-governing-Fidesz-party-after-scandals-involving-his-Minister-of-Foreign-Affairs-reportedly-leaked-sensitive-EU-related-information-to-Russia-as-well-as-alleged-secret-service-operations-to-undermine-the-leading-opposition-party-Tisza.jpg,2026-04-05T19:52:38Z,,"Opposition vermutet InszenierungOrban bringt Ukraine mit Pipeline-Sprengstoff in Verbindung
In seinem Wahlkampf kritisiert Orban immer wieder die Ukraine. (Foto: picture alliance / ZUMAPRESS.com)
K… [+4689 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-04/06/iran-strasse-von-hormus-oeffnet-erst-nach-kriegsentschaedigung,https://www.zeit.de/news/2026-04/06/iran-strasse-von-hormus-oeffnet-erst-nach-kriegsentschaedigung,0,www.zeit.de,Iran-Krieg: Iran: Straße von Hormus öffnet erst nach Kriegsentschädigung,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Iran: Straße von Hormus öffnet erst nach Kriegsentschädigung“.,https://img.zeit.de/news/2026-04/06/iran-strasse-von-hormus-oeffnet-erst-nach-kriegsentschaedigung-image-group/wide__1300x731,2026-04-06T01:25:04Z,,Der Iran hat nach dem jüngsten Ultimatum von US-Präsident Donald Trump zur Öffnung der Straße von Hormus mit eigenen Drohungen reagiert. Die für den globalen Öl- und Gasmarkt wichtige Meerenge werde … [+1644 chars],,de,'Straße von Hormus'
https://www.zeit.de/news/2026-04/06/kaelte-und-vogelgrippe-wie-es-voegeln-nach-dem-winter-geht,https://www.zeit.de/news/2026-04/06/kaelte-und-vogelgrippe-wie-es-voegeln-nach-dem-winter-geht,0,www.zeit.de,Tiere: Kälte und Vogelgrippe: Wie es Vögeln nach dem Winter geht,Hier finden Sie Informationen zu dem Thema „Tiere“. Lesen Sie jetzt „Kälte und Vogelgrippe: Wie es Vögeln nach dem Winter geht“.,https://img.zeit.de/news/2026-04/06/kaelte-und-vogelgrippe-wie-es-voegeln-nach-dem-winter-geht-image-group/wide__1300x731,2026-04-06T03:00:24Z,,"Mit dem Frühling sind viele Vögel zurück in Deutschland oder erholen sich von dem teils heftigen Winter. «Sie haben den Winter gut gemeistert, wenn man bedenkt, dass er doch recht harsch war», sagte … [+2832 chars]",,de,'Kälte'
https://www.zeit.de/news/2026-04/06/fristen-und-drohungen-trump-und-die-strasse-von-hormus,https://www.zeit.de/news/2026-04/06/fristen-und-drohungen-trump-und-die-strasse-von-hormus,0,www.zeit.de,Iran-Krieg: Fristen und Drohungen: Trump und die Straße von Hormus,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Fristen und Drohungen: Trump und die Straße von Hormus“.,https://img.zeit.de/news/2026-04/06/fristen-und-drohungen-trump-und-die-strasse-von-hormus-image-group/wide__1300x731,2026-04-06T03:30:09Z,,"Trump will den Iran mit massiven Bombardierungen auch ziviler Infrastruktur in die «Hölle» befördern, er beschimpft die Führung in Teheran als «verrückte Mistkerle» und stellt neue Ultimaten. Damit w… [+6092 chars]",,de,'Straße von Hormus'
https://www.zeit.de/news/2026-04/06/suedkorea-verhandelt-ueber-alternative-rohoelrouten,https://www.zeit.de/news/2026-04/06/suedkorea-verhandelt-ueber-alternative-rohoelrouten,0,www.zeit.de,Energiekrise: Südkorea verhandelt über alternative Rohölrouten,Hier finden Sie Informationen zu dem Thema „Energiekrise“. Lesen Sie jetzt „Südkorea verhandelt über alternative Rohölrouten“.,https://img.zeit.de/news/2026-04/06/suedkorea-verhandelt-ueber-alternative-rohoelrouten-image-group/wide__1300x731,2026-04-06T03:46:54Z,,Südkoreas Regierung hat angesichts der weitgehend blockierten Straße von Hormus ihre diplomatischen Anstrengungen zur Sicherung alternativer Ölrouten verstärkt. So werde man unter anderem Sondergesan… [+823 chars],,de,'Rohöl'
https://www.bild.de/politik/ausland-und-internationales/ungarn-vor-der-wahl-inszeniert-orban-einen-pipeline-anschlag-69d24b7f80914f76112534db,https://www.bild.de/politik/ausland-und-internationales/ungarn-vor-der-wahl-inszeniert-orban-einen-pipeline-anschlag-69d24b7f80914f76112534db,0,www.bild.de,Ganz kurz vor der Wahl - Inszeniert Orbán einen Pipeline-Anschlag?,Es klingt wie eine Aktion nach Kreml-Drehbuch – und ein Verdächtiger war auch schnell gefunden: die Ukraine!,"https://images.bild.de/69d24b7f80914f76112534db/c5ed05e34549401034b2c000827bab19,7ad4acf3?w=1280",2026-04-06T06:36:53Z,,"TTS-Player überspringenArtikel weiterlesenBudapest/Belgrad  Inszeniert Viktor Orbán (62) einen Sabotage-Akt auf seine Energie-Infrastruktur? Was am Ostersonntag zue wie eine Schock-Nachricht klang, ü… [+2381 chars]",,de,'Nordstream'
https://www.faz.net/aktuell/politik/ausland/liveblog-iran-krieg-revolutionsgarde-meldet-tod-ihres-geheimdienstchefs-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-iran-krieg-revolutionsgarde-meldet-tod-ihres-geheimdienstchefs-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Revolutionsgarde meldet Tod ihres Geheimdienstchefs,Bei einem Luftangriff getötet +++ Iran plant eine Art Mautsystem für die Straße von Hormus +++ Ölpreis steigt auf mehr als 110 Dollar +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/7355e9319502/w6000h3135x0y392o/202604/43601.0.1949182467/folgen-eines-luftangriffs-in.webp,2026-04-06T08:13:15Z,,"Nordkorea geht Südkorea zufolge auf Distanz zu seinem Partner Iran. Damit wolle sich das international isolierte Land die Möglichkeit künftiger Beziehungen zu den Vereinigten Staaten offenhalten, sag… [+621 chars]",,de,'Straße von Hormus'
https://www.zeit.de/politik/ausland/2026-04/pakistan-friedensplan-iran-usa-waffenruhe-hormusstrasse,https://www.zeit.de/politik/ausland/2026-04/pakistan-friedensplan-iran-usa-waffenruhe-hormusstrasse,0,www.zeit.de,Irankrieg: Berichte über zweistufigen Friedensplan,Eine sofortige Waffenruhe und die Öffnung der Straße von Hormus: Iran und die USA haben Berichten zufolge einen Vorschlag für einen Friedensplan aus Pakistan erhalten.,https://img.zeit.de/politik/ausland/2026-04/pakistan-friedensplan-iran-usa-waffenruhe-hormusstrasse-bild/wide__1300x731,2026-04-06T08:26:09Z,,"Der Iran und die USA haben Medienberichten zufolge einen Vorschlag für ein Ende des Krieges erhalten. Der Plan wurde von Pakistan ausgearbeitet und könnte schon am Montag gelten, berichtet die Nachri… [+2823 chars]",,de,'Straße von Hormus'
https://www.zeit.de/wirtschaft/2026-04/klimaschutz-china-usa-wirtschaft-frieden,https://www.zeit.de/wirtschaft/2026-04/klimaschutz-china-usa-wirtschaft-frieden,0,www.zeit.de,"Klimaschutz: Nein, es ist nicht egal, was Deutschland fürs Klima tut","Trump setzt auf Öl, China auf Kohle – und Deutschland soll beim Klimaschutz die Welt retten? Klingt sinnvoll, schreibt unser Gastautor. Diskutieren Sie mit ihm.",https://img.zeit.de/wirtschaft/2026-04/felix-ekardt-klimaschutz-fossile-energie-bild/wide__1300x731,2026-04-06T09:18:32Z,,"Felix
Ekardt forscht als Leiter der
Leipziger Forschungsstelle Nachhaltigkeit und Klimapolitik sowie als Professor an
der Uni Rostock zu Politik, Recht und Ethik der Nachhaltigkeit. Er sucht
anlä… [+7230 chars]",,de,'Kohle'
https://www.telepolis.de/article/Iran-Krieg-Tod-dem-Petrodollar-es-lebe-der-Petroyuan-11246189.html,https://www.telepolis.de/article/Iran-Krieg-Tod-dem-Petrodollar-es-lebe-der-Petroyuan-11246189.html,0,www.telepolis.de,"Iran-Krieg: Tod dem Petrodollar, es lebe der Petroyuan?",Deutsche Bank warnt vor dem Ende des Petrodollars: Wird in der Straße von Hormus die Entdollarisierung besiegelt? Was Russland und China damit zu tun haben.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/5/7/9/7/7/Master_Fess-88f193634be2c1a7.jpg,2026-04-06T10:00:00Z,,"KI-generierte Grafik
Deutsche Bank warnt vor dem Ende des Petrodollars: Wird in der Straße von Hormus die Entdollarisierung besiegelt? Was Russland und China damit zu tun haben. 
In der Enge getrie… [+6848 chars]",,de,'Russland'
https://www.zeit.de/news/2026-04/06/dieselpreis-erreicht-weiteren-rekord,https://www.zeit.de/news/2026-04/06/dieselpreis-erreicht-weiteren-rekord,0,www.zeit.de,Kosten des Iran-Kriegs: Dieselpreis erreicht weiteren Rekord,Hier finden Sie Informationen zu dem Thema „Kosten des Iran-Kriegs“. Lesen Sie jetzt „Dieselpreis erreicht weiteren Rekord“.,https://img.zeit.de/news/2026-04/06/dieselpreis-erreicht-weiteren-rekord-image-group/wide__1300x731,2026-04-06T11:39:40Z,,"Am Ostersonntag hat der Dieselkraftstoff ein neues Allzeithoch erreicht. Wie der ADAC mitteilte, kostete Diesel gestern im Tagesdurchschnitt 2,440 Euro pro Liter und damit 1,5 Cent mehr als am Tag zu… [+1403 chars]",,de,'Rohöl'
https://www.faz.net/aktuell/politik/stiftung-flucht-vertreibung-versoehnung-vermintes-gelaende-accg-200698006.html,https://www.faz.net/aktuell/politik/stiftung-flucht-vertreibung-versoehnung-vermintes-gelaende-accg-200698006.html,0,www.faz.net,Deutsche Vertriebene: Ein Neuer im verminten Gelände der Vertreibung,"Roland Borchers soll die „Stiftung Flucht, Vertreibung, Versöhnung“ leiten. Der Posten ist politisch so heikel wie ehedem. Was hat der Historiker vor?",https://media0.faz.net/image/w1200h627/85022da639b3/w3000h1567x0y309o/202604/23849f04-2de4-11f1-83f8-5bd8665a36a7/ein-deutsches-vertriebenenkind.webp,2026-04-06T11:50:43Z,,"Lange Zeit schien die Erinnerung an Flucht und Vertreibung aus den deutschen Ostgebieten etwas für Ewiggestrige zu sein. In den Betroffenen-Organisationen und Landsmannschaften trafen sich Menschen, … [+217 chars]",,de,'Flucht'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-russland-beschuldigt-ukraine-wegen-angeblichen-sprengstoffs-an-pipline-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-russland-beschuldigt-ukraine-wegen-angeblichen-sprengstoffs-an-pipline-faz-110683325.html,0,www.faz.net,Liveblog Ukrainekrieg: Russland beschuldigt Ukraine wegen angeblichen Sprengstoffs an Pipline,"Serbien hatte Fund gemeldet, es gibt aber Zweifel +++ Ukraine meldet 14 Tote nach russischer Angriffswelle +++ Ölverladung im russischen Ostseehafen Ust-Luga läuft wieder +++ alle Neuigkeiten im Liveblog",https://media0.faz.net/image/w1200h627/55f955438bf2/w3821h1996x0y262o/202512/43601.0.1598227379/dmitrij-peskow-im-dezember.webp,2026-04-06T11:59:34Z,,"Russland heizt nach dem Fund von Sprengstoff an einer Gaspipeline in Serbien Spekulationen über einen angeblichen Anschlag der Ukraine an. Zwar gebe es noch keine endgültigen Beweise, es sei jedoch h… [+570 chars]",,de,'Ukraine'
https://www.tagesschau.de/ausland/asien/libanon-angriffe-ostern-100.html,https://www.tagesschau.de/ausland/asien/libanon-angriffe-ostern-100.html,0,www.tagesschau.de,Tote und Verletzte bei israelischen Angriffen auf den Libanon,"Massiv greift Israels Armee den Libanon an - auch an Ostern. Behörden zufolge wurden seit Anfang März fast 1.500 Menschen getötet, 1,2 Millionen sind auf der Flucht. Die Wut im Libanon ist groß. Präsident Aoun fordert Verhandlungen. Von S. Matthay.",https://images.tagesschau.de/image/61c01207-75ab-4db4-ad99-8f8605faf809/AAABnWLh6Ww/AAABnSSvrFg/16x9-big/beirut-328.jpg?width=1280,2026-04-06T14:13:21Z,,"Stand: 06.04.2026 16:13 Uhr
Massiv greift Israels Armee den Libanon an - auch an Ostern. Behörden zufolge wurden seit Anfang März fast 1.500 Menschen getötet, 1,2 Millionen sind auf der Flucht. Die … [+4282 chars]",,de,'Flucht'
