index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-usa-bereiten-hilfspaket-vor-raketen-mit-laengerer-reichweite/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-usa-bereiten-hilfspaket-vor-raketen-mit-laengerer-reichweite/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: USA bereiten Hilfspaket vor - Raketen mit längerer Reichweite,+++ Habeck spricht sich gegen Kampfjets für die Ukraine aus +++ USA: Russland verweigert Atomwaffen-Inspektionen – Frankreich liefert zwölf weitere Caesar-Haubitzen +++ Russland meldet Einnahme von Dorf bei Bachmut  +++ Der Newsblog.,https://www.handelsblatt.com/images/militaerparade-in-moskau/28955588/2-format2003.jpg,2023-02-01T03:48:26Z,,"<li>Herr Harald Schweda31.01.2023, 16:54 Uhr
Die Litauer und Konsorten sollten den Ball mal deutlich flacher halten.Die Entwicklung der letzten dreißig Jahre verdanken sie weder ihren Märkten noch i… [+4184 chars]",,de,'Russland'
https://www.stern.de/news/ukraine-hofft-auf-weitere-zusagen-bei-gipfel-mit-eu-am-freitag-in-kiew-33155218.html,https://www.stern.de/news/ukraine-hofft-auf-weitere-zusagen-bei-gipfel-mit-eu-am-freitag-in-kiew-33155218.html,0,www.stern.de,Ukraine hofft auf weitere Zusagen bei Gipfel mit EU am Freitag in Kiew,"Im Ringen um die weitere Unterstützung der Ukraine soll es am Freitag in Kiew einen EU-Ukraine-Gipfel geben, bei dem die Regierung des Landes auf neue Zusagen hofft. ""Wir erwarten Neuigkeiten für die Ukraine"", sagte Präsident Wolodymyr Selenskyj am Dienstagab…",https://image.stern.de/33155220/t/T3/v1/w1440/r1.7778/-/01--zerstoerte-haeuser-in-der-ukraine---ad4eefed600b14f7.jpg,2023-02-01T03:50:12Z,,"Im Ringen um die weitere Unterstützung der Ukraine soll es am Freitag in Kiew einen EU-Ukraine-Gipfel geben, bei dem die Regierung des Landes auf neue Zusagen hofft. ""Wir erwarten Neuigkeiten für die… [+3018 chars]",,de,'Ukraine'
https://www.stern.de/politik/ausland/russische-invasion--krieg-gegen-die-ukraine--so-ist-die-lage-33155242.html,https://www.stern.de/politik/ausland/russische-invasion--krieg-gegen-die-ukraine--so-ist-die-lage-33155242.html,0,www.stern.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Ungeachtet der derzeit heftigen Kämpfe verliert Kiew das Ziel EU-Beitritt nicht aus dem Blick. Von einem bevorstehenden Gipfel erhofft Präsident Selenskyj sich konkretere Perspektiven. Der Überblick.,https://image.stern.de/33155244/t/1_/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199430931v3w800h600l793t197r2073b1050jpeg---6e95b4f86cf95406.jpg,2023-02-01T04:17:21Z,,Ungeachtet der derzeit heftigen Kämpfe verliert Kiew das Ziel EU-Beitritt nicht aus dem Blick. Von einem bevorstehenden Gipfel erhofft Präsident Selenskyj sich konkretere Perspektiven. Der Überblick.… [+5069 chars],,de,'Ukraine'
https://www.morgenpost.de/politik/ausland/article237517203/Krieg-gegen-die-Ukraine-So-ist-die-Lage.html,https://www.morgenpost.de/politik/ausland/article237517203/Krieg-gegen-die-Ukraine-So-ist-die-Lage.html,0,www.morgenpost.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Ungeachtet der derzeit heftigen Kämpfe verliert Kiew das Ziel EU-Beitritt nicht aus dem Blick. Von einem bevorstehenden Gipfel erhofft Präsident Selenskyj sich konkretere Perspektiven. Der Überblick.,https://img.morgenpost.de/img/ausland/crop237517201/7622609994-w820-cv16_9-q85/Kiew.jpg,2023-02-01T04:17:21Z,,Kiew. Inmitten der nun seit fast einem Jahr andauernden russischen Invasion will der ukrainische Präsident Wolodymyr Selenskyj den geplanten EU-Beitritt seines Landes weiter vorantreiben. Von einem E… [+4972 chars],,de,'Ukraine'
https://www.nzz.ch/schweiz/nachgefragt-bei-maja-riniker-ld.1723833,https://www.nzz.ch/schweiz/nachgefragt-bei-maja-riniker-ld.1723833,0,www.nzz.ch,"FDP-Sicherheitspolitikerin Maja Riniker will einen Teil der stillgelegten Leopard-Panzer verkaufen: «Bei kritischen Fragen braucht es immer jemand, der sich vorwagt»","Die Schweiz verfügt über 96 Leopard-Panzer, die zurzeit nicht gebraucht werden. Die Idee, mit einem Teil davon indirekt die Ukraine zu unterstützen, hat eine heftige Kontroverse ausgelöst.","https://img.nzz.ch/2022/02/09/730be39d-d281-46f4-acbd-4f9e6fa82b53.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=2747,1543,x810,y772&wmark=nzz",2023-02-01T04:30:00Z,,"«Wenn ich als Sicherheitspolitikerin Verantwortung für die Sicherheit der Schweiz trage, dann hört die Sicherheit nicht an der Grenze der Schweiz auf, sonst müssten wir auch keine Diplomatie betreibe… [+6097 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-usa-liefern-raketen-mit-grosserer-reichweite--selenskyj-droht-korrupten-politikern-9273996.html,https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-usa-liefern-raketen-mit-grosserer-reichweite--selenskyj-droht-korrupten-politikern-9273996.html,0,www.tagesspiegel.de,Krieg in der Ukraine: USA liefern Raketen mit größerer Reichweite – Selenskyj droht korrupten Politikern,Die USA schicken Raketen mit höherer Reichweite an Kiew. Der ukrainische Präsident treibt unterdessen den Kampf gegen die Korruption voran. Der Nachrichten-Überblick,https://www.tagesspiegel.de/images/ukraine-krieg-soledardpa/alternates/BASE_16_9_W1400/ukraine-krieg---soledardpa.jpeg,2023-02-01T04:42:27Z,https://web.archive.org/web/20230201044639/https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-usa-liefern-raketen-mit-grosserer-reichweite--selenskyj-droht-korrupten-politikern-9273996.html,"Die USA bereiten Insidern zufolge ein milliardenschweres Hilfspaket für die Ukraine vor, das erstmals auch Raketen mit längerer Reichweite beinhalten soll. 
Die Tagesspiegel-App Aktuelle Nachrichten… [+6959 chars]",,de,'Russland'
https://www.zeit.de/news/2023-02/01/kein-diesel-mehr-aus-russland-was-der-eu-boykott-bedeutet,https://www.zeit.de/news/2023-02/01/kein-diesel-mehr-aus-russland-was-der-eu-boykott-bedeutet,0,www.zeit.de,Sanktionen: Kein Diesel mehr aus Russland: Was der EU-Boykott bedeutet,,,2023-02-01T04:42:49Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.stern.de/wirtschaft/news/sanktionen--kein-diesel-mehr-aus-russland--was-der-eu-boykott-bedeutet-33155288.html,https://www.stern.de/wirtschaft/news/sanktionen--kein-diesel-mehr-aus-russland--was-der-eu-boykott-bedeutet-33155288.html,0,www.stern.de,Sanktionen: Kein Diesel mehr aus Russland: Was der EU-Boykott bedeutet,Wegen des Ukraine-Kriegs kappt die Europäische Union die Rohstoffgeschäfte mit Russland. Der nächste Schritt: ein Importstopp für Diesel und Co. Steigen nun die Preise an der Zapfsäule?,https://image.stern.de/33155290/t/Tf/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199431704v3w800h600l640t417r1920b1255jpeg---901d6f48dbdbf230.jpg,2023-02-01T04:42:49Z,,"Wegen des Ukraine-Kriegs kappt die Europäische Union die Rohstoffgeschäfte mit Russland. Der nächste Schritt: ein Importstopp für Diesel und Co. Steigen nun die Preise an der Zapfsäule?
Fast ein Jah… [+6440 chars]",,de,'Russland'
https://www.morgenpost.de/wirtschaft/article237517243/Kein-Diesel-mehr-aus-Russland-Was-der-EU-Boykott-bedeutet.html,https://www.morgenpost.de/wirtschaft/article237517243/Kein-Diesel-mehr-aus-Russland-Was-der-EU-Boykott-bedeutet.html,0,www.morgenpost.de,Sanktionen: Kein Diesel mehr aus Russland: Was der EU-Boykott bedeutet,Wegen des Ukraine-Kriegs kappt die Europäische Union die Rohstoffgeschäfte mit Russland. Der nächste Schritt: ein Importstopp für Diesel und Co. Steigen nun die Preise an der Zapfsäule?,https://img.morgenpost.de/img/wirtschaft/crop237517241/2042607340-w820-cv16_9-q85/Keine-Erdoelprodukte-mehr-aus-Russland.jpg,2023-02-01T04:42:49Z,,Berlin/Brüssel/Moskau. Fast ein Jahr nach dem russischen Angriff auf die Ukraine greifen am 5. Februar weitere EU-Sanktionen gegen Moskau. Schon seit Anfang Dezember darf ja kein russisches Rohöl meh… [+6249 chars],,de,'Russland'
https://www.faz.net/aktuell/politik/ausland/selenskyj-erwartet-entscheidungen-zu-eu-beitritt-18645098.html,https://www.faz.net/aktuell/politik/ausland/selenskyj-erwartet-entscheidungen-zu-eu-beitritt-18645098.html,0,www.faz.net,Selenskyj erwartet Entscheidungen zu EU-Beitritt,"Der ukrainische Präsident will auf dem EU-Ukraine-Gipfel den EU-Beitritt seines Landes vorantreiben. Russland räumt ein, mehrere Tausend Männer zu Unrecht für den Krieg eingezogen zu haben. Der Überblick.",https://media0.faz.net/ppmedia/aktuell/sport/3078605829/1.8645120/facebook_teaser/der-ukrainische-praesident.jpg,2023-02-01T04:49:46Z,,Inmitten der nun seit fast einem Jahr andauernden russischen Invasion will der ukrainische Präsident Wolodymyr Selenskyj den geplanten EU-Beitritt seines Landes weiter vorantreiben. Von einem EU-Ukra… [+4210 chars],,de,'Ukraine'
https://www.focus.de/kultur/kino_tv/focus-fernsehclub/tv-kolumne-markus-lanz-habeck-fuer-kampfjets-muessten-auch-deutsche-soldaten-in-die-ukraine_id_184609919.html,https://www.focus.de/kultur/kino_tv/focus-fernsehclub/tv-kolumne-markus-lanz-habeck-fuer-kampfjets-muessten-auch-deutsche-soldaten-in-die-ukraine_id_184609919.html,0,www.focus.de,TV-Kolumne „Markus Lanz“ - Habeck: Für Wartung von Kampfjets müssten deutsche Soldaten in die Ukraine,"Vizekanzler Robert Habeck verteidigt Baerbocks „verrutschten Satz“, sieht (noch) keine Kampfjets in der Ukraine und will die deutsche Wirtschaft international wieder wettbewerbsfähig machen.",https://p6.focus.de/img/fotos/id_184610225/habeck-bei-lanz.png?im=Crop%3D%280%2C80%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=cb49fed1ca967dbec49aa66a799c4c46270f438467936c911140a50e8da87254,2023-02-01T04:56:43Z,,"Vizekanzler Robert Habeck verteidigt Baerbocks verrutschten Satz, sieht (noch) keine Kampfjets in der Ukraine und will die deutsche Wirtschaft international wieder wettbewerbsfähig machen.Das war nic… [+3637 chars]",,de,'Russland'
https://www.zeit.de/wirtschaft/2023-01/russland-sanktionen-halbleiter-chips-aussenhandel,https://www.zeit.de/wirtschaft/2023-01/russland-sanktionen-halbleiter-chips-aussenhandel,0,www.zeit.de,Sanktionen gegen Russland: Die Rüstungsmaschine ist gut versorgt,Lieferverbote für Elektronik sollten Russlands Rüstungswirtschaft ruinieren. Doch das Land umgeht die Sanktionen und importiert mehr Mikrochips als in Friedenszeiten.,,2023-02-01T05:00:40Z,http://archive.md/20230201050759/https://www.zeit.de/wirtschaft/2023-01/russland-sanktionen-halbleiter-chips-aussenhandel,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.welt.de/politik/ausland/article243536305/Ukraine-News-Habeck-spricht-sich-gegen-Kampfjets-fuer-die-Ukraine-aus.html,https://www.welt.de/politik/ausland/article243536305/Ukraine-News-Habeck-spricht-sich-gegen-Kampfjets-fuer-die-Ukraine-aus.html,0,www.welt.de,Darum ist Habeck gegen Kampfjets für die Ukraine,Etwas Selbstkritik zum Vorgehen der Ampelkoalition in der Ukraine-Politik kann Moderator Markus Lanz ihm entlocken. Doch in der Kampfjet-Debatte folgt Vizekanzler Robert Habeck (Grüne) dem zurückhaltenden Bundeskanzler. Interessant ist die Begründung Habecks.…,https://img.welt.de/img/politik/ausland/mobile243536327/8911354007-ci16x9-w1200/Bundesminister-Habeck-zu-Beschleunigung-von-Wind-und-Stromausbau.jpg,2023-02-01T05:07:17Z,,Vizekanzler Robert Habeck (Grüne) hat sich gegen die Lieferung von Kampfjets an die Ukraine ausgesprochen. In der ZDF-Sendung Markus Lanz sprach Habeck am Dienstagabend von einem Balanceakt zwischen … [+8445 chars],,de,'Russland'
https://www.wiwo.de/politik/deutschland/sanktionen-kein-diesel-mehr-aus-russland-was-der-eu-boykott-bedeutet/28955902.html,https://www.wiwo.de/politik/deutschland/sanktionen-kein-diesel-mehr-aus-russland-was-der-eu-boykott-bedeutet/28955902.html,0,www.wiwo.de,EU: Kein Diesel mehr aus Russland – was der EU-Boykott bedeutet,Wegen des Ukraine-Kriegs kappt die Europäische Union die Rohstoffgeschäfte mit Russland. Der nächste Schritt: ein Importstopp für Diesel und Co. Steigen nun die Preise an der Zapfsäule?,https://www.wiwo.de/images/keine-erdoelprodukte-mehr-aus-russland/28955900/1-format11240.jpg,2023-02-01T05:48:46Z,,Fast ein Jahr nach dem russischen Angriff auf die Ukraine greifen am 5. Februar weitere EU-Sanktionen gegen Moskau. Schon seit Anfang Dezember darf ja kein russisches Rohöl mehr per Tanker eingeführt… [+6828 chars],,de,'Russland'
https://www.zeit.de/news/2023-02/01/autofahrer-nach-flucht-vor-der-polizei-schwer-verletzt,https://www.zeit.de/news/2023-02/01/autofahrer-nach-flucht-vor-der-polizei-schwer-verletzt,0,www.zeit.de,Oberpfalz: Autofahrer nach Flucht vor der Polizei schwer verletzt,,,2023-02-01T06:36:17Z,https://web.archive.org/web/20230201070857/https://www.zeit.de/news/2023-02/01/autofahrer-nach-flucht-vor-der-polizei-schwer-verletzt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Flucht'
https://www.zeit.de/gesellschaft/2023-02/grossbritannien-streik-inflation-loehne-protest,https://www.zeit.de/gesellschaft/2023-02/grossbritannien-streik-inflation-loehne-protest,0,www.zeit.de,Inflation und Löhne: Großbritannien erwartet größten Streik seit Jahrzehnten,Im Vereinigten Königreich wollen eine halbe Million Beschäftigte zahlreicher Branchen die Arbeit niederlegen. Sie fordern eine Angleichung der Löhne an die Inflation.,,2023-02-01T06:45:38Z,https://web.archive.org/web/20230201065223/https://www.zeit.de/gesellschaft/2023-02/grossbritannien-streik-inflation-loehne-protest,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.morgenpost.de/wirtschaft/article237518181/verpuffung-gasspeicheranlage-zwischenfall-rehden.html,https://www.morgenpost.de/wirtschaft/article237518181/verpuffung-gasspeicheranlage-zwischenfall-rehden.html,0,www.morgenpost.de,Erdgas: Verpuffung: Deutschlands größte Gasspeicheranlage gestoppt,"Der Erdgasspeicher in Rehden ist die größte Anlage in Deutschland. Am Dienstag kam es dort zu einer Verpuffung - lesen Sie hier, was das bedeutet und welche Auswirkungen das auf die Gasversorgung hat.",https://img.morgenpost.de/img/frontpage/crop237517951/609260233-w820-cv16_9-q85/erdgasspeicher-rehden-5FAC5800C47A1D2C.jpg,2023-02-01T08:51:08Z,https://web.archive.org/web/20230201093423/https://www.morgenpost.de/wirtschaft/article237518181/verpuffung-gasspeicheranlage-zwischenfall-rehden.html,Berlin/Rehden. Zwischenfall in Deutschlands größter Gasspeicheranlage: Nach einer Verpuffung musste die Einlagerung von Gas in der Einrichtung in Rehden gestoppt worden. Die Bundesnetzagentur erwarte… [+1503 chars],,de,'Gasspeicher'
https://www.telepolis.de/features/Volle-Gasspeicher-in-Deutschland-zu-welchem-Preis-7477595.html,https://www.telepolis.de/features/Volle-Gasspeicher-in-Deutschland-zu-welchem-Preis-7477595.html,0,www.telepolis.de,Volle Gasspeicher in Deutschland zu welchem Preis?,"Die kurzfristige Trennung vom russischen Gas und die folgende Sicherung der deutschen Gasversorgung hat zahlreiche bislang wenig berücksichtigte Langzeitfolgen, deren Kosten für die Endverbraucher bislang nur schwer abschätzbar sind.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/8/9/3/9/9/302b36a3775e6c28.jpeg,2023-02-01T09:00:00Z,https://web.archive.org/web/20230201175903/https://www.telepolis.de/features/Volle-Gasspeicher-in-Deutschland-zu-welchem-Preis-7477595.html,"Die kurzfristige Trennung vom russischen Gas und die folgende Sicherung der deutschen Gasversorgung hat zahlreiche bislang wenig berücksichtigte Langzeitfolgen, deren Kosten für die Endverbraucher bi… [+4640 chars]",,de,'Gasspeicher'
https://www.stern.de/digital/computer--chipkonzern-amd-trotzt-schwachem-pc-markt-33156216.html,https://www.stern.de/digital/computer--chipkonzern-amd-trotzt-schwachem-pc-markt-33156216.html,0,www.stern.de,Computer: Chipkonzern AMD trotzt schwachem PC-Markt,Nach akuter Chip-Knappheit in der Pandemie macht Halbleiter-Firmen nun ein Überangebot zu schaffen. PCs und Smartphones werden viel weniger gekauft. AMD kommt damit bisher besser als andere zurecht.,https://image.stern.de/33156218/t/Qf/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199432420v2w800h600l0t522r3332b1567jpeg---ff1f6cefe5ca548b.jpg,2023-02-01T10:02:31Z,,Nach akuter Chip-Knappheit in der Pandemie macht Halbleiter-Firmen nun ein Überangebot zu schaffen. PCs und Smartphones werden viel weniger gekauft. AMD kommt damit bisher besser als andere zurecht.,,,
