index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/ausland/2025-05/russland-xi-jinping-wladimir-putin-treffen,https://www.zeit.de/politik/ausland/2025-05/russland-xi-jinping-wladimir-putin-treffen,0,www.zeit.de,Russland: Xi Jinping plant viertägige Reise nach Russland,Chinas Präsident Xi reist zum 80. Jahrestag des Kriegsendes nach Moskau. Die Kooperation beider Länder soll laut Putin soll weiter ausgebaut werden.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2025-05-04T07:48:45Z,http://archive.md/20250504081130/https://www.zeit.de/politik/ausland/2025-05/russland-xi-jinping-wladimir-putin-treffen,Der chinesische Präsident Xi Jinping wird für vier Tage nach Russland reisen und in Moskau an den Feierlichkeiten zum 80. Jahrestages des Sieges über den Nationalsozialismus teilnehmen. Wie Präsident… [+343 chars],,de,'Putin'
https://www.welt.de/regionales/hamburg/article256063234/Reeperbahn-Erst-fallen-auf-St-Pauli-Schuesse-dann-gibt-es-eine-gewaltige-Detonation.html,https://www.welt.de/regionales/hamburg/article256063234/Reeperbahn-Erst-fallen-auf-St-Pauli-Schuesse-dann-gibt-es-eine-gewaltige-Detonation.html,0,www.welt.de,Erst fallen auf St. Pauli Schüsse – dann gibt es eine gewaltige Detonation,"Das war ein unruhiger Samstag rund um die Hamburger Reeperbahn – zunächst wird ein Mann durch Schüsse lebensgefährlich verletzt, dann kommt es auf dem Kiez zu einer lauten Explosion. Die Polizei rückt mit einem Großaufgebot an.",https://img.welt.de/img/regionales/hamburg/mobile256063232/6917934417-ci16x9-w1200/Verletzter-nach-Schuss-auf-St-Pauli.jpg,2025-05-04T09:25:15Z,https://web.archive.org/web/20250504095547/https://www.welt.de/regionales/hamburg/article256063234/Reeperbahn-Erst-fallen-auf-St-Pauli-Schuesse-dann-gibt-es-eine-gewaltige-Detonation.html,"Bei einem Streit in einem Lokal auf St. Pauli hat ein 35-Jähriger lebensgefährliche Schussverletzungen erlitten. Die Mordkommission ermittelt, wie die Polizei mitteilte. Den bisherigen Erkenntnissen … [+1701 chars]",,de,'Explosion'
https://www.stern.de/politik/ausland/gaza-krieg--huthi-rakete-auf-israel-gefeuert--einschlag-am-flughafen-35691812.html,https://www.stern.de/politik/ausland/gaza-krieg--huthi-rakete-auf-israel-gefeuert--einschlag-am-flughafen-35691812.html,0,www.stern.de,Gaza-Krieg: Huthi-Rakete auf Israel gefeuert: Einschlag am Flughafen,"In der Nähe des internationalen Flughafens bei Tel Aviv kam es zu einer Explosion. Es gab Verletzte, Menschen reagierten mit Panik. Israel droht mit einer harten Gegenreaktion auf den Huthi-Angriff.",https://image.stern.de/35691952/t/JI/v1/w1440/r1.7778/-/04--iqe4nvxzxuv1axs2048jpeg---77d5c27d49b3e453.jpg,2025-05-04T09:34:58Z,https://web.archive.org/web/20250504114014/https://www.stern.de/politik/ausland/gaza-krieg--huthi-rakete-auf-israel-gefeuert--einschlag-am-flughafen-35691812.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In der Nähe des internationalen Flughafens bei Tel Aviv kam es zu einer Explosion. Es gab Verletzte, Menschen reagierten mit Panik. Israel droht … [+2730 chars]",,de,'Explosion'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/seedrohne-ukraine-bekaempft-mit-drohnenboot-erfolgreich-russische-jets-2505-195891.html&referer=https://t.co/b5753604e8,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/seedrohne-ukraine-bekaempft-mit-drohnenboot-erfolgreich-russische-jets-2505-195891.html&referer=https://t.co/b5753604e8,0,www.golem.de,Seedrohne: Ukraine bekämpft mit Drohnenboot erfolgreich russische Jets,"Die Ukraine hat erfolgreich mit Luft-Luft-Raketen bewaffnete Drohnen-Boote eingesetzt, um zwei russische Kampfflugzeuge über dem Schwarzen Meer abzuschießen. (Militär, Instant Messenger)",,2025-05-04T09:45:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-xi-zu-viertaegigem-besuch-in-moskau-erwartet-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-xi-zu-viertaegigem-besuch-in-moskau-erwartet-110172806.html,0,www.faz.net,Ukraine Liveblog: Xi zu viertägigem Besuch in Moskau erwartet,Teilnahme an Siegesfeier geplant +++ Abermals russische Drohnenangriffen auf Kiew +++ Bundeswehr übernimmt erste Komponenten von Flugabwehr Arrow +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/ukraine/41569421/1.10454768/facebook_teaser/xi-jinping-und-wladimir-putin.jpg,2025-05-04T10:06:15Z,https://web.archive.org/web/20250504103530/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-xi-zu-viertaegigem-besuch-in-moskau-erwartet-110172806.html,"Der ukrainische Präsident Wolodymyr Selenskyj wirft Russland vor, keine Waffenruhe im Krieg gegen sein Land anzustreben. Im Moment sieht niemand eine solche Bereitschaft von Russland, sagte Selenskyj… [+984 chars]",,de,'Russland'
https://www.zeit.de/news/2025-05/04/kiew-schwere-kaempfe-im-osten-der-ukraine,https://www.zeit.de/news/2025-05/04/kiew-schwere-kaempfe-im-osten-der-ukraine,0,www.zeit.de,Krieg in der Ukraine: Kiew: Schwere Kämpfe im Osten der Ukraine,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Kiew: Schwere Kämpfe im Osten der Ukraine“.,https://img.zeit.de/news/2025-05/04/kiew-schwere-kaempfe-im-osten-der-ukraine-image-group/wide__1300x731,2025-05-04T20:49:37Z,,Ungeachtet der Bemühungen um eine Waffenruhe in der Ukraine führt Russland die Angriffe gegen das Nachbarland nach Angaben aus Kiew in hoher Intensität fort. So habe es im Tagesverlauf mehr als 200 G… [+1457 chars],,de,'Putin'
https://www.morgenpost.de/podcast/article408924398/48-wie-die-umgebung-unser-training-beeinflusst.html,https://www.morgenpost.de/podcast/article408924398/48-wie-die-umgebung-unser-training-beeinflusst.html,0,www.morgenpost.de,#48: Wie die Umgebung unser Training beeinflusst,"In der 48. Folge verrät Prof. Ingo Froböse, welche Location für gesundes Sporttreiben die beste ist, was wir bei körperlicher Outdoor-Aktivität in der Großstadt beachten sollten, wie sich Licht und Luft, Kälte und Hitze beim Training auf unseren Organismus au…",,2025-05-04T23:01:00Z,https://web.archive.org/web/20250504230611/https://www.morgenpost.de/podcast/article408924398/48-wie-die-umgebung-unser-training-beeinflusst.html,"In der 48. Folge verrät Prof. Ingo Froböse, welche Location für gesundes Sporttreiben die beste ist, was wir bei körperlicher Outdoor-Aktivität in der Großstadt beachten sollten, wie sich Licht und L… [+1737 chars]",,de,'Kälte'
https://www.zeit.de/news/2025-05/05/reichsbuerger-anhaenger-wegen-waffenbesitzes-vor-gericht,https://www.zeit.de/news/2025-05/05/reichsbuerger-anhaenger-wegen-waffenbesitzes-vor-gericht,0,www.zeit.de,"Landgericht Mosbach: ""Reichsbürger""-Anhänger wegen Waffenbesitzes vor Gericht","Hier finden Sie Informationen zu dem Thema „Landgericht Mosbach“. Lesen Sie jetzt „""Reichsbürger""-Anhänger wegen Waffenbesitzes vor Gericht“.",https://img.zeit.de/news/2025-05/05/reichsbuerger-anhaenger-wegen-waffenbesitzes-vor-gericht-image-group/wide__1300x731,2025-05-05T01:30:36Z,https://web.archive.org/web/20250506151840/https://www.zeit.de/news/2025-05/05/reichsbuerger-anhaenger-wegen-waffenbesitzes-vor-gericht,"Weil sie unerlaubt Waffen besessen haben sollen, stehen zwei Frauen und drei Männer mutmaßlich aus der «Reichsbürger»-Szene von Montag (9.00 Uhr) an vor dem Landgericht Mosbach. Die Staatsanwaltschaf… [+1387 chars]",,de,'Waffen'
https://www.zeit.de/news/2025-05/05/umweltverbaende-kein-fluessigerdgas-mehr-aus-russland-kaufen,https://www.zeit.de/news/2025-05/05/umweltverbaende-kein-fluessigerdgas-mehr-aus-russland-kaufen,0,www.zeit.de,Energie-Import: Umweltverbände: Kein Flüssigerdgas mehr aus Russland kaufen,Hier finden Sie Informationen zu dem Thema „Energie-Import“. Lesen Sie jetzt „Umweltverbände: Kein Flüssigerdgas mehr aus Russland kaufen“.,https://img.zeit.de/news/2025-05/05/umweltverbaende-kein-fluessigerdgas-mehr-aus-russland-kaufen-image-group/wide__1300x731,2025-05-05T02:00:49Z,,Umweltorganisationen aus Deutschland und der Ukraine verlangen die endgültige Abkehr von russischem Erdgas. In einem offenen Brief fordern sie den voraussichtlich künftigen Bundeskanzler Friedrich Me… [+2134 chars],,de,'Russland'
https://www.zeit.de/news/2025-05/05/streich-mit-softair-waffe-misslingt-polizei-rueckt-an,https://www.zeit.de/news/2025-05/05/streich-mit-softair-waffe-misslingt-polizei-rueckt-an,0,www.zeit.de,Waffen: Streich mit Softair-Waffe misslingt - Polizei rückt an,Hier finden Sie Informationen zu dem Thema „Waffen“. Lesen Sie jetzt „Streich mit Softair-Waffe misslingt - Polizei rückt an“.,https://img.zeit.de/news/2025-05/05/streich-mit-softair-waffe-misslingt-polizei-rueckt-an-image-group/wide__1300x731,2025-05-05T02:43:41Z,https://web.archive.org/web/20250506030434/https://www.zeit.de/news/2025-05/05/streich-mit-softair-waffe-misslingt-polizei-rueckt-an,"Passanten haben in Erfurt einen jungen Mann mit einer Pistole gestikulieren gesehen und den Notruf gewählt. Wie die Polizei mitteilte, handelte es sich bei der vermeintlichen Waffe um eine täuschend … [+577 chars]",,de,'Waffen'
https://www.zeit.de/news/2025-05/05/gruenen-politiker-afd-waffenentzug-pruefen,https://www.zeit.de/news/2025-05/05/gruenen-politiker-afd-waffenentzug-pruefen,0,www.zeit.de,Rechtsextremismus: Grünen-Politiker: AfD-Waffenentzug prüfen,Hier finden Sie Informationen zu dem Thema „Rechtsextremismus“. Lesen Sie jetzt „Grünen-Politiker: AfD-Waffenentzug prüfen“.,https://img.zeit.de/news/2025-05/05/gruenen-politiker-afd-waffenentzug-pruefen-image-group/wide__1300x731,2025-05-05T04:00:40Z,https://web.archive.org/web/20250506121542/https://www.zeit.de/news/2025-05/05/gruenen-politiker-afd-waffenentzug-pruefen,"Der Grünen-Landtagsabgeordnete Michael Lühmann fordert eine Prüfung, ob AfD-Mitgliedern ihre Waffen entzogen werden können. Eine Debatte über eine verschärfte Anwendung des Waffenrechts sei notwendig… [+931 chars]",,de,'Waffen'
https://www.zeit.de/news/2025-05/05/explosion-und-brand-in-altenheim-in-ankum-keine-verletzten,https://www.zeit.de/news/2025-05/05/explosion-und-brand-in-altenheim-in-ankum-keine-verletzten,0,www.zeit.de,Brände: Explosion und Brand in Altenheim in Ankum - keine Verletzten,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Explosion und Brand in Altenheim in Ankum - keine Verletzten“.,https://img.zeit.de/news/2025-05/05/explosion-und-brand-in-altenheim-in-ankum-keine-verletzten-image-group/wide__1300x731,2025-05-05T04:43:16Z,,"In einem Badezimmer eines Altenheimes in Ankum (Landkreis Osnabrück) ist es am Sonntagabend zu einer Explosion und einem Brand gekommen. Es wurde niemand verletzt, wie eine Polizeisprecherin am Morge… [+220 chars]",,de,'Explosion'
https://www.welt.de/geschichte/article256031368/Kampf-um-Itter-1945-Wehrmacht-und-US-Army-gegen-die-SS.html,https://www.welt.de/geschichte/article256031368/Kampf-um-Itter-1945-Wehrmacht-und-US-Army-gegen-die-SS.html,0,www.welt.de,Wehrmacht und US Army verteidigten dieses Schloss gegen die SS,"Um die „Ehrenhäftlinge“ zu retten, die auf Schloss Itter in Tirol inhaftiert waren, verbündeten sich im Mai 1945 Soldaten der Wehrmacht und der US Army. Als die Waffen-SS mit Übermacht angriff, kam es zu einer dramatischen Situation.",https://img.welt.de/img/geschichte/mobile256037684/1097932557-ci16x9-w1200/won-Kombo-Kmapf-um-Itter.jpg,2025-05-05T04:44:26Z,https://web.archive.org/web/20250505060912/https://www.welt.de/geschichte/article256031368/Kampf-um-Itter-1945-Wehrmacht-und-US-Army-gegen-die-SS.html,"Um die Ehrenhäftlinge zu retten, die auf Schloss Itter in Tirol inhaftiert waren, verbündeten sich im Mai 1945 Soldaten der Wehrmacht und der US Army. Als die Waffen-SS mit Übermacht angriff, kam es … [+7620 chars]",,de,'Waffen'
https://www.morgenpost.de/wirtschaft/article408935772/heizoelpreise-aktuell-heute-5-mai-2025-was-kostet-oel-heizung-heizen.html,https://www.morgenpost.de/wirtschaft/article408935772/heizoelpreise-aktuell-heute-5-mai-2025-was-kostet-oel-heizung-heizen.html,0,www.morgenpost.de,Heizölpreise am Montag (5. Mai): Das kostet ein Liter heute,Die neue Woche beginnt mit Regen und Kälte. Was bedeutet der Wetterumschwung für die Heizölpreise? Der aktuelle Überblick vom 5. Mai.,https://img.sparknews.funkemedien.de/406858447/406858447_1724138717_v16_9_1600.jpeg,2025-05-05T07:21:21Z,,"Berlin. Die neue Woche beginnt mit Regen und Kälte. Was bedeutet der Wetterumschwung für die Heizölpreise? Der aktuelle Überblick vom 5. Mai.
Vergangene Woche wurde Deutschland noch von Frühlingswet… [+7393 chars]",,de,'Kälte'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/explosion-in-rheinhessen--hintergruende-von-sprengstoff-fund-noch-unklar-35694322.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/explosion-in-rheinhessen--hintergruende-von-sprengstoff-fund-noch-unklar-35694322.html,0,www.stern.de,Explosion in Rheinhessen: Hintergründe von Sprengstoff-Fund noch unklar,Am Samstag explodiert Sprengstoff in einer Scheune. Ein Mann verletzt sich schwer. Die Polizei ermittelt nun die Hintergründe und kann bisher nur ein Motiv ausschließen.,https://image.stern.de/35694324/t/GI/v1/w1440/r1.7778/-/05--eg6ixejj6zv5axs2048jpeg---474307b06301e458.jpg,2025-05-05T09:36:51Z,https://web.archive.org/web/20250505113541/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/explosion-in-rheinhessen--hintergruende-von-sprengstoff-fund-noch-unklar-35694322.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am Samstag explodiert Sprengstoff in einer Scheune. Ein Mann verletzt sich schwer. Die Polizei ermittelt nun die Hintergründe und kann bisher nur… [+835 chars]",,de,'Explosion'
https://www.zeit.de/news/2025-05/05/hintergruende-von-sprengstoff-fund-noch-unklar,https://www.zeit.de/news/2025-05/05/hintergruende-von-sprengstoff-fund-noch-unklar,0,www.zeit.de,Explosion in Rheinhessen: Hintergründe von Sprengstoff-Fund noch unklar,Hier finden Sie Informationen zu dem Thema „Explosion in Rheinhessen“. Lesen Sie jetzt „Hintergründe von Sprengstoff-Fund noch unklar“.,https://img.zeit.de/news/2025-05/05/hintergruende-von-sprengstoff-fund-noch-unklar-image-group/wide__1300x731,2025-05-05T13:05:01Z,,"Nach einer Explosion in Undenheim südlich von Mainz sind die Hintergründe zum Teil weiterhin unklar. Wie ein Sprecher der Polizei erklärte, sei am Explosionsort Sprengstoff gefunden worden. Die weiße… [+757 chars]",,de,'Explosion'
https://www.n-tv.de/ratgeber/Verbraucherzentrale-fordert-Preisdeckel-fuer-Fernwaerme-article25745805.html,https://www.n-tv.de/ratgeber/Verbraucherzentrale-fordert-Preisdeckel-fuer-Fernwaerme-article25745805.html,0,www.n-tv.de,Teures Heizen: Verbraucherzentrale fordert Preisdeckel für Fernwärme,"Fernwärme ist komfortabel, umweltschonend - und mitunter ziemlich kostspielig. Denn die Preise unterscheiden sich regional stark. Wer an ein teures Wärmenetz angeschlossen ist, hat schnell zusätzliche Kosten von mehreren Hundert Euro pro Jahr, beklagt die Ver…",https://www.n-tv.de/img/Bilder_dpa_Import/crop25387691/1991326903-cImg_16_9-w1200/NRW-hat-deutschlandweit-das-langste-Fernwarmenetz.jpg,2025-05-05T13:18:37Z,https://web.archive.org/web/20250505164538/https://www.n-tv.de/ratgeber/Verbraucherzentrale-fordert-Preisdeckel-fuer-Fernwaerme-article25745805.html,"Fernwärme ist komfortabel, umweltschonend - und mitunter ziemlich kostspielig. Denn die Preise unterscheiden sich regional stark. Wer an ein teures Wärmenetz angeschlossen ist, hat schnell zusätzlich… [+2837 chars]",,de,'Heizen'
https://www.zeit.de/news/2025-05/05/scholz-versichert-selenskyj-unverbruechliche-solidaritaet,https://www.zeit.de/news/2025-05/05/scholz-versichert-selenskyj-unverbruechliche-solidaritaet,0,www.zeit.de,"Krieg in der Ukraine: Scholz versichert Selenskyj ""unverbrüchliche Solidarität""","Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Scholz versichert Selenskyj ""unverbrüchliche Solidarität""“.",https://img.zeit.de/news/2025-05/05/scholz-versichert-selenskyj-unverbruechliche-solidaritaet-image-group/wide__1300x731,2025-05-05T16:35:16Z,https://web.archive.org/web/20250505170736/https://www.zeit.de/news/2025-05/05/scholz-versichert-selenskyj-unverbruechliche-solidaritaet,Zum Ende seiner Amtszeit hat Bundeskanzler Olaf Scholz (SPD) die anhaltende und unverbrüchliche Solidarität Deutschlands mit der Ukraine bekräftigt. Er habe dazu den ukrainischen Präsidenten Wolodymy… [+761 chars],,de,'Ukraine'
https://www.faz.net/aktuell/finanzen/tuerkei-inflation-bleibt-hoch-trotz-leichter-senkung-110457132.html,https://www.faz.net/aktuell/finanzen/tuerkei-inflation-bleibt-hoch-trotz-leichter-senkung-110457132.html,0,www.faz.net,Türkei: Inflation weiter hoch trotz Rückgang,In der Türkei fällt die Inflation zwar auf den niedrigsten Wert seit drei Jahren. Mit 38 Prozent bleibt sie aber ein drängendes Problem.,https://media1.faz.net/ppmedia/aktuell/216624744/1.10457959/facebook_teaser/ein-verkaufsstand-in-istanbul.jpg,2025-05-05T16:55:36Z,https://web.archive.org/web/20250505210227/https://www.faz.net/aktuell/finanzen/tuerkei-inflation-bleibt-hoch-trotz-leichter-senkung-110457132.html,"Die Inflation in der Türkei bleibt mit 37,9 Prozent hoch, auch wenn sie im April auf den niedrigsten Wert seit Januar 2022 gefallen ist. Nachdem die Teuerungsrate im Vormonat noch 38,1 Prozent betrag… [+2082 chars]",,de,'Inflation'
https://www.tagesschau.de/ausland/usa-zahlt-migranten-geld-bei-ausreise-100.html,https://www.tagesschau.de/ausland/usa-zahlt-migranten-geld-bei-ausreise-100.html,0,www.tagesschau.de,"USA bieten Migranten Geld für ""Selbstabschiebung""","US-Präsident Trump setzt seinen Kurs in der Migrationspolitik fort: Die USA wollen illegalen Einwanderern künftig 1.000 Dollar zahlen, wenn sie sich ""selbst abschieben"". Auch die Kosten für die Ausreise sollen übernommen werden.",https://images.tagesschau.de/image/72357501-0e24-43b1-9a59-80bfd787331f/AAABlqFJ9zs/AAABkZLhkrw/16x9-1280/migration-176.jpg,2025-05-05T16:57:33Z,https://web.archive.org/web/20250505182835/https://www.tagesschau.de/ausland/usa-zahlt-migranten-geld-bei-ausreise-100.html,"Stand: 05.05.2025 18:57 Uhr
US-Präsident Trump setzt seinen Kurs in der Migrationspolitik fort: Die USA wollen illegalen Einwanderern künftig 1.000 Dollar zahlen, wenn sie sich ""selbst abschieben"". … [+1952 chars]",,de,'Kosten'
https://www.zeit.de/news/2025-05/05/acht-zivilisten-in-donezk-durch-russischen-beschuss-verletzt,https://www.zeit.de/news/2025-05/05/acht-zivilisten-in-donezk-durch-russischen-beschuss-verletzt,0,www.zeit.de,Krieg in der Ukraine: Acht Zivilisten in Donezk durch russischen Beschuss verletzt,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Acht Zivilisten in Donezk durch russischen Beschuss verletzt“.,https://img.zeit.de/news/2025-05/05/acht-zivilisten-in-donezk-durch-russischen-beschuss-verletzt-image-group/wide__1300x731,2025-05-05T18:09:09Z,https://web.archive.org/web/20250506171233/https://www.zeit.de/news/2025-05/05/acht-zivilisten-in-donezk-durch-russischen-beschuss-verletzt,"Durch russischen Beschuss sind im ostukrainischen Gebiet Donezk nach Behördenangaben im Tagesverlauf acht Menschen verletzt worden, darunter zwei Kinder. Zunächst sei in der Stadt Myrnohrad ein Auto … [+1047 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-05/06/vor-weltkriegsgedenken-moskau-meldet-neue-drohnenangriffe,https://www.zeit.de/news/2025-05/06/vor-weltkriegsgedenken-moskau-meldet-neue-drohnenangriffe,0,www.zeit.de,Ukraine-Krieg: Vor Weltkriegsgedenken: Moskau meldet neue Drohnenangriffe,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Vor Weltkriegsgedenken: Moskau meldet neue Drohnenangriffe“.,https://img.zeit.de/news/2025-05/06/vor-weltkriegsgedenken-moskau-meldet-neue-drohnenangriffe-image-group/wide__1300x731,2025-05-05T23:29:02Z,,Wenige Tage vor den Gedenkfeiern in Moskau zum Sieg über Nazi-Deutschland im Zweiten Weltkrieg meldet Russland neue Drohnenangriffe auf seine Hauptstadt. Mindestens acht unbemannte Flugobjekte seien … [+1729 chars],,de,'Ukraine'
https://www.sueddeutsche.de/wirtschaft/solarindustrie-deutschland-zukunft-meyer-burger-li.3246920,https://www.sueddeutsche.de/wirtschaft/solarindustrie-deutschland-zukunft-meyer-burger-li.3246920,0,www.sueddeutsche.de,Erneuerbare Energien: Hat die deutsche Solarindustrie noch eine Chance?,"Ob Wechselrichter oder Solarmodul: In fast allen Bereichen führen chinesische Hersteller. Fragt sich, was eine neue Regierung daran ändern will und kann.",https://www.sueddeutsche.de/2024/10/02/d3483304-6968-409c-920f-f445fb78e245.jpeg?q=60&fm=webp&width=1200&rect=0%2C154%2C3000%2C1687,2025-05-06T13:03:11Z,https://web.archive.org/web/20250506140316/https://www.sueddeutsche.de/wirtschaft/solarindustrie-deutschland-zukunft-meyer-burger-li.3246920,"Ob Wechselrichter oder Solarmodul: In fast allen Bereichen führen chinesische Hersteller. Fragt sich, was eine neue Regierung daran ändern will und kann.Es war natürlich symbolisch, auf der einen Sei… [+782 chars]",,de,'Erneuerbare Energien'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-ukraine-und-russland-tauschen-hunderte-kriegsgefangene-aus-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-ukraine-und-russland-tauschen-hunderte-kriegsgefangene-aus-110172806.html,0,www.faz.net,Ukraine Liveblog: Ukraine und Russland tauschen Hunderte Kriegsgefangene aus,205 Menschen von beiden Seiten freigelassen +++ Putin laut Trump wegen gesunkenem Ölpreis eher zu Frieden bereit  - Russland widerspricht +++ Moskau schließt Flughäfen nach ukrainischen Drohnenangriffen +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/2948082351/1.10459305/facebook_teaser/gefangenenaustausch-zwischen.jpg,2025-05-06T13:09:29Z,,"Der russische Präsident Wladimir Putin ist nach Einschätzung von US-Präsident Donald Trump angesichts des gesunkenen Ölpreises inzwischen eher zu einem Ende des Ukraine-Kriegs bereit. Ich denke, Russ… [+1095 chars]",,de,'Russland'
https://www.zeit.de/news/2025-05/06/wie-drittes-reich-moskau-wirft-eu-kriegsvorbereitung-vor,https://www.zeit.de/news/2025-05/06/wie-drittes-reich-moskau-wirft-eu-kriegsvorbereitung-vor,0,www.zeit.de,"Russlands Angriffskrieg: ""Wie Drittes Reich"": Moskau wirft EU Kriegsvorbereitung vor","Hier finden Sie Informationen zu dem Thema „Russlands Angriffskrieg“. Lesen Sie jetzt „""Wie Drittes Reich"": Moskau wirft EU Kriegsvorbereitung vor“.",https://img.zeit.de/news/2025-05/06/wie-drittes-reich-moskau-wirft-eu-kriegsvorbereitung-vor-image-group/wide__1300x731,2025-05-06T14:15:29Z,,Das russische Außenministerium hat der EU Vorbereitungen auf einen Krieg unterstellt und den Staatenbund mit Nazi-Deutschland verglichen. «Die von braunen Flecken bedeckte EU remilitarisiert sich unt… [+1299 chars],,de,'Russland'
https://www.zeit.de/news/2025-05/06/solarpark-ohrdruf-versorgt-haushalte-mit-strom,https://www.zeit.de/news/2025-05/06/solarpark-ohrdruf-versorgt-haushalte-mit-strom,0,www.zeit.de,Erneuerbare Energien: Solarpark Ohrdruf versorgt Haushalte mit Strom,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Solarpark Ohrdruf versorgt Haushalte mit Strom“.,https://img.zeit.de/news/2025-05/06/solarpark-ohrdruf-versorgt-haushalte-mit-strom-image-group/wide__1300x731,2025-05-06T14:36:52Z,,"Ein Solarpark in Ohrdruf liefert so viel Strom, dass damit rund 1.000 Haushalte versorgt werden könnten. Das Projekt wurde von der Stadt im Kreis Gotha zusammen mit der Thüringer Energie AG und dem V… [+752 chars]",,de,'Erneuerbare Energien'
https://www.stern.de/gesellschaft/regional/thueringen/erneuerbare-energien--solarpark-ohrdruf-versorgt-haushalte-mit-strom-35699184.html,https://www.stern.de/gesellschaft/regional/thueringen/erneuerbare-energien--solarpark-ohrdruf-versorgt-haushalte-mit-strom-35699184.html,0,www.stern.de,Erneuerbare Energien: Solarpark Ohrdruf versorgt Haushalte mit Strom,"Ohrdruf (th) - Ein Solarpark in Ohrdruf liefert so viel Strom, dass damit rund 1.000 Haushalte versorgt werden könnten. Das Projekt wurde von der Stadt im",https://image.stern.de/35699186/t/Sh/v1/w1440/r1.7778/-/06--dkhbkluhriv16axs2048jpeg---eb50b1749ed85656.jpg,2025-05-06T14:36:52Z,https://web.archive.org/web/20250506163021/https://www.stern.de/gesellschaft/regional/thueringen/erneuerbare-energien--solarpark-ohrdruf-versorgt-haushalte-mit-strom-35699184.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Solarausbau in Thüringen boomt - nicht nur wegen der vielen Balkonkraftwerke. Auch große Projekte wie in Ohrdruf werden umgesetzt.
Ein Solar… [+902 chars]",,de,'Erneuerbare Energien'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/eu-will-neue-gasliefervertraege-mit-russland-verbieten-110459688.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/eu-will-neue-gasliefervertraege-mit-russland-verbieten-110459688.html,0,www.faz.net,EU will neue Gaslieferverträge mit Russland verbieten,Noch deckt die EU fast 20 Prozent ihres Gasbedarfs mit Importen aus Russland. Die EU-Kommission will das ändern. Kann das gelingen?,https://media0.faz.net/ppmedia/aktuell/1727680326/1.10357278/facebook_teaser/ein-russischer-gas-tanker-vor.jpg,2025-05-06T14:38:52Z,http://archive.md/20250506153537/https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/eu-will-neue-gasliefervertraege-mit-russland-verbieten-110459688.html,Die Europäische Union will neue Gaslieferverträge mit Russland bis zum Jahresende verbieten und bestehende Verträge bis Ende 2027 auslaufen lassen. Bestehende Spotverträge sollen ebenfalls schon zum … [+3558 chars],,de,'Russland'
