index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/23-15-Britischer-Ex-Abgeordneter-tritt-ukrainischer-Internationaler-Legion-bei--article25534164.html,https://www.n-tv.de/politik/23-15-Britischer-Ex-Abgeordneter-tritt-ukrainischer-Internationaler-Legion-bei--article25534164.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 23:15 Britischer Ex-Abgeordneter tritt ukrainischer Internationaler Legion bei +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:18:00Z,,"Der ehemalige britische Abgeordnete der Konservativen Partei, Jack Lopresti, hat sich der Internationalen Legion der Ukraine angeschlossen, um das Land im Krieg gegen Russland zu unterstützen. Das sa… [+24472 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/17-45-Angriff-auf-Sammeltaxi-Details-offenbaren-perfide-Grausamkeit-der-Russen--article23143824.html,https://www.n-tv.de/politik/17-45-Angriff-auf-Sammeltaxi-Details-offenbaren-perfide-Grausamkeit-der-Russen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:45 Angriff auf Sammeltaxi: Details offenbaren perfide Grausamkeit der Russen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Nach dem russischen Angriff auf ein Sammeltaxi in Cherson teilt der regionale Militärverwalter Roman Mrotschko auf Telegram Einzelheiten mit, die die Grausamkeit und Perfidie der Angreifer offenbaren… [+18973 chars]",,de,'Explosion'
https://www.n-tv.de/politik/20-09-Kiew-Russen-verlieren-mehr-Soldaten-als-sie-mobilisieren-koennen--article23143824.html,https://www.n-tv.de/politik/20-09-Kiew-Russen-verlieren-mehr-Soldaten-als-sie-mobilisieren-koennen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 20:09 Kiew: Russen verlieren mehr Soldaten, als sie mobilisieren können +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,Der ukrainische Militärsprecher Iwan Timotschko weist in einem Interview auf das Missverhältnis zwischen den russischen Mobilisierungszahlen und den Frontverlusten hin. Demnach reiche die monatliche … [+21800 chars],,de,'Explosion'
https://www.n-tv.de/politik/19-25-Weitere-Explosion-an-Rekrutierungszentrum-in-der-Ukraine--article23143824.html,https://www.n-tv.de/politik/19-25-Weitere-Explosion-an-Rekrutierungszentrum-in-der-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:25 Weitere Explosion an Rekrutierungszentrum in der Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"In der Stadt Pawlohrad in der ukrainischen Region Dnipropetrowsk hat sich in der Nähe eines Rekrutierungszentrums eine Explosion ereignet. Ein Mann sei dabei verletzt worden, teilen die lokalen Behör… [+21134 chars]",,de,'Explosion'
https://www.n-tv.de/politik/13-29-Ukrainischer-Armeechef-Allein-im-Januar-starben-7000-Russen-an-Pokrowsk-Front--article23143824.html,https://www.n-tv.de/politik/13-29-Ukrainischer-Armeechef-Allein-im-Januar-starben-7000-Russen-an-Pokrowsk-Front--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:29 Ukrainischer Armeechef: Allein im Januar starben 7000 Russen an Pokrowsk-Front +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Die russischen Truppen erleiden nach ukrainischen Angaben weiterhin hohe Verluste im Osten der Ukraine. Der Frontabschnitt in Richtung Pokrowsk bleibe einer der Brennpunkte, schreibt Oberbefehlshaber… [+14626 chars]",,de,'Explosion'
https://www.n-tv.de/politik/22-01-Selenskyj-Dutzende-feindliche-Offiziere-bei-Angriff-auf-Kommandozentrum-getoetet--article23143824.html,https://www.n-tv.de/politik/22-01-Selenskyj-Dutzende-feindliche-Offiziere-bei-Angriff-auf-Kommandozentrum-getoetet--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:01 Selenskyj: Dutzende feindliche Offiziere bei Angriff auf Kommandozentrum getötet +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Die ukrainischen Streitkräfte haben nach Angaben von Präsident Wolodymyr Selenskyj bei einem Angriff auf einen russischen Kommandoposten in der Region Kursk Dutzende feindliche Offiziere getötet, sow… [+23312 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/14-04-Spaniens-Aussenminister-Nur-Selenskyj-spricht-ueber-Frieden-Putin-immer-ueber-Krieg--article23143824.html,https://www.n-tv.de/politik/14-04-Spaniens-Aussenminister-Nur-Selenskyj-spricht-ueber-Frieden-Putin-immer-ueber-Krieg--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 14:04 Spaniens Außenminister: Nur Selenskyj spricht über Frieden, Putin immer über Krieg +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Trotz der Ankündigungen von US-Präsident Donald Trump, den Krieg in der Ukraine beenden zu wollen, sieht der spanische Außenminister José Manuel Albares im Moment keine Anzeichen für einen Frieden. E… [+15275 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/12-48-Kiews-Heereschef-beklagt-Gewalt-gegen-eigene-Militaerangehoerige--article23143824.html,https://www.n-tv.de/politik/12-48-Kiews-Heereschef-beklagt-Gewalt-gegen-eigene-Militaerangehoerige--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:48 Kiews Heereschef beklagt Gewalt gegen eigene Militärangehörige +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Der ukrainische Heeres-Befehlshaber Mychajlo Drapatyj beklagt eine wachsende Gewalt gegen Militärangehörige in dem Land. ""Die Tötung von Militärangehörigen im rückwärtigen Bereich ist eine rote Linie… [+14034 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/16-01-Selenskyj-Sind-so-nah-am-Frieden-wie-nie-zuvor--article23143824.html,https://www.n-tv.de/politik/16-01-Selenskyj-Sind-so-nah-am-Frieden-wie-nie-zuvor--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:01 Selenskyj: Sind so nah am Frieden wie nie zuvor +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Der ukrainische Präsident Wolodymyr Selenskyj sagt in einem Interview mit der Associated Press, dass die Ukraine so nah am Frieden sei wie nie zuvor in den fast drei Jahren des großangelegten Krieges… [+17795 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/16-49-Russische-Drohne-greift-Sammeltaxi-in-Cherson-an--article23143824.html,https://www.n-tv.de/politik/16-49-Russische-Drohne-greift-Sammeltaxi-in-Cherson-an--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:49 Russische Drohne greift Sammeltaxi in Cherson an +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Russische Truppen haben mit einer Drohne ein Sammeltaxi in Cherson im Süden der Ukraine angegriffen. Dabei wurden fünf Personen verletzt, darunter zwei Kinder im Alter von 12 und 13 Jahren. Außerdem … [+18174 chars]",,de,'Explosion'
https://www.n-tv.de/politik/15-19-Putin-schwaermt-von-Trump-und-vergleicht-europaeische-Politiker-mit-Hunden--article23143824.html,https://www.n-tv.de/politik/15-19-Putin-schwaermt-von-Trump-und-vergleicht-europaeische-Politiker-mit-Hunden--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:19 Putin schwärmt von Trump und vergleicht europäische Politiker mit Hunden +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,Kremlchef Wladimir Putin zeigt sich in einem Interview des russischen Staatsfernsehens entzückt über die politische Gangart von US-Präsident Donald Trump. Mit seinem Charakter werde Trump Ordnung sch… [+16889 chars],,de,'Explosion'
https://www.n-tv.de/politik/14-48-Ukrainischer-General-Saluschnyj-plante-2022-Angriff-auf-Region-Belgorod--article23143824.html,https://www.n-tv.de/politik/14-48-Ukrainischer-General-Saluschnyj-plante-2022-Angriff-auf-Region-Belgorod--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:48 Ukrainischer General: Saluschnyj plante 2022 Angriff auf Region Belgorod +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Der frühere ukrainische Oberbefehlshaber Walerij Saluschnyj soll Ende 2022 vorgeschlagen haben, das russische Gebiet Belgorod anzugreifen, um die ukrainische Großstadt Charkiw zu schützen. Die zweitg… [+16004 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/18-48-Scholz-bei-Starmer-Signal-zu-Ukraine-Hilfen-an-die-USA--article23143824.html,https://www.n-tv.de/politik/18-48-Scholz-bei-Starmer-Signal-zu-Ukraine-Hilfen-an-die-USA--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:48 Scholz bei Starmer: Signal zu Ukraine-Hilfen an die USA +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Bundeskanzler Olaf Scholz und der britische Premierminister Keir Starmer demonstrieren bei einem Treffen Geschlossenheit gegenüber den USA hinsichtlich der Unterstützung der Ukraine. ""Die transatlant… [+20349 chars]",,de,'Ukraine'
https://www.zeit.de/politik/deutschland/2025-02/verteidigung-mark-rutte-nato-generalsekretaer-ausgaben,https://www.zeit.de/politik/deutschland/2025-02/verteidigung-mark-rutte-nato-generalsekretaer-ausgaben,0,www.zeit.de,Verteidigung: Nato-Chef Rutte fordert mehr deutsche Ausgaben für Verteidigung,"Deutschland habe seit Ausbruch des Ukraine-Kriegs viel richtig gemacht, sagt Nato-Generalsekretär Mark Rutte. Trotzdem müssten die Verteidigungsausgaben deutlich steigen.",https://img.zeit.de/politik/deutschland/2025-02/verteidigung-mark-rutte-nato-generalsekretaer-ausgaben-bild/wide__1300x731,2025-02-02T01:10:51Z,http://archive.md/20250202014102/https://www.zeit.de/politik/deutschland/2025-02/verteidigung-mark-rutte-nato-generalsekretaer-ausgaben,"Nato-Generalsekretär Mark Rutte hat von Deutschland höhere Verteidigungsausgaben und eine Steigerung der Rüstungsproduktion gefordert. ""Die Deutschen haben seit dem Kriegsbeginn in der Ukraine viel r… [+2805 chars]",,de,'Ukraine'
https://www.tagesschau.de/ausland/rutte-nato-deutschland-ruestungsausgaben-100.html,https://www.tagesschau.de/ausland/rutte-nato-deutschland-ruestungsausgaben-100.html,0,www.tagesschau.de,NATO-Chef Rutte fordert von Deutschland höhere Verteidigungsausgaben,"Gefahr drohe nicht nur durch Russland: NATO-Generalsekretär Rutte hat Deutschland aufgefordert, mehr für Verteidigung auszugeben. Deutschland habe seit Beginn des Ukraine-Kriegs vieles richtig gemacht, müsse aber noch viel mehr tun.",https://images.tagesschau.de/image/de096c72-86ed-4e19-9fdc-dc5aaa5cfda4/AAABlMSeSAc/AAABkZLhkrw/16x9-1280/rutte-226.jpg,2025-02-02T03:04:55Z,,"Stand: 02.02.2025 04:04 Uhr
Gefahr drohe nicht nur durch Russland: NATO-Generalsekretär Rutte hat Deutschland aufgefordert, mehr für Verteidigung auszugeben. Deutschland habe seit Beginn des Ukraine… [+2635 chars]",,de,'Russland'
https://www.zeit.de/news/2025-02/02/tote-nach-moskaus-angriffen-in-der-ukraine-und-in-russland,https://www.zeit.de/news/2025-02/02/tote-nach-moskaus-angriffen-in-der-ukraine-und-in-russland,0,www.zeit.de,Die Lage im Überblick: Tote nach Moskaus Angriffen in der Ukraine und in Russland,Hier finden Sie Informationen zu dem Thema „Die Lage im Überblick“. Lesen Sie jetzt „Tote nach Moskaus Angriffen in der Ukraine und in Russland“.,https://img.zeit.de/news/2025-02/02/tote-nach-moskaus-angriffen-in-der-ukraine-und-in-russland-image-group/wide__1300x731,2025-02-02T03:55:36Z,,Im russischen Angriffskrieg gegen die Ukraine sind durch neue Bomben- und Raketenangriffe mehr als ein Dutzend Menschen getötet worden. Nach dem Einschlag einer Rakete in einem Wohnhaus in Poltawa in… [+5118 chars],,de,'Russland'
https://www.tagesspiegel.de/internationales/russische-invasion-mehr-als-20-tote-nach-angriffen-in-der-ukraine-und-russland-13130869.html,https://www.tagesspiegel.de/internationales/russische-invasion-mehr-als-20-tote-nach-angriffen-in-der-ukraine-und-russland-13130869.html,0,www.tagesspiegel.de,Russische Invasion: Mehr als 20 Tote nach Angriffen in der Ukraine und Russland,Im ukrainischen Poltawa trifft eine Rakete ein Wohnhaus - und löscht eine ganze Familie aus. Auch in dem von Kiew kontrollierten russischen Gebiet Kursk kommt es zu einem folgenreichen Luftschlag.,https://www.tagesspiegel.de/images/13132240/alternates/BASE_16_9_W1400/1738501985000/ukrainekrieg-poltawa.jpeg,2025-02-02T03:57:14Z,,Im russischen Angriffskrieg gegen die Ukraine sind durch neue Bomben- und Raketenangriffe mehr als 20 Menschen getötet worden. Nach dem Einschlag einer Rakete in einem Wohnhaus in Poltawa in der Zent… [+6507 chars],,de,'Ukraine'
https://www.zeit.de/politik/ausland/2025-02/ukraine-russland-krieg-sudscha-angriff-anschuldigungen,https://www.zeit.de/politik/ausland/2025-02/ukraine-russland-krieg-sudscha-angriff-anschuldigungen,0,www.zeit.de,Krieg in der Ukraine: Russland und Ukraine geben einander die Schuld für Angriff in Sudscha,"Laut der Ukraine schlug eine russische Gleitbombe in einer Notunterkunft auf russischem Gebiet ein. Aus Moskau heißt es, die Ukraine habe die Unterkunft beschossen.",https://img.zeit.de/politik/ausland/2025-02/ukraine-russland-krieg-sudscha-angriff-anschuldigungen-bild/wide__1300x731,2025-02-02T06:21:35Z,http://archive.md/20250202064731/https://www.zeit.de/politik/ausland/2025-02/ukraine-russland-krieg-sudscha-angriff-anschuldigungen,"In der von ukrainischen Truppen kontrollierten Stadt Sudscha
 im russischen Gebiet Kursk sind nach Angaben des Generalstabs in Kyjiw mindestens vier Menschen gestorben. Demnach schlug eine russische… [+1990 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/liveblog-ukraine-sonntag-520.html,https://www.tagesschau.de/ausland/liveblog-ukraine-sonntag-520.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Ukraine meldet 1.400 russische Luftschläge ++,Der ukrainische Präsident Selenskyj berichtet von mehr als 1.400 russischen Luftschlägen in der vergangenen Woche. Ungarn will EU-Sanktionen gegen Russland nur nach Absprache mit US-Präsident Trump zustimmen. Alle Entwicklungen in unserem Liveblog.,https://images.tagesschau.de/image/6c54f185-b564-4124-988c-0ec39ece1eb1/AAABlKuEKNg/AAABkZLhkrw/16x9-1280/feuer-charkiw-102.jpg,2025-02-02T10:45:51Z,https://web.archive.org/web/20250202200128/https://www.tagesschau.de/ausland/liveblog-ukraine-sonntag-520.html,"Stand: 02.02.2025 11:45 Uhr
Der ukrainische Präsident Selenskyj berichtet von mehr als 1.400 russischen Luftschlägen in der vergangenen Woche. Ungarn will EU-Sanktionen gegen Russland nur nach Abspr… [+3862 chars]",,de,'Ukraine'
