index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.nzz.ch/wissenschaft/snowfarmer-christian-steinbach-ueber-gelagerten-schnee-und-schmelzende-gletscher-ld.1775935,https://www.nzz.ch/wissenschaft/snowfarmer-christian-steinbach-ueber-gelagerten-schnee-und-schmelzende-gletscher-ld.1775935,0,www.nzz.ch,"INTERVIEW - Skifahren auf sechs Jahre altem Schnee: Ein Snowfarmer erklärt, wie das geht",An vielen Orten wird Schnee den Sommer hindurch gelagert - so kann schon früh in die Wintersaison gestartet werden. Der österreichische Snowfarmer Christian Steinbach bearbeitet aber nicht nur Skipisten. Er will auch die Gletscher retten.,"https://img.nzz.ch/2024/01/23/6d7c40b4-72f6-489e-b177-1ae6224a2148.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4624,2601,x0,y2&wmark=nzz",2024-02-01T15:30:00Z,,Christian Steinbach beim Präparieren der Weltcup-Piste am Kronplatz in Südtirol. Der 77-Jährige ist auch als «Daniel Düsentrieb» aus Kitzbühel bekannt: Nebst einer Methode zur Pistenpräparation hat e… [+4127 chars],,de,'Schnee'
https://salzburg.orf.at/stories/3243166/,https://salzburg.orf.at/stories/3243166/,0,salzburg.orf.at,Schlechte Schneelage vor den Semesterferien,In drei Bundesländern starten am kommenden Montag  die Semesterferien. Für Salzburgs Skigebiete beginnt eine wichtige Zeit. Doch vom Naturschnee sieht man derzeit wenig. Zudem soll es jetzt sehr mild werden.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F05%2F76%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2093087_master_790676_downloadmedium_2.jpg%3Fs%3D7a75ce40dfbe62638fac16a89d42d232e6921004,2024-02-01T16:41:06Z,,"Die bevorstehenden Semesterferien sind eine wichtige Zeit für Salzburgs Skigebiete. Der Mangel an Naturschnee soll den Skispaß aber nicht trüben, hoffte Wolfgang Hettegger, der Vorstandsvorsitzende d… [+1387 chars]",,de,'Schnee'
https://www.welt.de/wirtschaft/article249862984/Lego-Playmobil-Mattel-und-Co-Warum-die-Spielzeug-Riesen-zunehmend-auf-Erwachsene-setzen.html,https://www.welt.de/wirtschaft/article249862984/Lego-Playmobil-Mattel-und-Co-Warum-die-Spielzeug-Riesen-zunehmend-auf-Erwachsene-setzen.html,0,www.welt.de,Warum Lego und Co. jetzt zunehmend auf Erwachsene setzen,"Der Spielzeug-Hype der Corona-Pandemie ist abgeflacht, die Branche steckt in einer tiefen Krise. Einen Rettungsanker sehen Lego, Mattel und Co. jetzt in einer neuen Zielgruppe – den spielenden Erwachsenen. Aus der „Flucht zum inneren Kind“ könnte ein Milliard…",https://img.welt.de/img/wirtschaft/mobile249864014/9221359067-ci16x9-w1200/Lego-Technic-exhibition-on-the-World-Lego-Day-in-Krakow.jpg,2024-02-01T17:56:31Z,,"Bei den Kindern wird zuletzt gespart, auch in unsicheren Zeiten. Diese Weisheit ist seit jeher ein Mutmacher für die Spielwarenbranche, darauf konnten Händler und Hersteller stets zählen. Nun ist sie… [+9061 chars]",,de,'Flucht'
https://www.urlaubspiraten.de/hotels/gletscher-ski-angebote,https://www.urlaubspiraten.de/hotels/gletscher-ski-angebote,0,www.urlaubspiraten.de,Gletscher-Ski-Angebote ⛷️,Ski fahren mit Schneesicherheit ☃️ z.B. 2 Nächte inkl. Skipass ab 149€ p.P.,https://image.urlaubspiraten.de/720/image/upload/v1706790839/Impressions%20and%20Other%20Assets/shutterstock_1787273906_l3xjty.jpg,2024-02-01T18:01:00Z,,"Ahoi Ski-Pirates 
Wenn man Skiurlaub bucht und es dann keine dicken Schneeschichten am Urlaubsort gibt, ist das natürlich ärgerlich. Daher empfiehlt es sich, Skiurlaub auf extremen Höhenmetern zu ma… [+640 chars]",,de,'Schnee'
https://www.faz.net/aktuell/gesellschaft/kriminalitaet/taeter-auf-der-flucht-mehrere-menschen-bei-angriff-mit-aetzender-substanz-in-london-verletzt-19491096.html,https://www.faz.net/aktuell/gesellschaft/kriminalitaet/taeter-auf-der-flucht-mehrere-menschen-bei-angriff-mit-aetzender-substanz-in-london-verletzt-19491096.html,0,www.faz.net,Täter auf der Flucht: Mehrere Menschen bei Angriff mit ätzender Substanz in London verletzt,"Mehrere Menschen mussten behandelt werden, weil sie mit einer Chemikalie in Berührung gekommen sind. Darunter ist eine Mutter mit zwei Kindern, auf die es der Verdächtige bei seinem Angriff wohl abgesehen hatte.",https://media0.faz.net/ppmedia/aktuell/politik/2835456555/1.9491102/facebook_teaser/laufende-untersuchung-der.jpg,2024-02-01T21:01:14Z,,"Bei einem Angriff mit einer ätzenden Substanz sind in London eine Frau und ihre zwei Kinder verletzt worden. Zudem zogen sich neun weitere Menschen Verletzungen zu, darunter Passanten, die den Opfern… [+1721 chars]",,de,'Flucht'
https://www.n-tv.de/politik/Experte-zeichnet-duesteres-Szenario-fuer-Krieg-in-der-Ukraine-article24706834.html,https://www.n-tv.de/politik/Experte-zeichnet-duesteres-Szenario-fuer-Krieg-in-der-Ukraine-article24706834.html,0,www.n-tv.de,Biden-Niederlage hätte Folgen: Experte zeichnet düsteres Szenario für Krieg in der Ukraine,"Der Militärexperte Gustav Gressel skizziert drei mögliche Wege, wie sich der Krieg in der Ukraine in diesem Jahr entwickeln könnte. In einem Szenario zerbricht das westliche Unterstützerbündnis für die Verteidigung des Landes komplett - die Folgen wären drast…",https://bilder1.n-tv.de/img/incoming/crop24706832/9021329233-cImg_16_9-w1200/440184412.jpg,2024-02-01T23:08:48Z,,"Der Militärexperte Gustav Gressel skizziert drei mögliche Wege, wie sich der Krieg in der Ukraine in diesem Jahr entwickeln könnte. In einem Szenario zerbricht das westliche Unterstützerbündnis für d… [+4114 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-02/02/kinos-mit-sorgen-gestiegene-kosten-und-weniger-besucher,https://www.zeit.de/news/2024-02/02/kinos-mit-sorgen-gestiegene-kosten-und-weniger-besucher,0,www.zeit.de,Freizeit: Kinos mit Sorgen - gestiegene Kosten und weniger Besucher,Hier finden Sie Informationen zu dem Thema „Freizeit“. Lesen Sie jetzt „Kinos mit Sorgen - gestiegene Kosten und weniger Besucher“.,https://img.zeit.de/news/2024-02/02/kinos-mit-sorgen-gestiegene-kosten-und-weniger-besucher-image-group/wide__1300x731,2024-02-02T06:15:17Z,,"Die Situation der Kinos in Mecklenburg-Vorpommern ist angespannt. Die Besucherzahlen seien zwar im Vergleich zu 2022 gestiegen, aber noch weit von dem Vor-Corona-Niveau entfernt, sagte Fabian Liebeno… [+5677 chars]",,de,'Sparen'
https://www.zeit.de/news/2024-02/02/zwei-tote-und-222-verletzte-nach-explosion-in-nairobi,https://www.zeit.de/news/2024-02/02/zwei-tote-und-222-verletzte-nach-explosion-in-nairobi,0,www.zeit.de,Großbrand: Zwei Tote und 222 Verletzte nach Explosion in Nairobi,Hier finden Sie Informationen zu dem Thema „Großbrand“. Lesen Sie jetzt „Zwei Tote und 222 Verletzte nach Explosion in Nairobi“.,https://img.zeit.de/news/2024-02/02/zwei-tote-und-222-verletzte-nach-explosion-in-nairobi-image-group/wide__1300x731,2024-02-02T07:53:09Z,,Nach der Explosion eines mit Gaszylindern beladenen Lastwagens in der kenianischen Hauptstadt Nairobi sind bei einem Großbrand zwei Menschen ums Leben gekommen und 222 verletzt worden. Ein Regierungs… [+1073 chars],,de,'Explosion'
https://www.faz.net/aktuell/wirtschaft/wohnen/ist-direktes-oder-indirektes-licht-besser-tipps-vom-lichtplaner-18522193.html,https://www.faz.net/aktuell/wirtschaft/wohnen/ist-direktes-oder-indirektes-licht-besser-tipps-vom-lichtplaner-18522193.html,0,www.faz.net,Lichtplaner: „Goldenes Licht tut verdammt gut“,"Licht beeinflusst das Wohlbefinden der Menschen: Bert Schweer übers Sparen an der falschen Stelle, kaltes Licht am Morgen und warum die richtige Beleuchtung so wichtig ist wie gute Luft.",https://media1.faz.net/ppmedia/aktuell/1600843161/1.8522191/facebook_teaser_fplus/wenn-es-dunkel-wird-sollte-die.jpg,2024-02-02T11:12:34Z,,"Gute Lichtverhältnisse sind für Bert Schweer mehr als nur nützlich. Für den Lichtexperten sind sie wesentlicher Bestandteil guter Architektur. Wir wollten von ihm wissen, wie und wo Licht optimal im … [+395 chars]",,de,'Sparen'
https://www.der-postillon.com/2024/02/schuldenfrei.html,https://www.der-postillon.com/2024/02/schuldenfrei.html,0,www.der-postillon.com,"Kind in postapokalyptischer Zukunft froh, dass Vorfahren ihm keine Schulden hinterlassen haben","Nicht allzu ferne Zukunft (dpo) - Das Sparen hat sich gelohnt! Ein neunjähriges Kind, das in den Ruinen des früheren Saarbrücken lebt, hat sich heute sehr zufrieden angesichts der Tatsache geäußert, dass seine Vorfahren so weise waren, ihm keine Schulden zu h…",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgKuYbbyThyp-2sAcVpyW3NBdJJZDBWPuXt0fsRUsUXFD4Vm6j_M9MNG80Wf7mVkNIZax8g-22hVtyHtaXOCwi1ElaZ7dAUHGmOdZrK4W00iSAKNDkJhykHgPZKwZvld1jz51xfYxG1v_x5s8sA5V_FHuWcyl2FgWTPet8yCWH67eAKWmDwOHcXIqsE0_E/w1600/Postapokalypse-Schuldenfrei.jpg,2024-02-02T12:19:22Z,,"Nicht allzu ferne Zukunft (dpo) - Das Sparen hat sich gelohnt! Ein neunjähriges Kind, das in den Ruinen des früheren Saarbrücken lebt, hat sich heute sehr zufrieden angesichts der Tatsache geäußert, … [+1181 chars]",,de,'Sparen'
https://www.zeit.de/politik/ausland/2024-02/ukraine-lage-walerij-saluschnyj-wolodymyr-selenskyj-eu-woche,https://www.zeit.de/politik/ausland/2024-02/ukraine-lage-walerij-saluschnyj-wolodymyr-selenskyj-eu-woche,0,www.zeit.de,"Lage in der Ukraine: General Saluschnyj taumelt, EU sichert ukrainische Finanzen",In der Ukraine könnte bald die folgenschwerste Personalentscheidung seit Kriegsbeginn fallen. Die EU-Länder setzen unterdessen ein wichtiges Zeichen. Der Wochenrückblick,https://img.zeit.de/politik/ausland/2024-02/ukraine-lage-walerij-saluschnyj-wolodymyr-selenskyj-eu-woche-bild-2/wide__1300x731,2024-02-02T14:43:13Z,,"Im neuen Ukraine-Wochenrückblick von ZEIT ONLINE ordnen wir die wichtigste Nachricht der vergangenen Tage ein, fassen weitere wichtige Themen zusammen, präsentieren die Woche in Bildern und blicken a… [+16447 chars]",,de,'Sparen'
https://www.zeit.de/news/2024-02/02/memorial-mitbegruender-zum-auslandsagenten-erklaert,https://www.zeit.de/news/2024-02/02/memorial-mitbegruender-zum-auslandsagenten-erklaert,0,www.zeit.de,Russland: Memorial-Mitbegründer zum Auslandsagenten erklärt,Hier finden Sie Informationen zu dem Thema „Russland“. Lesen Sie jetzt „Memorial-Mitbegründer zum Auslandsagenten erklärt“.,https://img.zeit.de/news/2024-02/02/memorial-mitbegruender-zum-auslandsagenten-erklaert-image-group/wide__1300x731,2024-02-02T20:06:19Z,,Das russische Justizministerium hat den bekannten Bürgerrechtler Oleg Orlow zum «Auslandsagenten» erklärt. Der 70-Jährige ist nach Angaben der Nachrichtenagentur Interfax neben fünf anderen Personen … [+2756 chars],,de,'Russland'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/science-fiction-zehn-fast-vergessene-science-fiction-serien-der-2010er-2402-181785.html&referer=https://t.co/952795c49b,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/science-fiction-zehn-fast-vergessene-science-fiction-serien-der-2010er-2402-181785.html&referer=https://t.co/952795c49b,0,www.golem.de,Science Fiction: Zehn (fast) vergessene Science-Fiction-Serien der 2010er,"In den 2010er Jahren gab es eine wahre Explosion an Serien - und das nicht nur im phantastischen Bereich. Unsere zehn Entdeckungen aus dieser Zeit. Von Peter Osteried (Science-Fiction, Roboter)",,2024-02-03T08:00:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Explosion'
https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,0,www.tagesschau.de,"Lüften, Dämmen, Heizen: Die Instrumente gegen Schimmel","Schimmel ist für viele Mieter und Hausbesitzer ein großes Problem - vor allem im Winter. Richtiges Lüften, Heizen und eine sinnvolle Dämmung können helfen. Von Kai Forst.",https://images.tagesschau.de/image/918f55a6-1869-4d1b-bcb3-d0d8504c528a/AAABjV9Oypg/AAABibBxqrQ/16x9-1280/schimmel-wohnung-101.jpg,2024-02-03T14:50:20Z,,"Stand: 03.02.2024 15:50 Uhr
Schimmel ist für viele Mieter und Hausbesitzer ein großes Problem - vor allem im Winter. Richtiges Lüften, Heizen und eine sinnvolle Dämmung können helfen.
Er sieht nich… [+3322 chars]",,de,'Heizen'
https://www.bild.de/politik/ausland/politik-ausland/ukrainer-leben-unter-besatzung-in-armut-putin-laesst-uns-erfrieren-86937466.bild.html,https://www.bild.de/politik/ausland/politik-ausland/ukrainer-leben-unter-besatzung-in-armut-putin-laesst-uns-erfrieren-86937466.bild.html,0,www.bild.de,Ukrainer in Armut - Putin lässt uns erfrieren!,"Sie leben in Armut und Elend. BILD sprach mit Ukrainerinnen, die in Mariupol und Cherson geblieben sind.","https://images.bild.de/65b60c8b3a5db50f07c44415/7f26be30fe98303caf98f5f37be39186,5bcf7433?w=1280",2024-02-04T16:55:30Z,,"Es sind die Gebiete, in denen zu Beginn des Angriffskriegs Russlands vor zwei Jahren der größte Horror wütete und die immer noch von Russland besetzt sind. 
Aus Mariupol und Teilen der Region Cherso… [+3479 chars]",,de,'Ukraine'
https://www.focus.de/immobilien/bauen/baupreise-weiterhin-hoch-kleiner-schlichter-cleverer-so-sparen-sie-zehntausende-euro-beim-hausbau_id_259629979.html,https://www.focus.de/immobilien/bauen/baupreise-weiterhin-hoch-kleiner-schlichter-cleverer-so-sparen-sie-zehntausende-euro-beim-hausbau_id_259629979.html,0,www.focus.de,"Baupreise weiterhin hoch - Kleiner, schlichter, cleverer: So sparen Sie Zehntausende Euro beim Hausbau","Die gestiegenen Kosten für Baustoffe sind einer der Hauptgründe, warum in Deutschland das Ziel von 400.000 Wohnungen pro Jahr deutlich verfehlt wird. Wer trotzdem nicht auf sein Eigenheim verzichten will, kann aber clever sparen.Von FOCUS-online-Autor Christo…",https://p6.focus.de/img/fotos/id_259639193/neubau-fin-vt.jpg?im=Crop%3D%280%2C209%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6b1a2bf35abe664ffca1022863b27774024c0fb32e6b6f1cc8cdaa9035e62c80,2024-02-05T05:29:04Z,,"Die gestiegenen Kosten für Baustoffe sind einer der Hauptgründe, warum in Deutschland das Ziel von 400.000 Wohnungen pro Jahr deutlich verfehlt wird. Wer trotzdem nicht auf sein Eigenheim verzichten … [+4813 chars]",,de,'Sparen'
https://www.diepresse.com/18056442/warum-man-piste-und-pulver-die-treue-halten-sollte,https://www.diepresse.com/18056442/warum-man-piste-und-pulver-die-treue-halten-sollte,0,www.diepresse.com,Warum man Piste und Pulver die Treue halten sollte [premium],"Skifahren ist teuer, aber Schnee ein kostbarer Stoff. Es gibt einige Gründe, dabei zu bleiben. Ein kleines wintersportliches Stimmungsbild.",https://img.diepresse.com/public/incoming/atu5kp-gelaende_ski_arlberg_-_arlberger_bergbahnen_ag.jpg/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/gelaende_ski_arlberg_-_arlberger_bergbahnen_ag.jpg,2024-02-05T05:48:33Z,,"Skifahren ist teuer, aber Schnee ein kostbarer Stoff. Es gibt einige Gründe, dabei zu bleiben. Ein kleines wintersportliches Stimmungsbild.
Wie Nebel, Blitzeis und Föhnsturm gehört es seit einigen J… [+1782 chars]",,de,'Schnee'
https://www.stern.de/wirtschaft/news/auswertung--check24--milder-winter-spart-ordentlich-heizkosten-34430402.html,https://www.stern.de/wirtschaft/news/auswertung--check24--milder-winter-spart-ordentlich-heizkosten-34430402.html,0,www.stern.de,Auswertung: Check24: Milder Winter spart ordentlich Heizkosten,Weniger Energie und diese zu deutlich günstigeren Preisen: Verbraucher müssen aufgrund der vergleichsweise milden Temperaturen deutlich weniger fürs Heizen ausgeben.,https://image.stern.de/34430404/t/Be/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010124020599877590v3w800h600l619t286r2242b1589jpeg---2b495e3993449df5.jpg,2024-02-05T12:13:27Z,,"Weniger Energie und diese zu deutlich günstigeren Preisen: Verbraucher müssen aufgrund der vergleichsweise milden Temperaturen deutlich weniger fürs Heizen ausgeben.
Der Heizbedarf und damit auch di… [+1036 chars]",,de,'Heizen'
https://www.focus.de/finanzen/news/auswertung-check24-milder-winter-spart-ordentlich-heizkosten_id_259640774.html,https://www.focus.de/finanzen/news/auswertung-check24-milder-winter-spart-ordentlich-heizkosten_id_259640774.html,0,www.focus.de,Auswertung - Check24: Milder Winter spart ordentlich Heizkosten,Weniger Energie und diese zu deutlich günstigeren Preisen: Verbraucher müssen aufgrund der vergleichsweise milden Temperaturen deutlich weniger fürs Heizen ausgeben.,https://p6.focus.de/img/finanzen/news/id_259640773/geringerer-heizbedarf-dank-milder-temperaturen-lassen-die-heizkosten-sinken..jpg?im=Crop%3D%280%2C169%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f17bb2ab5563d88c195f533ac6fc4278661ada4a142fe29a2e4c5df116c78959,2024-02-05T12:20:05Z,,Der Heizbedarf und damit auch die Heizkosten sind in diesem Winter nach einer Auswertung des Vergleichsportals Check24 deutlich niedriger als vor einem Jahr. Aufgrund der vergleichsweise milden Tempe… [+859 chars],,de,'Heizen'
https://www.focus.de/kaufberatung/deals_angebote/alles-mus-raus-lidl-so-guenstig-waren-markenartikel-noch-nie_id_167468557.html,https://www.focus.de/kaufberatung/deals_angebote/alles-mus-raus-lidl-so-guenstig-waren-markenartikel-noch-nie_id_167468557.html,0,www.focus.de,Alles muss raus - Sparen Sie im Februar bei Lidl bis zu 67 Prozent auf Top-Marken,„Alles muss raus“ bei Lidl.  Hier finden Sie jetzt zahlreiche Top-Marken im Angebot. Schnell sein lohnt sich.,https://p6.focus.de/img/fotos/id_259641497/lidl-allesmussraus-fol-kopie.jpg?im=Crop%3D%280%2C4%2C1200%2C600%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7b94e8415707a706cbe89def6b29ea1cbc9a3742628fb6a24b2821e04964c8e9,2024-02-05T14:53:20Z,,Noch bis zum 29.02.2024 gehen Sie bei Lidl auf Schnäppchentour. Denn hier heißt es jetzt Alles muss raus mit Rabatten zuhauf auf zahlreiche Markenartikel. Schnell sein lohnt sich in jedem Fall.Diese … [+849 chars],,de,'Sparen'
