index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-03/01/vw-fuehrt-gespraeche-ueber-verkauf-von-werk-in-russland,https://www.zeit.de/news/2023-03/01/vw-fuehrt-gespraeche-ueber-verkauf-von-werk-in-russland,0,www.zeit.de,Automobilindustrie: VW führt Gespräche über Verkauf von Werk in Russland,,,2023-03-01T12:03:13Z,https://web.archive.org/web/20230301130616/https://www.zeit.de/news/2023-03/01/vw-fuehrt-gespraeche-ueber-verkauf-von-werk-in-russland,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.n-tv.de/mediathek/videos/panorama/Explosion-zerreisst-Wohnhaus-waehrend-Feuerwehreinsatz-article23953004.html,https://www.n-tv.de/mediathek/videos/panorama/Explosion-zerreisst-Wohnhaus-waehrend-Feuerwehreinsatz-article23953004.html,0,www.n-tv.de,Rettungskräfte im Gebäude: Explosion zerreißt Wohnhaus während Feuerwehreinsatz,"Bei einem Einsatz wegen Rauchentwicklung im US-Bundesstaat New Jersey geraten Rettungskräfte in große Gefahr. Sechs Mitglieder der freiwilligen Feuerwehr befinden sich im Wohnhaus, als eine riesige Explosion das Gebäude erschüttert. ""Das Haus hob buchstäblich…",https://bilder4.n-tv.de/img/incoming/crop23953079/4341323492-cImg_16_9-w1200/Explosion-Feuerwehr-USA.jpg,2023-03-01T12:03:39Z,https://web.archive.org/web/20230301133331/https://www.n-tv.de/mediathek/videos/panorama/Explosion-zerreisst-Wohnhaus-waehrend-Feuerwehreinsatz-article23953004.html,,,de,'Explosion'
https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,0,www.zeit.de,Spanien: Mallorca bittet Militär wegen Schneechaos um Hilfe,"Der Wintersturms Juliette hat Mallorca Kälte gebracht. Weil in den Bergen der Insel Menschen eingeschneit sind, haben die Behörden Unterstützung vom Festland angefordert.",,2023-03-01T12:09:57Z,https://web.archive.org/web/20230301122515/https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kälte'
https://www.bild.de/regional/dresden/dresden-aktuell/kosten-explosion-mp-kretschmer-braucht-9-fotografen-fuer-45-000-euro-83061644.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/kosten-explosion-mp-kretschmer-braucht-9-fotografen-fuer-45-000-euro-83061644.bild.html,0,www.bild.de,Kosten-Explosion in der Staatskanzlei - Kretschmer braucht zehn Fotografen für 45 000 Euro,Ist das Eitelkeit oder normales Regierungsgeschäft?Foto: picture alliance / photothek,"https://images.bild.de/63ff42acffdda32ca8f6b87f/fcf8d35f727e556a48b3b49f425c6d2f,2aacd50d?w=1280",2023-03-01T13:31:16Z,https://web.archive.org/web/20230301184513/https://www.bild.de/regional/dresden/dresden-aktuell/kosten-explosion-mp-kretschmer-braucht-9-fotografen-fuer-45-000-euro-83061644.bild.html,"Dresden  Ist das Eitelkeit oder normales Regierungsgeschäft?
Wie eine Kleine Anfrage an den Landtag jetzt enthüllte, bezahlte die Staatskanzlei Sachsen letztes Jahr 44 650,87 Euro Honorare für Fotos… [+1653 chars]",,de,'Explosion'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5uZHIuZGUvbmFjaHJpY2h0ZW4vbWVja2xlbmJ1cmctdm9ycG9tbWVybi9TdHJlaXQtendpc2NoZW4tS2xpbWFzdGlmdHVuZy11bmQtTGFuZGVzcmVnaWVydW5nLXNwaXR6dC1zaWNoLXp1LGtsaW1hc3RpZnR1bmcxMzguaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5uZHIuZGUvbmFjaHJpY2h0ZW4vbWVja2xlbmJ1cmctdm9ycG9tbWVybi9TdHJlaXQtendpc2NoZW4tS2xpbWFzdGlmdHVuZy11bmQtTGFuZGVzcmVnaWVydW5nLXNwaXR6dC1zaWNoLXp1LGtsaW1hc3RpZnR1bmcxMzguaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,0,consent.google.com,Streit zwischen Klimastiftung und Landesregierung spitzt sich zu - NDR.de,"<ol><li>Streit zwischen Klimastiftung und Landesregierung spitzt sich zu  NDR.de
</li><li>Riesige Nordstream-Akte enthüllt weitere Machenschaften der Schwesig-Gang  FOCUS Online
</li><li>Vorstand der Klimastiftung MV widerspricht Finanzminister  WELT
</li>…",,2023-03-01T13:40:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Nordstream'
https://www.n-tv.de/politik/Was-ist-riskanter-Waffen-liefern-oder-keine-Waffen-liefern-article23952949.html,https://www.n-tv.de/politik/Was-ist-riskanter-Waffen-liefern-oder-keine-Waffen-liefern-article23952949.html,0,www.n-tv.de,"""Instrument der Diplomatie"": Was ist riskanter: Waffen liefern oder keine Waffen liefern?","Friedensforscherin Nicole Deitelhoff spricht im Interview mit ntv.de über das Verhältnis von Diplomatie und Waffenlieferungen, über die Telefonate mit Putin und darüber, wie schwer es ist, die Verhandlungsbereitschaft von Kriegsparteien zu erkennen.",https://bilder4.n-tv.de/img/incoming/crop23952975/5391322144-cImg_16_9-w1200/fb1c35a4748c8e74147ae6364779f2e3.jpg,2023-03-01T14:44:17Z,https://web.archive.org/web/20230302101714/https://www.n-tv.de/politik/Was-ist-riskanter-Waffen-liefern-oder-keine-Waffen-liefern-article23952949.html,"Waffenlieferungen und die Forderung nach Verhandlungen sind kein Gegensatz, sagt die Friedensforscherin Nicole Deitelhoff. ""Die Waffenlieferungen sind ein Instrument der Diplomatie. Sie sollen die Uk… [+14544 chars]",,de,'Putin'
https://www.tagesschau.de/ausland/europa/mallorca-wintersturm-aufraeumarbeiten-101.html,https://www.tagesschau.de/ausland/europa/mallorca-wintersturm-aufraeumarbeiten-101.html,0,www.tagesschau.de,"Mallorca räumt nach Wintersturm ""Juliette"" auf",Schnee und Regen haben auf der Urlaubsinsel Mallorca für Chaos gesorgt. Es kam zu Überschwemmungen und mehreren Notlagen. Die Aufräumarbeiten sind bereits angelaufen - auch die nationale Katastrophenschutzeinheit hilft.,https://www.tagesschau.de/multimedia/bilder/mallorca-arbeiter-schnee-101~_v-original.jpg,2023-03-01T15:09:04Z,https://web.archive.org/web/20230301162506/https://www.tagesschau.de/ausland/europa/mallorca-wintersturm-aufraeumarbeiten-101.html,Schnee und Regen haben auf der Urlaubsinsel Mallorca für Chaos gesorgt. Es kam zu Überschwemmungen und mehreren Notlagen. Die Aufräumarbeiten sind bereits angelaufen - auch die nationale Katastrophen… [+2677 chars],,de,'Schnee'
https://www.sueddeutsche.de/meinung/wladimir-putin-krieg-ukraine-joe-biden-kriegsziel-sieg-napoleon-emmanuel-macron-krim-cannae-1.5760651,https://www.sueddeutsche.de/meinung/wladimir-putin-krieg-ukraine-joe-biden-kriegsziel-sieg-napoleon-emmanuel-macron-krim-cannae-1.5760651,0,www.sueddeutsche.de,Krieg gegen die Ukraine: Niemals darf Putin gewinnen,US-Präsident Biden und auch Bundeskanzler Scholz haben ihre Worte zum möglichen Ende des Krieges mit Bedacht gewählt. Sie tun gut daran.,https://www.sueddeutsche.de/image/sz.1.5760652/1200x675?v=1677684756,2023-03-01T15:41:37Z,,"US-Präsident Biden und auch Bundeskanzler Scholz haben ihre Worte zum möglichen Ende des Krieges mit Bedacht gewählt. Sie tun gut daran. Als sich Napoleons dezimierte ""Grande Armée"" 1812 durch Eis un… [+1041 chars]",,de,'Schnee'
https://www.spektrum.de/news/wiederbesiedlung-europas-die-ueberlebenden-der-kaelte/2115282,https://www.spektrum.de/news/wiederbesiedlung-europas-die-ueberlebenden-der-kaelte/2115282,0,www.spektrum.de,Wiederbesiedlung Europas: Die Überlebenden der Kälte,"Inzwischen liegt die DNA von mehreren Hundert Menschen aus der Altsteinzeit vor. Sie zeigen unter anderem, wie ein epochales Ereignis die Genlandschaft Europas prägte.",https://static.spektrum.de/fm/912/f1920x1080/arene-candide.jpg,2023-03-01T17:00:00Z,http://archive.md/20230301171821/https://www.spektrum.de/news/wiederbesiedlung-europas-die-ueberlebenden-der-kaelte/2115282,Dank der neuen DNA-Daten konnten die Fachleute nun gemeinsam mit einem Team um die Leipziger Forscherin Vanessa Villalba-Mouco erstmals in diese Rückzugsorte der westlichen Angehörigen des Gravettien… [+4267 chars],,de,'Kälte'
https://www.bild.de/video/clip/news-ausland/feuerwehrleute-sind-noch-drin-haus-explodiert-bei-einsatz-83058096.bild.html,https://www.bild.de/video/clip/news-ausland/feuerwehrleute-sind-noch-drin-haus-explodiert-bei-einsatz-83058096.bild.html,0,www.bild.de,Feuerwehrleute sind noch drin! - Haus explodiert bei Einsatz,"Schockmoment bei Rettungs-Einsatz - brennendes Haus explodiert! Die Polizei hat jetzt dieses Bodycam-Material veröffentlicht, von einer Explosion von ein...","https://images.bild.de/63ff127699202577d3937474/d970dfa0730916d8c91c483e3c8784b8,c315517e?w=1280",2023-03-01T18:58:44Z,https://web.archive.org/web/20230301190620/https://www.bild.de/video/clip/news-ausland/feuerwehrleute-sind-noch-drin-haus-explodiert-bei-einsatz-83058096.bild.html,"Mehr zum Video anzeigen
Schockmoment bei Rettungs-Einsatz - brennendes Haus explodiert! Die Polizei hat jetzt dieses Bodycam-Material veröffentlicht, von einer Explosion von einer Explosion in Pompt… [+668 chars]",,de,'Explosion'
https://www.zeit.de/politik/ausland/2023-03/ukraine-ueberblick-drohnenangriff-krim-russland-munition-bachmut,https://www.zeit.de/politik/ausland/2023-03/ukraine-ueberblick-drohnenangriff-krim-russland-munition-bachmut,0,www.zeit.de,"Ukraine-Überblick: Russland meldet Drohnenangriffe, Munition für die Ukraine – der Tag",Russland will eine Attacke ukrainischer Drohnen auf die Krim abgewehrt haben. Die Ukraine soll offenbar Munition im Wert von einer Milliarde Euro erhalten. Der Überblick,,2023-03-01T19:35:30Z,https://web.archive.org/web/20230301195318/https://www.zeit.de/politik/ausland/2023-03/ukraine-ueberblick-drohnenangriff-krim-russland-munition-bachmut,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.dw.com/de/den-feind-aufhalten-ukrainische-soldaten-im-kampf-bei-charkiw/a-64853839,https://www.dw.com/de/den-feind-aufhalten-ukrainische-soldaten-im-kampf-bei-charkiw/a-64853839,0,www.dw.com,Den Feind aufhalten - Ukrainische Soldaten im Kampf bei Charkiw,Viele Ukrainer setzen als Soldaten ihr Leben aufs Spiel - aber ihren Kampf gegen die russischen Invasoren wollen sie fortsetzen. Dafür wünschen sie sich eine schlagkräftigere Artillerie. Ein Eindruck von der Front.,https://static.dw.com/image/64749960_6.jpg,2023-03-02T03:29:00Z,https://web.archive.org/web/20230302035250/https://www.dw.com/de/den-feind-aufhalten-ukrainische-soldaten-im-kampf-bei-charkiw/a-64853839,"""Wir stehen dem Feind gegenüber"", sagt der ukrainische Soldat mit dem Kampfnamen Kalyna und zeigt in Richtung der kleinen Stadt Swatowe, die in der von Russland besetzten Region Luhansk liegt. ""Unser… [+10299 chars]",,de,'Explosion'
https://www.n-tv.de/politik/19-55-Moskau-bestraft-Kritik-an-freiwilligen-Kaempfern-nun-mit-langen-Haftstrafen--article23143824.html,https://www.n-tv.de/politik/19-55-Moskau-bestraft-Kritik-an-freiwilligen-Kaempfern-nun-mit-langen-Haftstrafen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 19:55 Moskau bestraft Kritik an ""freiwilligen"" Kämpfern nun mit langen Haftstrafen +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,"Das russische Unterhaus billigt eine Gesetzesänderung, die lange Haftstrafen für Kritiker von ""freiwilligen"" Kämpfern wie den Söldnern der Wagner-Gruppe vorsehen. ""Diese Gesetzgebungsinitiative wird … [+29001 chars]",,de,'Explosion'
https://www.n-tv.de/politik/22-21-Selenskyj-kuendigt-Reaktion-nach-Angriff-auf-Saporischschja-an--article23143824.html,https://www.n-tv.de/politik/22-21-Selenskyj-kuendigt-Reaktion-nach-Angriff-auf-Saporischschja-an--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:21 Selenskyj kündigt Reaktion nach Angriff auf Saporischschja an +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,"Nach dem russischen Raketenangriff auf die Stadt Saporischschja mit mindestens zwei Toten kündigt Präsident Wolodymyr Selenskyj Vergeltung an. ""Auf den heutigen brutalen russischen Raketenangriff auf… [+32450 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/19-29-Gouverneur-Vier-Maenner-in-Charkiw-durch-Panzermine-getoetet--article23143824.html,https://www.n-tv.de/politik/19-29-Gouverneur-Vier-Maenner-in-Charkiw-durch-Panzermine-getoetet--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:29 Gouverneur: Vier Männer in Charkiw durch Panzermine getötet +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,"Vier Personen sind nach Angaben des Gouverneurs von Charkiw, Oleh Syniehubov, in der Nähe des Dorfes Spivakivka durch eine Panzermine getötet worden, als sie in einem Auto saßen. Es handelt sich demn… [+28072 chars]",,de,'Explosion'
https://www.n-tv.de/politik/20-49-Selenskyj-ernennt-neuen-Chef-fuer-Militaerverwaltung-in-Cherson--article23143824.html,https://www.n-tv.de/politik/20-49-Selenskyj-ernennt-neuen-Chef-fuer-Militaerverwaltung-in-Cherson--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:49 Selenskyj ernennt neuen Chef für Militärverwaltung in Cherson +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,"Der ukrainische Präsident Wolodymyr Selensky ernennt Roman Mrochko zum neuen Leiter der Militärverwaltung in Cherson. Mrochko ersetzt seinen Vorgänger Halyna Luhova, der von seinem Amt entbunden wurd… [+30263 chars]",,de,'Explosion'
https://www.n-tv.de/politik/21-47-Kiew-Weitere-russische-Angriffe-bei-Bachmut-abgewehrt--article23143824.html,https://www.n-tv.de/politik/21-47-Kiew-Weitere-russische-Angriffe-bei-Bachmut-abgewehrt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:47 Kiew: Weitere russische Angriffe bei Bachmut abgewehrt +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,Die Verteidiger der ostukrainischen Stadt Bachmut haben nach Angaben der Militärführung in Kiew mehrere russische Angriffe abgeschlagen. Russische Artillerie habe eine Reihe von kleineren Ortschaften… [+31650 chars],,de,'Explosion'
https://www.n-tv.de/politik/21-21-Von-der-Leyen-reist-nach-Washington--article23143824.html,https://www.n-tv.de/politik/21-21-Von-der-Leyen-reist-nach-Washington--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:21 Von der Leyen reist nach Washington +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-03-02T04:10:00Z,,EU-Kommissionspräsidentin Ursula von der Leyen reist kommende Woche zu Gesprächen mit US-Präsident Joe Biden über den Ukraine-Krieg nach Washington. Bei dem Treffen im Weißen Haus am Freitag soll es … [+30914 chars],,de,'Explosion'
https://www.nzz.ch/feuilleton/sergei-gerasimow-kriegstagebuch-aus-charkiw-teil-3133-ld.1727242,https://www.nzz.ch/feuilleton/sergei-gerasimow-kriegstagebuch-aus-charkiw-teil-3133-ld.1727242,0,www.nzz.ch,"SERIE - Ein Mann namens Igor Selensky ist der Vater von Putins Enkelin. Es sieht so aus, als hätte das Schicksal einen Sinn für Humor","Sergei Gerasimow harrt in Charkiw aus. In seinem Kriegstagebuch berichtet der ukrainische Schriftsteller über den schrecklichen, auch absurden Alltag in einer Stadt, die noch immer beschossen wird.","https://img.nzz.ch/2023/02/28/9bf79e55-bed8-470b-9ad8-77203e330793.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=5480,3078,x0,y201&wmark=nzz",2023-03-02T04:30:00Z,https://web.archive.org/web/20230302050656/https://www.nzz.ch/feuilleton/sergei-gerasimow-kriegstagebuch-aus-charkiw-teil-3133-ld.1727242,"Manchmal sieht das Leben auch ganz normal aus: Sonntagsspaziergang in Charkiw, 26. Februar.
29. Januar 2023
Ein russischer Internetdienst, der anhand des Nachnamens nach Verwandten sucht, zeigt fas… [+4344 chars]",,de,'Explosion'
https://www.zeit.de/politik/2023-03/bnd-kriegsspionage-russland-maulwurf-nachrichtenpodcast,https://www.zeit.de/politik/2023-03/bnd-kriegsspionage-russland-maulwurf-nachrichtenpodcast,0,www.zeit.de,BND: Spionageverdacht: Wie Russland den BND unterwandert haben soll,Ein BND-Mitarbeiter soll geheime Informationen an Russland weitergegeben haben. Was ist über den Fall bekannt? Und: In Frankreich herrscht jetzt auch im Winter Dürre.,,2023-03-02T04:59:46Z,https://web.archive.org/web/20230302055022/https://www.zeit.de/politik/2023-03/bnd-kriegsspionage-russland-maulwurf-nachrichtenpodcast,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.zeit.de/news/2023-03/02/muellbeseitigung-hersteller-sollen-kosten-kuenftig-mitzahlen,https://www.zeit.de/news/2023-03/02/muellbeseitigung-hersteller-sollen-kosten-kuenftig-mitzahlen,0,www.zeit.de,Kommunen: Müllbeseitigung: Hersteller sollen Kosten künftig mitzahlen,,,2023-03-02T05:09:57Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kosten'
https://www.zeit.de/news/2023-03/02/usa-liefern-waffen-fuer-619-millionen-us-dollar-an-taiwan,https://www.zeit.de/news/2023-03/02/usa-liefern-waffen-fuer-619-millionen-us-dollar-an-taiwan,0,www.zeit.de,Konflikte: USA liefern Waffen für 619 Millionen US-Dollar an Taiwan,,,2023-03-02T05:22:55Z,https://web.archive.org/web/20230302055023/https://www.zeit.de/news/2023-03/02/usa-liefern-waffen-fuer-619-millionen-us-dollar-an-taiwan,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Waffen'
